"ori_node","des_node","ori_layer","des_layer","minutes","km"
128343,128349,5,5,1,0.223
128344,128346,5,5,1,0.156
128345,128343,5,5,1,0.148
128347,179297,5,5,1,0.282
128348,128350,5,5,1,0.314
128349,128347,5,5,1,0.348
128350,128344,5,5,1,0.234
129935,162048,5,5,1,0.417
133790,133792,5,5,1,0.414
133791,126714,5,5,1,0.23
133792,76293,5,5,1,0.196
133793,133797,5,5,1,0.183
133794,133793,5,5,1,0.157
133795,133790,5,5,1,0.223
133796,133794,5,5,1,0.1
133797,185887,5,5,1,0.205
133798,227448,5,5,1,0.21
135152,228720,5,5,1,0.292
138842,219346,5,5,1,0.298
138843,138842,5,5,1,0.254
141065,124153,5,5,1,0.257
141122,124160,5,5,2,0.345
141200,114559,5,5,1,0.176
141883,171846,5,5,1,0.171
143803,133798,5,5,1,0.163
143805,85941,5,5,3,0.596
143805,143803,5,5,1,0.179
143806,143805,5,5,1,0.181
143807,143806,5,5,1,0.017
143807,143808,5,5,1,0.118
143807,237179,5,5,1,0.281
143808,143809,5,5,1,0.289
143809,170157,5,5,1,0.207
152184,227441,5,5,1,0.389
152187,67451,5,5,1,0.148
152188,129935,5,5,1,0.375
152189,235691,5,5,1,0.269
152191,152189,5,5,1,0.173
153888,55511,5,5,1,0.457
153888,236809,5,5,1,0.222
153889,245323,5,5,1,0.289
153890,55511,5,5,1,0.611
153890,153888,5,5,1,0.26
155760,155774,5,5,1,0.152
155774,209192,5,5,1,0.297
155775,245837,5,5,1,0.134
158065,94038,5,5,1,0.311
162046,212646,5,5,1,0.421
162047,152191,5,5,1,0.345
162048,138843,5,5,1,0.108
162048,162046,5,5,1,0.192
162049,78031,5,5,1,0.198
163667,194735,5,5,7,4.046
163667,227095,5,5,1,0.538
163667,227099,5,5,2,0.488
163757,34760,5,5,1,0.436
166587,69491,5,5,1,0.269
166601,236811,5,5,1,0.257
167109,167111,5,5,1,0.163
167110,167109,5,5,1,0.161
167111,176957,5,5,1,0.35
167114,167110,5,5,1,0.206
167115,167114,5,5,1,0.126
169512,222373,5,5,1,0.135
169512,222374,5,5,1,0.264
170156,237178,5,5,1,0.491
170157,163757,5,5,1,0.56
170162,143806,5,5,1,0.234
171841,171844,5,5,1,0.354
171841,227442,5,5,2,0.297
171842,171847,5,5,1,0.244
171843,201145,5,5,1,0.363
171844,171843,5,5,1,0.381
171846,171848,5,5,1,0.395
171847,114817,5,5,1,0.146
171847,219346,5,5,1,0.371
171848,171841,5,5,1,0.202
174261,58516,5,5,1,0.173
175655,171844,5,5,2,0.377
175665,212478,5,5,1,0.247
176956,167112,5,5,1,0.216
176958,176956,5,5,1,0.348
176959,2185,5,5,1,0.332
176959,191364,5,5,1,0.37
176959,220712,5,5,1,0.513
179297,89413,5,5,1,0.056
179298,128348,5,5,1,0.305
180951,262035,5,5,2,0.602
181580,181592,5,5,1,0.354
181588,181589,5,5,1,0.114
181589,181591,5,5,1,0.23
181591,200688,5,5,1,0.359
181592,200672,5,5,1,0.211
182985,166601,5,5,1,0.275
182985,227095,5,5,1,0.376
182985,236811,5,5,2,0.441
185887,143807,5,5,1,0.189
189759,228721,5,5,1,0.238
189760,189759,5,5,1,0.335
189761,189763,5,5,1,0.228
189762,189760,5,5,1,0.246
189763,189765,5,5,1,0.188
189763,189767,5,5,1,0.2
189764,237824,5,5,1,0.282
189765,237824,5,5,1,0.291
189766,237824,5,5,1,0.22
189767,237824,5,5,1,0.251
191354,106726,5,5,1,0.268
191355,191360,5,5,1,0.197
191358,191361,5,5,1,0.178
191359,210795,5,5,1,0.252
191359,210801,5,5,1,0.317
191360,191359,5,5,1,0.304
191361,191354,5,5,1,0.316
191364,220710,5,5,1,0.35
191364,224387,5,5,1,0.342
192947,31793,5,5,1,0.367
193032,193036,5,5,1,0.138
193035,58513,5,5,1,0.404
193035,85943,5,5,1,0.114
193036,114818,5,5,2,0.34
193036,227449,5,5,1,0.302
194730,217579,5,5,1,0.366
194735,194728,5,5,1,0.541
194736,194728,5,5,1,0.555
194736,217577,5,5,2,0.351
199396,124158,5,5,1,0.318
199484,69780,5,5,1,0.212
199484,199396,5,5,1,0.261
199491,199493,5,5,1,0.208
199491,209188,5,5,2,0.521
199491,258216,5,5,1,0.321
199492,199497,5,5,1,0.274
199493,199494,5,5,1,0.161
199494,155760,5,5,1,0.36
199495,199492,5,5,1,0.394
199496,199491,5,5,1,0.309
199497,228721,5,5,1,0.271
200651,152184,5,5,1,0.166
200672,56509,5,5,1,0.188
200688,200651,5,5,1,0.183
201143,201146,5,5,1,0.289
201144,106729,5,5,1,0.422
201145,201147,5,5,1,0.396
201146,236171,5,5,1,0.525
201147,201144,5,5,1,0.319
201147,232009,5,5,1,0.245
202788,228719,5,5,1,0.201
202791,261640,5,5,1,0.335
202793,202788,5,5,1,0.223
202796,76294,5,5,1,0.215
202801,237180,5,5,1,0.17
202825,202827,5,5,1,0.165
202826,202831,5,5,1,0.253
202827,202826,5,5,1,0.194
202829,174261,5,5,1,0.245
202830,201145,5,5,1,0.199
202830,241764,5,5,2,0.246
202831,180951,5,5,1,0.268
202832,202830,5,5,1,0.23
202833,78025,5,5,1,0.214
204348,227100,5,5,9,3.849
209186,237180,5,5,1,0.35
209187,46118,5,5,2,0.273
209188,209187,5,5,1,0.354
209188,234457,5,5,1,0.181
209189,239136,5,5,1,0.182
209191,155775,5,5,1,0.223
209192,103698,5,5,1,0.148
210795,32002,5,5,1,0.507
210796,210799,5,5,1,0.317
210797,108064,5,5,1,0.2
210798,210797,5,5,1,0.313
210799,32002,5,5,1,0.476
210801,224384,5,5,1,0.149
210802,191358,5,5,1,0.256
212475,212479,5,5,1,0.187
212475,241762,5,5,1,0.366
212478,249422,5,5,1,0.125
212479,249408,5,5,1,0.261
212482,241761,5,5,1,0.285
212646,78028,5,5,1,0.363
212646,87700,5,5,1,0.279
212649,171842,5,5,1,0.265
213319,202793,5,5,1,0.331
213344,230005,5,5,1,0.41
214050,214052,5,5,1,0.157
214174,214177,5,5,1,0.337
214175,84356,5,5,1,0.309
214177,218957,5,5,2,0.404
214177,248416,5,5,1,0.264
214184,218958,5,5,1,0.289
217034,103697,5,5,1,0.148
217576,202801,5,5,1,0.151
217577,217582,5,5,1,0.498
217578,202796,5,5,2,0.214
217579,217580,5,5,1,0.465
217580,140765,5,5,2,0.408
217582,194730,5,5,2,0.354
218956,214175,5,5,1,0.25
218956,239504,5,5,1,0.179
218957,239242,5,5,1,0.199
218958,218956,5,5,1,0.394
218958,248416,5,5,1,0.056
219346,58522,5,5,1,0.294
219346,85942,5,5,1,0.411
220710,210802,5,5,1,0.336
220710,224381,5,5,1,0.236
220712,251693,5,5,1,0.364
220713,2185,5,5,1,0.107
220713,177513,5,5,1,0.14
220713,191363,5,5,1,0.164
220715,2185,5,5,1,0.363
220715,224373,5,5,1,0.208
222170,114565,5,5,1,0.125
222372,222374,5,5,1,0.32
222372,246734,5,5,1,0.138
222373,46118,5,5,1,0.415
222374,212475,5,5,2,0.479
222374,234088,5,5,1,0.367
222375,222373,5,5,1,0.338
222375,246734,5,5,1,0.327
222377,222375,5,5,1,0.38
224373,2185,5,5,1,0.158
224373,177513,5,5,1,0.198
224373,191363,5,5,1,0.222
224381,251695,5,5,1,0.231
224384,220715,5,5,1,0.165
224387,224381,5,5,1,0.24
227095,166587,5,5,1,0.199
227096,227099,5,5,1,0.313
227096,227100,5,5,1,0.219
227099,241765,5,5,1,0.122
227099,257810,5,5,3,0.515
227099,261645,5,5,2,0.397
227099,261646,5,5,2,0.543
227100,124158,5,5,5,1.554
227100,236811,5,5,1,0.244
227441,152188,5,5,1,0.257
227442,54534,5,5,1,0.462
227445,212646,5,5,1,0.313
227447,87699,5,5,1,0.493
227448,133795,5,5,1,0.065
227448,229955,5,5,1,0.46
227449,46118,5,5,1,0.334
228717,261628,5,5,1,0.168
228718,228717,5,5,1,0.201
228719,199496,5,5,1,0.285
228719,249398,5,5,1,0.206
228720,228719,5,5,1,0.32
228721,76285,5,5,1,0.183
228721,228718,5,5,1,0.331
228722,114171,5,5,1,0.339
228722,228725,5,5,1,0.163
228722,248410,5,5,2,0.526
228723,238477,5,5,1,0.237
228724,114171,5,5,2,0.464
