"ori_node","des_node","ori_layer","des_layer","minutes","km"
44968,7855,5,5,4,1.903
44968,21990,5,5,1,1.013
44968,24666,5,5,7,3.408
44968,44977,5,5,1,0.718
44969,14272,5,5,1,1.316
44969,23389,5,5,1,0.859
44970,44976,5,5,1,0.379
44970,48904,5,5,1,0.923
44976,7791,5,5,1,0.431
44976,44970,5,5,1,0.379
44977,7854,5,5,1,0.35
44977,161665,5,5,1,0.35
47266,2588,5,5,7,5.984
47266,10907,5,5,1,0.051
47266,21990,5,5,1,0.421
47266,24666,5,5,2,1.982
47266,159568,5,5,1,0.238
48442,20594,5,5,2,2.614
48442,24666,5,5,2,1.843
48442,27986,5,5,3,2.688
48442,97384,5,5,2,1.792
48560,14272,5,5,1,0.53
48560,29588,5,5,1,0.74
48631,12576,5,5,1,0.548
48631,16139,5,5,1,0.551
48904,7791,5,5,7,1.665
48904,44970,5,5,1,0.923
48904,48904,5,5,1,0
48904,55891,5,5,5,4.328
48904,161665,5,5,1,0.704
49960,10375,5,5,1,0.476
49960,29587,5,5,1,0.382
51127,1734,5,5,1,0.221
51127,8910,5,5,1,0.284
51129,1734,5,5,1,0.177
55891,17416,5,5,1,0.101
55891,28669,5,5,1,0.59
55891,48904,5,5,5,4.328
77566,16140,5,5,1,0.375
77566,135230,5,5,1,0.155
81213,5227,5,5,1,0.495
93103,29126,5,5,2,0.382
93336,36695,5,5,1,0.186
93336,135230,5,5,3,1.107
93337,245734,5,5,1,0.438
97384,24666,5,5,1,0.098
98074,34777,5,5,2,0.595
98074,44687,5,5,5,1.515
114909,162642,5,5,1,0.277
122477,29126,5,5,1,0.382
135230,16140,5,5,1,0.511
135230,36695,5,5,3,1.229
135230,77566,5,5,1,0.155
135230,93337,5,5,2,1.715
135230,245734,5,5,5,1.425
143815,10377,5,5,7,1.695
147087,20090,5,5,1,0.159
154706,33012,5,5,1,0.249
158069,10907,5,5,1,0.227
158069,29126,5,5,1,0.199
158069,47266,5,5,1,0.264
159568,24666,5,5,1,1.816
159568,43710,5,5,1,0.216
161665,44977,5,5,1,0.35
161665,48904,5,5,1,0.704
161667,10907,5,5,1,0.31
161667,21990,5,5,1,0.662
161667,47266,5,5,1,0.278
161667,208809,5,5,1,0.341
162642,6680,5,5,1,0.29
162642,36400,5,5,4,1.082
162642,209519,5,5,1,0.337
173133,23389,5,5,1,0.313
174142,23384,5,5,6,2.748
