"ori_node","des_node","ori_layer","des_layer","minutes","km"
83022,210254,5,5,1,0.211
83022,253556,5,5,1,0.189
83023,141052,5,5,1,0.295
83792,194197,5,5,1,0.116
83798,95065,5,5,1,0.347
85092,158161,5,5,1,0.292
85092,209448,5,5,1,0.048
85092,247873,5,5,1,0.313
85266,42787,5,5,1,0.251
85266,150964,5,5,1,0.443
85283,97575,5,5,2,0.439
85284,85291,5,5,1,0.131
85285,85288,5,5,1,0.266
85288,226548,5,5,1,0.177
85289,85284,5,5,1,0.217
85290,85285,5,5,1,0.132
85291,146706,5,5,2,1.437
86538,9429,5,5,1,0.479
86538,120471,5,5,1,0.383
86538,190058,5,5,1,0.08
86538,190059,5,5,2,0.6
86538,251727,5,5,1,0.095
86538,256917,5,5,1,0.262
86539,198287,5,5,1,0.377
86540,237185,5,5,1,0.136
86541,198285,5,5,2,0.239
86541,198287,5,5,2,0.337
86541,256917,5,5,1,0.18
86542,86539,5,5,2,0.372
86542,237186,5,5,2,0.367
87929,12816,5,5,1,0.317
87932,87934,5,5,1,0.285
87934,87935,5,5,1,0.36
87935,180353,5,5,1,0.312
87936,62001,5,5,2,0.359
87937,87938,5,5,1,0.134
87938,87929,5,5,1,0.206
91257,169714,5,5,1,0.218
91265,234453,5,5,1,0.304
91266,91265,5,5,1,0.26
92179,92184,5,5,1,0.498
92180,92185,5,5,1,0.505
92181,92183,5,5,2,0.526
92182,207461,5,5,1,0.265
92183,92180,5,5,2,0.994
92184,92182,5,5,1,0.303
92185,101832,5,5,6,1.883
92186,92179,5,5,3,0.973
92664,91266,5,5,1,0.259
92667,92668,5,5,1,0.216
92668,91257,5,5,1,0.28
92670,63811,5,5,1,0.268
92671,234447,5,5,1,0.272
92756,92775,5,5,1,0.221
92775,233877,5,5,2,0.461
95060,191421,5,5,1,0.145
95061,95063,5,5,1,0.152
95062,95060,5,5,1,0.169
95063,74021,5,5,1,0.088
95064,83792,5,5,1,0.349
95065,74013,5,5,1,0.173
97568,107287,5,5,1,0.119
97571,97574,5,5,1,0.242
97572,97571,5,5,1,0.152
97573,97568,5,5,1,0.119
97574,12816,5,5,1,0.274
97575,120177,5,5,1,0.24
99044,199843,5,5,1,0.133
99045,159184,5,5,1,0.33
101828,55309,5,5,1,0.636
101829,101831,5,5,6,1.897
101830,101836,5,5,1,0.334
101831,92186,5,5,1,0.496
101832,101830,5,5,4,1.191
101833,101835,5,5,1,0.347
101834,101828,5,5,1,1.333
101835,101829,5,5,4,1.18
101836,101834,5,5,2,0.327
102656,130208,5,5,1,0.387
102657,209446,5,5,1,0.382
102670,102672,5,5,1,0.312
102672,161808,5,5,1,0.101
102672,164015,5,5,1,0.145
104747,130209,5,5,1,0.212
107285,12816,5,5,3,0.995
107285,117153,5,5,6,2.206
107286,107285,5,5,1,0.34
107287,203897,5,5,1,0.124
107288,107291,5,5,1,0.485
107289,107293,5,5,1,0.372
107290,107292,5,5,1,0.469
107291,107289,5,5,1,0.296
107291,259185,5,5,3,1.955
107292,107286,5,5,1,0.352
107293,117157,5,5,1,0.244
107294,107290,5,5,1,0.277
111684,121539,5,5,3,1.595
111684,177551,5,5,3,1.244
111687,147173,5,5,2,1.332
117151,126820,5,5,1,0.244
117153,75523,5,5,1,0.168
117153,190057,5,5,4,1.204
117154,107294,5,5,1,0.304
117155,259185,5,5,1,0.687
117156,117155,5,5,1,0.198
117157,117156,5,5,1,0.308
117158,117159,5,5,1,0.254
117159,169069,5,5,1,0.58
117159,229049,5,5,1,0.546
117290,120468,5,5,1,0.239
117291,223527,5,5,1,0.341
120167,97572,5,5,1,0.093
120177,97573,5,5,1,0.169
120463,130210,5,5,1,0.261
120463,255203,5,5,1,0.521
120465,120467,5,5,1,0.356
120466,156513,5,5,1,0.374
120466,257582,5,5,1,0.434
120467,86542,5,5,1,0.197
120468,58921,5,5,1,0.296
120468,120470,5,5,1,0.235
120469,68565,5,5,2,0.287
120469,227452,5,5,1,0.253
120470,58921,5,5,1,0.072
