"ori_node","des_node","ori_layer","des_layer","minutes","km"
83887,87734,5,5,1,0.664
84918,84919,5,5,3,1.458
84919,84920,5,5,1,0.323
84920,84921,5,5,1,0.188
84921,59677,5,5,3,1.492
84922,84924,5,5,2,1.329
84923,137739,5,5,2,1.183
84924,87229,5,5,3,3.96
84924,121572,5,5,1,0.435
84925,84923,5,5,1,1.449
86468,261162,5,5,1,0.301
86471,91925,5,5,1,0.237
87233,84925,5,5,4,3.835
87292,100091,5,5,1,0.282
87293,172372,5,5,1,0.17
87294,190018,5,5,1,0.29
87296,87294,5,5,1,0.15
87297,87300,5,5,1,0.254
87298,87296,5,5,1,0.188
87299,87298,5,5,1,0.243
87300,210201,5,5,1,0.194
87637,83886,5,5,1,1.041
87637,87734,5,5,1,0.375
87637,220689,5,5,2,0.356
87640,74122,5,5,1,0.24
87640,87637,5,5,1,0.28
87641,251284,5,5,1,0.367
87642,235079,5,5,1,0.376
87733,83886,5,5,2,0.69
87733,208188,5,5,2,0.499
87734,87736,5,5,1,0.136
87735,87733,5,5,1,0.129
87736,220651,5,5,1,0.054
87736,220684,5,5,1,0.362
87739,116963,5,5,1,0.153
88547,248566,5,5,1,0.669
88617,237986,5,5,1,0.426
88619,88617,5,5,1,0.201
88621,251282,5,5,1,0.454
88622,58636,5,5,1,0.179
88971,88976,5,5,1,0.475
88972,170335,5,5,1,0.129
88973,67756,5,5,1,0.505
88975,77537,5,5,1,1.414
88975,88973,5,5,1,0.493
88976,88975,5,5,2,0.504
88976,88978,5,5,1,0.501
88977,88973,5,5,1,0.486
88977,117112,5,5,1,0.461
88978,117112,5,5,1,0.414
88979,117118,5,5,1,0.741
88980,107246,5,5,1,0.566
88980,164125,5,5,1,0.461
89037,118152,5,5,2,0.784
89037,224221,5,5,1,0.508
89038,59976,5,5,1,0.304
89038,68016,5,5,1,0.283
89039,89037,5,5,1,0.453
89040,79336,5,5,1,0.216
89041,98235,5,5,1,0.198
89042,89040,5,5,1,0.285
89043,89038,5,5,1,0.486
90413,8561,5,5,1,0.339
90413,80794,5,5,1,0.181
90413,80799,5,5,1,0.179
90413,172180,5,5,2,0.189
90413,258609,5,5,2,0.185
90414,104066,5,5,1,0.271
90414,117840,5,5,1,0.278
90414,147713,5,5,3,0.626
90414,164116,5,5,2,0.3
90415,100086,5,5,1,0.498
90416,90417,5,5,1,0.444
90417,58287,5,5,1,0.175
90540,90542,5,5,1,0.455
90542,98237,5,5,1,0.719
91925,121269,5,5,1,0.35
91928,86471,5,5,1,0.251
91929,91931,5,5,1,0.193
91930,91928,5,5,1,0.206
91931,261397,5,5,1,0.173
92696,127451,5,5,2,0.473
92699,58290,5,5,2,0.642
93611,122765,5,5,1,0.276
93612,93618,5,5,1,0.425
93615,93617,5,5,1,0.353
93616,93622,5,5,1,0.699
93616,219550,5,5,2,0.782
93616,248656,5,5,2,0.63
93617,93611,5,5,1,0.231
93617,178751,5,5,1,0.314
93618,93620,5,5,1,0.516
93618,93621,5,5,1,0.288
93620,65612,5,5,1,0.364
93620,103233,5,5,1,0.217
93621,228972,5,5,1,0.658
93622,93615,5,5,1,0.316
93622,93620,5,5,1,0.33
94677,233685,5,5,1,0.316
94678,233686,5,5,1,0.334
94973,87640,5,5,1,0.27
94975,8561,5,5,1,0.376
95320,95328,5,5,1,0.211
95323,95324,5,5,1,0.237
95324,95325,5,5,1,0.342
95325,95327,5,5,1,0.249
95326,99166,5,5,1,0.252
95327,104969,5,5,2,0.626
95328,95326,5,5,1,0.339
96452,93615,5,5,1,0.451
96452,93621,5,5,1,0.414
97024,124527,5,5,1,0.217
97025,220209,5,5,3,0.773
97026,172179,5,5,1,0.626
97430,160722,5,5,1,0.254
97431,242576,5,5,2,0.124
97432,258255,5,5,1,0.176
98234,89042,5,5,1,0.175
98235,224226,5,5,1,0.257
98237,198524,5,5,1,0.267
98237,217858,5,5,3,1.996
98237,227706,5,5,7,2.541
98238,57161,5,5,1,0.766
98240,122110,5,5,1,0.249
98569,98575,5,5,2,1.069
98570,98572,5,5,1,0.629
98571,98569,5,5,1,0.587
98572,108331,5,5,1,0.225
98572,108332,5,5,1,0.238
98573,98576,5,5,1,1.025
98575,98574,5,5,2,1.017
98576,98570,5,5,1,1.051
98638,190015,5,5,1,0.404
98653,199775,5,5,1,0.492
99166,210302,5,5,1,0.141
100086,87292,5,5,1,0.28
100087,90416,5,5,1,0.407
100090,190012,5,5,1,0.217
100091,100094,5,5,1,0.331
100091,121276,5,5,1,0.324
100092,100087,5,5,1,0.182
100092,121275,5,5,1,0.39
100093,100092,5,5,1,0.322
100094,190012,5,5,1,0.332
100527,216311,5,5,1,0.275
100527,221956,5,5,1,0.113
101149,132875,5,5,3,1.32
101591,131050,5,5,1,0.298
101593,228355,5,5,1,0.132
101594,223791,5,5,1,0.165
102659,155263,5,5,1,0.262
103003,238998,5,5,1,0.364
103130,243649,5,5,1,0.181
103230,260931,5,5,1,0.252
103233,65612,5,5,1,0.16
103233,122772,5,5,1,0.223
104048,64680,5,5,1,0.396
104048,222574,5,5,1,0.322
104050,14941,5,5,1,0.225
104054,104050,5,5,1,0.391
104054,137746,5,5,1,1.039
104063,104054,5,5,1,0.275
104063,231579,5,5,2,0.475
104066,104063,5,5,1,0.305
104961,104963,5,5,1,0.361
104962,114871,5,5,1,0.277
104963,104965,5,5,1,0.237
104964,104962,5,5,1,0.218
104965,104967,5,5,1,0.21
104966,104964,5,5,1,0.293
104967,95320,5,5,1,0.607
104968,104966,5,5,1,0.204
104969,104968,5,5,1,0.259
105213,98240,5,5,2,0.537
105213,248651,5,5,1,0.154
105556,242572,5,5,1,0.915
105557,57626,5,5,1,0.788
105642,153018,5,5,1,0.214
105643,236886,5,5,2,0.417
106035,217299,5,5,3,2.448
106035,228766,5,5,3,2.451
106701,106704,5,5,1,0.281
106702,106707,5,5,1,0.216
106703,106702,5,5,1,0.248
106704,233845,5,5,1,0.259
106706,221833,5,5,1,0.162
106707,106706,5,5,1,0.121
106708,106701,5,5,1,0.197
107111,256932,5,5,1,0.211
107112,87642,5,5,1,0.363
107112,251289,5,5,1,0.178
107113,114879,5,5,1,0.181
107113,124523,5,5,1,0.235
107245,107248,5,5,1,0.498
107245,254249,5,5,1,0.445
107246,107245,5,5,1,0.391
107247,88979,5,5,1,0.576
107248,107250,5,5,1,0.334
107250,18172,5,5,2,0.554
107250,132239,5,5,1,0.413
107250,132241,5,5,1,0.31
