"ori_node","des_node","ori_layer","des_layer","minutes","km"
209982,138029,5,5,1,0.33
212180,220385,5,5,1,0.227
213062,218243,5,5,1,0.207
216575,10022,5,5,1,0.422
216575,209614,5,5,1,0.532
216576,64502,5,5,1,0.484
216576,75998,5,5,1,0.331
216576,86747,5,5,4,0.275
216888,79754,5,5,1,0.196
216888,208942,5,5,1,0.188
217157,188449,5,5,1,0.282
217786,83675,5,5,1,0.284
217786,226054,5,5,1,0.234
218243,156746,5,5,1,0.175
220385,89736,5,5,1,0.221
220385,237052,5,5,2,0.541
223383,246109,5,5,1,0.312
224955,228758,5,5,2,0.539
225201,216888,5,5,1,0.154
226054,151068,5,5,4,0.818
226054,187627,5,5,1,0.095
226476,68673,5,5,1,0.285
226477,92113,5,5,1,0.264
226477,216576,5,5,1,0.391
226478,226477,5,5,1,0.275
228452,44086,5,5,5,0.649
228758,74082,5,5,1,0.281
228758,216575,5,5,1,0.539
228758,217786,5,5,5,0.927
229642,193256,5,5,1,0.251
233869,92769,5,5,1,0.311
233873,56314,5,5,1,0.214
233879,106568,5,5,1,0.249
234075,242147,5,5,1,0.203
235739,233879,5,5,1,0.275
237052,44086,5,5,1,0.291
237052,212180,5,5,1,0.332
237806,164817,5,5,2,0.125
237806,168732,5,5,3,0.26
237807,184940,5,5,1,0.108
237913,246212,5,5,1,0.296
241715,123927,5,5,1,0.175
241715,143776,5,5,2,0.406
242147,217786,5,5,1,0.119
244027,127152,5,5,1,0.283
244027,224955,5,5,1,0.098
246106,209982,5,5,1,0.296
246107,104836,5,5,1,0.273
246107,207156,5,5,1,0.501
246108,193256,5,5,1,0.099
246109,246108,5,5,1,0.277
246212,119856,5,5,1,0.358
257587,10022,5,5,1,0.2
260761,135252,5,5,1,0.211
261013,257022,5,5,1,0.123
10022,10022,4,5,1,0.01
10022,10022,5,4,1,0.01
44086,44086,5,2,3,0.172
44086,44086,2,5,3,0.172
44086,44086,5,4,3,0.236
44086,44086,4,5,3,0.236
44086,44086,2,4,4,0.273
44086,44086,4,2,4,0.273
50550,50550,4,5,1,0.031
50550,50550,5,4,1,0.031
