"ori_node","des_node","ori_layer","des_layer","minutes","km"
81683,73428,5,5,1,0.197
82734,74582,5,5,1,0.26
82734,192847,5,5,1,0.392
82734,192848,5,5,1,0.418
82735,74582,5,5,1,0.279
83446,75274,5,5,1,0.474
83446,104716,5,5,1,0.1
83446,112840,5,5,1,0.221
83447,186131,5,5,1,0.396
83787,75660,5,5,1,0.076
83787,161199,5,5,1,0.11
83787,197065,5,5,1,0.182
83915,108188,5,5,1,0.266
83916,97250,5,5,1,0.254
83916,108188,5,5,1,0.222
83916,190296,5,5,1,0.137
83933,72679,5,5,1,0.289
83933,128421,5,5,1,0.183
84423,251371,5,5,1,0.183
84433,134053,5,5,1,0.268
84435,118381,5,5,1,0.377
84435,150290,5,5,1,0.16
85644,251392,5,5,1,0.171
86274,237351,5,5,1,0.301
86275,151503,5,5,1,0.125
86585,108188,5,5,1,0.412
86884,104275,5,5,1,0.276
87354,100696,5,5,3,1.111
87615,161317,5,5,1,0.497
87615,220750,5,5,1,0.5
87615,224540,5,5,1,0.486
87616,161317,5,5,1,0.485
87616,220750,5,5,1,0.51
88406,173672,5,5,1,0.515
88406,184230,5,5,4,2.849
88406,245025,5,5,1,0.093
88806,96800,5,5,1,0.302
89250,117849,5,5,1,0.284
89251,52142,5,5,1,0.217
90441,176069,5,5,1,0.133
90441,216506,5,5,1,0.082
90452,160714,5,5,1,0.366
90848,213277,5,5,1,0.742
90850,118198,5,5,1,0.41
90964,132008,5,5,6,2.31
90964,176255,5,5,1,0.217
90964,176256,5,5,1,0.201
90964,211297,5,5,1,0.232
91507,131833,5,5,1,0.19
91591,218835,5,5,3,0.383
91957,84423,5,5,1,0.357
92264,146887,5,5,1,0.242
92265,116688,5,5,1,0.292
92265,116689,5,5,2,0.331
92265,116690,5,5,1,0.343
92348,232729,5,5,1,0.338
92486,103189,5,5,1,0.374
92486,171351,5,5,1,0.284
92659,100816,5,5,1,0.467
92659,100817,5,5,2,0.614
92660,164045,5,5,2,0.86
92660,184230,5,5,1,0.53
92660,215587,5,5,1,0.535
94611,102563,5,5,1,0.34
95507,147907,5,5,1,0.162
96800,254297,5,5,1,0.148
97067,105008,5,5,1,0.205
97068,229059,5,5,1,0.321
97250,89251,5,5,1,0.378
97294,90848,5,5,1,0.402
97446,9769,5,5,1,0.477
98032,52058,5,5,1,0.316
98032,194121,5,5,1,0.388
98059,262142,5,5,1,0.358
98552,155535,5,5,1,0.266
98553,122670,5,5,1,0.335
98582,106612,5,5,1,0.221
99032,90964,5,5,1,0.377
99032,107091,5,5,1,0.133
99032,115269,5,5,1,0.276
99466,106612,5,5,1,0.449
99490,229010,5,5,1,0.35
99491,137563,5,5,1,0.256
100030,198505,5,5,1,0.403
100031,251371,5,5,1,0.14
100551,168263,5,5,1,0.344
100585,134053,5,5,2,0.659
100696,108841,5,5,1,0.42
100696,108842,5,5,1,0.249
100696,201715,5,5,2,1.203
100697,154838,5,5,1,0.307
100697,194230,5,5,8,3.343
100697,251894,5,5,5,1.252
100816,62660,5,5,1,0.348
100816,199331,5,5,1,0.122
100816,212824,5,5,3,0.258
100817,92660,5,5,1,0.615
100817,199331,5,5,5,0.05
100862,201715,5,5,6,3.438
100863,109052,5,5,5,2.832
101761,72575,5,5,1,0.08
101761,186053,5,5,1,0.174
102563,168658,5,5,1,0.753
102608,86274,5,5,1,0.097
103188,92486,5,5,1,0.414
103188,171351,5,5,1,0.699
103189,256052,5,5,1,0.505
103208,168825,5,5,1,1.087
104275,177293,5,5,1,0.375
104544,235488,5,5,1,1.099
104716,83447,5,5,1,0.101
104716,112840,5,5,1,0.134
105007,97068,5,5,1,0.197
105008,58322,5,5,1,0.139
105194,75831,5,5,2,0.715
105194,145936,5,5,1,0.471
105196,194230,5,5,2,1.151
105264,144455,5,5,2,0.806
105264,154874,5,5,1,0.568
105267,144455,5,5,1,0.806
105267,154874,5,5,1,0.558
105267,219884,5,5,1,0.797
106510,158024,5,5,1,0.198
106592,74701,5,5,1,0.154
106593,54128,5,5,1,0.245
106809,54116,5,5,1,0.153
106809,114978,5,5,1,0.455
106810,160130,5,5,1,0.469
106847,23798,5,5,1,0.299
106847,38478,5,5,1,0.655
106847,64804,5,5,1,0.185
106848,38478,5,5,2,0.633
106849,23798,5,5,1,0.329
106849,38478,5,5,3,0.626
106849,64804,5,5,1,0.249
106849,168264,5,5,2,0.881
106849,191557,5,5,1,0.201
106849,215745,5,5,1,0.068
106849,215747,5,5,1,0.076
106849,227412,5,5,3,0.509
106938,236297,5,5,1,0.322
106939,131280,5,5,1,0.197
107089,99032,5,5,1,0.152
107089,123226,5,5,1,0.271
107091,192389,5,5,1,0.468
108188,116690,5,5,1,0.239
108188,116692,5,5,1,0.237
108188,116693,5,5,1,0.237
108188,131147,5,5,1,0.213
108188,234970,5,5,1,0.236
108189,83916,5,5,1,0.194
108189,91957,5,5,1,0.404
108571,207856,5,5,1,0.521
108572,157843,5,5,1,0.37
108714,218837,5,5,1,0.236
108717,173713,5,5,1,0.305
108717,181754,5,5,2,0.539
108841,22446,5,5,1,0.403
108841,122078,5,5,1,0.425
108841,122080,5,5,2,0.429
108841,201715,5,5,2,0.793
108841,201716,5,5,1,0.795
108842,100697,5,5,1,0.321
108842,122080,5,5,2,0.602
109051,100862,5,5,5,2.831
109052,245708,5,5,5,1.58
109188,219286,5,5,1,0.474
109190,186718,5,5,1,0.436
110441,41715,5,5,1,0.425
110442,57259,5,5,1,0.592
111524,102608,5,5,1,0.871
111524,206311,5,5,1,0.101
111524,228276,5,5,1,0.248
111524,228277,5,5,1,0.2
112839,104716,5,5,1,0.134
112840,88806,5,5,1,0.369
112840,232894,5,5,1,0.204
112973,82734,5,5,1,0.075
114077,138647,5,5,1,0.916
114079,22446,5,5,2,1.257
114079,233556,5,5,2,0.785
114340,122284,5,5,1,0.368
114340,240550,5,5,1,0.395
114465,117797,5,5,1,0.423
114466,119999,5,5,1,0.862
114767,224355,5,5,1,0.323
114768,220771,5,5,1,0.32
114978,200112,5,5,1,0.32
114979,54116,5,5,1,0.394
114979,196287,5,5,2,0.548
115001,53614,5,5,1,0.119
115001,131834,5,5,1,0.19
115269,131834,5,5,2,0.603
115489,206311,5,5,1,0.306
115732,97067,5,5,1,0.239
116689,192258,5,5,2,0.507
116690,124695,5,5,1,0.291
116690,192258,5,5,1,0.501
116691,124695,5,5,1,0.298
116692,108189,5,5,1,0.266
116693,132807,5,5,1,0.273
117137,259863,5,5,1,0.209
117797,97294,5,5,1,1.006
117849,83915,5,5,1,0.278
118198,258361,5,5,1,0.954
118381,179335,5,5,1,0.204
118382,84433,5,5,1,0.378
119078,94611,5,5,1,0.696
119078,135158,5,5,3,1.864
119078,228408,5,5,1,0.232
119999,154875,5,5,1,0.354
120000,114465,5,5,1,0.93
121066,129192,5,5,1,0.192
121067,51696,5,5,1,0.312
122078,201716,5,5,1,0.382
122079,22446,5,5,2,0.507
122079,100697,5,5,3,0.933
122079,108842,5,5,1,0.614
122080,22446,5,5,1,0.485
122081,201716,5,5,1,0.384
122284,122521,5,5,1,0.329
122284,199715,5,5,1,0.521
122286,114340,5,5,1,0.357
122286,220837,5,5,1,0.313
122521,134684,5,5,1,0.303
122522,122286,5,5,1,0.363
122522,191638,5,5,1,0.211
122669,98552,5,5,1,0.35
122670,123415,5,5,1,0.147
122670,160713,5,5,1,0.305
122670,245573,5,5,2,0.534
122703,145160,5,5,1,0.124
122703,181226,5,5,1,0.247
122718,244774,5,5,1,0.182
123225,23798,5,5,1,0.23
123225,99032,5,5,1,0.244
123225,107091,5,5,1,0.263
123225,184334,5,5,1,0.209
123225,207748,5,5,1,0.446
123226,23798,5,5,1,0.224
123415,114767,5,5,1,0.262
124261,177243,5,5,1,0.551
124294,55761,5,5,1,0.144
124294,132808,5,5,1,0.26
124421,194641,5,5,4,0.64
124421,256052,5,5,1,1.071
124691,90452,5,5,1,0.43
124691,157735,5,5,1,0.029
124695,65585,5,5,1,0.525
124695,65586,5,5,1,0.537
124696,116691,5,5,1,0.289
124696,126408,5,5,1,0.286
125133,117137,5,5,1,0.743
125133,207287,5,5,1,0.16
125133,257152,5,5,4,1.469
125133,261981,5,5,1,0.523
126408,92264,5,5,1,0.325
126408,108189,5,5,1,0.264
128421,197385,5,5,1,0.113
128421,246536,5,5,1,0.188
128855,156039,5,5,1,0.175
128855,209984,5,5,1,0.099
128856,123226,5,5,1,0.241
129192,254297,5,5,1,0.242
129194,121067,5,5,1,0.246
130117,75175,5,5,1,0.344
130117,139470,5,5,1,0.13
130117,145160,5,5,1,0.145
130170,167890,5,5,2,1.368
130170,227416,5,5,1,0.605
130334,251948,5,5,1,0.519
130335,130334,5,5,1,0.112
130335,168657,5,5,1,1.311
131147,92264,5,5,1,0.293
131182,208298,5,5,1,0.183
131183,216307,5,5,1,0.186
131279,73201,5,5,1,0.31
131279,106938,5,5,1,0.165
131280,209253,5,5,1,0.099
131833,115001,5,5,1,0.234
131834,52058,5,5,1,0.226
131834,177242,5,5,4,2.219
132007,140349,5,5,1,0.463
132007,176256,5,5,5,2.283
132008,258574,5,5,1,0.619
132172,258922,5,5,1,0.148
132804,134317,5,5,1,0.231
132805,141136,5,5,1,0.298
132807,124294,5,5,1,0.252
132808,57614,5,5,1,0.145
133112,114340,5,5,1,0.418
133209,215281,5,5,1,0.164
133209,251678,5,5,1,0.158
133209,255916,5,5,1,0.573
134053,68472,5,5,1,0.162
134053,84435,5,5,1,0.279
134053,100584,5,5,3,0.66
134053,226939,5,5,1,0.111
134317,132805,5,5,1,0.198
134317,187403,5,5,1,0.057
134682,122522,5,5,1,0.317
134682,142875,5,5,1,0.259
135042,147108,5,5,1,0.097
135158,57260,5,5,1,0.897
135158,119079,5,5,5,1.864
135158,147037,5,5,2,1.404
135374,38478,5,5,1,0.282
135374,164197,5,5,2,0.358
135374,164198,5,5,1,0.293
136540,216982,5,5,3,0.538
136540,246535,5,5,1,0.344
136541,200937,5,5,1,0.26
136600,139436,5,5,1,1.22
136600,212824,5,5,1,0.523
136828,24227,5,5,1,0.314
136828,75461,5,5,2,0.893
137563,75174,5,5,1,0.284
137563,229686,5,5,1,0.309
137564,99490,5,5,1,0.236
137564,225912,5,5,1,0.386
138470,167890,5,5,1,0.389
138647,188711,5,5,1,0.551
138647,238394,5,5,2,1.201
138649,114079,5,5,1,0.905
139344,92486,5,5,1,0.282
139344,103189,5,5,1,0.655
139344,256052,5,5,1,1.16
139436,136600,5,5,1,1.22
139436,147790,5,5,1,0.301
139469,122703,5,5,1,0.137
139470,75175,5,5,1,0.214
139579,155534,5,5,1,0.31
139579,179954,5,5,1,0.361
139579,179955,5,5,2,0.365
140170,236223,5,5,1,0.284
140347,132008,5,5,1,0.559
140349,71865,5,5,1,0.33
140496,75660,5,5,1,0.113
140498,221719,5,5,1,0.155
141135,132804,5,5,1,0.23
