"ori_node","des_node","ori_layer","des_layer","minutes","km"
93416,173700,5,5,1,0.354
93446,122601,5,5,1,0.319
93447,39675,5,5,1,0.361
95106,91495,5,5,1,0.268
95254,237191,5,5,1,0.251
96365,213829,5,5,1,0.196
98106,63071,5,5,1,0.294
98107,119468,5,5,1,0.183
98940,116050,5,5,1,0.233
98941,89321,5,5,1,0.26
99765,90132,5,5,1,0.181
99765,182076,5,5,1,0.139
100284,209688,5,5,2,0.394
101134,130580,5,5,1,0.416
101135,229053,5,5,1,0.268
101384,111137,5,5,1,0.385
102325,73290,5,5,1,0.381
102327,91286,5,5,1,0.369
104289,75089,5,5,1,0.153
104781,32297,5,5,1,0.357
104782,158906,5,5,1,0.496
105019,66986,5,5,1,0.262
106259,86778,5,5,1,0.317
106260,118052,5,5,1,0.136
108672,89319,5,5,1,0.287
108673,79669,5,5,1,0.517
108707,132927,5,5,1,1.924
108707,203425,5,5,1,0.959
109331,80287,5,5,1,0.239
110922,148964,5,5,1,0.322
110923,81893,5,5,1,0.108
111136,143869,5,5,1,0.426
111137,237564,5,5,1,0.182
111257,238557,5,5,1,0.328
111258,206023,5,5,1,0.34
111258,206024,5,5,2,0.474
111258,206025,5,5,1,0.502
112923,217914,5,5,1,0.216
112936,8309,5,5,1,0.488
113403,142899,5,5,1,0.338
114417,186549,5,5,1,0.281
114418,25580,5,5,1,0.4
114708,56501,5,5,1,0.302
115653,64526,5,5,1,0.32
115653,149154,5,5,1,0.387
115653,158904,5,5,1,0.385
115654,114708,5,5,1,0.549
115654,125336,5,5,1,0.399
116050,60324,5,5,1,0.264
116050,60325,5,5,1,0.256
116050,150485,5,5,1,0.324
116051,98941,5,5,1,0.33
116810,126536,5,5,1,0.235
117786,193129,5,5,1,0.327
117787,127414,5,5,1,0.188
118052,54068,5,5,1,0.128
118052,54069,5,5,1,0.167
118055,127660,5,5,1,0.341
118055,156202,5,5,1,0.058
118592,126538,5,5,1,0.273
118904,212807,5,5,1,0.321
119467,98106,5,5,1,0.255
119468,91693,5,5,1,0.424
119468,129190,5,5,1,0.204
121094,228841,5,5,1,0.107
121946,92673,5,5,1,0.299
121946,223125,5,5,1,0.217
122321,32297,5,5,1,0.384
122601,112936,5,5,1,0.297
122602,93447,5,5,1,0.349
123089,113403,5,5,1,0.329
123090,250597,5,5,1,0.319
125335,115653,5,5,1,0.384
125336,190064,5,5,1,0.222
126536,136361,5,5,1,0.356
126538,237348,5,5,1,0.179
127414,137340,5,5,1,0.287
127415,117786,5,5,1,0.209
127660,147622,5,5,1,0.406
127661,118052,5,5,1,0.277
128229,85610,5,5,1,0.158
128230,138213,5,5,1,0.165
129190,91693,5,5,1,0.221
129191,119467,5,5,1,0.167
130580,120811,5,5,1,0.113
130581,101135,5,5,1,0.442
132458,8309,5,5,1,0.281
132926,162634,5,5,1,0.432
132927,142898,5,5,1,0.406
133252,164659,5,5,1,0.323
133663,75088,5,5,1,0.361
133663,133664,5,5,1,0.02
133663,247870,5,5,1,0.229
133875,45699,5,5,1,0.595
134905,228791,5,5,1,0.397
135590,54073,5,5,1,0.242
135591,145599,5,5,1,0.178
136361,146400,5,5,1,0.223
137339,127415,5,5,1,0.275
137340,10298,5,5,1,0.484
137599,91692,5,5,1,0.161
137599,127661,5,5,1,0.228
137599,231259,5,5,1,0.352
138212,79670,5,5,1,0.562
138213,148139,5,5,1,0.294
138213,209689,5,5,1,0.24
138978,221031,5,5,1,0.323
138981,3628,5,5,2,1.137
138981,145836,5,5,1,0.573
