"ori_node","des_node","ori_layer","des_layer","minutes","km"
61501,245773,5,5,2,0.667
61723,69541,5,5,1,0.221
61723,151708,5,5,1,0.304
63145,107348,5,5,1,0.576
63145,179438,5,5,1,0.362
63146,45340,5,5,1,0.288
63146,179438,5,5,1,0.377
63505,69541,5,5,1,0.201
63505,151708,5,5,1,0.351
63779,254621,5,5,1,0.347
64005,197559,5,5,1,0.2
64056,149663,5,5,1,0.318
64057,153289,5,5,1,0.249
64469,260104,5,5,1,0.186
64610,166345,5,5,1,0.477
64611,190806,5,5,1,0.204
64760,246081,5,5,1,0.244
64761,246081,5,5,1,0.237
64762,259577,5,5,2,0.409
64908,78560,5,5,1,0.26
64908,78561,5,5,1,0.253
64909,149815,5,5,1,0.142
64911,243817,5,5,1,0.12
64912,243330,5,5,1,0.375
65128,256422,5,5,1,0.429
65508,47422,5,5,1,0.284
66768,244099,5,5,1,0.375
66933,185065,5,5,1,0.135
66933,193037,5,5,1,0.21
66934,108291,5,5,1,0.345
66934,130759,5,5,1,0.353
66934,185066,5,5,1,0.14
66934,193037,5,5,1,0.2
67052,86359,5,5,1,0.181
67052,86360,5,5,1,0.207
67223,176759,5,5,1,0.18
67223,262290,5,5,1,0.087
67342,122120,5,5,1,0.343
67510,59576,5,5,1,0.078
67511,75315,5,5,1,0.18
69231,157805,5,5,1,0.197
69232,217464,5,5,1,0.327
69303,50159,5,5,1,0.279
69431,133644,5,5,1,0.072
69431,170584,5,5,1,0.196
69431,209337,5,5,1,0.195
69518,146929,5,5,1,0.249
69518,146931,5,5,1,0.237
69540,61723,5,5,1,0.23
69540,63505,5,5,1,0.214
69540,86234,5,5,1,0.322
69541,78127,5,5,1,0.239
69541,93581,5,5,1,0.115
69737,86160,5,5,1,0.092
69890,121903,5,5,1,0.135
70410,86361,5,5,1,0.276
70410,86362,5,5,1,0.247
70410,86363,5,5,1,0.224
70411,140481,5,5,1,0.249
70529,211931,5,5,1,0.161
70677,94723,5,5,1,0.264
71155,55148,5,5,1,0.239
71156,144146,5,5,1,0.35
