"ori_node","des_node","ori_layer","des_layer","minutes","km"
107615,58,5,5,1,0.412
108458,115136,5,5,2,1.012
108458,177595,5,5,1,0.524
109565,192983,5,5,3,1.155
110432,111079,5,5,3,0.49
110432,121117,5,5,2,1.343
110432,154711,5,5,9,2.272
110432,168820,5,5,1,0.195
110432,261523,5,5,1,0.295
110824,195363,5,5,1,0.329
110984,119323,5,5,1,0.444
111079,119433,5,5,1,0.101
112438,60295,5,5,1,0.526
112438,134543,5,5,5,2.056
112438,232431,5,5,1,0.72
113617,84438,5,5,1,0.497
114432,115130,5,5,7,2.386
114432,200981,5,5,3,1.064
115130,192050,5,5,2,1.241
115131,84182,5,5,2,0.925
115131,254194,5,5,1,0.912
115133,177595,5,5,5,1.453
115136,122369,5,5,4,1.344
115622,173410,5,5,3,1.395
115622,258878,5,5,2,1.251
116570,91721,5,5,1,0.25
116570,108458,5,5,1,0.206
117580,111079,5,5,1,0.159
117580,152655,5,5,1,0.556
117580,168820,5,5,1,0.15
117580,192983,5,5,1,0.427
118347,182724,5,5,1,0.286
119433,152655,5,5,4,0.349
119433,262229,5,5,1,0.349
119878,172551,5,5,1,0.267
121117,54995,5,5,1,0.35
121117,200120,5,5,3,0.682
121256,153034,5,5,1,0.194
122369,136147,5,5,1,0.176
122752,198543,5,5,2,0.584
122752,261527,5,5,1,0.457
123285,259786,5,5,1,0.164
125202,44017,5,5,1,0.304
125208,10853,5,5,2,0.487
127225,186603,5,5,1,0.407
127361,237544,5,5,1,0.291
127988,122369,5,5,1,0.272
130642,115131,5,5,4,1.309
131700,8931,5,5,1,0.542
131700,98197,5,5,5,0.716
131812,180725,5,5,1,0.15
132303,132305,5,5,2,1.081
132304,132303,5,5,1,0.254
132305,2687,5,5,1,0.709
133880,150460,5,5,1,0.541
134543,176830,5,5,2,0.954
135425,183320,5,5,1,0.357
135425,232427,5,5,1,0.748
135458,125202,5,5,1,0.369
136147,140187,5,5,1,0.391
138156,202548,5,5,1,0.685
139697,65962,5,5,1,0.242
139698,148173,5,5,2,0.974
140050,8931,5,5,2,0.779
140050,131700,5,5,1,0.246
140187,131812,5,5,1,0.298
140864,225932,5,5,1,0.505
141317,86959,5,5,1,0.284
141317,95007,5,5,1,0.388
141317,229395,5,5,1,0.229
143137,143142,5,5,1,0.133
143142,143143,5,5,1,0.342
143142,170681,5,5,1,0.254
143143,220117,5,5,1,0.244
144556,154711,5,5,1,0.563
144556,200120,5,5,1,0.321
145894,20474,5,5,1,0.328
145894,21827,5,5,1,0.626
145894,153279,5,5,1,0.245
146341,138156,5,5,1,0.245
146341,202548,5,5,2,0.931
147112,180840,5,5,1,0.083
147532,3404,5,5,1,0.25
147533,34697,5,5,1,0.631
148173,8931,5,5,5,1.238
148173,60295,5,5,7,2.039
148173,102644,5,5,2,0.258
148173,181445,5,5,4,2.031
148559,63632,5,5,1,0.205
148653,172927,5,5,1,0.349
148668,16526,5,5,1,0.601
149213,157400,5,5,1,0.388
150460,35906,5,5,2,1.039
152655,121117,5,5,1,0.441
152890,110984,5,5,1,0.422
153034,153037,5,5,1,0.207
153035,56478,5,5,1,0.216
153036,153038,5,5,1,0.145
153037,118347,5,5,1,0.283
153038,123285,5,5,1,0.264
153279,48671,5,5,1,0.42
153279,225068,5,5,1,0.095
154711,69771,5,5,1,0.197
154711,229034,5,5,1,0.222
154711,255625,5,5,4,1.406
156431,10766,5,5,1,0.66
156431,23009,5,5,4,1.207
156781,144556,5,5,1,0.207
157400,75186,5,5,1,0.563
158581,94139,5,5,1,0.3
158593,103785,5,5,1,0.375
161173,140050,5,5,1,0.31
162089,171243,5,5,1,0.126
164886,156781,5,5,1,0.211
165680,237542,5,5,1,0.522
168820,86959,5,5,1,0.254
168820,111079,5,5,1,0.301
168820,117580,5,5,1,0.15
168820,192983,5,5,1,0.276
169147,118347,5,5,1,0.076
169147,182724,5,5,1,0.36
169433,254194,5,5,1,0.282
170289,170305,5,5,1,0.225
170301,69860,5,5,1,0.187
170301,75186,5,5,1,0.33
170305,54528,5,5,2,0.502
170305,69862,5,5,1,0.27
170681,65898,5,5,1,0.232
171243,179572,5,5,1,0.225
172085,180226,5,5,1,0.449
172085,197264,5,5,2,0.993
172551,51765,5,5,2,1.577
172551,180748,5,5,1,0.374
172927,79841,5,5,1,0.299
173410,52605,5,5,2,1.264
173410,197731,5,5,1,0.93
173556,149213,5,5,1,0.22
173928,17169,5,5,3,0.567
174670,260939,5,5,1,0.206
176830,8931,5,5,2,0.699
176831,115622,5,5,1,0.819
177595,58,5,5,4,0.918
177595,169433,5,5,1,0.357
178977,8931,5,5,1,0.478
179572,240397,5,5,1,0.277
180226,197264,5,5,1,0.545
180449,58,5,5,3,1.048
180725,148559,5,5,1,0.348
180748,188940,5,5,1,0.503
180748,196330,5,5,6,1.555
180748,237175,5,5,3,1.801
180840,54901,5,5,1,0.09
181024,164886,5,5,1,0.298
181445,205781,5,5,1,0.13
181445,213808,5,5,1,0.252
182724,174670,5,5,1,0.265
183320,162089,5,5,1,0.203
184945,108458,5,5,1,0.346
186282,58,5,5,1,0.258
186603,196257,5,5,1,0.408
187684,195698,5,5,2,0.606
188709,170301,5,5,4,1.168
188709,198543,5,5,1,0.364
188940,56209,5,5,1,0.49
189633,60294,5,5,1,0.859
189633,181445,5,5,1,0.873
189917,249021,5,5,1,0.587
191602,204696,5,5,3,1.605
192050,239919,5,5,1,0.425
192983,58,5,5,2,0.774
192983,107615,5,5,1,0.513
192983,117580,5,5,1,0.427
192983,168820,5,5,1,0.276
192983,186282,5,5,4,0.843
192996,132304,5,5,1,0.268
193001,58330,5,5,1,0.221
193005,192996,5,5,1,0.201
195363,86659,5,5,2,0.604
195698,247991,5,5,1,0.38
195698,261811,5,5,4,0.527
196253,253524,5,5,1,0.456
196257,135425,5,5,1,0.943
196330,204303,5,5,1,1.014
196330,220706,5,5,1,0.313
196713,251580,5,5,1,0.195
197264,17169,5,5,3,1.174
197731,52605,5,5,1,0.335
198543,54528,5,5,1,0.245
199505,259565,5,5,1,0.244
200120,192050,5,5,1,0.619
200981,55628,5,5,4,2.023
200981,74599,5,5,1,0.451
200981,91109,5,5,1,0.295
200981,91721,5,5,1,0.409
200981,147112,5,5,1,0.3
200981,187684,5,5,1,0.467
201932,91112,5,5,1,0.292
202548,92260,5,5,1,0.377
202795,41452,5,5,1,0.372
204303,152890,5,5,1,0.92
204696,75186,5,5,7,1.46
204696,81379,5,5,1,0.198
204696,251579,5,5,3,0.652
204696,261811,5,5,5,1.1
204945,178977,5,5,1,0.875
205781,112438,5,5,1,0.365
205781,173410,5,5,1,0.105
205781,232431,5,5,1,0.799
207618,199505,5,5,1,0.166
209901,201932,5,5,1,0.383
211900,16526,5,5,1,0.212
212416,172085,5,5,1,0.27
213808,112438,5,5,1,0.243
213808,173410,5,5,1,0.227
215980,176830,5,5,2,0.587
216706,216717,5,5,1,0.465
216717,158581,5,5,1,0.402
216912,113617,5,5,2,0.626
220117,153036,5,5,1,0.248
220117,165680,5,5,1,0.341
220706,106157,5,5,1,0.191
223962,9153,5,5,1,0.431
224726,172307,5,5,1,0.659
225068,226408,5,5,1,0.103
225932,28205,5,5,1,0.345
226225,211900,5,5,1,0.177
226408,20474,5,5,1,0.492
226408,145894,5,5,1,0.164
228216,58327,5,5,1,0.445
228216,143142,5,5,1,0.422
229034,58,5,5,8,3.099
229034,17169,5,5,4,1.131
229034,103813,5,5,1,0.212
229034,252214,5,5,1,0.512
229034,255625,5,5,3,1.386
229395,169147,5,5,1,0.495
229869,60633,5,5,1,0.324
229994,181445,5,5,4,1.729
229994,258878,5,5,2,1.191
231027,239134,5,5,1,0.164
232427,240397,5,5,1,0.219
232431,204945,5,5,1,0.511
232725,224726,5,5,1,0.798
233065,241150,5,5,1,0.143
237175,115133,5,5,2,1.544
237175,196253,5,5,1,0.424
237542,141317,5,5,1,0.204
237544,95007,5,5,1,0.233
237544,117580,5,5,1,0.225
237544,168820,5,5,1,0.366
237544,259786,5,5,3,1.029
237950,20904,5,5,1,0.775
239134,17169,5,5,5,1.094
239134,173928,5,5,2,0.527
239134,231027,5,5,1,0.164
239403,225068,5,5,1,0.144
239919,88079,5,5,3,1.509
239919,196330,5,5,1,0.417
240397,84182,5,5,13,3.586
240397,88079,5,5,4,1.378
240397,131700,5,5,8,1.914
240397,237175,5,5,1,0.598
240732,59727,5,5,1,0.593
240732,253588,5,5,3,1
241150,196713,5,5,1,0.301
242071,140864,5,5,1,0.263
244536,20474,5,5,1,0.278
244536,145894,5,5,1,0.214
245322,58852,5,5,2,0.495
245322,74662,5,5,1,0.67
245322,261811,5,5,3,0.526
245399,58927,5,5,1,0.374
245804,172085,5,5,2,0.991
245804,212416,5,5,1,0.721
246099,170289,5,5,1,0.15
246099,204696,5,5,5,1.298
246099,242071,5,5,1,0.388
247991,54528,5,5,7,1.214
247991,204696,5,5,3,1.064
247991,256149,5,5,2,0.582
249021,240732,5,5,1,0.63
249391,257581,5,5,1,0.056
251577,122752,5,5,2,0.518
251577,251580,5,5,1,0.357
251579,111332,5,5,1,0.202
251579,122752,5,5,2,0.476
251579,127988,5,5,1,0.297
251580,251579,5,5,1,0.319
251582,114432,5,5,1,0.447
251582,115130,5,5,8,2.737
251582,200981,5,5,4,1.485
251582,245322,5,5,4,1.177
251582,251577,5,5,1,0.332
251940,156431,5,5,1,0.082
252211,84437,5,5,1,0.569
252214,252211,5,5,1,0.325
253524,58927,5,5,5,0.7
253524,148653,5,5,1,0.366
253524,154711,5,5,1,0.872
253524,245399,5,5,1,0.637
253588,58852,5,5,1,0.129
254194,58,5,5,1,0.552
254194,200981,5,5,2,1.107
