"ori_node","des_node","ori_layer","des_layer","minutes","km"
209724,243247,5,5,1,0.384
209725,97979,5,5,1,0.394
209725,162864,5,5,1,0.356
209726,219625,5,5,1,0.444
209727,209731,5,5,1,0.332
209728,209727,5,5,1,0.407
209729,209731,5,5,1,0.406
209730,5840,5,5,1,0.345
209731,223883,5,5,1,0.225
209947,115835,5,5,1,0.322
209947,159476,5,5,2,0.317
209948,190337,5,5,1,0.516
209956,209947,5,5,1,0.318
211874,96275,5,5,1,0.427
211874,119457,5,5,5,0.919
211874,119458,5,5,8,1.726
218769,167605,5,5,1,1.225
219625,219626,5,5,1,0.774
219626,209728,5,5,2,0.796
219626,219630,5,5,2,1.636
219626,219632,5,5,1,0.709
219626,219832,5,5,5,1.848
219626,241168,5,5,7,3.844
219626,251437,5,5,3,1.674
219628,219630,5,5,1,1.19
219629,118192,5,5,1,0.654
219629,152229,5,5,1,1.047
219630,219631,5,5,1,0.096
219631,107658,5,5,1,0.459
219631,194960,5,5,3,0.736
219632,107295,5,5,1,0.764
219632,173270,5,5,2,0.574
219634,107657,5,5,6,3.516
219634,219632,5,5,2,0.567
219635,107659,5,5,1,0.347
219635,219634,5,5,1,0.267
219819,125902,5,5,1,0.622
219832,82636,5,5,1,0.429
219832,180645,5,5,1,0.123
219832,209723,5,5,1,0.335
219832,250813,5,5,3,1.843
223881,107295,5,5,2,0.744
223881,116030,5,5,4,3.441
223883,82636,5,5,1,0.555
223883,180645,5,5,2,0.363
223883,243247,5,5,1,0.394
223883,250813,5,5,4,1.754
223884,149686,5,5,1,0.373
223884,149691,5,5,1,0.587
223886,209730,5,5,1,0.448
223886,241490,5,5,1,0.517
224243,171536,5,5,1,0.737
224243,245463,5,5,3,1.262
224244,169878,5,5,1,0.078
228554,201159,5,5,1,0.326
228554,228555,5,5,1,0.32
228555,167604,5,5,1,0.857
229932,117781,5,5,1,0.115
231759,75725,5,5,1,0.151
235963,76083,5,5,1,0.239
235963,167612,5,5,1,0.488
241435,219628,5,5,1,1.016
241439,204592,5,5,2,0.775
241439,245463,5,5,2,0.899
241490,223881,5,5,1,0.259
243247,107295,5,5,5,1.891
243247,149692,5,5,1,0.741
243664,172635,5,5,5,1.095
243665,125550,5,5,1,1.152
245463,224243,5,5,2,1.262
245463,241439,5,5,3,0.899
245875,119455,5,5,3,1.381
245875,201156,5,5,2,2.059
245876,166970,5,5,1,0.167
245877,179728,5,5,1,0.896
250813,241439,5,5,2,0.761
251437,219631,5,5,1,0.156
5840,5840,2,5,1,0.069
5840,5840,5,2,1,0.069
167604,167604,4,5,1,0
167604,167604,5,4,1,0
167607,167607,4,5,1,0
167607,167607,5,4,1,0
167608,167608,4,5,1,0
167608,167608,5,4,1,0
167610,167610,4,5,1,0
167610,167610,5,4,1,0
