"ori_node","des_node","ori_layer","des_layer","minutes","km"
80926,230154,5,5,1,0.187
80927,80922,5,5,1,0.223
80928,252944,5,5,1,0.233
80929,65527,5,5,8,4.279
80929,69561,5,5,5,3.275
80929,98645,5,5,2,0.465
80929,223612,5,5,1,0.643
80929,233281,5,5,8,2.544
80929,243041,5,5,3,2.533
84851,100908,5,5,3,1.946
85586,85589,5,5,1,0.52
85586,174902,5,5,2,1.225
85588,85587,5,5,1,0.532
85589,95431,5,5,1,0.822
85589,95438,5,5,2,0.957
85589,105067,5,5,5,2.658
85589,108806,5,5,4,1.704
85589,253290,5,5,3,2.261
85590,85591,5,5,1,0.146
85591,85588,5,5,3,1.626
85591,95438,5,5,4,0.886
85591,105067,5,5,2,1.321
85591,136393,5,5,2,0.834
85592,95440,5,5,1,0.535
85592,108806,5,5,1,0.428
85592,121126,5,5,4,0.579
85592,253290,5,5,3,1.016
87076,117502,5,5,2,1.076
87160,118718,5,5,1,0.372
88796,105070,5,5,4,1.704
89025,89029,5,5,1,0.97
89026,89028,5,5,1,0.864
89027,67990,5,5,2,1.276
89029,89027,5,5,2,0.953
89030,67988,5,5,2,1.385
89030,89026,5,5,5,2.304
89031,98651,5,5,1,0.312
89284,223619,5,5,1,0.258
89439,211826,5,5,1,0.191
89713,186092,5,5,1,0.247
89714,89715,5,5,1,0.271
89715,246981,5,5,1,0.35
89716,89718,5,5,2,0.433
89716,100826,5,5,1,0.179
89717,89713,5,5,1,0.37
89718,195793,5,5,1,0.17
89718,205424,5,5,1,0.197
90131,145456,5,5,1,0.203
90131,210736,5,5,1,0.193
90828,89030,5,5,1,0.225
91002,51778,5,5,1,0.22
91171,17543,5,5,1,0.504
91171,52322,5,5,1,0.22
91171,59959,5,5,1,0.122
91171,120725,5,5,1,0.688
91171,129632,5,5,1,0.375
91171,186318,5,5,1,0.228
91212,140639,5,5,2,1.481
94924,65527,5,5,1,1.008
94924,124043,5,5,3,1.019
94925,94927,5,5,1,0.377
94925,239437,5,5,3,2.074
94926,94924,5,5,1,0.389
94927,94928,5,5,1,0.791
94928,239437,5,5,3,1.713
94929,94926,5,5,1,0.775
95431,106841,5,5,1,0.271
95433,95439,5,5,1,0.406
95433,198896,5,5,3,0.816
95434,95436,5,5,1,0.294
95435,95433,5,5,1,0.286
95436,105067,5,5,1,0.466
95436,253290,5,5,3,0.54
95437,85588,5,5,1,0.767
95437,95431,5,5,1,0.12
95438,95440,5,5,1,0.554
95439,95437,5,5,1,0.627
95440,95434,5,5,1,0.451
96372,96375,5,5,2,1.127
96374,197429,5,5,1,0.211
96375,239862,5,5,6,3.504
96376,17543,5,5,2,0.417
96376,52319,5,5,1,0.249
96376,186091,5,5,1,0.308
96377,106112,5,5,1,0.472
97715,234633,5,5,1,0.153
98644,166385,5,5,1,0.259
98645,126277,5,5,1,0.206
98646,98647,5,5,1,0.175
98647,90828,5,5,1,0.312
98648,98644,5,5,1,0.713
98649,69561,5,5,4,1.937
98651,69364,5,5,1,0.244
98651,231331,5,5,1,0.321
99039,182658,5,5,1,0.12
99040,239982,5,5,1,0.523
99042,117279,5,5,1,0.33
99042,254362,5,5,1,0.295
99092,174618,5,5,1,0.212
99344,74141,5,5,2,0.374
99344,89716,5,5,1,0.473
99345,148576,5,5,1,0.471
99345,148577,5,5,1,0.389
99346,99348,5,5,1,0.161
99347,99345,5,5,2,0.793
99348,99349,5,5,1,0.658
99348,170353,5,5,1,0.513
99349,99352,5,5,1,0.567
99350,99347,5,5,1,0.655
99350,170353,5,5,1,0.155
99351,99350,5,5,1,0.464
99352,99344,5,5,1,0.229
100826,89718,5,5,1,0.255
100827,105073,5,5,1,1.195
100827,135444,5,5,1,1.211
100899,140634,5,5,3,1.879
100902,140633,5,5,2,1.879
100905,100899,5,5,1,0.494
100906,210830,5,5,1,0.236
100907,94580,5,5,1,1.934
100908,100902,5,5,1,0.37
101166,91171,5,5,3,0.734
101166,120720,5,5,1,0.431
101166,189211,5,5,2,0.54
102571,52322,5,5,1,0.319
102571,129632,5,5,1,0.369
102571,186318,5,5,1,0.177
105067,105075,5,5,2,1.195
105067,210740,5,5,1,0.574
105069,250303,5,5,7,2.816
105070,107400,5,5,1,0.219
105071,108807,5,5,5,1.692
105072,107400,5,5,3,2.039
105072,188923,5,5,1,1.216
105073,105074,5,5,1,1.155
105074,105076,5,5,1,0.606
105075,105072,5,5,1,1.082
105076,165958,5,5,1,0.56
106111,97715,5,5,2,0.987
106112,194069,5,5,1,0.28
106841,85592,5,5,1,0.252
107395,107398,5,5,1,0.124
107396,107395,5,5,1,0.21
107396,107401,5,5,1,0.382
107396,107402,5,5,1,0.218
107397,107399,5,5,1,0.304
107398,107397,5,5,1,0.128
107399,107402,5,5,1,0.186
107400,99042,5,5,2,0.489
107400,254363,5,5,1,0.339
107401,100827,5,5,1,0.733
107401,105071,5,5,1,0.107
107401,135444,5,5,3,1.94
107401,208616,5,5,1,0.302
107402,107401,5,5,1,0.165
107402,117281,5,5,1,0.158
108398,118277,5,5,1,0.888
108400,108399,5,5,1,0.625
108799,85588,5,5,5,2.175
108799,95433,5,5,3,0.532
108799,105067,5,5,1,0.879
108800,108799,5,5,1,0.219
108805,108800,5,5,1,0.254
108806,108805,5,5,1,0.2
108807,88796,5,5,1,0.554
108807,184743,5,5,5,1.616
108808,17543,5,5,1,0.344
108808,59959,5,5,1,0.096
108808,59962,5,5,1,0.246
108808,91171,5,5,1,0.176
108808,186318,5,5,2,0.391
108808,261218,5,5,2,0.218
110765,170487,5,5,1,0.389
110765,258965,5,5,3,0.683
110767,134105,5,5,2,1.19
110767,239984,5,5,6,0.231
111196,52318,5,5,2,0.253
111196,194069,5,5,1,0.325
111208,164851,5,5,1,0.284
111587,52004,5,5,1,0.156
111587,52008,5,5,4,1.22
111587,52009,5,5,1,0.414
111588,117702,5,5,1,0.263
111588,205153,5,5,3,0.869
111589,111587,5,5,1,0.234
111592,111589,5,5,1,0.301
111593,111587,5,5,2,0.817
111593,111592,5,5,1,0.288
112707,52005,5,5,2,1.158
116601,116603,5,5,1,0.331
116603,230523,5,5,1,0.933
117277,117278,5,5,1,0.328
117277,117280,5,5,1,0.48
117278,117280,5,5,1,0.151
117279,65914,5,5,1,0.428
117279,238179,5,5,1,0.259
117279,244476,5,5,1,0.257
117280,144697,5,5,1,0.35
117280,254364,5,5,1,0.169
117281,117282,5,5,1,0.298
117282,117279,5,5,1,0.141
117282,254369,5,5,1,0.175
117285,61507,5,5,1,0.288
117285,164851,5,5,2,0.842
117285,164859,5,5,2,0.888
117286,117277,5,5,1,0.478
117502,117504,5,5,1,0.496
117503,260722,5,5,1,1.062
117504,230520,5,5,1,0.604
117504,244839,5,5,1,0.442
117505,117503,5,5,1,0.478
117506,117505,5,5,1,0.495
117702,205149,5,5,1,0.291
118268,57677,5,5,4,1.927
118268,221755,5,5,1,0.875
118269,118276,5,5,1,0.804
118269,146444,5,5,1,0.201
118269,225276,5,5,1,0.864
118270,208618,5,5,5,2.285
118270,243847,5,5,2,0.726
118272,118274,5,5,1,0.68
118273,241124,5,5,8,2.875
118274,118269,5,5,1,1.144
118276,108400,5,5,1,0.428
118277,118270,5,5,1,0.46
118717,79092,5,5,1,0.144
118718,239983,5,5,3,0.941
118719,69565,5,5,1,0.119
118719,258965,5,5,1,0.43
118720,69567,5,5,1,0.178
118722,69566,5,5,1,0.201
120720,91171,5,5,1,0.332
120720,261218,5,5,1,0.29
120725,129634,5,5,1,0.51
120725,140015,5,5,1,0.325
121126,253290,5,5,2,0.622
121447,121450,5,5,1,0.329
121449,121451,5,5,1,0.229
121450,53198,5,5,1,0.32
121451,205155,5,5,1,0.385
121452,52320,5,5,1,0.212
121452,121453,5,5,1,0.254
121452,121455,5,5,1,0.403
121453,52006,5,5,1,0.216
121453,121455,5,5,1,0.164
121454,140015,5,5,4,0.502
121454,186317,5,5,1,0.277
121455,111593,5,5,3,0.954
121455,121449,5,5,1,0.144
122575,203778,5,5,1,0.167
124043,94925,5,5,2,1.017
124043,124051,5,5,1,0.633
124043,233283,5,5,5,3.146
124051,94925,5,5,6,1.158
124051,124043,5,5,1,0.633
125648,125650,5,5,1,0.549
125649,125648,5,5,1,0.276
125650,125652,5,5,1,0.22
125650,165187,5,5,1,0.343
125651,155369,5,5,1,0.613
125651,165188,5,5,2,0.601
125652,56120,5,5,1,0.685
125656,209145,5,5,1,0.891
125657,136396,5,5,1,1.244
125657,194396,5,5,4,1.085
125691,148576,5,5,1,0.372
125691,187752,5,5,1,0.414
126277,98649,5,5,1,0.724
128381,195790,5,5,1,0.376
128385,202201,5,5,1,0.403
128385,251042,5,5,1,0.386
128924,251044,5,5,1,0.17
129089,112707,5,5,6,3.485
129632,120725,5,5,1,0.341
129634,70287,5,5,2,0.545
129634,252945,5,5,1,0.219
132653,205429,5,5,1,0.245
134105,99345,5,5,3,1.707
134105,194398,5,5,2,0.617
135441,108806,5,5,3,0.723
135442,218696,5,5,9,2.845
135443,135442,5,5,1,0.325
135444,194403,5,5,1,0.598
135445,107400,5,5,3,2.022
135445,188923,5,5,1,1.206
136393,135443,5,5,2,0.356
136396,194402,5,5,1,0.79
136409,135441,5,5,1,0.345
137138,137139,5,5,2,1.961
137139,233393,5,5,1,0.227
137142,137138,5,5,1,0.883
138329,91171,5,5,4,1.062
138329,216735,5,5,4,1.336
138329,261222,5,5,1,0.131
139498,241123,5,5,1,0.204
140015,197430,5,5,1,0.137
140633,100906,5,5,1,0.478
140634,100907,5,5,1,0.299
140639,100905,5,5,1,0.247
142823,207089,5,5,1,0.237
144697,107396,5,5,1,0.197
144697,107401,5,5,1,0.579
145148,155053,5,5,1,0.267
145148,202204,5,5,1,0.325
145149,5353,5,5,1,0.267
145149,51785,5,5,1,0.196
145150,174616,5,5,1,0.172
145451,145458,5,5,1,0.435
145454,207845,5,5,3,1.076
145455,72660,5,5,1,0.138
145455,145454,5,5,1,0.682
145456,72660,5,5,1,0.147
145456,201490,5,5,1,0.26
145457,145455,5,5,1,0.274
145457,210736,5,5,1,0.296
145458,145459,5,5,2,0.949
145459,145456,5,5,2,0.664
146444,146446,5,5,1,0.487
146446,145451,5,5,3,3.829
148576,207083,5,5,1,0.309
148576,216734,5,5,1,0.342
148577,148584,5,5,1,0.374
148581,108808,5,5,3,0.579
148582,213043,5,5,1,0.564
148583,187751,5,5,2,0.378
148584,59959,5,5,10,2.217
148584,125691,5,5,1,0.362
149404,230150,5,5,1,0.133
151077,69562,5,5,3,1.919
151077,244652,5,5,1,0.343
153873,153876,5,5,1,0.215
153873,230221,5,5,1,0.371
153874,230218,5,5,1,0.916
153875,153874,5,5,1,0.213
155044,155052,5,5,1,0.208
155045,155046,5,5,1,0.282
155045,202207,5,5,3,0.307
155045,202208,5,5,3,0.375
155046,189849,5,5,1,0.168
155046,234631,5,5,2,0.256
155046,246982,5,5,2,0.456
155046,246984,5,5,4,0.381
155047,155044,5,5,1,0.223
155049,250303,5,5,1,0.111
155050,203784,5,5,1,0.282
155052,51785,5,5,1,0.358
155052,145149,5,5,1,0.223
155052,202204,5,5,1,0.346
155053,155045,5,5,1,0.168
155368,125649,5,5,1,0.279
155369,165185,5,5,1,0.225
155369,201493,5,5,1,0.246
155374,155377,5,5,1,0.326
155376,155375,5,5,1,0.33
155377,90131,5,5,1,0.247
156772,117278,5,5,1,0.088
158402,108808,5,5,2,0.782
158402,148581,5,5,1,0.203
158402,187750,5,5,1,0.331
158403,158402,5,5,1,0.214
158404,158405,5,5,1,0.348
158405,158403,5,5,1,0.386
158406,158404,5,5,3,0.696
158406,158407,5,5,1,0.4
158407,158404,5,5,1,0.3
158408,158409,5,5,1,0.155
158408,213043,5,5,2,0.154
158409,158406,5,5,1,0.278
159815,139498,5,5,1,0.215
159815,262273,5,5,1,0.357
160033,145451,5,5,2,1.462
160388,69365,5,5,1,0.178
161677,170494,5,5,1,0.393
164851,57677,5,5,5,1.096
164851,164854,5,5,2,0.354
164851,174620,5,5,2,0.625
164851,174621,5,5,3,0.345
164852,61508,5,5,1,0.212
164852,61511,5,5,5,0.472
164852,194071,5,5,1,0.683
164853,164852,5,5,1,0.14
164854,192485,5,5,1,0.291
164855,164853,5,5,1,0.174
164855,192483,5,5,1,0.191
164856,164854,5,5,1,0.064
164857,174620,5,5,3,0.61
164858,164859,5,5,1,0.207
164859,117286,5,5,2,0.879
164859,164857,5,5,1,0.321
165115,192486,5,5,1,0.148
165182,174901,5,5,1,0.491
165183,165186,5,5,1,0.187
165186,125651,5,5,3,0.991
165186,210743,5,5,3,0.639
165187,165182,5,5,1,0.558
165189,125648,5,5,1,0.318
165190,155368,5,5,1,0.221
165190,201493,5,5,1,0.257
165191,165189,5,5,1,0.282
165958,95435,5,5,1,0.561
166385,70282,5,5,1,0.522
168172,168178,5,5,1,0.347
168173,148582,5,5,1,0.424
168173,168172,5,5,1,0.395
168173,213043,5,5,1,0.969
168174,168173,5,5,1,0.325
168175,158408,5,5,2,0.162
168176,168175,5,5,1,0.112
168177,158408,5,5,1,0.21
168177,168179,5,5,1,0.251
168178,168177,5,5,1,0.386
168178,223613,5,5,3,1.126
168179,168176,5,5,1,0.101
170352,202207,5,5,1,0.14
170352,202208,5,5,1,0.071
170353,99347,5,5,1,0.512
170353,99349,5,5,1,0.153
170487,170493,5,5,1,0.748
170488,238436,5,5,1,0.167
170489,170492,5,5,1,0.187
170490,87160,5,5,2,0.366
170490,110767,5,5,1,0.41
170491,170489,5,5,1,0.391
170492,246474,5,5,1,0.196
170493,170491,5,5,1,0.462
170493,170494,5,5,1,0.467
170494,79319,5,5,1,0.559
170494,170489,5,5,1,0.389
170496,17543,5,5,1,0.314
170496,91171,5,5,2,0.528
170496,261218,5,5,3,0.542
170497,17543,5,5,2,0.312
170497,234631,5,5,2,0.326
171072,17543,5,5,1,0.316
171745,198897,5,5,1,0.522
171927,211822,5,5,1,0.333
171929,211820,5,5,1,0.321
171929,234917,5,5,1,0.209
174613,164852,5,5,3,0.375
174614,174613,5,5,1,0.108
174615,193333,5,5,1,0.186
174616,174618,5,5,1,0.207
174617,91002,5,5,1,0.272
174617,174615,5,5,1,0.206
174618,174619,5,5,1,0.178
174618,234916,5,5,1,0.093
174619,164852,5,5,4,0.583
174619,164858,5,5,1,0.699
174620,174617,5,5,1,0.164
174620,211826,5,5,2,0.466
174621,164856,5,5,1,0.17
174899,174902,5,5,1,0.846
174901,85587,5,5,2,1.208
174901,174900,5,5,2,0.86
174902,165183,5,5,1,0.474
177988,177989,5,5,1,0.293
177989,177990,5,5,1,0.237
177990,138329,5,5,1,0.501
177990,177991,5,5,1,0.289
177991,168174,5,5,1,0.286
179843,215079,5,5,1,0.435
181732,203781,5,5,1,0.248
182654,211821,5,5,1,0.251
182655,182656,5,5,1,0.171
182656,182658,5,5,1,0.203
182657,182654,5,5,1,0.217
182657,208619,5,5,2,0.384
182658,182660,5,5,1,0.186
182659,182657,5,5,1,0.17
182660,182661,5,5,1,0.182
182661,192487,5,5,1,0.166
182662,182659,5,5,1,0.133
182662,225275,5,5,1,0.2
