"ori_node","des_node","ori_layer","des_layer","minutes","km"
76836,62280,5,5,1,0.202
76836,70172,5,5,1,0.065
76836,188317,5,5,1,0.207
76918,147092,5,5,1,0.353
76919,231314,5,5,1,0.191
77293,203584,5,5,1,0.267
77475,248021,5,5,1,0.175
77476,104926,5,5,1,0.129
77610,98726,5,5,1,0.207
77650,53606,5,5,1,0.218
77651,69626,5,5,1,0.243
78513,148666,5,5,1,0.319
78656,62667,5,5,1,0.333
78656,94163,5,5,1,0.368
78656,192037,5,5,3,1.062
78658,94163,5,5,1,0.339
79144,87104,5,5,1,0.233
79145,165644,5,5,1,0.343
79145,169231,5,5,1,0.234
79491,189712,5,5,1,0.357
79493,185736,5,5,1,0.167
79911,157026,5,5,1,0.315
79911,258925,5,5,1,0.151
79916,64202,5,5,1,0.235
79994,241500,5,5,1,0.251
80442,205239,5,5,1,0.379
80443,121232,5,5,1,0.281
80443,177864,5,5,1,0.277
80623,120979,5,5,1,0.279
80624,114552,5,5,1,0.272
81567,117072,5,5,1,0.238
81640,134777,5,5,1,0.212
81640,189049,5,5,1,0.07
82234,210150,5,5,1,0.228
82236,169285,5,5,1,0.394
82236,210150,5,5,1,0.227
82236,250090,5,5,1,0.312
82246,142580,5,5,1,0.426
82547,90642,5,5,1,0.185
83841,234417,5,5,1,0.144
83841,249496,5,5,1,0.214
83842,197090,5,5,1,0.437
84248,198876,5,5,3,0.366
84248,243739,5,5,1,0.367
84249,150357,5,5,1,0.588
84249,202485,5,5,1,0.127
84249,243739,5,5,2,0.366
84360,72950,5,5,1,0.463
84360,190246,5,5,1,0.12
84442,118930,5,5,1,0.137
84442,175246,5,5,1,0.224
84442,217111,5,5,1,0.179
84964,92946,5,5,1,0.339
84965,92946,5,5,1,0.363
84965,109257,5,5,1,0.272
84965,215592,5,5,1,0.478
86968,96874,5,5,1,0.285
86969,98901,5,5,1,0.205
87104,52517,5,5,1,0.175
87104,58199,5,5,1,0.797
87104,68480,5,5,1,0.088
87104,79145,5,5,1,0.272
87104,157169,5,5,1,0.533
87104,205235,5,5,1,0.172
87340,230923,5,5,1,0.381
87341,125887,5,5,2,0.816
87474,95504,5,5,1,0.104
87474,164562,5,5,1,0.357
87474,185736,5,5,1,0.126
87475,200531,5,5,1,0.257
88133,96099,5,5,1,0.209
88134,123690,5,5,1,0.302
88598,202485,5,5,1,0.383
88598,202486,5,5,1,0.401
88711,236134,5,5,1,0.243
88712,96714,5,5,1,0.249
88880,63015,5,5,1,0.172
88880,72572,5,5,1,0.157
88881,55022,5,5,1,0.081
88881,63015,5,5,1,0.213
88881,96875,5,5,1,0.051
89566,108911,5,5,1,0.324
89567,97544,5,5,1,0.237
90176,134394,5,5,1,0.163
90205,53207,5,5,2,0.338
90205,251680,5,5,1,0.189
90206,231315,5,5,1,0.101
90661,156405,5,5,1,0.209
90661,192039,5,5,1,0.877
90793,215591,5,5,3,0.847
90793,215592,5,5,2,0.802
90793,237771,5,5,1,0.369
90817,193959,5,5,1,0.179
90818,127895,5,5,1,0.221
90946,131842,5,5,1,0.307
91684,217110,5,5,1,0.215
91684,252613,5,5,1,0.093
91856,128030,5,5,6,2.462
91856,212508,5,5,1,1.555
92226,60320,5,5,2,0.244
92226,218611,5,5,1,0.258
92439,71051,5,5,1,0.236
92440,68480,5,5,1,0.06
92945,84965,5,5,1,0.355
92946,207635,5,5,1,0.379
93334,256174,5,5,1,0.274
93335,101374,5,5,1,0.243
93335,133900,5,5,1,0.213
94163,196796,5,5,1,0.355
94492,102429,5,5,1,0.145
94493,224865,5,5,1,0.333
94999,211513,5,5,1,0.073
94999,219767,5,5,1,0.176
95000,203583,5,5,1,0.197
95146,76000,5,5,3,0.703
95146,104631,5,5,1,0.11
95146,256941,5,5,1,0.4
95153,192395,5,5,1,0.385
95154,52514,5,5,1,0.417
95154,192395,5,5,1,0.39
95504,71427,5,5,1,0.355
95505,87474,5,5,1,0.114
95505,87475,5,5,1,0.171
95505,185736,5,5,1,0.236
96036,241887,5,5,1,0.034
96098,88134,5,5,1,0.126
96099,198807,5,5,1,0.251
96714,80623,5,5,1,0.22
96714,251308,5,5,1,0.058
96874,88880,5,5,1,0.072
96875,86969,5,5,1,0.278
97543,89566,5,5,1,0.232
97544,105625,5,5,1,0.405
98726,77610,5,5,1,0.207
98726,222566,5,5,1,0.62
98726,246867,5,5,1,0.279
98747,74396,5,5,1,0.13
98901,90817,5,5,1,0.21
99523,51616,5,5,1,0.095
99523,60034,5,5,1,0.288
99523,102822,5,5,1,0.335
99523,157026,5,5,1,0.079
100754,108911,5,5,1,0.258
100834,21492,5,5,1,0.534
