"ori_node","des_node","ori_layer","des_layer","minutes","km"
18696,44011,5,5,2,0.818
18696,200677,5,5,4,0.686
19110,19110,5,5,1,0
19110,24322,5,5,1,0.54
19110,28295,5,5,1,0.544
19110,28296,5,5,2,0.707
19110,43329,5,5,2,0.665
19110,43330,5,5,1,0.668
19779,31680,5,5,1,0.727
19779,33149,5,5,1,0.306
19849,8304,5,5,1,0.739
19849,14047,5,5,1,0.735
19850,846,5,5,1,0.393
19850,49187,5,5,1,0.202
19851,850,5,5,1,0.442
19851,25020,5,5,5,2.84
19851,49187,5,5,1,0.406
19902,15951,5,5,1,0.485
19902,19903,5,5,1,0.387
19903,893,5,5,1,0.815
19903,19902,5,5,1,0.387
22495,18482,5,5,3,0.495
22495,30143,5,5,1,0.205
22497,3387,5,5,1,0.296
22497,8442,5,5,1,0.359
22497,22498,5,5,1,0.138
22497,41524,5,5,2,0.416
22498,3387,5,5,1,0.434
22498,22499,5,5,1,0.465
22498,41524,5,5,2,0.421
22499,18479,5,5,2,0.222
22499,18480,5,5,1,0.286
22499,18482,5,5,1,0.564
22499,22498,5,5,1,0.465
22502,3456,5,5,1,0.31
22502,3458,5,5,1,0.238
24298,24299,5,5,1,0.223
24298,43304,5,5,1,0.367
24299,24298,5,5,1,0.223
24299,43302,5,5,1,0.32
24300,24301,5,5,1,0.356
24300,24303,5,5,1,0.266
24301,24300,5,5,1,0.356
24301,26160,5,5,1,0.325
24302,14870,5,5,1,0.358
24302,24303,5,5,1,0.327
24303,24300,5,5,1,0.266
24303,24302,5,5,1,0.327
24322,25021,5,5,1,0.31
24322,68502,5,5,1,0.106
24322,73213,5,5,1,0.142
25019,25023,5,5,1,0.348
25019,30785,5,5,3,2.473
25019,43330,5,5,1,1.509
25019,44011,5,5,1,0.449
25019,44013,5,5,1,0.352
25020,2431,5,5,1,0.545
25020,19110,5,5,5,1.619
25020,19851,5,5,8,2.84
25020,25021,5,5,3,0.84
25020,43329,5,5,6,1.526
25021,24322,5,5,1,0.31
25021,25020,5,5,2,0.84
25022,25023,5,5,1,0.384
25022,25024,5,5,1,0.404
25023,25019,5,5,1,0.348
25023,25022,5,5,1,0.384
25023,25024,5,5,3,0.789
25024,25022,5,5,1,0.404
25024,25023,5,5,2,0.789
25024,43330,5,5,1,0.373
25024,68247,5,5,2,0.497
25024,77897,5,5,2,0.512
26150,30145,5,5,1,0.39
26150,39448,5,5,1,0.528
26150,47297,5,5,5,1.03
26160,8394,5,5,1,0.261
26160,24301,5,5,1,0.325
26851,3387,5,5,1,0.38
26851,3390,5,5,1,0.15
26851,250541,5,5,1,0.237
28295,14867,5,5,2,0.531
28295,19110,5,5,1,0.544
28295,47294,5,5,1,0.251
28296,19110,5,5,2,0.707
28296,39448,5,5,4,0.757
28296,251133,5,5,1,0.243
28456,14871,5,5,1,0.215
28456,35804,5,5,1,0.435
28456,43307,5,5,4,1.066
28456,45920,5,5,2,0.39
30022,41524,5,5,1,0.211
30022,41525,5,5,1,0.255
30143,10891,5,5,1,0.411
30143,22495,5,5,1,0.205
30143,30144,5,5,2,0.385
30144,30143,5,5,1,0.385
30144,30145,5,5,1,0.613
30145,26150,5,5,1,0.39
30145,30144,5,5,2,0.613
30495,30495,5,5,1,0
30495,30782,5,5,1,0.937
30495,30787,5,5,1,0.731
30495,49784,5,5,1,0.548
30495,49785,5,5,2,0.58
30782,30495,5,5,2,0.937
30782,86278,5,5,1,0.251
30783,11602,5,5,1,0.254
30783,30784,5,5,1,0.676
30784,17332,5,5,2,0.484
30784,99428,5,5,1,0.23
30785,25019,5,5,3,2.473
30785,30786,5,5,1,0.42
30786,18696,5,5,1,0.85
30786,30785,5,5,1,0.42
30787,30495,5,5,2,0.731
30787,30788,5,5,2,0.483
30787,49783,5,5,1,0.162
30787,49785,5,5,2,0.387
30788,30787,5,5,1,0.483
31320,849,5,5,1,0.273
31320,8296,5,5,1,0.423
31320,8299,5,5,1,0.095
31680,4637,5,5,1,0.547
31680,19779,5,5,1,0.727
31680,31680,5,5,1,0
31680,42444,5,5,1,0.626
31680,156148,5,5,3,0.914
31680,238239,5,5,1,0.295
31680,261251,5,5,2,0.294
33148,33149,5,5,1,0.248
33149,19779,5,5,1,0.306
33149,33148,5,5,1,0.248
33164,13979,5,5,1,0.171
33164,13982,5,5,1,0.174
35804,28456,5,5,1,0.435
35804,102562,5,5,2,0.55
35804,111094,5,5,1,0.177
35804,255830,5,5,2,0.703
35805,35806,5,5,1,0.29
35805,43307,5,5,1,0.295
35806,35805,5,5,1,0.29
35806,43302,5,5,1,0.161
35810,3388,5,5,1,0.275
35810,3389,5,5,1,0.607
35810,9093,5,5,1,0.472
35810,45920,5,5,2,0.556
35810,47298,5,5,3,0.926
35863,14870,5,5,1,0.595
35863,14872,5,5,1,0.316
35863,214146,5,5,1,0.273
35865,136870,5,5,1,0.227
35865,159379,5,5,1,0.261
35867,9053,5,5,1,0.471
35867,14871,5,5,2,0.656
35868,3460,5,5,2,0.299
35868,3461,5,5,2,0.454
35868,14866,5,5,1,0.66
39448,14867,5,5,5,0.754
39448,28296,5,5,3,0.757
39448,39448,5,5,1,0
39448,41522,5,5,1,0.659
39448,41524,5,5,1,1.08
39448,41525,5,5,1,0.643
39448,47293,5,5,1,0.707
39448,47297,5,5,2,0.621
39448,59849,5,5,1,0.419
41522,39448,5,5,1,0.659
41522,226351,5,5,1,0.191
41524,22497,5,5,1,0.416
41524,30022,5,5,1,0.211
41524,39448,5,5,2,1.08
41524,51020,5,5,2,1.345
41525,30022,5,5,1,0.255
41525,39448,5,5,1,0.643
41525,127606,5,5,1,0.405
42441,137944,5,5,1,0.143
42441,156148,5,5,3,0.643
42442,2712,5,5,1,0.206
42442,42444,5,5,1,0.385
42442,42445,5,5,1,0.255
42443,42441,5,5,1,0.175
42443,42445,5,5,1,0.294
42444,31680,5,5,1,0.626
42444,42442,5,5,1,0.385
42445,42442,5,5,1,0.255
42445,107418,5,5,1,0.093
42445,187138,5,5,1,0.303
43300,3389,5,5,2,1.582
43300,69101,5,5,1,0.216
43301,43303,5,5,1,0.208
43301,43306,5,5,2,0.362
43302,24299,5,5,1,0.32
43302,35806,5,5,1,0.161
43303,43301,5,5,1,0.208
43303,43305,5,5,1,0.269
43304,24298,5,5,1,0.367
43304,43305,5,5,1,0.213
43305,43303,5,5,1,0.269
43305,43304,5,5,1,0.213
43306,43300,5,5,1,0.401
43306,184228,5,5,1,0.208
43307,26851,5,5,1,0.558
43307,28456,5,5,2,1.066
43307,35805,5,5,1,0.295
43307,255830,5,5,1,0.231
43329,9097,5,5,5,1.029
43329,19110,5,5,3,0.665
43329,25020,5,5,5,1.526
43329,43335,5,5,3,0.682
43329,68247,5,5,3,0.471
43330,19110,5,5,2,0.668
43330,25019,5,5,3,1.509
43330,25024,5,5,1,0.373
43330,162730,5,5,16,1.836
43333,213294,5,5,1,0.536
43333,239954,5,5,1,0.447
43334,9097,5,5,1,0.422
43335,9097,5,5,3,0.399
43335,43329,5,5,2,0.682
43335,43336,5,5,1,0.355
43336,43335,5,5,1,0.355
43336,154805,5,5,1,0.282
44010,18696,5,5,1,0.488
44010,44011,5,5,1,0.33
44011,18696,5,5,1,0.818
44011,25019,5,5,1,0.449
44011,44010,5,5,1,0.33
44012,44013,5,5,1,0.341
44012,44016,5,5,1,0.403
44013,25019,5,5,1,0.352
44013,44012,5,5,1,0.341
44016,2431,5,5,2,0.626
44016,15195,5,5,1,0.509
44016,44012,5,5,1,0.403
45920,28456,5,5,1,0.39
45920,35810,5,5,2,0.556
47293,14867,5,5,1,0.208
47293,39448,5,5,1,0.707
47294,14867,5,5,1,0.282
47294,28295,5,5,1,0.251
47294,28296,5,5,1,0.12
47295,9092,5,5,1,0.355
47295,47296,5,5,1,0.377
47296,3458,5,5,2,0.521
47296,14867,5,5,1,0.192
47296,47295,5,5,1,0.377
47296,47297,5,5,1,0.272
47297,14867,5,5,1,0.198
47297,39448,5,5,2,0.621
47297,162730,5,5,1,0.256
47298,9091,5,5,1,0.269
47298,14866,5,5,1,0.416
47298,14867,5,5,2,0.402
47298,14873,5,5,1,0.521
47298,35810,5,5,4,0.926
47298,47297,5,5,2,0.307
48381,13979,5,5,1,0.656
48381,13982,5,5,1,0.644
48381,48383,5,5,1,0.314
48383,48381,5,5,1,0.314
49187,19850,5,5,1,0.202
49187,19851,5,5,1,0.406
49187,103780,5,5,1,0.398
49783,30787,5,5,1,0.162
49783,49785,5,5,1,0.235
49784,30495,5,5,1,0.548
49784,49785,5,5,1,0.159
49785,30495,5,5,2,0.58
49785,49783,5,5,1,0.235
49785,49784,5,5,1,0.159
50502,8297,5,5,1,0.175
50502,8298,5,5,1,0.379
51012,51014,5,5,1,0.364
51012,51020,5,5,1,0.557
51014,51012,5,5,1,0.364
51014,51020,5,5,2,0.916
51020,18476,5,5,1,0.253
51020,41524,5,5,2,1.345
51020,51012,5,5,1,0.557
51020,51014,5,5,1,0.916
52899,31680,5,5,1,0.61
52899,42441,5,5,1,0.27
53340,10889,5,5,1,0.398
59849,26150,5,5,1,0.255
66988,195855,5,5,1,0.253
68247,43333,5,5,1,0.182
68502,19110,5,5,1,0.436
69101,43306,5,5,1,0.189
69312,88759,5,5,1,0.202
69604,156148,5,5,5,0.685
73213,173272,5,5,1,0.226
73214,234458,5,5,1,0.207
77897,68247,5,5,1,0.14
82948,82949,5,5,1,0.227
82949,73214,5,5,1,0.235
86278,11605,5,5,1,0.042
86278,15195,5,5,1,0.537
88759,108100,5,5,1,0.396
91403,51020,5,5,2,0.468
94137,49187,5,5,1,0.218
99428,30783,5,5,1,0.448
102562,125405,5,5,2,0.273
103780,152995,5,5,1,0.075
106571,3462,5,5,4,0.984
106571,230744,5,5,2,0.627
107185,126712,5,5,1,0.227
107418,42443,5,5,1,0.239
108100,41522,5,5,1,0.336
108100,187460,5,5,1,0.327
110667,44012,5,5,1,0.461
110667,44016,5,5,1,0.125
111094,125405,5,5,2,0.351
117243,108100,5,5,1,0.058
118200,52899,5,5,1,0.325
121891,68502,5,5,1,0.315
125405,253298,5,5,1,0.167
126712,224854,5,5,2,0.319
127606,39448,5,5,1,0.25
129707,129709,5,5,1,0.142
129709,42445,5,5,2,0.422
135945,214764,5,5,1,0.176
136227,118200,5,5,1,0.281
136870,3462,5,5,1,0.139
137944,42443,5,5,1,0.136
139564,169244,5,5,1,0.179
146878,35865,5,5,1,0.214
149584,160746,5,5,1,0.199
149588,139564,5,5,1,0.275
151141,24299,5,5,1,0.257
152995,94137,5,5,1,0.256
154805,157019,5,5,1,0.304
156148,136227,5,5,1,0.378
157019,43333,5,5,1,0.271
159379,149584,5,5,1,0.224
160746,221067,5,5,1,0.226
162730,39448,5,5,1,0.365
162730,43330,5,5,6,1.836
162730,59849,5,5,2,0.608
164284,31680,5,5,1,0.434
166326,107185,5,5,1,0.372
169243,66988,5,5,1,0.3
169244,169243,5,5,1,0.131
173272,82948,5,5,1,0.178
176333,245638,5,5,2,0.148
