"ori_node","des_node","ori_layer","des_layer","minutes","km"
208770,257739,5,5,1,0.26
210214,220134,5,5,2,0.392
210214,246262,5,5,1,0.226
210215,67857,5,5,1,0.472
210215,114008,5,5,1,0.248
211964,123594,5,5,1,0.323
211965,221849,5,5,1,0.303
214317,52668,5,5,1,0.149
215106,254395,5,5,1,0.477
215107,173024,5,5,1,0.55
216039,138196,5,5,1,0.095
216040,100864,5,5,1,0.1
216343,79112,5,5,1,1.227
216697,24175,5,5,1,0.433
216698,54994,5,5,1,0.332
217888,208301,5,5,1,0.199
219151,67857,5,5,1,0.28
219151,210214,5,5,1,0.267
220133,210215,5,5,1,0.338
220134,111860,5,5,1,0.29
220134,210215,5,5,3,0.436
220135,79113,5,5,1,0.596
221849,184645,5,5,1,0.249
221849,198980,5,5,1,0.4
221850,211964,5,5,1,0.268
222796,172034,5,5,2,0.958
222797,125419,5,5,1,1.269
224304,66804,5,5,1,0.567
224304,233900,5,5,1,0.27
225039,64631,5,5,1,0.407
225041,93476,5,5,1,0.497
225063,69405,5,5,1,0.359
225627,87799,5,5,4,1.842
225627,93319,5,5,5,1.416
226200,235899,5,5,1,0.28
226567,198979,5,5,1,0.301
226568,189304,5,5,1,0.18
227769,139439,5,5,1,0.377
228239,81688,5,5,1,0.436
228239,237895,5,5,1,0.393
228240,179598,5,5,1,0.245
230503,81819,5,5,1,0.209
232484,242159,5,5,1,0.603
232484,262058,5,5,1,4.842
233900,66804,5,5,1,0.314
234657,225063,5,5,1,0.308
234658,237895,5,5,1,0.212
234658,237896,5,5,1,0.217
235433,72098,5,5,1,0.158
235899,196999,5,5,1,0.969
235900,257341,5,5,1,0.295
236270,107860,5,5,1,0.29
236271,189303,5,5,1,0.168
237256,87799,5,5,2,1.426
237459,83296,5,5,1,0.501
237893,237895,5,5,1,0.179
237894,228240,5,5,1,0.432
237894,234657,5,5,1,0.277
237894,237896,5,5,1,0.214
237895,81688,5,5,1,0.139
237896,63276,5,5,1,0.346
239585,249470,5,5,1,0.25
241244,39813,5,5,1,0.561
