"ori_node","des_node","ori_layer","des_layer","minutes","km"
34761,220851,5,5,1,0.192
35714,10597,5,5,3,2.264
35714,14783,5,5,1,0.179
35714,245706,5,5,1,0.381
35809,28068,5,5,4,1.849
35809,42848,5,5,1,0.283
38295,47122,5,5,1,0.255
38555,50667,5,5,2,0.304
38555,58845,5,5,1,0.22
38914,247530,5,5,4,0.65
39111,3885,5,5,1,0.497
39111,155505,5,5,1,0.228
39116,7147,5,5,5,2.073
39116,18948,5,5,1,0.417
40545,16955,5,5,1,0.543
40545,16956,5,5,3,0.818
40545,50662,5,5,1,1.038
40545,50663,5,5,2,0.922
41436,3610,5,5,1,0.333
41436,235312,5,5,1,0.211
41445,18692,5,5,3,0.82
41445,50649,5,5,2,0.464
42840,50685,5,5,3,0.54
42841,7147,5,5,3,0.614
42841,50685,5,5,2,0.682
42844,5606,5,5,1,0.256
42844,42847,5,5,1,0.099
42845,5606,5,5,2,0.59
42845,6600,5,5,6,1.967
42845,28068,5,5,3,1.518
42845,50685,5,5,3,0.635
42846,42848,5,5,3,0.191
42846,50685,5,5,3,0.749
42847,2134,5,5,6,2.578
42847,16342,5,5,4,2.153
42847,42844,5,5,1,0.099
42847,95872,5,5,3,2.228
42848,35809,5,5,1,0.283
42848,42846,5,5,2,0.191
42961,4893,5,5,1,0.824
42961,33499,5,5,1,0.284
44507,30864,5,5,1,0.274
44507,47119,5,5,1,0.176
44507,47122,5,5,1,0.324
44511,31231,5,5,1,0.186
44511,47119,5,5,1,0.387
44836,30864,5,5,1,0.747
44836,222754,5,5,1,0.664
46556,14783,5,5,1,0.722
46556,50672,5,5,1,0.675
46556,50673,5,5,1,0.33
47119,30864,5,5,1,0.182
47119,44511,5,5,1,0.387
47122,38295,5,5,1,0.255
47122,44507,5,5,1,0.324
49247,3343,5,5,1,0.274
49247,181791,5,5,1,0.136
49248,14778,5,5,1,0.357
49248,50673,5,5,1,0.173
49248,209618,5,5,2,0.103
50649,14783,5,5,3,2.471
50649,15593,5,5,3,0.427
50649,20526,5,5,1,0.551
50649,41445,5,5,1,0.464
50649,50651,5,5,3,1.026
50650,20526,5,5,1,0.707
50650,50654,5,5,1,0.57
50651,18692,5,5,3,1.002
50651,20530,5,5,1,0.302
50651,50651,5,5,3,0
50651,50655,5,5,1,0.517
50651,50671,5,5,2,0.762
50651,50672,5,5,2,1.188
50651,56926,5,5,2,0.583
50651,190636,5,5,1,0.541
50651,248429,5,5,1,0.265
50652,20528,5,5,1,0.302
50652,229625,5,5,1,0.053
50653,14774,5,5,1,0.226
50653,50652,5,5,1,0.24
50654,4894,5,5,4,2.686
50654,4895,5,5,7,3.8
50654,14604,5,5,2,0.499
50654,50650,5,5,1,0.57
50655,50651,5,5,2,0.517
50655,50664,5,5,2,0.258
50655,50667,5,5,1,0.354
50655,112080,5,5,1,0.205
50656,14777,5,5,1,0.258
50656,50659,5,5,1,0.105
50657,30343,5,5,1,0.627
50657,50659,5,5,1,0.327
50657,50667,5,5,3,1.014
50657,140904,5,5,1,0.227
50658,30343,5,5,1,0.04
50658,108445,5,5,1,0.154
50659,30343,5,5,1,0.304
50659,50656,5,5,1,0.105
50659,50657,5,5,1,0.327
50659,50658,5,5,1,0.274
50660,50657,5,5,2,0.331
50660,50661,5,5,1,0.336
50660,50662,5,5,1,0.367
50661,50660,5,5,1,0.336
50661,50667,5,5,1,0.352
50662,16951,5,5,1,1.043
50662,40545,5,5,1,1.038
50662,50663,5,5,1,0.2
50662,140904,5,5,1,0.269
50663,40545,5,5,2,0.922
50663,50665,5,5,1,0.438
50664,3343,5,5,1,0.732
50664,50655,5,5,1,0.258
50664,50670,5,5,2,0.987
50664,112080,5,5,1,0.462
50665,3343,5,5,1,0.31
50665,50663,5,5,1,0.438
50666,20529,5,5,1,0.271
50666,50667,5,5,1,0.215
50667,38555,5,5,1,0.304
50667,50655,5,5,1,0.354
50667,50657,5,5,4,1.014
50667,50661,5,5,1,0.352
50668,12943,5,5,1,0.315
50668,50671,5,5,1,0.534
50669,12943,5,5,1,0.414
50669,22003,5,5,1,0.058
50669,34065,5,5,3,0.715
50670,16957,5,5,1,0.445
50670,255435,5,5,1,0.345
50671,50668,5,5,1,0.534
50671,149423,5,5,1,0.336
50672,20527,5,5,2,0.402
50672,46556,5,5,1,0.675
50672,50651,5,5,8,1.188
50672,50673,5,5,1,0.348
50672,73276,5,5,1,0.129
50673,46556,5,5,1,0.33
50673,49248,5,5,1,0.173
50673,50672,5,5,1,0.348
50685,5606,5,5,1,0.251
50685,42841,5,5,2,0.682
50685,50685,5,5,1,0
50685,112362,5,5,1,0.064
50685,162265,5,5,1,0.291
50685,239086,5,5,8,3.035
50778,31231,5,5,1,0.219
50778,222754,5,5,2,1.311
50812,44836,5,5,1,0.755
50812,50778,5,5,3,1.414
50812,50815,5,5,1,0.357
50815,16952,5,5,1,0.321
50815,50812,5,5,1,0.357
53225,160513,5,5,1,0.255
54945,30343,5,5,1,0.374
54945,50658,5,5,2,0.401
56926,184861,5,5,1,0.319
57957,20530,5,5,1,0.352
58845,49247,5,5,1,0.273
62899,160512,5,5,1,0.271
63322,202945,5,5,1,0.25
68631,68635,5,5,1,0.308
68634,158139,5,5,1,0.283
68635,155879,5,5,1,0.151
69998,70000,5,5,1,0.236
70000,226349,5,5,1,0.173
72490,42847,5,5,5,4.027
73276,117948,5,5,1,0.167
74807,235312,5,5,1,0.154
75902,16961,5,5,1,0.288
83642,248431,5,5,1,0.292
85619,69998,5,5,1,0.3
89531,83642,5,5,1,0.158
89557,50666,5,5,1,0.223
89642,170443,5,5,1,0.333
95872,20526,5,5,3,1.746
95872,234611,5,5,2,1.395
95971,19626,5,5,1,0.495
97535,130726,5,5,1,0.334
99006,16956,5,5,1,0.185
101388,107211,5,5,1,0.196
101390,140744,5,5,1,0.139
107211,107212,5,5,1,0.193
