"ori_node","des_node","ori_layer","des_layer","minutes","km"
10528,10525,5,5,2,1.257
10528,139210,5,5,1,0.346
10590,10592,5,5,1,0.548
10590,50840,5,5,1,0.719
10591,34024,5,5,1,0.354
10591,50026,5,5,1,0.241
10592,10590,5,5,1,0.548
10592,10591,5,5,1,0.581
10592,34024,5,5,1,0.227
10593,37365,5,5,3,1.246
10593,38003,5,5,1,0.587
10594,23254,5,5,1,0.049
10594,31644,5,5,1,0.199
10595,10596,5,5,1,0.121
10595,43705,5,5,1,0.165
10596,10595,5,5,1,0.121
10596,33384,5,5,1,0.137
11207,21612,5,5,2,0.566
11284,11285,5,5,1,0.212
11284,11288,5,5,1,0.247
11285,11284,5,5,1,0.212
11285,37995,5,5,1,0.659
11288,11284,5,5,1,0.247
11288,32273,5,5,1,0.192
12613,15012,5,5,2,0.851
12613,24655,5,5,3,0.81
13116,4852,5,5,2,0.734
13116,4854,5,5,1,0.183
13116,35482,5,5,1,0.236
13116,35483,5,5,1,0.286
13776,13777,5,5,1,0.219
13776,14930,5,5,1,0.327
13777,13776,5,5,1,0.219
13777,13778,5,5,1,0.229
13778,13777,5,5,1,0.229
13778,32956,5,5,1,0.123
13779,13779,5,5,1,0
13779,13780,5,5,1,0.301
13779,32963,5,5,1,0.495
13780,13779,5,5,1,0.301
13780,13781,5,5,1,0.234
13781,13780,5,5,1,0.234
13781,13782,5,5,1,0.282
13782,13781,5,5,1,0.282
13782,13783,5,5,1,0.263
13783,13782,5,5,1,0.263
13783,32953,5,5,1,0.285
13783,159832,5,5,1,0.229
13784,13785,5,5,1,0.229
13784,42367,5,5,1,0.241
13785,13784,5,5,1,0.229
13785,32953,5,5,1,0.211
14930,13776,5,5,1,0.327
14930,215480,5,5,1,0.15
15011,25916,5,5,1,0.175
15011,34019,5,5,1,1.03
15011,48086,5,5,6,2.787
15011,50840,5,5,1,0.27
15012,12613,5,5,2,0.851
15012,27165,5,5,2,0.767
15223,4168,5,5,1,0.649
15223,15223,5,5,1,0
15223,23256,5,5,4,1.258
15223,24655,5,5,1,0.593
15223,24657,5,5,4,1.473
15223,25262,5,5,1,0.809
15223,27162,5,5,5,1.662
15223,27163,5,5,2,0.829
15223,27169,5,5,1,0.792
15223,32093,5,5,1,0.614
15223,32153,5,5,1,0.901
15223,61500,5,5,1,0.306
15223,179410,5,5,1,0.58
15223,199327,5,5,1,0.537
15223,235024,5,5,2,0.742
15745,21609,5,5,1,0.345
15745,50320,5,5,5,2.338
16268,16269,5,5,1,0.296
16268,16279,5,5,1,0.441
16269,16268,5,5,1,0.296
16269,44580,5,5,2,0.909
16273,16274,5,5,1,0.156
16273,44580,5,5,1,0.221
16274,16273,5,5,1,0.156
16278,49383,5,5,1,0.613
16278,51346,5,5,1,0.319
16279,16268,5,5,1,0.441
16279,51346,5,5,1,0.559
16347,30413,5,5,1,0.301
16347,43618,5,5,1,0.338
16942,21612,5,5,1,0.732
16943,16944,5,5,1,0.872
16943,49388,5,5,1,0.844
16944,13783,5,5,1,0.505
16944,16943,5,5,2,0.872
16944,32952,5,5,1,0.726
18177,32277,5,5,2,2.042
18177,35481,5,5,3,1.346
18177,199458,5,5,3,1.983
18180,24650,5,5,2,0.841
18180,34022,5,5,5,2.287
18180,50026,5,5,1,0.312
18184,4849,5,5,4,1.165
18184,4853,5,5,5,1.197
18184,35482,5,5,2,1.304
18184,35493,5,5,3,1.076
18338,7456,5,5,1,0.139
18338,18339,5,5,1,0.654
18338,18894,5,5,1,0.355
18339,18338,5,5,1,0.654
18339,50844,5,5,1,0.777
18346,7456,5,5,5,2.562
18894,18338,5,5,1,0.355
18894,50839,5,5,1,0.326
21609,15745,5,5,1,0.345
21609,21610,5,5,1,0.223
21609,223180,5,5,1,0.445
21610,2500,5,5,7,1.025
21610,21609,5,5,1,0.223
21610,21611,5,5,1,0.374
21610,223180,5,5,4,0.332
21611,21610,5,5,1,0.374
21611,21612,5,5,1,0.42
21612,2500,5,5,1,0.306
21612,9985,5,5,4,0.993
21612,11207,5,5,1,0.566
21612,21611,5,5,1,0.42
21612,43622,5,5,2,0.968
21612,123919,5,5,1,0.529
21612,216529,5,5,1,0.192
21612,223180,5,5,2,0.837
22121,22122,5,5,1,0.202
22121,25916,5,5,5,2.798
22122,2997,5,5,1,0.32
22122,22121,5,5,1,0.202
22123,22124,5,5,1,0.109
22123,22126,5,5,1,1.09
22124,22123,5,5,1,0.109
22126,2997,5,5,1,0.665
22126,4851,5,5,2,0.323
22126,22123,5,5,2,1.09
23251,23252,5,5,1,0.317
23251,23254,5,5,1,0.294
23252,23251,5,5,1,0.317
23252,24651,5,5,1,0.359
23252,160592,5,5,1,0.272
23253,10594,5,5,1,0.226
23253,23254,5,5,1,0.22
23253,23256,5,5,1,0.368
23254,23251,5,5,1,0.294
23254,23253,5,5,1,0.22
23254,23256,5,5,2,0.588
23255,15223,5,5,4,0.89
23255,23256,5,5,1,0.506
23255,220807,5,5,1,0.371
23256,15223,5,5,4,1.258
23256,23253,5,5,1,0.368
23256,23255,5,5,1,0.506
23257,23258,5,5,1,0.261
23257,32959,5,5,1,0.151
23257,43706,5,5,1,0.574
23258,15223,5,5,4,0.848
23258,23257,5,5,1,0.261
23258,166981,5,5,1,0.197
23263,7298,5,5,1,0.162
23263,216973,5,5,1,0.335
23264,4162,5,5,1,0.341
23264,157632,5,5,1,0.324
23412,32953,5,5,7,3.662
23412,35408,5,5,3,1.675
23963,23966,5,5,1,0.243
23963,43707,5,5,1,0.425
23966,10525,5,5,1,0.314
23966,23963,5,5,1,0.243
24316,9986,5,5,1,1.164
24316,48944,5,5,1,0.168
24316,51341,5,5,2,1.454
24650,18180,5,5,1,0.841
24650,24658,5,5,1,0.442
24651,23252,5,5,1,0.359
24651,43708,5,5,1,0.353
24651,160592,5,5,1,0.324
24653,5524,5,5,1,0.311
24653,5526,5,5,1,0.51
24653,34787,5,5,1,0.199
24655,12613,5,5,2,0.81
24655,15223,5,5,1,0.593
24655,24656,5,5,1,0.245
24656,5525,5,5,1,0.219
24656,5528,5,5,1,0.297
24656,24655,5,5,1,0.245
24657,15223,5,5,2,1.473
24657,24658,5,5,1,0.28
24657,24660,5,5,1,0.224
24657,50026,5,5,3,1.876
24657,241708,5,5,2,0.553
24658,24650,5,5,1,0.442
24658,24657,5,5,1,0.28
24659,24657,5,5,1,0.445
24659,24660,5,5,1,0.222
24659,32153,5,5,1,0.19
24660,24657,5,5,1,0.224
24660,24659,5,5,1,0.222
25262,4165,5,5,1,0.326
25262,15223,5,5,1,0.809
25916,15011,5,5,1,0.175
25916,22121,5,5,5,2.798
25916,41137,5,5,3,3.331
25916,48086,5,5,4,2.623
25916,50026,5,5,3,2.441
25916,50840,5,5,1,0.437
26435,7296,5,5,2,0.796
26435,37365,5,5,1,0.501
26436,32276,5,5,1,0.422
26436,221536,5,5,1,0.211
26437,7290,5,5,1,0.282
26437,26438,5,5,2,0.275
26438,26437,5,5,1,0.275
26438,31643,5,5,1,0.377
27161,7279,5,5,1,0.246
27161,27162,5,5,1,0.169
27161,28400,5,5,1,0.3
27161,207403,5,5,1,0.298
27162,15223,5,5,6,1.662
27162,27161,5,5,1,0.169
27162,27167,5,5,1,0.192
27162,45494,5,5,4,2.969
27162,158489,5,5,1,0.267
27163,15223,5,5,3,0.829
27163,27164,5,5,1,0.197
27163,28395,5,5,2,0.72
27163,28396,5,5,1,0.135
27163,28397,5,5,2,0.308
27163,32093,5,5,1,0.315
27164,27163,5,5,1,0.197
27164,75281,5,5,1,0.341
27165,12613,5,5,4,1.442
27165,15012,5,5,2,0.767
27165,27166,5,5,1,0.142
27165,35480,5,5,2,0.789
27166,27165,5,5,1,0.142
27166,46189,5,5,1,0.149
27167,27162,5,5,1,0.192
27167,27167,5,5,1,0
27167,28395,5,5,3,0.996
27167,28398,5,5,1,0.233
27167,42366,5,5,1,2.47
27167,43705,5,5,3,1.21
27167,45506,5,5,2,1.8
27167,158489,5,5,2,0.292
27169,15223,5,5,1,0.792
27169,32963,5,5,1,0.262
27169,150760,5,5,1,0.242
28395,27163,5,5,2,0.72
28395,28401,5,5,1,0.352
28395,28402,5,5,1,0.242
28395,75281,5,5,2,0.604
28396,27163,5,5,1,0.135
28396,28397,5,5,1,0.187
28397,27161,5,5,2,0.918
28397,28396,5,5,1,0.187
28397,28401,5,5,1,0.231
28398,27167,5,5,1,0.233
28398,169599,5,5,2,0.204
28399,28400,5,5,1,0.221
28399,28402,5,5,1,0.187
28400,7279,5,5,1,0.142
28400,28399,5,5,1,0.221
28401,28395,5,5,1,0.352
28401,28396,5,5,1,0.306
28401,28397,5,5,1,0.231
28402,28395,5,5,1,0.242
28402,28399,5,5,1,0.187
28402,28401,5,5,1,0.569
29782,10523,5,5,1,0.215
29782,35493,5,5,4,2.281
29782,129347,5,5,1,0.223
29785,35481,5,5,1,0.333
29785,35486,5,5,1,0.144
30413,16347,5,5,1,0.301
30413,30414,5,5,1,0.219
30413,193902,5,5,1,0.213
30414,30413,5,5,1,0.219
30414,30415,5,5,1,0.352
30415,30414,5,5,1,0.352
30415,30416,5,5,1,0.479
30416,30415,5,5,1,0.479
30416,30417,5,5,1,0.254
30417,30416,5,5,1,0.254
30417,30418,5,5,1,0.674
30418,30417,5,5,1,0.674
30418,51344,5,5,1,0.22
31642,26438,5,5,1,0.202
31642,31643,5,5,1,0.205
31643,10594,5,5,2,0.515
31643,31642,5,5,1,0.205
31643,31644,5,5,1,0.34
31644,10594,5,5,1,0.199
31644,31643,5,5,1,0.34
32093,5528,5,5,2,0.474
32093,15223,5,5,1,0.614
32093,27163,5,5,1,0.315
32153,15223,5,5,2,0.901
32153,24659,5,5,1,0.19
32153,166981,5,5,1,0.351
32272,32273,5,5,1,0.258
32272,40540,5,5,1,0.299
32273,11288,5,5,1,0.192
32273,32272,5,5,1,0.258
32273,40540,5,5,2,0.558
32274,915,5,5,1,0.704
32274,74386,5,5,1,0.236
32275,6577,5,5,1,0.345
32275,32276,5,5,1,0.33
32275,32277,5,5,1,0.224
32276,6577,5,5,1,0.331
32276,26436,5,5,1,0.422
32276,32275,5,5,1,0.33
32277,18177,5,5,3,2.042
32277,32275,5,5,1,0.224
32277,199458,5,5,2,0.168
32277,255264,5,5,1,0.204
32952,16944,5,5,2,0.726
32952,43706,5,5,1,0.462
32953,13783,5,5,1,0.285
32953,13785,5,5,1,0.211
32953,23412,5,5,8,3.662
32953,159832,5,5,1,0.383
32956,13778,5,5,1,0.123
32956,32957,5,5,1,0.219
32957,32956,5,5,1,0.219
32957,32958,5,5,1,0.151
32958,32957,5,5,1,0.151
32958,32959,5,5,1,0.198
32959,23257,5,5,1,0.151
32959,32958,5,5,1,0.198
32960,38519,5,5,1,0.336
32960,42366,5,5,1,0.598
32961,32962,5,5,1,0.552
32961,38519,5,5,1,0.266
32962,32961,5,5,2,0.552
32962,32963,5,5,1,0.476
32963,13779,5,5,1,0.495
32963,27169,5,5,1,0.262
32963,32962,5,5,1,0.476
33384,10596,5,5,1,0.137
34018,49996,5,5,3,2.824
34018,50841,5,5,2,0.507
34019,15011,5,5,1,1.03
34019,50841,5,5,2,1.505
34022,18180,5,5,5,2.287
34022,49996,5,5,5,0.845
34024,10591,5,5,1,0.354
34024,10592,5,5,1,0.227
34787,5526,5,5,1,0.351
34787,24653,5,5,1,0.199
35408,23412,5,5,4,1.675
35408,149843,5,5,1,0.426
35480,27165,5,5,2,0.789
35480,43705,5,5,1,0.415
35481,18177,5,5,2,1.346
35481,29785,5,5,1,0.333
35482,4853,5,5,3,0.684
35482,13116,5,5,1,0.236
35482,18184,5,5,3,1.304
35483,4848,5,5,4,1.647
35483,4852,5,5,2,0.919
35483,6577,5,5,5,3.46
35483,13116,5,5,1,0.286
35486,29785,5,5,1,0.144
35486,35487,5,5,2,1.836
35487,7298,5,5,1,0.402
35487,35486,5,5,2,1.836
35493,18184,5,5,2,1.076
35493,29782,5,5,4,2.281
37365,10593,5,5,3,1.246
37365,26435,5,5,1,0.501
37995,11285,5,5,1,0.659
37995,37996,5,5,2,0.633
37996,37995,5,5,1,0.633
37996,37997,5,5,1,0.336
37997,37996,5,5,1,0.336
37997,37998,5,5,4,2.234
37998,37997,5,5,4,2.234
37998,37999,5,5,1,0.277
37999,37998,5,5,1,0.277
37999,38000,5,5,1,0.258
38000,37999,5,5,1,0.258
38000,38001,5,5,1,0.317
38001,38000,5,5,1,0.317
38001,38002,5,5,1,0.214
38002,38001,5,5,1,0.214
38002,38003,5,5,1,0.278
38003,10593,5,5,1,0.587
38003,38002,5,5,1,0.278
38519,32960,5,5,1,0.336
38519,32961,5,5,1,0.266
40540,915,5,5,1,0.618
40540,32272,5,5,1,0.299
41136,41137,5,5,1,1.125
41137,25916,5,5,3,3.331
41137,41136,5,5,2,1.125
41137,48086,5,5,1,0.727
42366,9988,5,5,1,0.436
42366,32960,5,5,1,0.598
42367,9989,5,5,1,0.354
42367,13784,5,5,1,0.241
43617,43618,5,5,1,0.39
43617,51341,5,5,1,0.366
43618,16347,5,5,1,0.338
43618,43617,5,5,1,0.39
43619,43620,5,5,1,0.419
43619,43622,5,5,1,0.465
43620,43617,5,5,1,0.757
43620,43619,5,5,1,0.419
43620,51341,5,5,1,0.398
43621,2500,5,5,1,0.305
43621,43622,5,5,1,0.459
43621,216529,5,5,1,0.406
43621,258203,5,5,1,0.469
43622,43619,5,5,1,0.465
43622,43621,5,5,1,0.459
43704,4161,5,5,1,0.784
43704,4164,5,5,1,0.192
43704,4168,5,5,1,0.328
43705,5526,5,5,1,0.161
43705,10595,5,5,1,0.165
43705,35480,5,5,1,0.415
43705,158489,5,5,4,1.48
43705,167931,5,5,1,0.167
43706,23257,5,5,1,0.574
43706,32952,5,5,1,0.462
43707,10521,5,5,6,4.462
43707,23963,5,5,1,0.425
43707,43708,5,5,1,0.185
43708,7297,5,5,1,0.287
43708,23252,5,5,2,0.713
43708,24651,5,5,1,0.353
43708,43707,5,5,1,0.185
44580,16269,5,5,1,0.909
44580,16273,5,5,1,0.221
45494,27162,5,5,5,2.969
45494,45495,5,5,1,0.384
45494,45507,5,5,1,0.466
45495,7220,5,5,4,3.441
45495,45494,5,5,1,0.384
45506,27167,5,5,2,1.8
45506,45507,5,5,1,0.515
45507,45494,5,5,1,0.466
45507,45506,5,5,1,0.515
46188,7296,5,5,2,0.613
46188,46189,5,5,1,0.197
46189,27166,5,5,1,0.149
46189,46188,5,5,1,0.197
48086,4851,5,5,3,2.558
48086,25916,5,5,3,2.623
48086,34019,5,5,6,1.992
48086,41137,5,5,1,0.727
48944,2499,5,5,1,0.313
48944,24316,5,5,1,0.168
49378,49379,5,5,1,1.035
49378,49381,5,5,2,1.668
49379,49378,5,5,1,1.035
49379,49384,5,5,1,0.794
49380,49381,5,5,1,0.262
49380,49389,5,5,1,0.165
49381,49378,5,5,1,1.668
49381,49380,5,5,1,0.262
49382,49383,5,5,1,0.336
49382,49385,5,5,1,0.281
49383,16278,5,5,1,0.613
49383,49382,5,5,1,0.336
49384,49379,5,5,1,0.794
49384,49385,5,5,1,0.552
49385,49382,5,5,1,0.281
49385,49384,5,5,1,0.552
49388,16943,5,5,1,0.844
49388,49389,5,5,1,0.22
49389,49380,5,5,1,0.165
49389,49388,5,5,1,0.22
49996,34018,5,5,3,2.824
49996,34022,5,5,5,0.845
50026,10591,5,5,1,0.241
50026,18180,5,5,1,0.312
50026,18338,5,5,4,5.556
50026,24657,5,5,3,1.876
50320,15745,5,5,5,2.338
50321,30413,5,5,1,0.734
50839,18894,5,5,1,0.326
50839,50842,5,5,1,0.287
50840,10590,5,5,1,0.719
50840,15011,5,5,1,0.27
50840,25916,5,5,1,0.437
50841,34018,5,5,2,0.507
50841,34019,5,5,2,1.505
50841,50841,5,5,1,0
50841,50842,5,5,1,0.474
50842,50839,5,5,1,0.287
50842,50841,5,5,1,0.474
50843,50844,5,5,1,0.63
50844,18339,5,5,1,0.777
50844,50843,5,5,1,0.63
51341,43617,5,5,1,0.366
51341,43620,5,5,1,0.398
51343,9982,5,5,1,0.253
51343,51344,5,5,1,0.365
51344,30418,5,5,1,0.22
51344,51343,5,5,1,0.365
51346,16278,5,5,1,0.319
51346,16279,5,5,1,0.559
61500,15223,5,5,1,0.306
61500,27169,5,5,1,0.499
68579,915,5,5,1,0.695
74386,32274,5,5,1,0.236
75281,27161,5,5,1,0.231
86746,21609,5,5,1,0.158
93876,248396,5,5,1,0.301
93876,248397,5,5,1,0.157
95726,223180,5,5,1,0.237
106815,7293,5,5,1,0.144
112258,185068,5,5,1,0.194
112259,34787,5,5,1,0.231
123919,16942,5,5,1,0.206
123919,95726,5,5,1,0.174
129347,10526,5,5,1,0.248
139210,10526,5,5,1,0.232
149843,35408,5,5,1,0.426
149843,208041,5,5,2,1.469
150760,15223,5,5,1,0.582
157632,23263,5,5,1,0.244
157632,216973,5,5,1,0.092
158489,27167,5,5,1,0.292
159831,13776,5,5,2,0.486
159831,14930,5,5,1,0.164
159831,215480,5,5,1,0.072
159832,16944,5,5,1,0.299
159832,159831,5,5,1,0.143
160592,232996,5,5,2,0.418
166981,15223,5,5,1,0.672
167931,5527,5,5,1,0.163
169599,169600,5,5,1,0.149
169600,28398,5,5,1,0.241
179410,23258,5,5,1,0.311
179410,32153,5,5,1,0.321
179410,235024,5,5,1,0.373
185068,194771,5,5,1,0.154
193902,50321,5,5,2,0.521
194764,194765,5,5,1,0.213
194765,194766,5,5,1,0.281
194766,40540,5,5,1,0.223
194771,194764,5,5,1,0.262
199327,15223,5,5,1,0.537
199327,27169,5,5,1,0.257
199458,6577,5,5,1,0.371
199458,35483,5,5,7,3.332
199458,199459,5,5,1,0.311
199459,6577,5,5,1,0.087
207403,27164,5,5,1,0.273
208041,149843,5,5,2,1.469
215480,13783,5,5,1,0.276
215480,32953,5,5,1,0.506
215480,159832,5,5,1,0.151
216529,2500,5,5,1,0.147
216529,21612,5,5,2,0.192
216529,43621,5,5,2,0.406
216973,23264,5,5,1,0.234
220807,15223,5,5,2,0.673
220807,166981,5,5,1,0.456
221536,221538,5,5,1,0.214
221538,221649,5,5,1,0.243
221540,221541,5,5,1,0.156
221541,32276,5,5,1,0.283
221649,221540,5,5,1,0.185
223180,21610,5,5,2,0.332
232996,23251,5,5,2,0.28
232996,23252,5,5,1,0.374
235024,23255,5,5,1,0.232
241708,15223,5,5,10,1.823
241708,24657,5,5,1,0.553
248395,9985,5,5,1,0.403
248395,93876,5,5,1,0.33
248395,248396,5,5,1,0.216
248396,9985,5,5,1,0.199
248396,21612,5,5,8,0.977
248396,216529,5,5,7,0.984
248397,248396,5,5,1,0.166
248399,93876,5,5,1,0.46
248399,248395,5,5,1,0.29
248399,248396,5,5,1,0.159
255263,68579,5,5,1,0.312
255264,255265,5,5,1,0.244
255265,255263,5,5,1,0.124
258202,2500,5,5,1,0.179
258203,2499,5,5,1,0.223
915,915,5,2,4,0.289
915,915,2,5,4,0.289
12613,12613,2,5,2,0.095
12613,12613,5,2,2,0.095
15223,15223,5,2,5,0.39
15223,15223,2,5,5,0.39
