"ori_node","des_node","ori_layer","des_layer","minutes","km"
90591,80973,5,5,1,0.336
90591,109982,5,5,1,0.149
90591,141172,5,5,1,0.137
90592,90584,5,5,1,0.307
90592,90588,5,5,1,0.341
90593,90591,5,5,1,0.221
91206,91213,5,5,1,0.2
91207,120576,5,5,1,0.273
91208,120578,5,5,1,0.248
91209,110630,5,5,3,0.294
91209,120576,5,5,1,0.363
91210,91209,5,5,2,0.132
91211,110633,5,5,1,0.116
91211,169834,5,5,1,0.215
91211,169835,5,5,1,0.129
91213,262272,5,5,1,0.381
91314,127901,5,5,1,0.448
93428,56876,5,5,1,0.276
93428,227975,5,5,2,0.258
96168,96170,5,5,1,0.481
96168,246874,5,5,1,0.437
96169,96175,5,5,1,0.412
96169,246876,5,5,1,0.358
96170,96171,5,5,1,0.362
96170,150737,5,5,1,0.129
96171,67092,5,5,3,0.389
96171,191815,5,5,1,0.199
96172,96168,5,5,1,0.417
96172,96174,5,5,1,0.188
96173,86425,5,5,1,0.186
96174,96168,5,5,1,0.232
96175,96173,5,5,1,0.37
96175,224949,5,5,4,0.528
96176,96169,5,5,1,0.528
96177,67090,5,5,1,0.296
100260,90583,5,5,1,0.276
100261,119944,5,5,1,0.382
100262,100261,5,5,1,0.275
100263,76030,5,5,1,0.153
100263,256756,5,5,1,0.126
100264,76030,5,5,1,0.15
100264,100266,5,5,1,0.164
100265,100260,5,5,1,0.224
100266,119938,5,5,1,0.425
100267,76032,5,5,1,0.257
100267,100264,5,5,1,0.22
108393,108396,5,5,1,0.505
108395,185433,5,5,1,0.358
108397,108395,5,5,1,0.211
108401,108393,5,5,1,0.509
108401,140217,5,5,3,0.808
108402,137876,5,5,1,0.621
109002,237649,5,5,2,1.593
109649,194705,5,5,2,0.572
109651,109649,5,5,1,0.217
109651,194705,5,5,3,0.607
109651,211551,5,5,1,0.175
109652,109653,5,5,1,0.329
109652,256697,5,5,1,0.301
109653,109656,5,5,1,0.255
109654,109651,5,5,1,0.261
109655,109654,5,5,1,0.429
109656,119604,5,5,1,0.261
109976,80975,5,5,1,0.413
109976,141171,5,5,3,0.376
109977,109976,5,5,1,0.203
109978,64882,5,5,1,0.095
109978,64886,5,5,1,0.423
109978,195554,5,5,1,0.342
109979,64882,5,5,3,0.391
109979,109978,5,5,1,0.386
109980,109979,5,5,1,0.405
109982,119941,5,5,1,0.385
110629,91208,5,5,1,0.211
110629,110630,5,5,1,0.14
110629,120577,5,5,1,0.168
110630,110629,5,5,1,0.14
110630,110636,5,5,1,0.095
110632,82067,5,5,4,0.682
110632,110633,5,5,1,0.232
110632,110634,5,5,1,0.191
110633,110632,5,5,1,0.232
110633,169834,5,5,1,0.144
110634,110632,5,5,1,0.191
110634,110635,5,5,1,0.237
110635,110634,5,5,1,0.237
110635,110637,5,5,1,0.139
110636,110630,5,5,1,0.095
110636,110637,5,5,2,0.366
110637,110635,5,5,1,0.139
110637,110636,5,5,1,0.366
111154,111157,5,5,1,0.262
111157,128240,5,5,1,0.244
111162,171878,5,5,1,0.273
111316,204333,5,5,2,0.353
115807,239864,5,5,1,0.483
118918,109979,5,5,1,0.404
119333,238273,5,5,1,0.361
119339,178232,5,5,1,0.112
