"ori_node","des_node","ori_layer","des_layer","minutes","km"
61052,61047,5,5,1,0.545
61191,116620,5,5,2,0.472
61192,213819,5,5,1,0.227
68049,40739,5,5,4,1.136
68049,251863,5,5,1,0.411
68049,251877,5,5,1,0.48
68050,183110,5,5,1,0.404
68051,68054,5,5,1,0.292
68052,68058,5,5,1,0.235
68053,68052,5,5,1,0.344
68053,136161,5,5,1,0.828
68054,35789,5,5,5,1.03
68054,68050,5,5,1,0.36
68054,77700,5,5,3,0.576
68055,238288,5,5,1,0.367
68056,68057,5,5,1,0.349
68057,68051,5,5,1,0.191
68058,68055,5,5,1,0.231
69687,173370,5,5,1,0.551
69687,173372,5,5,5,0.861
69688,204098,5,5,1,0.857
69688,223746,5,5,3,1.499
69689,184760,5,5,1,0.353
69689,184761,5,5,1,0.474
69689,233401,5,5,2,0.56
69690,194414,5,5,2,0.5
69690,199289,5,5,1,0.322
69691,261336,5,5,1,0.208
69691,261342,5,5,1,0.467
69692,116622,5,5,1,0.104
69693,120007,5,5,1,0.379
71803,176194,5,5,5,0.591
71803,184760,5,5,6,0.585
71803,184767,5,5,1,0.209
73869,133591,5,5,1,0.578
77697,77700,5,5,1,0.169
77698,35789,5,5,2,0.635
77698,181410,5,5,1,0.33
77699,259612,5,5,1,0.136
77700,40739,5,5,4,0.9
77700,77699,5,5,1,0.381
77700,99537,5,5,1,0.167
77701,99537,5,5,1,0.178
77701,199290,5,5,1,0.619
77701,210948,5,5,1,0.322
77702,77701,5,5,1,0.252
79432,79435,5,5,1,0.417
79433,79436,5,5,1,0.391
79434,79433,5,5,1,0.395
79434,79437,5,5,1,0.348
79435,91970,5,5,1,0.197
79435,163550,5,5,1,0.25
79436,171624,5,5,1,0.169
79436,191186,5,5,1,0.145
79437,222062,5,5,1,0.208
79438,79432,5,5,1,0.434
79438,79437,5,5,1,0.392
79439,173365,5,5,1,0.181
79439,183110,5,5,3,0.342
79439,209011,5,5,1,0.122
80293,242340,5,5,1,0.208
80293,242346,5,5,1,0.143
80299,140166,5,5,2,0.753
80299,242347,5,5,1,0.591
81701,197037,5,5,1,0.334
82193,35789,5,5,2,0.825
82193,183108,5,5,1,0.382
82193,183110,5,5,1,0.413
87306,116507,5,5,1,0.459
87307,87309,5,5,1,0.49
