"ori_node","des_node","ori_layer","des_layer","minutes","km"
61071,11341,5,5,1,0.502
61073,131064,5,5,2,0.376
61073,262259,5,5,1,0.132
61074,231267,5,5,1,0.148
61075,171403,5,5,1,0.196
61420,188886,5,5,1,0.382
63106,72626,5,5,1,0.193
63106,254440,5,5,1,0.542
63107,63109,5,5,1,0.247
63108,63106,5,5,1,0.214
63109,63111,5,5,1,0.212
63110,63108,5,5,1,0.154
63110,225089,5,5,1,0.644
63111,63113,5,5,1,0.177
63112,63110,5,5,1,0.321
63113,63594,5,5,1,0.314
63113,213610,5,5,2,0.401
63113,242876,5,5,1,0.188
63114,63112,5,5,1,0.199
63554,53421,5,5,1,0.402
63594,63554,5,5,1,0.225
63792,145055,5,5,1,0.478
64154,54490,5,5,1,0.316
64154,73579,5,5,1,0.337
64154,255561,5,5,4,0.519
64155,64154,5,5,1,0.233
64156,104257,5,5,1,0.13
64156,181223,5,5,1,0.19
64156,196688,5,5,1,0.135
64157,64156,5,5,1,0.247
64158,54488,5,5,2,0.383
64158,64157,5,5,1,0.244
64159,54490,5,5,1,0.211
64159,64158,5,5,1,0.267
64159,222122,5,5,1,0.214
64160,64159,5,5,1,0.238
64163,165308,5,5,1,0.401
64163,198562,5,5,1,0.476
66970,42427,5,5,2,0.481
66970,204073,5,5,10,3.58
67020,159389,5,5,1,0.13
70562,70565,5,5,1,0.314
70562,247415,5,5,1,0.274
70563,70562,5,5,1,0.275
70563,89935,5,5,1,0.423
70564,70569,5,5,1,0.212
70564,89936,5,5,1,0.321
70565,70564,5,5,1,0.343
70566,194374,5,5,1,0.315
70567,70566,5,5,1,0.146
70568,80319,5,5,1,0.295
70569,70568,5,5,1,0.26
71352,81114,5,5,2,0.253
71418,139661,5,5,1,0.393
71418,243236,5,5,1,0.555
72621,72627,5,5,1,0.368
72622,72624,5,5,1,0.412
72625,63107,5,5,1,0.307
72626,72628,5,5,1,0.175
72627,72625,5,5,1,0.202
72628,72622,5,5,1,0.175
73266,247970,5,5,1,0.378
73579,73580,5,5,1,0.275
73579,107319,5,5,11,4.47
73579,245741,5,5,5,1.784
73580,73581,5,5,1,0.284
73580,125571,5,5,1,0.14
73581,73582,5,5,1,0.145
73582,64163,5,5,1,0.274
73582,140075,5,5,1,0.255
77609,118946,5,5,1,0.275
77624,231269,5,5,1,0.208
78886,257157,5,5,1,0.548
78887,78886,5,5,1,0.251
78914,28041,5,5,4,0.885
79290,70562,5,5,1,0.264
79290,70563,5,5,1,0.158
79291,70563,5,5,1,0.135
79405,108484,5,5,1,0.271
79405,254717,5,5,1,0.282
79986,73261,5,5,1,0.119
79986,79987,5,5,1,0.418
79987,79988,5,5,1,0.148
79987,79989,5,5,1,0.521
79988,79989,5,5,1,0.373
79988,174531,5,5,1,0.349
79989,79990,5,5,1,0.25
79990,79991,5,5,1,0.246
79991,79992,5,5,1,0.317
79992,135348,5,5,1,0.107
79992,255164,5,5,1,0.273
80317,79290,5,5,1,0.125
80317,125572,5,5,2,0.347
80317,247407,5,5,1,0.272
80318,80317,5,5,1,0.433
80319,80320,5,5,1,0.328
80319,247415,5,5,1,0.259
80320,79291,5,5,1,0.256
80320,80317,5,5,1,0.314
80321,11979,5,5,2,0.593
80321,114605,5,5,1,0.096
80321,157660,5,5,1,0.178
80321,188884,5,5,2,0.763
80321,248004,5,5,3,0.418
80322,70568,5,5,1,0.391
80322,80318,5,5,1,0.336
80761,80763,5,5,1,0.301
80762,80767,5,5,1,0.275
80763,203877,5,5,1,0.335
80764,80762,5,5,1,0.224
80765,80766,5,5,1,0.58
80766,80761,5,5,1,0.257
80767,174702,5,5,1,0.252
81099,161668,5,5,1,0.259
81104,81099,5,5,1,0.44
81106,147793,5,5,1,0.268
81107,78914,5,5,1,0.226
81108,81110,5,5,1,0.236
81109,81107,5,5,1,0.205
81110,159384,5,5,1,0.162
81113,234991,5,5,1,0.379
81114,53650,5,5,1,0.347
