"ori_node","des_node","ori_layer","des_layer","minutes","km"
16469,1355,5,5,2,0.114
16469,16470,5,5,1,0.267
16469,37481,5,5,1,0.182
16470,16469,5,5,1,0.267
16470,36929,5,5,1,0.226
16472,23178,5,5,1,0.155
16472,44008,5,5,1,0.174
17797,25431,5,5,1,0.145
17797,89367,5,5,1,0.34
17798,25431,5,5,1,0.1
17798,36928,5,5,1,0.256
17799,31248,5,5,2,0.603
17799,31253,5,5,1,0.245
17800,4441,5,5,1,0.502
17800,27828,5,5,2,1.252
17801,4444,5,5,1,0.466
17801,4446,5,5,1,0.549
17805,10181,5,5,1,0.135
17805,48911,5,5,1,0.264
18695,11598,5,5,1,0.152
18695,25428,5,5,1,0.613
18695,31248,5,5,1,0.37
18695,38780,5,5,1,0.418
18695,44000,5,5,1,0.295
18695,44002,5,5,1,0.125
18695,147472,5,5,1,0.259
18695,206763,5,5,1,0.304
18877,20006,5,5,1,0.452
18877,34823,5,5,1,0.733
19621,35521,5,5,1,0.57
19621,42303,5,5,7,2.261
19623,42303,5,5,5,2.456
19623,230501,5,5,1,0.128
20006,18877,5,5,1,0.452
20006,40569,5,5,2,1.651
20006,41750,5,5,1,0.423
20477,11914,5,5,1,0.274
20477,11916,5,5,1,0.355
20550,3333,5,5,7,3.548
20550,26709,5,5,1,1.225
21510,10941,5,5,2,1.004
21510,19623,5,5,2,1.917
21510,40569,5,5,12,2.821
22880,23299,5,5,1,0.537
22880,190868,5,5,1,0.203
22881,4725,5,5,1,1.061
22881,23299,5,5,1,0.315
22881,43064,5,5,1,0.409
23178,16472,5,5,1,0.155
23178,23590,5,5,1,0.309
23299,22880,5,5,1,0.537
23299,22881,5,5,1,0.315
23589,36931,5,5,2,0.391
23589,175193,5,5,1,0.271
23589,241940,5,5,1,0.572
23590,23178,5,5,1,0.309
23590,44007,5,5,1,0.244
23592,6289,5,5,1,0.292
23592,10181,5,5,1,0.649
23594,11600,5,5,1,0.329
23594,42585,5,5,1,0.79
24267,42696,5,5,1,0.361
24489,5625,5,5,1,0.406
24489,29981,5,5,2,0.651
24489,29983,5,5,1,0.543
25428,60842,5,5,1,0.323
25428,125857,5,5,1,0.291
25431,17797,5,5,1,0.145
25431,17798,5,5,1,0.1
25432,6923,5,5,2,1.885
25432,11600,5,5,1,0.967
25432,36929,5,5,1,0.191
26709,8921,5,5,1,0.52
26709,20550,5,5,1,1.225
26709,26709,5,5,1,0
26709,44346,5,5,1,0.549
26709,52265,5,5,1,0.538
26709,258896,5,5,2,1.333
27828,8600,5,5,1,0.302
27828,17800,5,5,2,1.252
27829,8602,5,5,1,0.334
27829,27830,5,5,1,0.226
27830,27829,5,5,1,0.226
27830,27831,5,5,1,0.172
27831,27830,5,5,1,0.172
27831,258895,5,5,1,0.12
27832,8601,5,5,1,0.279
27832,27833,5,5,1,0.398
27833,8599,5,5,1,0.405
27833,27832,5,5,1,0.398
28523,47585,5,5,1,0.318
29981,24489,5,5,2,0.651
29981,29981,5,5,1,0
29981,178883,5,5,1,0.525
29983,14109,5,5,1,0.295
29983,103238,5,5,1,0.182
31112,11911,5,5,1,0.792
31112,31114,5,5,1,0.311
31113,31114,5,5,1,0.237
31113,31115,5,5,1,0.219
31114,31112,5,5,1,0.311
31114,31113,5,5,1,0.237
31115,8598,5,5,1,1.126
31115,31113,5,5,1,0.219
31247,31250,5,5,1,0.174
31247,36932,5,5,2,0.271
31248,11598,5,5,1,0.242
31248,31253,5,5,4,0.839
31248,42584,5,5,1,0.442
31248,50260,5,5,1,0.437
31249,4446,5,5,1,0.135
31249,31251,5,5,1,0.395
31249,127521,5,5,1,0.283
31250,4440,5,5,1,0.137
31250,31247,5,5,1,0.174
31251,31252,5,5,1,0.329
31251,165434,5,5,1,0.199
31252,23589,5,5,1,0.342
31252,31251,5,5,1,0.329
31253,17799,5,5,1,0.245
31253,31248,5,5,3,0.839
31253,31255,5,5,1,0.4
31254,3333,5,5,1,0.534
31254,44000,5,5,1,0.292
31254,44002,5,5,7,0.484
31255,1357,5,5,1,0.38
31255,31253,5,5,3,0.4
31256,1355,5,5,2,0.192
31256,44007,5,5,1,0.45
31957,3850,5,5,2,1.034
31957,10186,5,5,2,0.881
32214,4901,5,5,1,0.71
32214,13004,5,5,1,0.324
32215,4901,5,5,1,1.046
32215,45466,5,5,1,0.527
34823,18877,5,5,1,0.733
34823,20006,5,5,1,0.939
34823,41750,5,5,1,0.808
35521,8335,5,5,2,1.553
35521,19621,5,5,1,0.57
36928,8288,5,5,2,0.362
36928,17798,5,5,1,0.256
36929,6923,5,5,3,1.729
36929,16470,5,5,1,0.226
36929,184997,5,5,1,0.667
36930,1359,5,5,2,0.288
36930,235517,5,5,1,0.45
36931,10191,5,5,1,0.224
36931,23589,5,5,1,0.391
36932,36933,5,5,1,0.259
36932,245559,5,5,1,0.283
36933,36932,5,5,1,0.259
36933,60326,5,5,1,0.406
37477,37478,5,5,1,0.255
37477,37480,5,5,1,0.179
37477,39461,5,5,2,0.805
37478,6923,5,5,2,1.246
37478,37477,5,5,1,0.255
37478,39461,5,5,2,1.051
37480,37477,5,5,1,0.179
37480,39464,5,5,1,0.362
37481,11599,5,5,1,0.305
37481,16469,5,5,1,0.182
38780,10188,5,5,1,0.174
38780,11598,5,5,1,0.267
38780,31254,5,5,5,0.707
38780,44002,5,5,4,0.362
38780,147472,5,5,1,0.173
39458,39459,5,5,1,0.411
39458,39463,5,5,1,0.379
39459,39458,5,5,1,0.411
39459,39461,5,5,1,0.525
39459,39462,5,5,2,0.289
39460,39462,5,5,2,0.284
39460,59749,5,5,1,0.674
39461,39461,5,5,1,0
39461,39462,5,5,2,0.387
39461,39464,5,5,1,0.282
39461,39466,5,5,2,0.316
39461,59749,5,5,1,1.162
39461,202188,5,5,1,0.351
39462,39460,5,5,3,0.284
39462,39461,5,5,2,0.387
39463,6923,5,5,1,0.597
39464,37480,5,5,1,0.362
39464,39461,5,5,1,0.282
39464,39464,5,5,1,0
39464,39466,5,5,1,0.56
39464,39467,5,5,1,0.394
39464,59749,5,5,3,1.031
39466,39461,5,5,4,0.316
39466,59746,5,5,1,0.365
39467,39467,5,5,1,0
39873,15679,5,5,1,0.435
39873,133409,5,5,1,0.512
40569,1719,5,5,1,0.273
40569,20006,5,5,3,1.651
40569,21510,5,5,8,2.821
40569,40569,5,5,1,0
40569,40578,5,5,1,0.336
40572,1722,5,5,1,0.356
40572,207057,5,5,1,1.15
40578,1722,5,5,1,0.456
40578,15679,5,5,3,2.59
40578,40569,5,5,1,0.336
41750,10941,5,5,2,0.868
41750,20006,5,5,1,0.423
41750,34823,5,5,1,0.808
42303,3333,5,5,2,1.187
42303,19621,5,5,5,2.261
42303,19623,5,5,3,2.456
42573,4438,5,5,1,0.267
42573,10193,5,5,1,0.129
42574,4438,5,5,1,0.241
42574,50266,5,5,1,0.136
42580,4441,5,5,1,0.342
42580,18695,5,5,2,1.074
42580,25428,5,5,1,0.464
42581,1354,5,5,3,0.769
42581,196616,5,5,1,0.285
42582,42583,5,5,1,0.198
42582,48911,5,5,2,0.312
42583,6291,5,5,1,0.342
42583,42582,5,5,1,0.198
42584,17799,5,5,1,0.286
42584,31248,5,5,1,0.442
42584,38780,5,5,3,0.492
42584,42585,5,5,1,0.467
42585,127777,5,5,1,0.467
42585,135680,5,5,1,0.394
42585,138005,5,5,1,0.264
42696,13004,5,5,1,0.456
42696,24267,5,5,1,0.361
42721,6990,5,5,1,0.143
42721,14931,5,5,1,0.198
42730,3852,5,5,3,1.608
42730,6992,5,5,1,0.444
43064,22881,5,5,1,0.409
43064,43727,5,5,1,0.563
43727,3852,5,5,1,1.374
43727,43064,5,5,1,0.563
44000,31254,5,5,1,0.292
44000,38780,5,5,2,0.487
44000,44002,5,5,1,0.194
44000,88674,5,5,3,0.712
44000,106693,5,5,1,0.343
44002,10188,5,5,1,0.531
44002,31254,5,5,1,0.484
44002,44000,5,5,1,0.194
44002,79406,5,5,2,0.312
44002,106693,5,5,1,0.265
44002,235518,5,5,3,0.388
44007,11599,5,5,1,0.104
44007,23590,5,5,1,0.244
44007,31256,5,5,1,0.45
44007,50271,5,5,1,0.35
44008,7085,5,5,1,0.116
44008,16472,5,5,1,0.174
44008,50265,5,5,1,0.343
44009,1354,5,5,1,0.779
44009,88674,5,5,1,0.079
44112,3806,5,5,1,0.413
44112,22880,5,5,1,0.597
44346,26709,5,5,1,0.549
44346,44347,5,5,1,0.287
44347,44346,5,5,1,0.287
44347,45466,5,5,1,0.679
45466,32215,5,5,1,0.527
