"ori_node","des_node","ori_layer","des_layer","minutes","km"
47251,44092,3,3,1,0.519
47251,44318,3,3,1,0.601
47260,21311,3,3,3,1.386
47260,41465,3,3,2,0.524
29725,33359,4,4,10,5.651
33359,29725,4,4,15,5.651
105,107,5,5,1,0.312
105,110,5,5,1,0.231
107,105,5,5,1,0.312
107,34581,5,5,1,0.286
110,105,5,5,1,0.231
110,111,5,5,1,0.239
111,110,5,5,1,0.239
111,243155,5,5,1,0.177
307,13607,5,5,1,0.276
307,13608,5,5,1,0.329
436,20672,5,5,1,0.228
436,41498,5,5,1,0.306
724,732,5,5,1,0.319
724,36398,5,5,1,0.44
732,724,5,5,1,0.319
732,42880,5,5,1,0.22
732,95044,5,5,3,0.761
746,12178,5,5,1,0.32
746,42880,5,5,1,0.194
746,95044,5,5,1,0.359
786,44673,5,5,1,0.267
786,48653,5,5,1,0.23
786,141408,5,5,2,0.391
788,3088,5,5,1,0.264
788,44673,5,5,1,0.198
797,798,5,5,1,0.203
797,19781,5,5,1,0.277
798,797,5,5,1,0.203
798,871,5,5,1,0.143
798,4668,5,5,1,0.313
853,5352,5,5,1,0.56
853,27476,5,5,1,0.384
853,151316,5,5,1,0.322
855,856,5,5,1,0.238
855,18080,5,5,1,0.132
855,189517,5,5,1,0.251
856,855,5,5,1,0.238
856,23880,5,5,1,0.271
866,10447,5,5,1,0.414
866,41492,5,5,1,0.221
867,10447,5,5,1,0.352
867,24328,5,5,1,0.261
868,2110,5,5,1,0.186
868,5220,5,5,1,0.152
869,2110,5,5,1,0.285
871,4668,5,5,1,0.375
871,14402,5,5,4,0.588
1299,16646,5,5,1,0.185
1299,16658,5,5,1,0.215
1385,1385,5,5,1,0
1385,23848,5,5,1,0.326
1385,41465,5,5,2,0.668
1385,43530,5,5,1,0.894
1385,46803,5,5,1,0.519
1385,49601,5,5,1,0.276
1469,26714,5,5,1,0.145
1469,225010,5,5,1,0.274
1483,17265,5,5,2,0.64
1483,36489,5,5,1,0.407
1543,3353,5,5,1,0.234
1543,83672,5,5,1,0.25
1543,236113,5,5,1,0.09
1544,1544,5,5,1,0
1544,258237,5,5,2,0.961
1591,32108,5,5,1,0.424
1591,51179,5,5,1,0.227
1592,49596,5,5,1,0.27
1592,53317,5,5,1,0.211
1625,1625,5,5,1,0
1625,9688,5,5,2,0.986
1625,12153,5,5,1,0.598
1625,19784,5,5,14,3.71
1625,23757,5,5,5,2.656
1625,28259,5,5,1,0.567
1625,29725,5,5,13,3.64
1625,30069,5,5,4,0.614
1625,34764,5,5,1,0.361
1625,43961,5,5,1,0.298
1625,85962,5,5,10,3.155
1701,17293,5,5,1,0.242
1701,34676,5,5,1,0.159
1716,11573,5,5,1,0.32
1716,17298,5,5,1,0.248
2110,868,5,5,1,0.186
2110,869,5,5,1,0.285
2110,34625,5,5,1,0.247
2110,256587,5,5,1,0.114
2116,102989,5,5,1,0.165
2116,250410,5,5,1,0.252
2217,2218,5,5,1,0.273
2217,11317,5,5,1,0.287
2217,33683,5,5,1,0.27
2218,2217,5,5,1,0.273
2218,89092,5,5,1,0.152
2219,2220,5,5,1,0.269
2219,11316,5,5,1,0.244
2219,154034,5,5,1,0.429
2220,2219,5,5,1,0.269
2220,13556,5,5,1,0.32
2274,2275,5,5,1,0.16
2274,2279,5,5,1,0.272
2274,33529,5,5,5,2.002
2275,2274,5,5,1,0.16
2275,21123,5,5,1,0.31
2277,2278,5,5,1,0.284
2277,34681,5,5,1,0.108
2278,109812,5,5,1,0.135
2278,233042,5,5,1,0.078
2279,2274,5,5,1,0.272
2279,2278,5,5,1,0.189
2279,34682,5,5,2,0.623
2381,2398,5,5,1,0.553
2381,33359,5,5,1,0.436
2381,33529,5,5,2,0.729
2388,17294,5,5,1,0.26
2388,34682,5,5,1,0.253
2390,34674,5,5,1,0.248
2390,34681,5,5,1,0.278
2398,2277,5,5,1,0.117
2398,2381,5,5,1,0.553
2398,18662,5,5,2,0.736
2398,34681,5,5,1,0.215
2546,9102,5,5,1,0.293
2546,47888,5,5,1,0.249
2549,9112,5,5,1,0.162
2549,51404,5,5,2,0.382
2550,2553,5,5,1,0.403
2550,42162,5,5,2,0.416
2550,228798,5,5,1,0.271
2553,2550,5,5,1,0.403
2553,9102,5,5,1,0.27
2602,2603,5,5,1,0.197
2602,101178,5,5,1,0.237
2602,191386,5,5,1,0.316
2603,2602,5,5,1,0.197
2603,8276,5,5,2,0.353
2603,177261,5,5,1,0.29
2609,19204,5,5,1,0.163
2609,22773,5,5,1,0.261
2904,4753,5,5,1,0.204
2904,45882,5,5,1,0.198
2961,5013,5,5,1,0.326
2961,125917,5,5,2,1.263
3088,788,5,5,1,0.264
3088,4692,5,5,1,0.214
3332,3335,5,5,1,0.195
3332,7508,5,5,1,0.426
3335,3332,5,5,1,0.195
3335,13820,5,5,1,0.194
3335,17134,5,5,1,0.251
3336,3336,5,5,1,0
3336,3339,5,5,1,0.272
3336,17134,5,5,1,0.261
3338,3339,5,5,1,0.31
3338,5921,5,5,1,0.187
3339,3336,5,5,1,0.272
3339,3338,5,5,1,0.31
3350,3351,5,5,1,1.038
3350,3356,5,5,1,0.373
3351,3350,5,5,1,1.038
3351,31873,5,5,1,0.365
3353,1543,5,5,1,0.234
3353,35767,5,5,1,0.215
3354,10382,5,5,1,0.247
3354,28259,5,5,1,0.305
3355,3356,5,5,1,0.56
3355,28259,5,5,1,0.489
3356,3350,5,5,1,0.373
3356,3355,5,5,1,0.56
3455,10136,5,5,1,0.346
3455,16310,5,5,1,0.253
3455,243648,5,5,5,1.31
3678,22217,5,5,1,0.227
3678,22266,5,5,1,0.235
3767,3767,5,5,1,0
3767,29664,5,5,2,0.432
3767,31457,5,5,1,0.619
3767,218361,5,5,1,0.257
4003,4004,5,5,1,0.195
4003,15862,5,5,1,0.273
4003,40231,5,5,1,0.271
4003,142765,5,5,1,0.205
4003,257941,5,5,1,0.13
4004,4003,5,5,1,0.195
4004,15862,5,5,1,0.097
4004,36463,5,5,1,0.229
4004,257940,5,5,1,0.261
4268,15860,5,5,1,0.238
4268,29343,5,5,1,0.264
4268,35013,5,5,1,0.206
4268,128228,5,5,1,0.267
4599,4603,5,5,1,0.268
4599,108169,5,5,1,0.225
4600,4601,5,5,1,0.455
4600,85963,5,5,1,0.461
4601,4600,5,5,1,0.455
4601,4603,5,5,1,0.617
4603,4599,5,5,1,0.268
4603,4601,5,5,1,0.617
4636,4636,5,5,1,0
4636,22451,5,5,1,0.379
4636,26775,5,5,1,0.361
4636,27777,5,5,1,0.605
4636,250045,5,5,1,0.26
4668,798,5,5,1,0.313
4668,4672,5,5,1,0.227
4668,30069,5,5,4,1.244
4672,4668,5,5,1,0.227
4672,4677,5,5,1,0.184
4672,48653,5,5,1,0.365
4677,4672,5,5,1,0.184
4677,4684,5,5,1,0.331
4684,4677,5,5,1,0.331
4684,4692,5,5,1,0.199
4692,3088,5,5,1,0.214
4692,4684,5,5,1,0.199
4692,31370,5,5,1,0.257
4747,4749,5,5,1,0.256
4747,23196,5,5,1,0.336
4748,4750,5,5,1,0.213
4748,4754,5,5,1,0.269
4748,189516,5,5,1,0.26
4749,4747,5,5,1,0.256
4749,17552,5,5,1,0.308
4750,4748,5,5,1,0.213
4750,4756,5,5,1,0.388
4750,6060,5,5,1,0.162
4752,4754,5,5,1,0.248
4752,4783,5,5,1,0.224
4752,23196,5,5,1,0.34
4752,31508,5,5,1,0.217
4752,42433,5,5,2,0.15
4753,2904,5,5,1,0.204
4753,4755,5,5,1,0.194
4754,4748,5,5,1,0.269
4754,4752,5,5,1,0.248
4754,31508,5,5,1,0.129
4755,2904,5,5,1,0.397
4755,4749,5,5,1,0.243
4755,4753,5,5,1,0.194
4755,17552,5,5,1,0.095
4755,18080,5,5,1,0.441
4755,231663,5,5,1,0.295
4756,4750,5,5,1,0.388
4756,4783,5,5,2,0.877
4756,6060,5,5,1,0.267
4756,40653,5,5,1,0.245
4756,189516,5,5,1,0.34
4783,4752,5,5,1,0.224
4783,23880,5,5,1,0.222
4783,38489,5,5,5,1.722
5013,2961,5,5,1,0.326
5013,125917,5,5,1,0.939
5016,18661,5,5,1,0.711
5082,37573,5,5,1,0.357
5082,38855,5,5,1,0.109
5083,5084,5,5,1,0.195
5083,47260,5,5,1,0.303
5084,5083,5,5,1,0.195
5084,38855,5,5,1,0.078
5085,47260,5,5,1,0.465
5085,132391,5,5,1,0.156
5088,5085,5,5,1,0.178
5088,5088,5,5,1,0
5141,36727,5,5,1,0.127
5141,165868,5,5,2,0.435
5220,868,5,5,1,0.152
5220,45252,5,5,1,0.33
5220,203463,5,5,1,0.208
5326,17224,5,5,1,0.151
5326,225915,5,5,1,0.127
5326,225916,5,5,1,0.29
5352,5352,5,5,1,0
5352,7067,5,5,2,0.848
5352,25500,5,5,1,0.543
5352,27476,5,5,3,0.941
5352,29725,5,5,1,0.577
5352,41456,5,5,1,0.384
5352,43518,5,5,1,0.525
5352,43976,5,5,1,0.276
5352,151317,5,5,1,0.397
5352,175330,5,5,1,0.304
5352,182606,5,5,13,3.087
5763,5764,5,5,1,0.508
5763,11535,5,5,1,0.224
5764,5763,5,5,1,0.508
5764,28133,5,5,1,0.236
5764,38946,5,5,1,0.172
5766,5767,5,5,1,0.234
5766,156031,5,5,1,0.276
5767,5766,5,5,1,0.234
5767,206329,5,5,1,0.297
5767,206331,5,5,1,0.253
5768,24927,5,5,1,0.147
5768,45100,5,5,1,0.291
5768,206329,5,5,1,0.191
5915,7508,5,5,1,0.354
5915,35748,5,5,1,0.199
5919,12294,5,5,2,0.462
5919,28579,5,5,1,0.294
5921,3338,5,5,1,0.187
5921,24212,5,5,1,0.255
5924,5352,5,5,1,0.466
5924,7067,5,5,1,0.389
5938,15111,5,5,1,0.401
5938,166791,5,5,1,0.202
6060,4750,5,5,1,0.162
6060,23875,5,5,1,0.185
6060,189516,5,5,1,0.208
6097,25707,5,5,1,0.286
6098,6099,5,5,1,0.364
6098,37308,5,5,1,0.288
6099,6098,5,5,1,0.364
6099,85562,5,5,2,0.632
6099,129257,5,5,1,0.622
6100,37308,5,5,1,0.214
6100,77661,5,5,1,0.283
6450,21291,5,5,1,0.231
6450,102998,5,5,2,0.359
6450,232297,5,5,1,0.175
6452,6453,5,5,1,0.269
6452,48162,5,5,1,0.269
6453,6452,5,5,1,0.269
6453,79748,5,5,1,0.235
6454,38942,5,5,1,0.299
6454,235575,5,5,1,0.28
6455,6457,5,5,1,0.185
6455,95402,5,5,1,0.181
6456,6453,5,5,2,0.422
6456,6457,5,5,1,0.165
6456,43520,5,5,1,0.076
6456,43962,5,5,1,0.44
6456,102998,5,5,2,0.82
6457,6455,5,5,1,0.185
6457,6456,5,5,1,0.165
6502,9039,5,5,1,0.216
6502,219988,5,5,1,0.199
6504,6509,5,5,1,0.322
6504,37909,5,5,1,0.187
6505,6502,5,5,1,0.379
6505,37909,5,5,1,0.156
6505,229674,5,5,1,0.209
6506,6508,5,5,1,0.298
6506,10485,5,5,1,0.154
6507,6509,5,5,1,0.213
6507,10484,5,5,1,0.199
6508,6506,5,5,1,0.298
6508,9039,5,5,1,0.208
6508,53854,5,5,3,0.632
6509,6504,5,5,1,0.322
6509,6507,5,5,1,0.213
6509,9039,5,5,1,0.326
6837,20181,5,5,1,0.208
6837,135743,5,5,1,0.157
7067,5352,5,5,1,0.848
7067,5924,5,5,1,0.389
7067,7067,5,5,1,0
7067,26775,5,5,1,0.388
7067,29725,5,5,3,0.957
7067,149460,5,5,1,0.434
7072,7074,5,5,1,0.197
7072,16310,5,5,1,0.263
7073,61495,5,5,1,0.279
7074,7072,5,5,1,0.197
7074,7075,5,5,1,0.216
7075,3455,5,5,2,0.81
7075,7074,5,5,1,0.216
7075,7076,5,5,1,0.265
7075,71002,5,5,1,0.141
7076,7075,5,5,1,0.265
7076,7077,5,5,1,0.223
7076,71002,5,5,1,0.13
7077,7076,5,5,1,0.223
7077,28517,5,5,1,0.652
7077,71002,5,5,1,0.353
7165,43518,5,5,1,0.266
7165,68582,5,5,1,0.384
7330,25668,5,5,1,0.358
7330,35664,5,5,1,0.274
7330,38565,5,5,1,0.284
7339,38563,5,5,1,0.426
7339,38565,5,5,1,0.203
7503,65169,5,5,1,0.165
7503,84427,5,5,1,0.161
7504,7506,5,5,1,0.275
7504,7507,5,5,1,0.108
7504,40044,5,5,1,0.222
7504,87377,5,5,2,0.458
7504,217270,5,5,4,0.207
7506,173777,5,5,1,0.209
7506,217270,5,5,1,0.094
7506,243155,5,5,3,0.678
7507,7504,5,5,1,0.108
7507,259493,5,5,1,0.554
7508,5915,5,5,1,0.354
7508,7508,5,5,1,0
7508,14385,5,5,1,0.301
7508,42319,5,5,1,0.45
7508,149431,5,5,1,0.27
7518,7519,5,5,1,0.227
7518,40038,5,5,1,0.244
7519,7518,5,5,1,0.227
7519,20755,5,5,1,0.459
7519,116951,5,5,1,0.221
7801,7810,5,5,1,0.3
7801,12983,5,5,1,0.165
7801,73215,5,5,1,0.417
7801,171410,5,5,1,0.184
7801,240274,5,5,1,0.228
7807,26993,5,5,1,0.23
7807,193295,5,5,1,0.396
7810,7801,5,5,1,0.3
7810,32188,5,5,1,0.214
7810,47970,5,5,1,0.217
7840,10810,5,5,1,0.265
7840,149160,5,5,1,0.207
7894,7899,5,5,1,0.167
7894,16660,5,5,1,0.517
7894,130947,5,5,1,0.231
7895,7898,5,5,1,0.393
7896,7898,5,5,1,0.257
7896,7899,5,5,1,0.233
7896,24996,5,5,1,0.289
7898,7895,5,5,1,0.393
7898,7896,5,5,1,0.257
7899,7894,5,5,1,0.167
7899,7896,5,5,1,0.233
7900,5352,5,5,9,4.799
7900,25047,5,5,1,0.233
7900,27093,5,5,1,0.425
7900,29725,5,5,10,4.548
7900,55347,5,5,1,0.136
7901,24996,5,5,1,0.307
7901,25047,5,5,1,0.175
8255,22356,5,5,1,0.533
8255,29738,5,5,1,0.683
8255,36398,5,5,1,0.458
8255,48811,5,5,2,0.26
8272,8276,5,5,1,0.287
8272,40735,5,5,1,0.241
8272,40738,5,5,1,0.169
8272,177260,5,5,1,0.318
8272,177261,5,5,1,0.349
8273,8274,5,5,1,0.193
8273,40737,5,5,1,0.097
8274,8273,5,5,1,0.193
8274,50365,5,5,1,0.166
8275,17224,5,5,1,0.174
8275,17225,5,5,1,0.2
8276,8272,5,5,1,0.287
8276,20703,5,5,1,0.156
8571,8571,5,5,1,0
8571,8581,5,5,1,0.228
8571,27813,5,5,1,0.529
8572,29738,5,5,2,1.126
8572,35774,5,5,1,0.156
8575,8576,5,5,1,0.2
8575,41054,5,5,1,0.337
8576,8575,5,5,1,0.2
8576,43182,5,5,1,0.624
8576,76299,5,5,1,0.296
8581,8571,5,5,1,0.228
8581,41055,5,5,1,0.161
8581,43182,5,5,1,0.712
8729,11871,5,5,1,0.2
8729,129489,5,5,1,0.14
8734,13294,5,5,1,0.413
8734,19416,5,5,1,0.443
8737,11881,5,5,1,0.2
8737,27096,5,5,1,0.215
9035,14694,5,5,1,0.217
9035,83227,5,5,1,0.195
9036,9112,5,5,1,0.182
9036,12294,5,5,1,0.257
9039,6502,5,5,1,0.216
9039,6508,5,5,1,0.208
9061,9063,5,5,1,0.39
9061,11540,5,5,1,0.226
9061,42169,5,5,4,1.551
9063,9061,5,5,1,0.39
9063,9064,5,5,1,0.357
9063,11540,5,5,1,0.582
9064,9063,5,5,1,0.357
9064,42164,5,5,1,0.348
9064,105039,5,5,1,0.202
9102,2546,5,5,1,0.293
9102,2553,5,5,1,0.27
9112,2549,5,5,1,0.162
9112,9036,5,5,1,0.182
9608,62985,5,5,1,0.306
9608,195018,5,5,1,0.318
9609,9612,5,5,1,0.216
9609,228435,5,5,1,0.23
9612,9609,5,5,1,0.216
9612,42839,5,5,1,0.152
9624,1592,5,5,1,0.248
9624,42839,5,5,1,0.3
9624,43530,5,5,1,0.391
9624,62984,5,5,1,0.125
9688,9688,5,5,1,0
9688,12153,5,5,1,0.408
9688,14022,5,5,1,0.356
9688,29738,5,5,1,0.707
9688,33209,5,5,1,0.395
9688,33217,5,5,1,0.257
9688,85561,5,5,1,0.331
9688,246736,5,5,1,0.351
10136,3455,5,5,1,0.346
10136,35752,5,5,8,5.699
10381,16143,5,5,1,0.423
10381,16145,5,5,1,0.234
10382,3354,5,5,1,0.247
10382,100053,5,5,1,0.122
10384,10385,5,5,1,0.294
10384,16146,5,5,1,0.257
10384,172232,5,5,1,0.168
10385,10382,5,5,1,0.307
10385,10384,5,5,1,0.294
10442,42828,5,5,1,0.33
10442,54932,5,5,1,0.097
10443,51404,5,5,1,0.116
10443,255918,5,5,1,0.188
10446,27810,5,5,1,0.38
10446,199569,5,5,1,0.226
10447,866,5,5,1,0.414
10447,51404,5,5,1,0.298
10484,6507,5,5,1,0.199
10484,181462,5,5,1,0.263
10484,237531,5,5,1,0.141
10485,6506,5,5,1,0.154
10485,42201,5,5,1,0.343
10486,10487,5,5,1,0.17
10486,12178,5,5,1,0.265
10487,10484,5,5,3,0.526
10487,10486,5,5,1,0.17
10487,181465,5,5,1,0.354
10488,19386,5,5,1,0.118
10488,19389,5,5,1,0.073
10489,42879,5,5,1,0.143
10489,85267,5,5,1,0.102
10491,33699,5,5,1,0.238
10491,33718,5,5,1,0.185
10580,36118,5,5,1,0.296
10580,36120,5,5,1,0.509
10580,41118,5,5,1,0.246
10580,236855,5,5,2,0.532
10789,10791,5,5,1,0.25
10789,38202,5,5,1,0.144
10790,38202,5,5,1,0.174
10790,168847,5,5,1,0.258
10790,178675,5,5,1,0.135
10791,10789,5,5,1,0.25
10791,10793,5,5,1,0.207
10792,36526,5,5,1,0.506
10792,91830,5,5,3,1.031
10793,10791,5,5,1,0.207
10793,36526,5,5,1,0.276
10794,13916,5,5,1,0.281
10794,30053,5,5,1,0.292
10795,10797,5,5,1,0.338
10795,36526,5,5,1,0.305
10795,43199,5,5,1,0.413
10797,10795,5,5,1,0.338
10797,43198,5,5,1,0.244
10810,7840,5,5,1,0.265
10810,19391,5,5,1,0.179
11116,6100,5,5,2,0.387
11116,19415,5,5,3,1.006
11116,19416,5,5,2,0.941
11116,38536,5,5,1,0.159
11170,14446,5,5,1,0.252
11170,19790,5,5,1,0.506
11170,236522,5,5,1,0.552
11316,2218,5,5,1,0.19
11316,2219,5,5,1,0.244
11316,79389,5,5,1,0.374
11317,2217,5,5,1,0.287
11317,34624,5,5,1,0.288
11321,40373,5,5,1,0.321
11321,40377,5,5,1,0.381
11321,141410,5,5,1,0.188
11334,40731,5,5,1,0.195
11334,217556,5,5,1,0.123
11532,36527,5,5,1,0.243
11532,41465,5,5,1,0.273
11534,29344,5,5,1,0.217
11534,35011,5,5,1,0.113
11534,256019,5,5,1,0.249
11535,5763,5,5,1,0.224
11535,11534,5,5,1,0.363
11535,38947,5,5,2,0.68
11535,211026,5,5,1,0.315
11540,9061,5,5,1,0.226
11540,29725,5,5,1,0.647
11572,18548,5,5,1,0.337
11572,18575,5,5,1,0.169
11573,17294,5,5,1,0.175
11573,17295,5,5,1,0.209
11573,17296,5,5,1,0.321
11575,11577,5,5,1,0.369
11575,18548,5,5,1,0.21
11575,18551,5,5,1,0.239
11575,95780,5,5,2,1.01
11576,42169,5,5,1,0.192
11576,45251,5,5,1,0.278
11577,11575,5,5,1,0.369
11577,42169,5,5,1,0.243
11577,43195,5,5,1,0.139
11577,62348,5,5,1,0.384
11578,35747,5,5,1,0.175
11578,45251,5,5,1,0.303
11578,205375,5,5,1,0.475
11871,8729,5,5,1,0.2
11871,232377,5,5,1,0.236
11874,11876,5,5,1,0.182
11874,11881,5,5,1,0.047
11876,11874,5,5,1,0.182
11876,11877,5,5,1,0.259
11877,11876,5,5,1,0.259
11877,168158,5,5,1,0.192
11878,11879,5,5,1,0.324
11878,31909,5,5,1,0.197
11879,11878,5,5,1,0.324
11880,11874,5,5,1,0.271
11880,11881,5,5,1,0.234
11880,35664,5,5,1,0.313
11881,8737,5,5,1,0.2
11881,11880,5,5,1,0.234
12153,1625,5,5,1,0.598
12153,9688,5,5,1,0.408
12153,12153,5,5,1,0
12153,12169,5,5,1,0.316
12153,14058,5,5,1,0.466
12153,19790,5,5,11,5.172
12153,29725,5,5,12,3.055
12169,12153,5,5,1,0.316
12169,12170,5,5,1,0.095
12170,12169,5,5,1,0.095
12170,44647,5,5,1,0.175
12178,732,5,5,2,0.727
12178,746,5,5,1,0.32
12178,10486,5,5,1,0.265
12178,42882,5,5,1,0.226
12178,85267,5,5,1,0.258
12246,48768,5,5,1,0.13
12246,164041,5,5,1,0.203
12294,5919,5,5,2,0.462
12294,9036,5,5,1,0.257
12680,5326,5,5,1,0.551
12680,36459,5,5,2,1.135
12680,36462,5,5,1,0.232
12680,236523,5,5,1,0.208
12893,26477,5,5,1,0.589
12893,115028,5,5,1,0.183
12894,12896,5,5,1,0.292
12894,17296,5,5,1,0.196
12896,12894,5,5,1,0.292
12896,17296,5,5,1,0.487
12896,35744,5,5,2,0.651
12896,45376,5,5,1,0.603
12897,26477,5,5,1,0.299
12897,45382,5,5,1,0.351
12897,48029,5,5,1,0.214
12925,36492,5,5,1,0.229
12925,51402,5,5,1,0.3
12983,7801,5,5,1,0.165
12983,13508,5,5,1,0.173
12983,36459,5,5,1,0.253
12983,73215,5,5,1,0.311
12984,32185,5,5,1,0.283
12984,32186,5,5,1,0.062
12984,32187,5,5,1,0.265
13113,15862,5,5,1,0.098
13113,15863,5,5,1,0.443
13113,15865,5,5,1,0.396
13113,38945,5,5,2,0.454
13137,36523,5,5,1,0.316
13137,36527,5,5,1,0.299
13294,8734,5,5,1,0.413
13294,13294,5,5,1,0
13294,32291,5,5,1,0.407
13294,41054,5,5,1,0.266
13311,29167,5,5,1,0.287
13311,29172,5,5,1,0.303
13313,29167,5,5,1,0.249
13313,45757,5,5,1,0.353
13314,29167,5,5,1,0.245
13314,32507,5,5,1,0.237
13482,41381,5,5,1,0.476
13482,45243,5,5,1,0.189
13493,9064,5,5,1,0.357
13493,42166,5,5,1,0.267
13493,42169,5,5,1,0.467
13508,36459,5,5,1,0.261
13508,73215,5,5,1,0.161
13508,240274,5,5,1,0.121
13514,42166,5,5,1,0.259
13514,45258,5,5,1,0.284
13527,21061,5,5,1,0.126
13527,22773,5,5,1,0.386
13527,43530,5,5,1,0.272
13527,148094,5,5,1,0.398
13556,98694,5,5,1,0.123
13594,15111,5,5,1,0.737
13594,37923,5,5,1,0.513
13594,43946,5,5,2,1.213
13607,307,5,5,1,0.276
13607,60037,5,5,1,0.23
13608,307,5,5,1,0.329
13608,22868,5,5,1,0.545
13608,46032,5,5,1,0.181
13609,13611,5,5,1,0.365
13609,155656,5,5,1,0.097
13610,44803,5,5,1,0.231
13610,240073,5,5,1,0.171
13611,13609,5,5,1,0.365
13611,150507,5,5,1,0.168
13612,13609,5,5,1,0.309
13612,13613,5,5,1,0.153
13613,13612,5,5,1,0.153
13613,15743,5,5,1,0.343
13613,34619,5,5,1,0.185
13613,45240,5,5,1,0.144
13820,3335,5,5,1,0.194
13820,17134,5,5,1,0.318
13820,125915,5,5,1,0.116
13916,10794,5,5,1,0.281
13916,43199,5,5,1,0.404
14022,9688,5,5,1,0.356
14022,29738,5,5,1,0.355
14022,242781,5,5,2,0.997
14051,14052,5,5,1,0.231
14051,46514,5,5,1,0.337
14051,88793,5,5,1,0.427
14052,14051,5,5,1,0.231
14052,14053,5,5,1,0.354
14052,42033,5,5,1,0.32
14052,42036,5,5,1,0.303
14053,14052,5,5,1,0.354
14053,14055,5,5,1,0.324
14054,21716,5,5,1,0.487
14054,21717,5,5,1,0.473
14054,41106,5,5,1,0.356
14055,14053,5,5,1,0.324
14055,14056,5,5,1,0.351
14056,14055,5,5,1,0.351
14056,14057,5,5,1,0.269
14056,217269,5,5,2,0.431
14057,14056,5,5,1,0.269
14057,14058,5,5,1,0.347
14058,12153,5,5,1,0.466
14058,14057,5,5,1,0.347
14125,19417,5,5,1,0.186
14125,121121,5,5,1,0.27
14370,14371,5,5,1,0.478
14370,33524,5,5,1,0.309
14370,258223,5,5,1,0.17
14371,14370,5,5,1,0.478
14371,14378,5,5,1,0.368
14378,14371,5,5,1,0.368
14384,14385,5,5,1,0.22
14384,35404,5,5,1,0.32
14385,7508,5,5,1,0.301
14385,14384,5,5,1,0.22
14387,33530,5,5,1,0.365
14387,43200,5,5,1,0.54
14387,102000,5,5,1,0.117
14388,13820,5,5,1,0.197
14388,43198,5,5,1,0.174
14402,871,5,5,4,0.588
14402,30789,5,5,1,0.324
14402,48902,5,5,1,0.702
14446,11170,5,5,1,0.252
14446,14490,5,5,1,1.017
14446,48902,5,5,2,1.207
14490,11170,5,5,4,1.266
14490,14446,5,5,1,1.017
14490,48902,5,5,1,0.192
14694,9035,5,5,1,0.217
14694,45248,5,5,2,0.441
14694,51407,5,5,1,0.206
14757,14759,5,5,1,0.421
14757,22959,5,5,1,0.261
14758,14759,5,5,1,0.615
