"ori_node","des_node","ori_layer","des_layer","minutes","km"
75658,185976,5,5,1,0.322
75659,156885,5,5,1,0.369
75659,185976,5,5,1,0.327
76236,153893,5,5,1,0.256
76236,231128,5,5,1,0.219
76236,246347,5,5,1,0.36
76237,141793,5,5,1,0.169
76562,35313,5,5,1,0.372
76562,80877,5,5,1,0.229
76829,62602,5,5,1,0.051
76829,135502,5,5,1,0.238
77030,178521,5,5,1,0.329
77031,41140,5,5,2,0.557
77177,212647,5,5,1,0.307
77178,241131,5,5,1,0.213
77510,89667,5,5,1,0.084
77510,113781,5,5,1,0.148
77731,85658,5,5,1,0.267
77733,253339,5,5,1,0.166
77912,235154,5,5,1,0.352
77912,243623,5,5,1,0.067
77912,251913,5,5,1,0.16
77913,138436,5,5,1,0.12
77913,202823,5,5,1,0.279
77913,235154,5,5,1,0.338
77913,235506,5,5,1,0.084
78766,163817,5,5,1,0.148
78767,180098,5,5,1,0.241
79296,139720,5,5,1,0.398
79297,103216,5,5,1,0.18
79297,125178,5,5,1,0.107
79297,128451,5,5,1,0.16
79297,147905,5,5,1,0.114
80554,202822,5,5,1,0.28
80554,254398,5,5,1,0.335
80792,64754,5,5,1,0.342
80792,83333,5,5,1,0.258
80792,179208,5,5,1,0.214
80877,106879,5,5,1,0.202
80877,122615,5,5,1,0.18
80877,145316,5,5,1,0.442
80880,35313,5,5,1,0.575
81207,64753,5,5,1,0.306
81208,178169,5,5,3,0.61
83130,161219,5,5,1,0.321
83131,74793,5,5,1,0.292
83333,80792,5,5,1,0.258
83333,113426,5,5,1,0.43
83333,118227,5,5,1,0.361
83333,187284,5,5,2,0.494
85656,77733,5,5,1,0.282
85658,244581,5,5,2,0.209
86088,138453,5,5,1,0.376
86089,94538,5,5,2,0.555
86089,252710,5,5,3,0.74
86571,157753,5,5,1,0.201
86571,163632,5,5,1,0.243
86572,160432,5,5,1,0.355
87252,128451,5,5,1,0.219
87252,201577,5,5,1,0.157
87435,192579,5,5,1,0.252
87437,139882,5,5,1,0.121
88625,96613,5,5,1,0.159
88626,174545,5,5,1,0.329
88626,182570,5,5,1,0.232
88626,247346,5,5,1,0.382
88627,182570,5,5,1,0.233
88627,247346,5,5,1,0.383
89272,178169,5,5,3,0.132
89272,215355,5,5,1,0.355
89606,58804,5,5,1,0.382
89606,254398,5,5,1,0.054
89667,77510,5,5,1,0.084
89667,113781,5,5,1,0.228
89667,120491,5,5,1,0.127
89727,159322,5,5,1,0.179
89729,192229,5,5,1,0.288
90490,98590,5,5,1,0.366
90490,247079,5,5,1,0.109
91137,12135,5,5,1,0.335
91137,41140,5,5,1,0.336
