"ori_node","des_node","ori_layer","des_layer","minutes","km"
17766,17762,5,5,1,0.272
17766,17768,5,5,1,0.317
17767,13050,5,5,1,0.799
17767,17765,5,5,1,0.399
17767,17768,5,5,1,0.323
17768,17765,5,5,1,0.103
17768,17766,5,5,1,0.317
17768,17767,5,5,1,0.323
19243,45200,5,5,2,0.768
19243,76698,5,5,1,0.647
19244,2049,5,5,1,0.226
19244,7640,5,5,1,0.222
19592,5515,5,5,1,0.655
19592,13814,5,5,1,0.366
19597,13487,5,5,1,0.629
19597,19598,5,5,1,0.365
19598,5515,5,5,1,0.588
19598,19597,5,5,1,0.365
19600,611,5,5,1,0.482
19600,617,5,5,1,0.996
19600,42543,5,5,10,3.058
20315,20316,5,5,1,0.387
20315,39422,5,5,1,0.613
20315,39427,5,5,2,0.639
20316,6900,5,5,1,0.365
20316,13813,5,5,3,1.159
20316,14532,5,5,4,1.282
20316,20315,5,5,1,0.387
20316,39422,5,5,8,0.995
20317,23507,5,5,1,0.283
20317,39426,5,5,1,0.387
20318,13813,5,5,1,0.383
20318,20321,5,5,1,0.274
20318,50979,5,5,1,0.379
20319,37496,5,5,1,0.589
20319,50975,5,5,1,0.303
20320,45199,5,5,1,0.273
20320,50974,5,5,3,0.783
20320,253287,5,5,1,0.176
20321,20318,5,5,1,0.274
20321,50980,5,5,1,0.273
21062,21063,5,5,1,0.3
21062,28700,5,5,3,1.873
21063,21062,5,5,1,0.3
21063,21068,5,5,1,0.275
21063,21069,5,5,1,0.263
21066,21067,5,5,1,0.964
21066,30332,5,5,1,0.551
21067,21066,5,5,1,0.964
21067,66231,5,5,1,0.215
21068,21063,5,5,1,0.275
21068,21070,5,5,1,0.445
21069,15241,5,5,1,0.326
21069,21063,5,5,1,0.263
21070,21068,5,5,1,0.445
21070,21071,5,5,1,0.155
21071,15240,5,5,1,0.339
21071,21070,5,5,1,0.155
21167,39596,5,5,1,0.184
21167,122751,5,5,1,0.267
21168,24077,5,5,2,0.926
21168,39597,5,5,1,0.363
21169,24077,5,5,1,0.518
21169,40204,5,5,1,0.316
21173,21167,5,5,1,0.363
21173,39592,5,5,1,0.264
22992,22993,5,5,1,0.344
22992,22997,5,5,1,0.478
22992,41984,5,5,1,0.275
22992,45200,5,5,2,0.468
22993,22992,5,5,1,0.344
22993,22994,5,5,1,0.192
22993,22999,5,5,1,0.258
22993,28700,5,5,11,8.565
22994,22993,5,5,1,0.192
22994,22997,5,5,1,0.162
22994,45200,5,5,1,0.46
22994,66449,5,5,5,1.762
22995,22998,5,5,1,0.227
22995,26847,5,5,1,0.191
22996,22998,5,5,1,0.278
22996,40201,5,5,1,0.222
22997,7640,5,5,7,2.585
22997,22994,5,5,1,0.162
22997,22998,5,5,1,0.413
22998,22995,5,5,1,0.227
22998,22996,5,5,1,0.278
22998,22997,5,5,1,0.413
22998,66449,5,5,6,1.729
22999,6991,5,5,1,0.281
22999,22993,5,5,1,0.258
22999,26845,5,5,2,0.605
23507,20317,5,5,1,0.283
23507,26083,5,5,2,0.727
23568,13050,5,5,1,0.557
23568,15572,5,5,1,0.437
23569,13050,5,5,1,0.562
23569,13487,5,5,1,0.309
23571,4413,5,5,1,0.281
23571,4415,5,5,4,0.762
23571,5515,5,5,1,1.069
24077,21168,5,5,3,0.926
24077,21169,5,5,1,0.518
24077,35611,5,5,1,0.759
24077,40202,5,5,1,0.272
24347,1833,5,5,1,0.541
24347,46547,5,5,1,0.279
25353,25354,5,5,1,0.141
25353,38708,5,5,1,0.466
25353,48937,5,5,1,0.438
25354,25353,5,5,1,0.141
25354,25356,5,5,1,0.192
25354,44417,5,5,1,0.364
25355,25359,5,5,1,0.235
25355,44415,5,5,1,0.458
25356,25354,5,5,1,0.192
25356,44416,5,5,2,0.334
25357,9471,5,5,2,0.841
25357,25358,5,5,1,0.163
25357,48937,5,5,3,0.699
25357,152025,5,5,10,1.171
25358,25357,5,5,1,0.163
25358,48937,5,5,1,0.536
25359,25355,5,5,1,0.235
25359,44414,5,5,1,0.396
25471,10968,5,5,1,0.365
25471,26849,5,5,1,0.233
25471,35611,5,5,1,0.302
25471,40201,5,5,1,0.415
26079,45202,5,5,1,0.323
26079,235255,5,5,1,0.404
26080,14532,5,5,2,0.513
26080,14533,5,5,2,0.16
26080,26081,5,5,1,0.182
26080,115148,5,5,2,0.218
26080,176893,5,5,1,0.378
26080,217611,5,5,2,0.581
26081,13813,5,5,1,0.569
26081,14532,5,5,1,0.47
26081,26080,5,5,2,0.182
26081,34427,5,5,2,0.261
26081,38277,5,5,2,0.672
26081,115148,5,5,1,0.292
26082,13462,5,5,4,0.87
26082,30181,5,5,1,0.261
26082,50973,5,5,1,0.648
26083,6900,5,5,1,0.359
26083,14532,5,5,2,0.559
26083,14533,5,5,3,0.797
26083,23507,5,5,2,0.727
26083,37496,5,5,3,1.056
26084,30213,5,5,1,0.239
26084,37496,5,5,1,0.511
26793,26795,5,5,1,0.579
26793,26797,5,5,1,0.262
26795,26793,5,5,1,0.579
26795,26798,5,5,2,0.531
26796,26798,5,5,1,0.211
26796,31932,5,5,2,0.559
26796,119204,5,5,19,3.595
26797,26793,5,5,1,0.262
26798,26795,5,5,1,0.531
26798,26796,5,5,1,0.211
26845,6991,5,5,1,0.332
26845,9054,5,5,5,1.233
26845,10968,5,5,1,0.324
26845,26850,5,5,1,0.485
26847,22995,5,5,1,0.191
26847,26848,5,5,1,0.186
26848,26847,5,5,1,0.186
26848,26849,5,5,1,0.241
26849,25471,5,5,1,0.233
26849,26848,5,5,1,0.241
26850,6998,5,5,1,0.277
26850,10968,5,5,1,0.279
26850,40201,5,5,4,1.012
26850,52997,5,5,1,0.115
26850,129860,5,5,1,0.292
26868,15909,5,5,1,0.456
26868,37899,5,5,1,0.346
28181,16153,5,5,1,0.48
28181,48226,5,5,1,0.239
28697,1231,5,5,1,0.581
28697,28698,5,5,1,0.286
28698,1231,5,5,2,0.864
28698,28697,5,5,1,0.286
28698,28699,5,5,1,0.297
28698,28702,5,5,3,0.695
28699,28698,5,5,1,0.297
28699,28701,5,5,1,0.382
28699,47641,5,5,1,0.361
28700,1971,5,5,1,0.688
28700,28701,5,5,1,0.513
28700,28702,5,5,1,0.579
28700,163914,5,5,3,1.41
28701,28699,5,5,1,0.382
28701,28700,5,5,1,0.513
28701,47641,5,5,1,0.342
28702,28698,5,5,1,0.695
28702,28700,5,5,1,0.579
28702,28979,5,5,2,0.612
28702,47641,5,5,1,0.201
28707,5934,5,5,1,0.458
28707,15239,5,5,1,0.274
28707,34331,5,5,1,0.562
28707,68958,5,5,9,1.978
28708,1231,5,5,1,0.933
28708,5934,5,5,1,0.629
28979,28702,5,5,3,0.612
28979,41855,5,5,2,0.477
28979,47646,5,5,1,0.255
28979,47647,5,5,1,0.293
29408,4421,5,5,5,1.039
29408,29409,5,5,1,0.313
29408,63492,5,5,1,0.503
29408,213837,5,5,3,0.759
29409,6893,5,5,1,0.265
29409,29408,5,5,1,0.313
29409,119844,5,5,1,0.131
29411,13462,5,5,1,0.266
29411,13463,5,5,1,0.309
29411,37496,5,5,3,0.746
29411,45899,5,5,3,1.118
29411,235255,5,5,1,0.292
29529,4838,5,5,1,0.237
29529,15909,5,5,1,0.566
30181,30213,5,5,1,0.29
30181,37494,5,5,1,0.5
30181,224695,5,5,1,0.102
30213,26084,5,5,1,0.239
30213,30181,5,5,1,0.29
30332,456,5,5,1,0.888
30332,15240,5,5,2,0.553
30332,15241,5,5,1,0.679
30332,21066,5,5,1,0.551
30332,30332,5,5,1,0
30332,68958,5,5,3,1.154
31172,50191,5,5,1,0.231
31172,170994,5,5,1,0.386
31317,46618,5,5,3,1.533
31317,68958,5,5,6,1.975
31928,7638,5,5,8,1.704
31928,12710,5,5,3,0.652
31928,17758,5,5,1,0.414
31928,219100,5,5,1,0.384
31928,242884,5,5,1,0.106
31929,7640,5,5,5,1.766
31929,31928,5,5,1,0.677
31929,197093,5,5,1,0.234
31930,12711,5,5,1,0.296
31931,12710,5,5,1,0.237
31931,46990,5,5,1,0.314
31931,46991,5,5,2,0.253
31932,26796,5,5,2,0.559
31932,31929,5,5,2,0.516
32994,5515,5,5,1,0.594
32994,32999,5,5,1,0.286
32995,6213,5,5,1,0.197
32995,32999,5,5,1,0.25
32996,5515,5,5,1,0.765
32996,32997,5,5,1,0.329
32997,6218,5,5,1,0.295
32997,32996,5,5,1,0.329
32999,32994,5,5,1,0.286
32999,32995,5,5,1,0.25
34329,15239,5,5,1,0.458
34329,34330,5,5,1,0.283
34329,252783,5,5,1,0.242
34330,456,5,5,2,0.56
34330,34329,5,5,1,0.283
34330,252783,5,5,2,0.425
34331,28707,5,5,2,0.562
34331,41854,5,5,2,0.783
34331,68958,5,5,10,2.487
34418,9054,5,5,1,0.579
34418,34420,5,5,1,0.297
34420,34418,5,5,1,0.297
34420,34421,5,5,1,0.095
34420,138065,5,5,1,0.17
34421,34424,5,5,1,0.238
34421,138065,5,5,1,0.137
34423,34424,5,5,1,0.327
34423,35611,5,5,1,0.288
34424,34421,5,5,3,0.238
34424,34423,5,5,1,0.327
34424,69738,5,5,1,0.297
34427,26080,5,5,1,0.182
34427,26081,5,5,1,0.261
34427,38277,5,5,1,0.683
34427,115148,5,5,2,0.037
35585,40201,5,5,1,0.228
35585,40205,5,5,1,0.514
35585,160716,5,5,1,0.47
35585,258616,5,5,1,0.139
35611,24077,5,5,1,0.759
35611,25471,5,5,1,0.302
35611,34423,5,5,1,0.288
36420,4414,5,5,2,0.398
36420,38277,5,5,3,1.178
36910,36918,5,5,1,0.223
36910,36919,5,5,1,0.233
36911,36913,5,5,1,0.242
36911,50198,5,5,1,0.279
36913,36911,5,5,1,0.242
36913,36914,5,5,1,0.294
36914,13050,5,5,6,1.218
36914,15572,5,5,1,0.252
36914,36913,5,5,1,0.294
36914,150725,5,5,9,1.212
36918,17763,5,5,1,0.367
36918,36910,5,5,1,0.223
36919,36910,5,5,1,0.233
36919,50191,5,5,1,0.348
36965,38712,5,5,1,0.598
36965,46618,5,5,5,2.115
36966,46615,5,5,5,2.495
37494,7638,5,5,1,0.716
37494,13460,5,5,1,0.544
37494,13463,5,5,1,0.507
37494,30181,5,5,1,0.5
37494,37494,5,5,1,0
37494,45895,5,5,1,0.579
37494,47048,5,5,1,0.615
37496,10168,5,5,1,0.58
37496,13813,5,5,3,0.613
37496,14532,5,5,2,0.506
37496,14533,5,5,2,0.764
37496,20319,5,5,1,0.589
37496,26079,5,5,1,0.868
37496,26080,5,5,2,0.864
37496,26084,5,5,1,0.511
37496,29411,5,5,1,0.746
37496,34427,5,5,1,0.683
37496,37496,5,5,1,0
37496,38277,5,5,3,1.282
37496,46992,5,5,1,0.616
37496,160716,5,5,10,3.562
37496,196972,5,5,1,0.505
37899,26868,5,5,1,0.346
38277,14533,5,5,2,0.544
38277,26080,5,5,1,0.537
38277,36420,5,5,3,1.178
38277,38277,5,5,1,0
38277,70476,5,5,1,0.299
38277,115148,5,5,2,0.711
38277,119204,5,5,1,0.454
38277,217611,5,5,2,0.648
38431,9475,5,5,1,0.447
38708,25353,5,5,1,0.466
38708,38709,5,5,1,0.093
38708,38710,5,5,1,0.217
38709,38708,5,5,1,0.093
38709,44418,5,5,1,0.338
38710,9471,5,5,1,0.621
38710,38708,5,5,1,0.217
38711,29409,5,5,1,0.353
38711,65717,5,5,1,0.414
38712,36965,5,5,1,0.598
38712,44418,5,5,3,1.188
38712,188772,5,5,4,1.187
39422,12010,5,5,1,0.427
39422,13813,5,5,7,2.094
39422,20315,5,5,1,0.613
39422,20316,5,5,3,0.995
39422,25359,5,5,1,0.593
39422,39424,5,5,1,0.474
39422,39426,5,5,1,0.442
39422,44414,5,5,1,0.279
39422,48937,5,5,1,0.962
39422,115148,5,5,4,2.367
39424,39422,5,5,2,0.474
39424,39428,5,5,1,0.487
39426,20317,5,5,1,0.387
39426,39422,5,5,2,0.442
39426,39427,5,5,1,0.616
39427,12008,5,5,1,0.145
39427,12011,5,5,1,0.158
39427,20315,5,5,2,0.639
39427,39426,5,5,2,0.616
39428,6893,5,5,1,0.308
39428,71008,5,5,1,0.252
39592,6983,5,5,1,0.214
39592,6994,5,5,2,0.228
39592,21173,5,5,1,0.264
39595,45200,5,5,2,0.524
39595,188325,5,5,3,0.945
39596,6994,5,5,2,0.936
39596,21167,5,5,1,0.184
39596,39597,5,5,1,0.395
39597,21168,5,5,1,0.363
39597,39596,5,5,1,0.395
40201,22996,5,5,1,0.222
40201,25471,5,5,1,0.415
40201,35585,5,5,1,0.228
40201,35611,5,5,1,0.118
40201,160716,5,5,1,0.365
40202,4643,5,5,10,2.081
40202,24077,5,5,1,0.272
40202,34420,5,5,1,0.445
40202,34421,5,5,2,0.385
40204,21169,5,5,1,0.316
40204,35585,5,5,1,0.491
40204,40205,5,5,2,0.699
40205,35585,5,5,1,0.514
40205,57482,5,5,2,0.712
40205,258616,5,5,1,0.512
41478,6998,5,5,1,0.365
41478,41479,5,5,1,0.321
41479,6986,5,5,3,0.209
41479,41478,5,5,1,0.321
41851,1231,5,5,1,0.818
41851,47643,5,5,2,0.294
41854,19600,5,5,12,4.324
41854,34331,5,5,3,0.783
41854,151435,5,5,1,0.824
41855,28979,5,5,1,0.477
41855,47643,5,5,2,0.495
41855,68958,5,5,10,2.555
41980,7639,5,5,1,0.255
41980,13461,5,5,2,0.231
41980,41987,5,5,1,0.268
41981,41982,5,5,1,0.308
41981,45202,5,5,1,0.276
41982,41981,5,5,1,0.308
41982,41983,5,5,1,0.205
41983,41982,5,5,1,0.205
41983,45198,5,5,1,0.373
41984,22992,5,5,1,0.275
41984,41985,5,5,1,0.165
41985,41984,5,5,1,0.165
41985,41987,5,5,1,0.28
41987,41980,5,5,1,0.268
41987,41985,5,5,1,0.28
42543,9474,5,5,1,0.256
42543,9476,5,5,1,0.285
42543,19600,5,5,8,3.058
42543,41854,5,5,6,1.376
42543,68958,5,5,18,4.601
42545,5515,5,5,1,0.599
42545,42547,5,5,1,0.326
42546,13814,5,5,1,0.651
42546,42545,5,5,1,0.376
42547,42545,5,5,1,0.326
42547,42546,5,5,1,0.173
42547,42548,5,5,2,0.441
42548,612,5,5,1,0.43
42548,42547,5,5,1,0.441
42708,12712,5,5,1,1.281
44413,44414,5,5,1,0.208
44413,44415,5,5,1,0.439
44414,39422,5,5,1,0.279
44414,44413,5,5,1,0.208
44415,25355,5,5,2,0.458
44415,44413,5,5,1,0.439
44415,44416,5,5,2,0.362
44415,188772,5,5,3,0.482
44416,25356,5,5,1,0.334
44416,44415,5,5,1,0.362
44416,44417,5,5,1,0.205
44416,188772,5,5,2,0.233
44417,25354,5,5,1,0.364
44417,44416,5,5,1,0.205
44418,38709,5,5,1,0.338
44418,38712,5,5,2,1.188
45197,39595,5,5,3,0.485
45197,45198,5,5,1,0.24
45197,45199,5,5,1,0.651
45197,45200,5,5,1,0.19
45197,188325,5,5,1,0.613
45198,41983,5,5,1,0.373
45198,45197,5,5,1,0.24
45199,12713,5,5,1,0.302
45199,20320,5,5,1,0.273
45199,45200,5,5,2,0.841
45199,106293,5,5,1,0.131
45200,19243,5,5,1,0.768
45200,22992,5,5,2,0.468
45200,22994,5,5,1,0.46
45200,39595,5,5,2,0.524
45200,45197,5,5,1,0.19
45200,45199,5,5,1,0.841
45201,13813,5,5,8,1.715
45201,45197,5,5,1,0.813
45201,50974,5,5,3,0.686
45201,159153,5,5,3,0.641
45202,26079,5,5,1,0.323
45202,41981,5,5,1,0.276
45878,16153,5,5,1,0.402
45895,13461,5,5,1,0.176
45895,37494,5,5,1,0.579
45898,2048,5,5,1,0.156
45898,26850,5,5,1,0.5
45899,7642,5,5,4,1.309
45899,13460,5,5,1,0.287
45899,29411,5,5,3,1.118
45899,237635,5,5,1,0.455
46547,13814,5,5,5,1.913
46547,24347,5,5,1,0.279
46547,46547,5,5,1,0
46547,48226,5,5,1,0.493
46615,36966,5,5,5,2.495
46616,46617,5,5,1,0.313
46616,46618,5,5,1,0.362
46617,46616,5,5,1,0.313
46618,31317,5,5,3,1.533
46618,36965,5,5,6,2.115
46618,46616,5,5,1,0.362
46618,68958,5,5,9,2.562
46989,46993,5,5,1,0.246
46989,50973,5,5,1,0.443
46990,31931,5,5,1,0.314
46990,46993,5,5,1,0.105
46991,7638,5,5,2,0.898
46991,46990,5,5,1,0.14
46992,10168,5,5,2,0.246
46992,37496,5,5,1,0.616
46993,46989,5,5,1,0.246
46993,46990,5,5,1,0.105
47048,7637,5,5,1,0.303
47048,64838,5,5,1,0.133
47641,28699,5,5,1,0.361
47641,28701,5,5,2,0.342
47641,28702,5,5,1,0.201
47641,47642,5,5,1,0.257
47642,47641,5,5,1,0.257
47642,47646,5,5,1,0.239
47642,142260,5,5,1,0.531
47643,41851,5,5,2,0.294
47643,41855,5,5,3,0.495
47646,28979,5,5,1,0.255
47646,47642,5,5,1,0.239
47647,28979,5,5,1,0.293
47647,235313,5,5,1,0.241
48226,28181,5,5,1,0.239
48226,46547,5,5,1,0.493
48463,17763,5,5,1,0.325
48463,17764,5,5,1,0.489
48937,1231,5,5,2,2.301
48937,12010,5,5,1,0.539
48937,25353,5,5,1,0.438
48937,25357,5,5,2,0.699
48937,25358,5,5,1,0.536
48937,39422,5,5,2,0.962
48937,48937,5,5,1,0
50191,31172,5,5,1,0.231
50191,36919,5,5,1,0.348
50194,50200,5,5,1,0.577
50195,31172,5,5,2,0.448
50195,50196,5,5,1,0.213
50195,50200,5,5,1,0.304
50196,31172,5,5,1,0.431
50196,50195,5,5,1,0.213
50198,3359,5,5,1,0.29
50198,36911,5,5,1,0.279
50200,50195,5,5,1,0.304
50200,50201,5,5,1,0.268
50201,3359,5,5,1,0.28
50201,50200,5,5,1,0.268
50201,149782,5,5,1,0.471
50973,7638,5,5,1,0.531
50973,46989,5,5,2,0.443
50974,45201,5,5,3,0.686
50974,50975,5,5,1,0.297
50974,50976,5,5,1,0.353
50974,186853,5,5,1,0.423
50975,20319,5,5,1,0.303
50975,50974,5,5,1,0.297
50976,50974,5,5,1,0.353
50976,235493,5,5,1,0.113
50977,50978,5,5,1,0.349
50977,186853,5,5,1,0.171
50978,50977,5,5,1,0.349
50978,50980,5,5,1,0.365
50979,20318,5,5,1,0.379
50979,186853,5,5,1,0.632
50980,20321,5,5,1,0.273
50980,50978,5,5,2,0.365
52997,45898,5,5,1,0.401
56234,9476,5,5,1,0.232
56826,45899,5,5,3,0.679
56826,248103,5,5,1,0.423
57482,6982,5,5,1,0.245
57482,6987,5,5,3,0.415
57482,40205,5,5,1,0.712
57482,258615,5,5,2,0.849
