"ori_node","des_node","ori_layer","des_layer","minutes","km"
4567,4567,5,5,1,0
4567,12539,5,5,1,0.311
4567,18953,5,5,1,0.327
4731,31168,5,5,1,0.643
4731,39567,5,5,1,0.346
4731,46819,5,5,1,0.393
4731,152003,5,5,1,0.171
5215,18724,5,5,1,0.091
5215,33147,5,5,1,0.242
5215,40863,5,5,1,0.126
5215,63270,5,5,1,0.388
5215,250531,5,5,1,0.411
5238,35977,5,5,1,0.241
5238,39537,5,5,1,0.417
5238,42667,5,5,1,0.307
5238,164009,5,5,3,0.153
5281,17602,5,5,1,0.086
5281,31294,5,5,1,0.177
5281,50152,5,5,1,0.152
5348,5348,5,5,1,0
5348,51491,5,5,1,0.192
5504,43428,5,5,1,0.421
5504,43495,5,5,1,0.112
5633,10110,5,5,1,0.389
5633,35231,5,5,1,0.233
5695,25748,5,5,1,0.288
5695,25881,5,5,1,0.931
5740,9997,5,5,1,0.124
5740,18467,5,5,1,0.511
5986,50111,5,5,1,0.182
5986,76356,5,5,1,0.325
5986,112497,5,5,1,0.152
6612,6612,5,5,1,0
6612,26777,5,5,1,0.788
6612,43495,5,5,1,0.613
6612,67792,5,5,1,0.357
6612,154062,5,5,1,0.462
6612,223171,5,5,2,0.952
6612,235297,5,5,1,0.747
6941,17398,5,5,1,0.34
6941,49359,5,5,1,0.233
7007,24444,5,5,1,0.208
7007,34867,5,5,1,0.208
7009,4540,5,5,1,0.307
7009,36721,5,5,1,0.345
7089,18152,5,5,1,0.22
7089,23348,5,5,1,0.584
7089,113358,5,5,1,0.055
7197,22331,5,5,2,0.501
7197,44083,5,5,1,0.546
7525,40253,5,5,1,0.532
7541,189292,5,5,1,0.245
7583,44702,5,5,1,0.431
7583,51294,5,5,1,0.294
8096,42863,5,5,1,0.209
8096,242196,5,5,1,0.25
8245,345,5,5,1,0.323
8245,56895,5,5,1,0.18
8342,3896,5,5,1,0.384
8342,47181,5,5,1,0.383
8342,83245,5,5,1,0.341
8430,9703,5,5,3,0.603
8430,111597,5,5,3,0.892
8449,19864,5,5,1,0.326
8449,32044,5,5,1,0.225
8449,33147,5,5,1,0.34
8597,44573,5,5,1,0.337
8597,49033,5,5,1,0.259
8597,49683,5,5,1,0.185
8760,1451,5,5,1,0.15
8760,49849,5,5,1,0.474
8811,23397,5,5,1,0.331
8811,35104,5,5,1,0.472
8972,37776,5,5,1,0.269
9025,26836,5,5,1,0.177
9025,154162,5,5,1,0.266
9204,20796,5,5,1,0.22
9204,27997,5,5,1,0.28
9204,43412,5,5,1,0.054
9703,8430,5,5,3,0.603
9844,35977,5,5,1,0.21
9844,122681,5,5,1,0.342
9862,1451,5,5,1,0.527
9862,9862,5,5,1,0
9997,5740,5,5,1,0.124
9997,19265,5,5,1,0.222
10110,5633,5,5,1,0.389
10110,10110,5,5,1,0
10110,20346,5,5,1,0.715
10110,35231,5,5,1,0.612
10110,38834,5,5,1,0.408
10110,46072,5,5,1,0.273
10270,36540,5,5,1,0.671
10270,36732,5,5,1,0.238
10409,14876,5,5,1,0.129
10409,45047,5,5,1,0.2
10419,46545,5,5,1,0.38
10419,212615,5,5,1,0.285
10667,23177,5,5,1,0.286
10667,31469,5,5,1,0.294
10667,127537,5,5,1,0.287
10925,115493,5,5,1,0.28
10940,19847,5,5,1,0.675
10940,76762,5,5,1,0.676
11023,31469,5,5,1,0.205
12304,2547,5,5,1,0.295
12304,3447,5,5,1,0.365
12539,4567,5,5,1,0.311
12539,15653,5,5,1,0.339
12539,19275,5,5,1,0.176
13207,45115,5,5,1,0.571
13207,48481,5,5,1,0.25
13215,16698,5,5,1,0.212
13215,51171,5,5,1,0.376
13422,2951,5,5,1,0.622
13422,47867,5,5,1,0.478
13582,27327,5,5,1,0.323
13582,153176,5,5,1,0.117
13727,28443,5,5,1,0.343
13727,51030,5,5,1,0.228
14011,15653,5,5,1,0.199
14011,27997,5,5,1,0.224
14293,44124,5,5,1,0.2
14293,145576,5,5,1,0.063
14296,62496,5,5,1,0.228
14296,103583,5,5,1,0.475
14326,15869,5,5,1,0.264
14326,78619,5,5,1,0.281
14326,238863,5,5,1,0.473
14326,255153,5,5,1,0.251
14689,34345,5,5,2,0.638
14689,231542,5,5,2,0.413
14875,34416,5,5,1,0.195
14875,36634,5,5,1,0.701
14875,47301,5,5,2,0.116
14875,250700,5,5,1,0.172
14876,10409,5,5,1,0.129
14876,146339,5,5,1,0.161
15077,26346,5,5,1,0.309
15077,79146,5,5,1,0.339
15150,2716,5,5,1,0.373
15238,35784,5,5,1,0.221
15238,235297,5,5,1,0.237
15653,12539,5,5,1,0.339
15653,14011,5,5,1,0.199
15653,46590,5,5,1,0.38
15858,4731,5,5,1,0.437
15869,9025,5,5,1,0.469
15869,14326,5,5,1,0.264
15869,15869,5,5,1,0
15869,26836,5,5,3,0.483
15869,43264,5,5,1,0.251
16087,39219,5,5,1,0.56
16087,186450,5,5,1,0.292
16159,26777,5,5,1,0.528
16159,35784,5,5,1,0.342
16266,16266,5,5,1,0
16266,36512,5,5,1,0.896
16266,189935,5,5,1,0.298
16266,195371,5,5,1,0.345
16367,22413,5,5,1,0.412
16367,49827,5,5,1,0.244
16373,45115,5,5,1,0.529
16373,45947,5,5,1,0.321
16566,26777,5,5,1,0.612
16566,40240,5,5,1,0.271
16698,13215,5,5,1,0.212
16698,33913,5,5,1,0.28
16698,47867,5,5,1,0.228
17183,35230,5,5,1,0.481
17183,39893,5,5,1,0.289
17282,58269,5,5,2,0.633
17398,6941,5,5,1,0.34
17398,46423,5,5,1,0.274
17602,5281,5,5,1,0.086
17602,5986,5,5,1,0.288
17602,19865,5,5,1,0.337
17602,207551,5,5,1,0.28
17635,17635,5,5,1,0
17635,23348,5,5,1,0.82
17635,44190,5,5,1,0.421
17635,45093,5,5,1,0.424
17829,40967,5,5,1,0.29
17829,41112,5,5,1,0.239
18055,41659,5,5,1,0.251
18055,152812,5,5,1,0.194
18139,18139,5,5,1,0
18139,41112,5,5,1,0.465
18139,99849,5,5,1,0.293
18139,242457,5,5,1,0.529
18152,7089,5,5,1,0.22
18152,19066,5,5,1,0.235
18275,501,5,5,1,0.612
18275,18275,5,5,1,0
18275,68224,5,5,1,0.336
18275,68227,5,5,1,0.328
18275,196906,5,5,1,0.468
18467,5740,5,5,1,0.511
18467,18467,5,5,1,0
18467,42863,5,5,1,0.637
18584,32887,5,5,1,0.283
18584,41426,5,5,1,0.467
18701,3894,5,5,2,0.423
18701,23442,5,5,1,0.426
18701,49696,5,5,1,0.258
18724,5215,5,5,1,0.091
18724,176012,5,5,1,0.358
18724,250531,5,5,1,0.483
18904,37627,5,5,1,0.518
18904,127532,5,5,1,0.478
18953,4567,5,5,1,0.327
18953,194355,5,5,1,0.221
19066,18152,5,5,1,0.235
19066,37627,5,5,1,0.451
19265,9997,5,5,1,0.222
19265,85169,5,5,1,0.116
19275,12539,5,5,1,0.176
19275,37627,5,5,1,0.335
19578,45115,5,5,1,0.702
19578,48393,5,5,1,0.356
19703,9844,5,5,2,0.453
19703,36721,5,5,1,0.194
19703,51168,5,5,1,0.218
19703,252612,5,5,1,0.217
19847,10940,5,5,2,0.675
19847,44118,5,5,1,0.498
19848,2951,5,5,1,0.467
19848,26346,5,5,1,0.364
19848,29563,5,5,1,0.346
19864,8449,5,5,1,0.326
19864,146221,5,5,1,0.263
19865,17602,5,5,1,0.337
19865,19864,5,5,1,0.578
20017,47831,5,5,1,0.131
20346,10110,5,5,1,0.715
20346,20346,5,5,1,0
20346,25881,5,5,1,1.009
20346,27580,5,5,1,0.707
20346,46072,5,5,1,0.62
20346,108353,5,5,1,1.058
20421,6612,5,5,1,0.684
20421,15238,5,5,1,0.149
20757,501,5,5,1,0.521
20757,247292,5,5,1,0.341
20796,9204,5,5,1,0.22
20796,90303,5,5,1,0.303
21120,26074,5,5,1,0.388
21120,39537,5,5,1,0.167
21267,37394,5,5,1,0.255
21267,41038,5,5,1,0.796
21290,142931,5,5,1,0.228
21290,156475,5,5,1,0.302
21835,27327,5,5,1,0.292
21835,43438,5,5,1,0.424
22331,7197,5,5,1,0.501
22331,22331,5,5,1,0
22331,39932,5,5,2,1.303
22331,123357,5,5,1,0.374
22331,131491,5,5,1,0.622
22331,140008,5,5,1,0.348
22413,16367,5,5,1,0.412
22413,40136,5,5,1,0.19
22516,18055,5,5,1,0.339
22516,37183,5,5,1,0.205
22599,38266,5,5,1,0.232
22599,133337,5,5,1,0.184
22656,1559,5,5,1,0.151
22656,36512,5,5,1,0.481
23177,117340,5,5,1,0.181
23177,210583,5,5,1,0.155
23348,7089,5,5,1,0.584
23348,17635,5,5,1,0.82
23348,23348,5,5,1,0
23348,92063,5,5,1,0.252
23348,165977,5,5,1,0.574
23348,209378,5,5,1,0.512
23348,229837,5,5,1,0.594
23397,8811,5,5,1,0.331
23397,39158,5,5,1,0.243
23397,42065,5,5,1,0.099
23422,48246,5,5,1,0.758
23422,145747,5,5,1,0.467
23438,23442,5,5,1,0.546
23438,27579,5,5,1,0.133
23442,18701,5,5,1,0.426
23442,23438,5,5,1,0.546
23442,23749,5,5,1,0.339
23749,23442,5,5,1,0.339
23749,35464,5,5,1,0.336
24236,35230,5,5,4,2.354
24444,3369,5,5,1,0.213
24444,7007,5,5,1,0.208
24931,2463,5,5,1,0.209
24931,4540,5,5,1,0.241
25196,37394,5,5,1,0.499
25196,37977,5,5,1,0.244
25748,5695,5,5,1,0.288
25748,46636,5,5,1,0.314
25748,144085,5,5,1,0.219
25786,48393,5,5,1,0.596
25786,51294,5,5,1,0.61
25881,5695,5,5,1,0.931
25881,20346,5,5,1,1.009
25881,25881,5,5,1,0
25881,26215,5,5,1,0.582
25993,30116,5,5,2,0.454
25993,49500,5,5,1,0.264
25993,157150,5,5,1,0.43
26016,588,5,5,1,0.286
26016,50543,5,5,1,0.553
26074,21120,5,5,1,0.388
26074,226463,5,5,1,0.223
26074,255669,5,5,1,0.38
26215,25881,5,5,1,0.582
26215,35463,5,5,1,0.303
26346,15077,5,5,1,0.309
26346,19848,5,5,1,0.364
26777,6612,5,5,1,0.788
26777,16159,5,5,1,0.528
26777,26777,5,5,1,0
26777,34416,5,5,1,0.536
26777,92996,5,5,1,0.368
26777,187622,5,5,1,0.449
26836,15869,5,5,1,0.483
26836,26836,5,5,1,0
26836,41038,5,5,1,0.229
27004,31295,5,5,1,0.305
27004,46800,5,5,1,0.275
27327,13582,5,5,1,0.323
27327,21835,5,5,1,0.292
27519,14875,5,5,1,0.399
27519,34184,5,5,1,0.194
27519,47301,5,5,1,0.3
27579,23438,5,5,1,0.133
27579,27580,5,5,1,0.307
27580,20346,5,5,1,0.707
27580,27579,5,5,1,0.307
27731,30906,5,5,1,0.31
27731,49652,5,5,1,0.26
27997,9204,5,5,1,0.28
27997,14011,5,5,1,0.224
27997,46590,5,5,1,0.3
28443,13727,5,5,1,0.343
28443,220694,5,5,1,0.541
28524,28524,5,5,1,0
28524,32887,5,5,1,0.713
28524,35464,5,5,1,0.764
28524,37627,5,5,1,0.752
29102,39219,5,5,1,0.704
29563,19848,5,5,1,0.346
29563,94636,5,5,1,0.355
29563,149341,5,5,1,0.367
30116,50543,5,5,1,0.65
30116,147237,5,5,1,0.119
30906,9844,5,5,1,0.4
30906,19703,5,5,1,0.072
30906,27731,5,5,1,0.31
30906,51168,5,5,1,0.248
31168,4731,5,5,1,0.643
31168,101721,5,5,1,0.507
31294,5281,5,5,1,0.177
31294,34345,5,5,1,0.496
31294,50111,5,5,1,0.228
31295,27004,5,5,1,0.305
31295,91300,5,5,1,0.379
31469,10667,5,5,1,0.294
31469,11023,5,5,1,0.205
31471,39151,5,5,1,0.295
31471,45115,5,5,1,0.496
31901,36634,5,5,1,0.662
31901,111263,5,5,1,0.19
32044,8449,5,5,1,0.225
32044,41659,5,5,1,0.351
32754,39869,5,5,1,0.368
32754,51030,5,5,2,0.39
32887,28524,5,5,1,0.713
32887,151489,5,5,1,0.185
32887,226955,5,5,1,0.332
32887,229176,5,5,1,0.309
33147,8449,5,5,1,0.34
33147,18724,5,5,1,0.329
33181,40967,5,5,1,0.306
33181,49690,5,5,1,0.306
33836,44118,5,5,1,1.088
33836,48246,5,5,1,0.504
33913,16698,5,5,1,0.28
33913,217694,5,5,1,0.262
34184,27519,5,5,1,0.194
34184,45922,5,5,1,0.328
34345,14689,5,5,1,0.638
34345,56898,5,5,1,0.321
34345,74521,5,5,1,0.237
34416,14875,5,5,1,0.195
34416,26777,5,5,1,0.536
34416,47301,5,5,1,0.284
34441,39567,5,5,1,0.094
34441,79146,5,5,1,0.424
34867,7007,5,5,1,0.208
34867,158076,5,5,1,0.103
35104,8811,5,5,1,0.472
35104,37394,5,5,1,0.276
35229,42323,5,5,1,0.241
35229,154275,5,5,1,0.276
35230,42305,5,5,1,0.397
35230,45024,5,5,3,1.409
35230,51491,5,5,1,0.199
35231,5633,5,5,1,0.233
35231,37627,5,5,1,0.324
35463,26215,5,5,1,0.303
35463,40748,5,5,1,0.329
35464,23749,5,5,1,0.336
35464,28524,5,5,1,0.764
35464,179035,5,5,1,0.096
35512,57251,5,5,1,0.454
35512,162636,5,5,1,0.176
35784,15238,5,5,1,0.221
35784,16159,5,5,1,0.342
35977,5238,5,5,1,0.241
35977,9844,5,5,1,0.21
36512,16266,5,5,1,0.896
36512,22656,5,5,1,0.481
36512,36512,5,5,1,0
36512,39158,5,5,1,0.49
36540,10270,5,5,1,0.671
36540,51294,5,5,1,0.413
36607,37648,5,5,1,0.283
36634,4170,5,5,1,0.531
36634,14875,5,5,1,0.701
36634,31901,5,5,1,0.662
36634,36634,5,5,1,0
36634,85317,5,5,1,0.266
36634,111263,5,5,1,0.849
36634,206886,5,5,2,0.495
36634,208575,5,5,1,0.643
36634,250700,5,5,1,0.556
36721,7009,5,5,1,0.345
36721,19703,5,5,1,0.194
36732,10270,5,5,1,0.238
36732,42533,5,5,2,0.601
37164,501,5,5,1,0.302
37164,100859,5,5,1,0.249
37183,22516,5,5,1,0.205
37183,113432,5,5,1,0.373
37394,21267,5,5,1,0.255
37394,25196,5,5,1,0.499
37394,35104,5,5,1,0.276
37394,77756,5,5,1,0.189
37414,46625,5,5,1,0.346
37414,216902,5,5,1,0.259
37627,5633,5,5,1,0.558
37627,18904,5,5,1,0.518
37627,19275,5,5,1,0.335
37627,28524,5,5,1,0.752
37627,35231,5,5,1,0.324
37627,37627,5,5,1,0
37627,248144,5,5,1,0.285
37648,20017,5,5,1,0.082
37648,36607,5,5,1,0.283
37648,123979,5,5,1,0.212
37776,8972,5,5,1,0.269
37776,49150,5,5,1,0.306
37977,25196,5,5,1,0.244
37977,44573,5,5,1,0.321
38040,38186,5,5,1,0.279
38040,42295,5,5,1,0.333
38186,38040,5,5,1,0.279
38186,40636,5,5,1,0.449
38266,22599,5,5,1,0.232
38266,46072,5,5,1,0.376
38515,46039,5,5,1,0.286
38834,3401,5,5,1,0.248
38834,10110,5,5,1,0.408
38834,158202,5,5,1,0.28
39151,31471,5,5,1,0.295
39151,42305,5,5,1,0.253
39158,23397,5,5,1,0.243
39158,36512,5,5,1,0.49
39158,42065,5,5,1,0.312
39219,16087,5,5,1,0.56
39219,29102,5,5,1,0.704
39219,39219,5,5,1,0
39219,40136,5,5,1,0.601
39219,105174,5,5,1,0.399
39219,189066,5,5,1,0.572
39219,189068,5,5,1,0.684
39423,9025,5,5,1,0.572
39423,47832,5,5,1,0.22
39473,44702,5,5,1,0.324
39473,45115,5,5,1,0.48
39537,5238,5,5,1,0.417
39537,21120,5,5,1,0.167
39567,4731,5,5,1,0.346
39567,34441,5,5,1,0.094
39869,3894,5,5,2,0.298
39869,32754,5,5,1,0.368
39893,17183,5,5,1,0.289
39893,48393,5,5,1,0.334
39932,22331,5,5,1,1.303
39932,39932,5,5,1,0
39932,40091,5,5,1,0.78
39932,252588,5,5,1,0.479
40091,100482,5,5,1,0.22
40136,14293,5,5,1,0.393
40136,39219,5,5,1,0.601
40240,16566,5,5,1,0.271
40240,46590,5,5,1,0.282
40253,7525,5,5,1,0.532
40253,40253,5,5,1,0
40253,41426,5,5,1,0.599
40253,55272,5,5,1,0.307
40253,250039,5,5,1,0.538
40636,38186,5,5,1,0.449
40636,45115,5,5,1,0.447
40748,249,5,5,1,0.526
40748,23422,5,5,1,0.501
40748,35463,5,5,1,0.329
40775,45024,5,5,1,0.788
40775,51491,5,5,1,0.44
40863,5215,5,5,1,0.126
40863,18724,5,5,1,0.172
40863,156464,5,5,1,0.246
40967,17829,5,5,1,0.29
40967,33181,5,5,1,0.306
40967,40967,5,5,1,0
41038,26836,5,5,1,0.229
41038,133741,5,5,1,0.338
41112,17829,5,5,1,0.239
41112,18139,5,5,1,0.465
41386,42533,5,5,1,0.382
41386,42809,5,5,1,0.311
41426,18584,5,5,1,0.467
41426,40253,5,5,1,0.599
41659,18055,5,5,1,0.251
41659,32044,5,5,1,0.351
41659,214739,5,5,1,0.346
41958,45047,5,5,1,0.356
41958,118060,5,5,1,0.441
42040,4566,5,5,1,0.183
42040,149446,5,5,1,0.129
42065,23397,5,5,1,0.099
42065,39158,5,5,1,0.312
42065,45947,5,5,1,0.54
42295,38040,5,5,1,0.333
42295,248688,5,5,1,0.389
42305,5348,5,5,1,0.397
42305,39151,5,5,1,0.253
42305,42323,5,5,1,0.096
42323,35229,5,5,1,0.241
42323,39151,5,5,1,0.298
42533,36732,5,5,1,0.601
42533,41386,5,5,1,0.382
42533,49652,5,5,1,0.259
42533,122963,5,5,1,0.468
42533,198452,5,5,1,0.193
42667,5238,5,5,1,0.307
42667,217509,5,5,1,0.36
42809,41386,5,5,1,0.311
42809,76142,5,5,1,0.238
42863,8096,5,5,1,0.209
42863,18467,5,5,1,0.637
43264,15869,5,5,1,0.251
43264,43438,5,5,1,0.394
43412,9204,5,5,1,0.054
43412,43428,5,5,1,0.233
43428,5504,5,5,1,0.421
43428,43412,5,5,1,0.233
43438,21835,5,5,1,0.424
43438,43264,5,5,1,0.394
43438,78908,5,5,1,0.342
43438,175056,5,5,1,0.425
43495,5504,5,5,1,0.112
43495,6612,5,5,1,0.613
44083,7197,5,5,1,0.546
44083,44083,5,5,1,0
44116,16698,5,5,1,0.542
44118,19847,5,5,1,0.498
44118,33836,5,5,1,1.088
44124,145576,5,5,1,0.262
44124,161349,5,5,1,0.177
44190,17635,5,5,1,0.421
44190,20421,5,5,1,0.338
44361,47831,5,5,1,0.29
44573,8597,5,5,1,0.337
44573,37977,5,5,1,0.321
44702,39473,5,5,1,0.324
44702,216901,5,5,1,0.261
45024,40775,5,5,1,0.788
45024,45024,5,5,1,0
45024,51823,5,5,1,0.401
45024,229635,5,5,2,1.444
45024,244052,5,5,1,0.334
45047,10409,5,5,1,0.2
45047,208575,5,5,1,0.268
45056,40253,5,5,1,0.504
45056,51030,5,5,1,0.541
45093,17635,5,5,1,0.424
45115,16373,5,5,1,0.529
45115,19578,5,5,1,0.702
45115,31471,5,5,1,0.496
45115,39473,5,5,1,0.48
45115,40636,5,5,1,0.447
45115,45115,5,5,1,0
45115,133579,5,5,1,0.395
45922,34184,5,5,1,0.328
45922,46590,5,5,1,0.356
45938,2471,5,5,1,0.285
45938,46636,5,5,1,0.277
45947,16373,5,5,1,0.321
45947,42065,5,5,1,0.54
46039,38515,5,5,1,0.286
46039,46625,5,5,1,0.173
46039,47181,5,5,1,0.406
46072,10110,5,5,1,0.273
46072,20346,5,5,1,0.62
46072,38266,5,5,1,0.376
46072,49150,5,5,1,0.449
46423,17398,5,5,1,0.274
46423,23177,5,5,1,0.315
46423,127537,5,5,1,0.213
46545,10419,5,5,1,0.38
46545,51030,5,5,1,0.505
46590,14011,5,5,1,0.18
46590,27997,5,5,1,0.3
46590,40240,5,5,1,0.282
46590,45922,5,5,1,0.356
46625,37414,5,5,1,0.346
46625,46039,5,5,1,0.173
46636,25748,5,5,1,0.314
46636,45938,5,5,1,0.277
46800,27004,5,5,1,0.275
46800,51171,5,5,1,0.477
46819,4731,5,5,1,0.393
47181,8342,5,5,1,0.383
47181,46039,5,5,1,0.406
47301,27519,5,5,1,0.3
47301,250700,5,5,1,0.173
47831,20017,5,5,1,0.131
47831,44361,5,5,1,0.29
47832,39423,5,5,1,0.22
47832,47832,5,5,2,0
47832,93846,5,5,1,0.362
47832,110660,5,5,1,0.397
47832,184106,5,5,1,0.305
47867,13422,5,5,1,0.478
47867,16698,5,5,1,0.228
48246,23422,5,5,1,0.758
48246,33836,5,5,1,0.504
48393,19578,5,5,1,0.356
48393,39893,5,5,1,0.334
48393,49500,5,5,1,0.236
48393,127283,5,5,1,0.318
48481,83013,5,5,3,0.909
48481,95268,5,5,1,0.399
48481,139232,5,5,1,0.437
49033,8597,5,5,1,0.259
49033,49683,5,5,1,0.177
49033,234328,5,5,1,0.327
49150,37776,5,5,1,0.306
49150,247069,5,5,1,0.215
49359,6941,5,5,1,0.233
49359,208577,5,5,1,0.318
49500,25993,5,5,1,0.264
49500,48393,5,5,1,0.236
49652,27731,5,5,1,0.26
49652,42533,5,5,1,0.259
49683,8597,5,5,1,0.185
49683,13582,5,5,1,0.312
49683,49033,5,5,1,0.177
49683,54041,5,5,1,0.331
49690,49691,5,5,1,0.012
49690,118310,5,5,1,0.132
49691,33181,5,5,1,0.313
49691,113463,5,5,1,0.376
49696,18701,5,5,1,0.258
49827,16367,5,5,1,0.244
49827,18139,5,5,1,0.512
49849,588,5,5,1,0.389
49849,50543,5,5,2,0.536
50111,5281,5,5,1,0.09
50111,5986,5,5,1,0.182
50111,17602,5,5,1,0.109
50152,2716,5,5,1,0.531
50152,5281,5,5,1,0.152
50543,26016,5,5,1,0.553
50543,49849,5,5,1,0.536
50543,50543,5,5,1,0
50543,123156,5,5,1,0.526
50543,154262,5,5,1,0.647
51030,32754,5,5,1,0.39
51030,32887,5,5,1,0.401
51030,46545,5,5,1,0.505
51030,112464,5,5,1,0.31
51030,178006,5,5,1,0.339
51168,2951,5,5,1,0.326
51168,30906,5,5,1,0.248
51171,13215,5,5,1,0.376
51171,46800,5,5,1,0.477
51294,7583,5,5,1,0.294
51294,25786,5,5,1,0.61
51294,36540,5,5,1,0.413
51294,51294,5,5,1,0
51491,8096,5,5,1,0.351
51491,35230,5,5,1,0.199
51491,229635,5,5,1,0.224
51491,238883,5,5,1,0.253
51823,45024,5,5,1,0.401
53910,76767,5,5,1,0.493
54041,124281,5,5,1,0.353
55272,45056,5,5,1,0.216
56895,34345,5,5,1,0.457
56898,8245,5,5,1,0.33
57251,248448,5,5,1,0.495
57557,37183,5,5,1,0.252
58269,36634,5,5,3,0.311
58592,44124,5,5,1,0.167
60186,14326,5,5,1,0.129
60752,16266,5,5,1,0.418
62496,1536,5,5,1,0.309
63270,34441,5,5,1,0.328
67792,6612,5,5,1,0.357
68224,18275,5,5,1,0.336
68227,18275,5,5,1,0.328
74521,31294,5,5,1,0.263
76142,47832,5,5,1,0.442
76356,249,5,5,1,0.526
76528,22331,5,5,1,0.389
76762,42533,5,5,1,0.429
76767,140450,5,5,1,0.273
77756,129396,5,5,1,0.447
78619,14296,5,5,1,0.422
78908,43438,5,5,1,0.342
79146,5215,5,5,1,0.243
79146,18724,5,5,1,0.309
81365,23348,5,5,1,0.624
82733,14296,5,5,1,0.336
83013,35512,5,5,1,0.249
83245,31295,5,5,1,0.171
84053,185057,5,5,1,0.515
85169,588,5,5,1,0.392
85317,36634,5,5,1,0.266
88054,10940,5,5,1,0.29
90303,23348,5,5,1,0.486
91300,8342,5,5,1,0.133
92063,23348,5,5,1,0.252
92996,26777,5,5,1,0.368
93846,42809,5,5,1,0.319
94636,42667,5,5,1,0.432
95268,143717,5,5,1,0.109
97807,98127,5,5,1,0.297
98127,18584,5,5,1,0.312
99165,245798,5,5,1,0.237
99849,49827,5,5,1,0.222
100482,39932,5,5,1,0.564
100859,14293,5,5,1,0.257
101721,2951,5,5,1,0.613
103583,14326,5,5,1,0.228
106547,238718,5,5,1,0.272
108353,25748,5,5,1,0.149
110660,143717,5,5,2,0.315
111263,4566,5,5,1,0.149
111263,137831,5,5,1,0.593
111597,2716,5,5,1,0.349
112464,45056,5,5,1,0.231
112497,5986,5,5,1,0.152
113358,20796,5,5,1,0.321
