"ori_node","des_node","ori_layer","des_layer","minutes","km"
121977,202903,5,5,1,0.283
121977,206279,5,5,8,3.865
121978,158187,5,5,1,0.249
121978,158195,5,5,1,0.187
121979,158195,5,5,1,0.205
121979,174570,5,5,1,0.192
125027,145843,5,5,1,0.068
125390,155737,5,5,1,0.109
125391,135078,5,5,1,0.241
125392,125393,5,5,1,0.167
125393,125394,5,5,1,0.231
125394,125395,5,5,1,0.153
125395,125396,5,5,1,0.155
125396,125390,5,5,1,0.061
126205,174166,5,5,1,0.143
126726,62188,5,5,1,0.122
126726,62190,5,5,4,0.994
126726,145839,5,5,1,0.098
126726,206690,5,5,1,0.306
128278,137401,5,5,1,0.15
129613,246202,5,5,1,0.209
134719,62827,5,5,1,0.341
134719,196066,5,5,1,0.841
135000,69146,5,5,1,0.109
135000,118546,5,5,1,0.255
135001,126726,5,5,2,0.426
135078,60916,5,5,2,0.474
135078,238282,5,5,1,0.224
135208,118099,5,5,3,0.723
135208,135822,5,5,1,1.056
135209,119369,5,5,1,0.53
135210,135822,5,5,1,0.273
135429,166604,5,5,1,0.397
135429,166606,5,5,1,0.196
135430,185118,5,5,1,0.446
135430,214694,5,5,1,0.212
135817,126726,5,5,1,0.282
135817,145839,5,5,1,0.381
135818,66536,5,5,1,0.337
135818,77928,5,5,1,0.553
135818,121977,5,5,8,3.802
135818,135208,5,5,4,1.743
135820,238285,5,5,1,0.37
135822,76755,5,5,1,0.148
135822,137407,5,5,1,0.391
137401,76756,5,5,1,0.215
137405,161685,5,5,1,0.182
137406,137405,5,5,1,0.128
137406,161685,5,5,1,0.31
137407,137409,5,5,1,0.299
137407,161684,5,5,1,0.692
137407,235945,5,5,1,0.076
137408,137406,5,5,1,0.322
137409,235938,5,5,1,0.251
137410,161684,5,5,1,0.328
137411,238279,5,5,1,0.232
138003,60916,5,5,2,1.057
138003,184546,5,5,1,0.383
144625,185121,5,5,1,0.293
144627,126205,5,5,1,0.364
144628,145419,5,5,1,0.252
144629,144631,5,5,1,0.217
144631,214696,5,5,1,0.218
144634,154540,5,5,1,0.459
144635,144625,5,5,1,0.423
144698,203445,5,5,1,0.321
145244,206279,5,5,3,1.783
145244,206284,5,5,2,1.148
145322,97818,5,5,1,0.366
145322,156862,5,5,1,0.385
145322,184374,5,5,1,0.765
145322,248187,5,5,1,0.398
145419,174166,5,5,1,0.357
145839,128278,5,5,1,0.182
145839,206690,5,5,1,0.207
145840,137408,5,5,1,0.205
145840,137409,5,5,1,0.266
145841,62188,5,5,1,0.103
145841,194957,5,5,1,0.38
145842,221582,5,5,1,0.2
145843,72145,5,5,1,0.209
145843,137408,5,5,1,0.251
148127,174570,5,5,1,0.193
148127,202903,5,5,1,0.226
148857,236249,5,5,1,0.274
149036,66928,5,5,1,0.207
149036,197961,5,5,1,0.444
151818,137408,5,5,1,0.265
152533,145322,5,5,1,0.04
152533,179924,5,5,1,0.106
153207,62965,5,5,1,0.387
154539,72477,5,5,2,0.632
154540,92803,5,5,1,0.386
154540,154539,5,5,1,0.282
154542,72477,5,5,1,0.491
154542,117679,5,5,1,0.3
154542,247096,5,5,1,0.043
154545,56913,5,5,1,0.128
154545,135430,5,5,1,0.293
155010,248185,5,5,1,0.23
155737,125391,5,5,1,0.192
155889,184552,5,5,1,0.161
156309,184381,5,5,1,0.319
156856,156863,5,5,1,0.128
156856,166606,5,5,2,0.64
156857,156856,5,5,1,0.276
156857,156863,5,5,1,0.404
156858,166607,5,5,1,0.375
156859,204993,5,5,1,0.348
156860,156309,5,5,1,0.398
156861,216510,5,5,1,0.253
156862,71735,5,5,2,0.263
156862,97818,5,5,1,0.122
156862,184374,5,5,1,0.385
156863,97815,5,5,1,0.133
156863,166606,5,5,1,0.768
156864,184372,5,5,1,0.376
158185,86450,5,5,1,0.281
158185,121975,5,5,1,0.264
158185,121978,5,5,1,0.268
158185,148127,5,5,1,0.308
158185,174570,5,5,2,0.34
158185,202906,5,5,1,0.292
158187,78301,5,5,1,0.283
158190,78301,5,5,1,0.349
158190,86450,5,5,1,0.163
158190,202903,5,5,1,0.313
158195,174571,5,5,1,0.373
158851,229098,5,5,1,0.243
158851,238286,5,5,2,0.395
159020,155889,5,5,1,0.289
160116,183224,5,5,1,0.204
161684,137411,5,5,1,0.428
161684,145841,5,5,5,0.938
161685,64094,5,5,1,0.416
161685,135209,5,5,1,0.274
161685,145244,5,5,3,1.116
162557,226576,5,5,1,0.224
163068,184554,5,5,1,0.255
163070,158185,5,5,1,0.325
163598,214697,5,5,1,0.222
164735,155010,5,5,1,0.207
164742,202903,5,5,2,0.448
164742,211667,5,5,1,0.348
165587,97818,5,5,1,0.415
165587,156861,5,5,1,0.353
165596,79472,5,5,1,0.276
165598,242735,5,5,1,0.468
166438,248190,5,5,5,2.757
166602,166604,5,5,1,0.222
166603,166602,5,5,1,0.474
166604,156856,5,5,1,0.318
166604,156863,5,5,1,0.374
166604,166605,5,5,1,0.129
166604,166606,5,5,1,0.592
166605,242671,5,5,1,0.205
166606,166608,5,5,1,0.435
166607,135429,5,5,3,0.51
166607,156857,5,5,2,0.704
166608,156859,5,5,1,0.281
169568,174158,5,5,1,0.17
170324,16267,5,5,1,0.327
170475,105863,5,5,2,0.483
171056,184377,5,5,1,0.319
171725,154545,5,5,1,0.403
171725,214694,5,5,1,0.903
172471,201760,5,5,1,0.317
172471,230932,5,5,1,0.61
173638,96126,5,5,1,0.31
173639,246205,5,5,1,0.184
173640,195418,5,5,1,0.803
174158,174160,5,5,1,0.23
174159,120389,5,5,2,0.381
