"ori_node","des_node","ori_layer","des_layer","minutes","km"
32299,9501,5,5,1,0.583
32299,21911,5,5,1,0.831
32299,46977,5,5,1,0.335
32553,633,5,5,1,0.664
32553,38724,5,5,1,0.476
32993,3861,5,5,1,0.302
32993,15685,5,5,1,0.47
32993,51463,5,5,1,0.503
33048,633,5,5,1,0.395
33048,13835,5,5,1,0.347
33048,16368,5,5,1,0.414
33690,29447,5,5,1,0.418
33690,104629,5,5,1,0.404
33800,31367,5,5,1,0.908
33800,33800,5,5,1,0
33800,108822,5,5,1,0.642
33800,218530,5,5,1,0.804
33839,30491,5,5,1,0.469
33839,51463,5,5,1,0.514
36205,15857,5,5,1,0.197
36205,20841,5,5,1,0.222
36503,30162,5,5,1,0.31
36503,46977,5,5,1,0.323
37642,15236,5,5,1,0.345
37642,28691,5,5,1,0.391
38070,5554,5,5,1,0.322
38070,18866,5,5,1,0.642
38717,12077,5,5,1,0.466
38717,44474,5,5,1,0.366
38717,82350,5,5,2,0.238
38722,38722,5,5,1,0
38722,103845,5,5,1,0.424
38722,186744,5,5,2,0.662
38722,202859,5,5,1,0.311
38722,232069,5,5,4,1.073
38724,633,5,5,2,1.086
38724,24048,5,5,1,0.401
38724,25942,5,5,1,0.44
38724,32553,5,5,1,0.476
39514,39514,5,5,1,0
39514,44468,5,5,1,0.64
39514,104629,5,5,1,0.222
39871,31195,5,5,2,0.819
39871,31196,5,5,1,0.778
40550,8098,5,5,2,0.295
40550,21569,5,5,2,0.547
40554,8005,5,5,1,0.344
40554,21485,5,5,1,0.252
41219,8837,5,5,1,0.397
41219,44468,5,5,1,0.652
41219,245900,5,5,3,0.273
42199,5431,5,5,2,0.938
42199,45974,5,5,1,1.048
42199,48701,5,5,1,0.204
42199,205458,5,5,5,1.477
42199,207317,5,5,5,1.798
43325,2386,5,5,1,0.402
43325,13846,5,5,1,0.359
43745,21602,5,5,1,0.946
43745,24750,5,5,1,0.331
43745,30491,5,5,2,0.696
43834,13830,5,5,1,0.204
43834,25429,5,5,1,0.185
44156,566,5,5,1,0.681
44156,44156,5,5,1,0
44156,71669,5,5,1,0.505
44156,155685,5,5,1,0.313
44156,155686,5,5,1,0.305
44156,155870,5,5,1,0.445
44156,212528,5,5,1,0.324
44156,212531,5,5,3,0.466
44156,217432,5,5,3,1.092
44156,222444,5,5,1,0.646
44156,222447,5,5,1,0.685
44156,234420,5,5,1,0.688
44156,256024,5,5,1,0.659
44389,8790,5,5,1,0.242
44389,10786,5,5,1,0.417
44468,20842,5,5,1,0.858
44468,21569,5,5,4,2.195
44468,39514,5,5,1,0.64
44468,41219,5,5,1,0.652
44468,44468,5,5,1,0
44468,117000,5,5,1,0.594
44468,202863,5,5,2,0.551
44468,234411,5,5,3,0.982
44474,12077,5,5,1,0.304
44474,25429,5,5,1,0.261
44474,38717,5,5,2,0.366
44497,4205,5,5,1,0.45
44497,6300,5,5,1,0.336
44926,16362,5,5,1,0.33
44926,29447,5,5,1,0.519
45556,13292,5,5,1,0.427
45556,23965,5,5,1,0.165
45808,113,5,5,1,0.529
45808,30162,5,5,1,0.528
45974,42199,5,5,1,1.048
45974,45974,5,5,1,0
45974,142639,5,5,6,1.106
46216,21485,5,5,1,0.473
46216,27241,5,5,1,0.37
46967,13830,5,5,1,0.592
46967,14586,5,5,1,0.257
46977,4215,5,5,5,0.897
46977,10141,5,5,3,1.498
46977,36503,5,5,1,0.323
47409,9926,5,5,1,0.293
47409,15899,5,5,1,0.163
47786,15899,5,5,2,0.613
47786,48701,5,5,2,1.642
47786,205458,5,5,2,0.416
47786,216940,5,5,1,0.522
48328,15857,5,5,1,0.193
48701,20046,5,5,1,0.188
48701,42199,5,5,1,0.204
48842,16368,5,5,1,0.301
48842,29851,5,5,1,0.258
51442,12571,5,5,1,0.225
51442,19396,5,5,1,0.169
51442,19397,5,5,1,0.301
51442,23739,5,5,1,0.282
51442,30162,5,5,1,0.412
51463,3861,5,5,1,0.2
51463,33839,5,5,1,0.514
52436,52439,5,5,1,0.179
52437,52443,5,5,1,0.265
52438,52437,5,5,1,0.362
52439,52444,5,5,1,0.54
52440,62136,5,5,1,0.309
52440,243473,5,5,1,0.099
52441,52442,5,5,1,0.502
52442,52436,5,5,1,0.339
52443,52440,5,5,1,0.391
52444,224053,5,5,1,0.144
52444,241799,5,5,1,0.311
52445,52438,5,5,1,0.415
55747,65314,5,5,1,0.327
58750,210850,5,5,1,0.15
58751,193090,5,5,1,0.141
58770,108829,5,5,1,0.273
58771,193086,5,5,1,0.188
58771,217433,5,5,1,0.46
62133,207314,5,5,1,1.023
62134,202864,5,5,2,1.303
62134,232074,5,5,1,0.596
62135,62139,5,5,1,0.26
62136,62140,5,5,1,0.248
62137,62135,5,5,1,0.446
62138,232074,5,5,1,0.437
62139,52441,5,5,1,0.146
62139,243473,5,5,1,0.178
62140,62138,5,5,1,0.396
65314,82350,5,5,1,0.134
66469,66471,5,5,1,0.282
66470,66469,5,5,1,0.453
66470,216939,5,5,1,0.295
66471,216930,5,5,1,0.423
71669,71672,5,5,1,0.267
71670,44156,5,5,1,0.502
71671,71670,5,5,1,0.252
71671,71677,5,5,2,0.715
71672,71674,5,5,1,0.318
71672,81391,5,5,2,0.707
71673,71671,5,5,1,0.272
71674,81396,5,5,1,0.23
71674,224053,5,5,1,0.612
71675,71676,5,5,1,0.306
71676,71677,5,5,1,0.277
71677,71678,5,5,1,0.243
71677,232069,5,5,1,0.257
71677,232071,5,5,1,0.348
71678,107678,5,5,1,0.292
81389,81394,5,5,1,0.321
81390,81389,5,5,1,0.165
81391,81392,5,5,1,0.202
81392,71675,5,5,1,0.206
81393,81398,5,5,1,0.298
81394,81393,5,5,1,0.28
81395,52445,5,5,1,0.12
81396,81391,5,5,1,0.48
81397,71673,5,5,1,0.272
81398,81397,5,5,1,0.339
82350,38717,5,5,1,0.238
83117,92793,5,5,1,0.247
91722,150859,5,5,1,0.329
91722,253371,5,5,1,0.567
92793,102478,5,5,1,0.312
101107,118739,5,5,1,0.181
101108,108826,5,5,1,0.253
102478,112307,5,5,1,0.181
103845,186744,5,5,1,0.281
103846,38722,5,5,1,0.424
104629,13292,5,5,1,0.552
104629,33690,5,5,1,0.404
104629,39514,5,5,1,0.222
107676,118733,5,5,1,0.1
107676,217431,5,5,1,0.321
107678,81390,5,5,1,0.184
108822,118734,5,5,2,0.66
108822,217429,5,5,3,0.747
108823,246582,5,5,1,0.193
108824,108823,5,5,1,0.201
108825,101107,5,5,1,0.227
108826,108828,5,5,1,0.278
108827,108825,5,5,1,0.258
108828,108830,5,5,1,0.171
108829,108827,5,5,1,0.2
108830,58771,5,5,1,0.138
112307,20841,5,5,1,0.279
117000,38722,5,5,2,0.755
117000,44156,5,5,3,1.206
117000,103846,5,5,1,0.391
117000,234412,5,5,1,0.19
118733,188002,5,5,1,0.25
118734,101108,5,5,1,0.18
118734,118735,5,5,1,0.374
118735,188001,5,5,1,0.342
118736,118739,5,5,1,0.4
118737,107676,5,5,1,0.163
118737,217431,5,5,2,0.482
118739,108823,5,5,1,0.502
118739,217429,5,5,2,0.43
123054,178738,5,5,1,0.198
140542,81395,5,5,1,0.279
140542,224053,5,5,1,0.183
140542,224056,5,5,1,0.463
140542,241804,5,5,1,0.362
140701,45974,5,5,7,1.125
140701,66470,5,5,1,0.486
140701,142647,5,5,1,0.294
140701,183476,5,5,1,1.043
140944,150860,5,5,1,0.625
141969,193089,5,5,1,0.287
142636,142643,5,5,2,0.535
142639,66467,5,5,1,0.328
142643,142639,5,5,1,0.548
142643,216934,5,5,1,0.905
142647,66470,5,5,1,0.192
150858,233683,5,5,1,0.3
150858,233687,5,5,2,0.487
150859,253371,5,5,1,0.337
150860,150858,5,5,1,0.297
153572,13292,5,5,1,0.26
155685,44156,5,5,1,0.313
155686,44156,5,5,1,0.305
155686,212531,5,5,1,0.272
155686,222445,5,5,1,0.377
155686,234420,5,5,1,0.387
155870,566,5,5,1,0.236
155870,222445,5,5,1,0.236
155870,228433,5,5,1,0.168
155870,234420,5,5,1,0.243
175942,153572,5,5,1,0.186
175943,175942,5,5,1,0.204
175944,175943,5,5,1,0.216
178738,55747,5,5,1,0.14
183362,212527,5,5,1,0.252
183363,183365,5,5,1,0.312
183364,183362,5,5,1,0.264
183365,183366,5,5,1,0.199
183366,183369,5,5,1,0.092
183366,210848,5,5,1,0.255
183368,210837,5,5,1,0.19
183369,217427,5,5,1,0.422
183475,254627,5,5,1,0.092
183476,216934,5,5,1,0.216
183477,236393,5,5,1,0.204
185722,175944,5,5,2,0.526
186744,234411,5,5,1,0.346
186745,217431,5,5,3,0.577
188001,118737,5,5,1,0.173
188002,118736,5,5,1,0.327
193086,108824,5,5,1,0.601
193086,141969,5,5,1,0.248
