"ori_node","des_node","ori_layer","des_layer","minutes","km"
118131,127757,5,5,1,0.248
118132,118136,5,5,1,0.232
118133,243013,5,5,1,0.304
118134,58164,5,5,1,0.265
118134,67843,5,5,2,0.336
118135,244659,5,5,1,0.21
118136,65219,5,5,1,0.396
118136,108287,5,5,1,0.442
119832,163974,5,5,1,0.279
121314,121315,5,5,1,0.585
121315,52136,5,5,3,2.146
123999,137713,5,5,1,0.376
123999,154617,5,5,1,0.152
124373,52499,5,5,1,0.275
124380,124387,5,5,2,0.309
124380,249458,5,5,1,0.16
124381,124380,5,5,1,0.256
124385,124388,5,5,1,0.127
124387,70967,5,5,1,0.17
124387,249459,5,5,1,0.121
124388,95207,5,5,1,0.566
124388,186202,5,5,1,0.173
124388,239553,5,5,1,0.22
124686,124689,5,5,1,0.303
124687,154472,5,5,1,0.388
124688,94972,5,5,1,0.311
124689,124688,5,5,1,0.159
127051,124388,5,5,1,0.212
127395,189749,5,5,1,0.146
127396,139857,5,5,1,0.308
127641,88837,5,5,4,0.472
127641,98529,5,5,1,0.823
127641,213816,5,5,1,0.669
127643,127641,5,5,1,0.876
127754,65217,5,5,1,0.151
127755,127753,5,5,1,0.25
127756,118132,5,5,1,0.097
127756,127755,5,5,1,0.153
127757,127758,5,5,1,0.128
127757,127760,5,5,1,0.227
127758,259325,5,5,1,0.083
127759,71553,5,5,1,0.068
127760,71552,5,5,1,0.161
127760,118130,5,5,1,0.24
131306,240213,5,5,1,0.272
135538,111418,5,5,1,0.347
135588,160747,5,5,1,0.751
137328,58158,5,5,1,0.208
137711,137716,5,5,1,0.199
137712,123999,5,5,1,0.341
137713,87146,5,5,1,0.412
137713,251170,5,5,3,1.3
137714,137717,5,5,1,0.275
137715,234992,5,5,1,0.234
137716,147675,5,5,1,0.207
137717,249463,5,5,1,0.131
137718,154612,5,5,1,0.223
137718,156303,5,5,1,0.389
139857,139862,5,5,1,0.577
139862,65216,5,5,1,0.172
139952,181798,5,5,5,0.751
140979,149214,5,5,4,3.894
140979,186834,5,5,1,0.265
140980,149214,5,5,1,0.709
140980,173835,5,5,1,0.703
140981,150903,5,5,3,3.122
147635,58160,5,5,1,0.25
147675,147679,5,5,1,0.297
147678,7585,5,5,1,0.259
147678,55986,5,5,1,0.241
147679,87144,5,5,1,0.239
147679,162358,5,5,1,0.485
147679,249460,5,5,1,0.131
147681,87147,5,5,1,0.35
147681,147682,5,5,1,0.472
147682,208118,5,5,1,0.317
149211,140980,5,5,1,1.256
149214,169331,5,5,5,3.906
149214,169340,5,5,1,0.71
149214,243249,5,5,1,0.907
149986,159066,5,5,1,1.132
150495,204137,5,5,1,0.371
150895,111420,5,5,1,0.617
150895,150904,5,5,1,0.325
150896,111420,5,5,1,0.476
150899,152775,5,5,1,0.389
150903,150895,5,5,1,0.616
150903,227747,5,5,1,0.381
150904,152384,5,5,4,2.27
151008,58155,5,5,1,0.078
151011,65214,5,5,1,0.212
151525,58153,5,5,1,0.29
151525,157477,5,5,1,0.369
152384,152385,5,5,1,1.021
152385,154141,5,5,2,0.863
152385,164790,5,5,1,0.376
152386,114074,5,5,2,2.148
152386,208668,5,5,2,1.101
152569,251163,5,5,2,1.128
152766,152767,5,5,1,0.368
152767,150899,5,5,2,1.047
152767,204137,5,5,1,0.362
152775,160756,5,5,1,0.184
153601,149211,5,5,1,0.525
153611,153614,5,5,1,1.022
153611,253122,5,5,1,0.173
153614,253119,5,5,1,0.757
154140,164791,5,5,1,0.231
154141,154140,5,5,1,0.309
154141,164791,5,5,1,0.541
154141,164792,5,5,1,0.708
154472,186894,5,5,1,0.503
154612,156303,5,5,1,0.166
154613,56288,5,5,2,0.44
154617,137713,5,5,1,0.225
156303,137711,5,5,1,0.329
156751,203250,5,5,1,0.54
156756,185374,5,5,1,0.046
157473,253423,5,5,1,0.145
157474,157473,5,5,1,0.375
157476,157478,5,5,1,1.037
157476,251158,5,5,1,0.71
157477,164790,5,5,6,1.349
157477,181796,5,5,1,0.149
157477,181802,5,5,2,0.14
157477,201923,5,5,2,0.143
157477,230481,5,5,1,0.151
157478,181797,5,5,2,0.526
157478,181798,5,5,1,0.528
157478,181802,5,5,2,0.518
157479,157480,5,5,1,0.319
157481,157479,5,5,1,0.288
157482,180468,5,5,1,0.247
157538,240212,5,5,1,0.216
157573,7585,5,5,1,0.352
157574,60091,5,5,1,0.323
157577,87148,5,5,1,0.131
157577,173092,5,5,1,0.315
157578,55997,5,5,1,0.46
159066,154141,5,5,2,0.999
160747,121314,5,5,1,0.752
160748,199733,5,5,1,0.764
160749,160748,5,5,1,0.583
160750,160749,5,5,3,2.152
160752,152384,5,5,1,0.258
160755,160750,5,5,1,0.398
160756,160755,5,5,1,0.348
161453,98943,5,5,1,0.272
161495,161528,5,5,1,0.314
161521,222578,5,5,2,0.613
161528,161521,5,5,2,0.583
162358,7585,5,5,1,0.321
163967,163968,5,5,1,0.259
163968,163969,5,5,1,0.217
163969,163970,5,5,1,0.32
163970,154141,5,5,2,0.367
163973,163967,5,5,1,0.261
164789,104825,5,5,1,0.18
164790,13471,5,5,2,1.073
164790,181796,5,5,5,1.204
164790,181801,5,5,6,1.217
164790,245460,5,5,3,0.634
164791,13471,5,5,1,0.685
164791,115074,5,5,2,0.476
164791,117268,5,5,6,0.647
164791,181797,5,5,3,0.873
164791,181803,5,5,4,0.887
164792,80784,5,5,1,0.259
164792,191569,5,5,2,1.789
164798,95203,5,5,1,0.199
165667,186897,5,5,2,1.394
167230,157482,5,5,1,0.389
