"ori_node","des_node","ori_layer","des_layer","minutes","km"
109050,182089,5,5,1,0.17
109185,189588,5,5,1,0.397
109262,80205,5,5,1,0.352
109915,245624,5,5,1,0.189
109981,225228,5,5,2,0.882
109981,254138,5,5,1,0.25
110183,214078,5,5,1,0.267
110700,227249,5,5,1,0.215
111013,241782,5,5,1,0.551
111373,225048,5,5,1,0.287
111637,123840,5,5,1,0.237
111638,92761,5,5,1,0.131
111638,101784,5,5,1,0.212
111650,258924,5,5,2,0.197
112415,122131,5,5,1,0.294
113229,103384,5,5,1,0.144
113779,215751,5,5,1,0.226
114266,126326,5,5,1,0.244
114574,134020,5,5,1,0.294
115521,102161,5,5,2,0.362
115740,135258,5,5,1,0.236
115889,111637,5,5,1,0.161
115964,256984,5,5,1,0.389
116581,108457,5,5,1,0.259
116797,136354,5,5,1,0.358
117127,253699,5,5,1,0.25
117571,107707,5,5,1,0.271
117808,59553,5,5,2,0.705
117808,211569,5,5,1,0.394
118343,69649,5,5,1,0.428
118343,205914,5,5,1,0.223
118677,252891,5,5,1,0.269
119430,139025,5,5,1,0.058
121166,122876,5,5,1,0.169
121254,77692,5,5,1,0.309
121254,131025,5,5,1,0.399
121405,219103,5,5,1,0.269
122131,79948,5,5,1,0.283
122636,213143,5,5,1,0.185
122855,197719,5,5,1,0.27
122876,113229,5,5,1,0.086
122957,109050,5,5,1,0.277
123840,124881,5,5,1,0.114
123971,173379,5,5,1,0.363
124164,104636,5,5,1,0.22
124739,225228,5,5,1,0.181
124881,114266,5,5,1,0.138
124881,247021,5,5,1,0.184
125435,149176,5,5,1,0.206
125737,70485,5,5,1,0.273
125737,109981,5,5,1,0.411
125791,67486,5,5,1,0.24
125791,75649,5,5,1,0.095
125791,251723,5,5,1,0.21
126037,144561,5,5,1,0.13
126037,180131,5,5,2,0.642
126326,106108,5,5,1,0.21
126509,106972,5,5,1,0.299
126669,247233,5,5,1,0.131
127042,234696,5,5,1,0.248
127197,68972,5,5,1,0.167
127230,153395,5,5,1,0.274
128863,109262,5,5,1,0.437
129097,157125,5,5,1,0.126
129322,55674,5,5,1,0.033
129669,167057,5,5,1,0.248
130934,147900,5,5,1,0.283
131025,176403,5,5,1,0.125
131917,228746,5,5,1,0.459
131966,71641,5,5,1,0.279
132830,142807,5,5,1,0.128
133850,60224,5,5,1,0.425
134020,208501,5,5,1,0.502
134597,126037,5,5,1,0.219
134597,126669,5,5,1,0.226
135154,60944,5,5,1,0.248
135258,246300,5,5,1,0.139
135589,189588,5,5,1,0.22
136107,198323,5,5,1,0.313
136354,77879,5,5,1,0.315
136446,237481,5,5,1,0.452
137236,214444,5,5,1,0.296
138890,88409,5,5,1,0.18
139025,170726,5,5,1,0.27
139192,140841,5,5,1,0.322
139192,201306,5,5,1,0.276
139525,125737,5,5,2,0.427
139525,165223,5,5,1,0.297
139525,252784,5,5,3,1.422
140578,70733,5,5,1,0.226
140841,130934,5,5,1,0.184
140927,111373,5,5,1,0.144
141322,258247,5,5,1,0.276
142807,70485,5,5,1,0.299
142807,203538,5,5,1,0.094
143487,249487,5,5,1,0.165
143870,153789,5,5,1,0.264
144083,122636,5,5,1,0.15
144561,124739,5,5,1,0.196
145277,97108,5,5,1,0.123
146119,169175,5,5,1,0.229
146122,172037,5,5,1,0.159
146456,249970,5,5,1,0.392
147413,73040,5,5,1,0.278
147413,245078,5,5,2,0.738
147900,98704,5,5,1,0.154
148670,178053,5,5,1,0.196
148903,159437,5,5,1,0.337
149176,169303,5,5,1,0.327
149501,196342,5,5,1,0.162
150542,197697,5,5,1,0.123
150834,209562,5,5,1,0.107
151060,117127,5,5,1,0.369
151457,179115,5,5,1,0.189
152878,249040,5,5,1,0.352
153395,79220,5,5,1,0.26
153789,133850,5,5,1,0.333
154696,68346,5,5,1,0.276
156040,175643,5,5,1,0.242
157125,188142,5,5,1,0.198
157292,163800,5,5,1,0.235
157292,227178,5,5,1,0.284
157794,110183,5,5,1,0.245
158275,251881,5,5,1,0.195
158499,216775,5,5,1,0.204
158834,174666,5,5,1,0.245
159362,79401,5,5,1,0.156
159437,115740,5,5,1,0.364
159437,233663,5,5,1,0.282
159921,78709,5,5,1,0.286
160417,84489,5,5,1,0.272
160949,180489,5,5,1,0.36
161379,190679,5,5,1,0.198
161849,125435,5,5,1,0.231
162052,171851,5,5,1,0.199
162215,181787,5,5,1,0.203
163124,114266,5,5,1,0.16
163124,154696,5,5,1,0.339
163515,100811,5,5,1,0.308
163800,147413,5,5,1,0.102
163800,227178,5,5,1,0.058
163800,228746,5,5,1,0.313
164548,76601,5,5,1,0.197
164894,214444,5,5,1,0.252
164894,243801,5,5,1,0.262
165223,66595,5,5,1,0.225
165328,175057,5,5,1,0.206
165880,146119,5,5,1,0.176
166777,98033,5,5,1,0.391
167057,109981,5,5,1,0.271
167057,140578,5,5,1,0.237
167141,186733,5,5,1,0.312
168235,125791,5,5,1,0.365
169175,82504,5,5,1,0.21
169303,73737,5,5,1,0.085
169303,138890,5,5,1,0.298
170397,189911,5,5,1,0.189
170655,247397,5,5,1,0.476
170726,151060,5,5,1,0.118
170726,190191,5,5,1,0.355
171851,206072,5,5,2,0.334
172026,178346,5,5,1,0.197
172037,227523,5,5,2,0.292
172859,192453,5,5,1,0.204
174666,198677,5,5,1,0.555
175016,149501,5,5,1,0.289
175057,261458,5,5,1,0.39
175643,187824,5,5,1,0.266
175992,108457,5,5,1,0.251
175992,118343,5,5,1,0.288
176403,205549,5,5,1,0.208
178053,189588,5,5,1,0.24
178346,224504,5,5,1,0.166
178366,80439,5,5,1,0.153
178985,129669,5,5,1,0.221
179115,78831,5,5,1,0.219
180129,54777,5,5,1,0.172
180131,126037,5,5,2,0.642
180131,144083,5,5,1,0.049
180176,121405,5,5,1,0.18
180489,65788,5,5,2,0.322
180489,215751,5,5,1,0.35
180672,200121,5,5,1,0.275
181077,82513,5,5,1,0.144
181118,106572,5,5,1,0.215
181787,72395,5,5,1,0.239
181787,140841,5,5,1,0.224
182089,225228,5,5,1,0.25
182609,89350,5,5,1,0.29
182609,221498,5,5,1,0.49
184480,164894,5,5,2,0.525
