"ori_node","des_node","ori_layer","des_layer","minutes","km"
51984,29406,5,5,1,0.435
51984,100180,5,5,4,0.226
51984,200845,5,5,1,0.465
51985,51983,5,5,1,0.462
51986,160809,5,5,1,0.251
51986,203357,5,5,1,0.18
51987,51986,5,5,1,0.445
51988,257448,5,5,1,0.209
52216,52220,5,5,1,0.166
52216,52222,5,5,2,0.232
52217,52216,5,5,1,0.181
52218,52222,5,5,2,0.361
52219,52218,5,5,1,0.244
52220,244828,5,5,3,0.511
52222,176853,5,5,1,0.224
52224,52217,5,5,1,0.216
52225,253172,5,5,2,0.301
52225,253174,5,5,1,0.231
52276,121333,5,5,1,0.292
52289,4330,5,5,1,0.262
52751,185232,5,5,1,0.201
53029,130673,5,5,1,0.161
53029,167892,5,5,1,0.237
53029,175099,5,5,1,0.155
53031,36794,5,5,1,0.33
53691,10494,5,5,1,0.221
53691,55195,5,5,2,0.344
53691,133194,5,5,2,0.347
53691,149725,5,5,2,0.44
53691,184676,5,5,2,0.212
53691,216252,5,5,1,0.405
53800,254831,5,5,1,0.311
53801,65665,5,5,1,0.272
53802,65662,5,5,1,0.336
53803,53802,5,5,1,0.333
53803,103663,5,5,1,0.219
53804,53803,5,5,1,0.366
53805,113468,5,5,1,0.126
54104,131586,5,5,1,0.402
54452,51985,5,5,1,0.265
54644,157326,5,5,1,0.213
54647,54644,5,5,1,0.329
54660,157332,5,5,1,0.343
55150,55151,5,5,1,0.286
55150,55152,5,5,1,0.281
55150,64770,5,5,1,0.872
55150,73449,5,5,1,0.275
55150,155828,5,5,1,1.126
55150,188579,5,5,1,0.365
55150,209616,5,5,1,0.975
55150,228400,5,5,1,0.268
55151,212633,5,5,2,0.726
55152,64769,5,5,1,0.295
55152,188579,5,5,1,0.103
55153,55156,5,5,1,0.38
55154,1508,5,5,2,0.89
55154,61890,5,5,1,0.389
55154,204561,5,5,1,0.402
55156,73449,5,5,3,0.864
55156,73452,5,5,1,0.286
55157,64770,5,5,1,0.622
55157,151430,5,5,1,0.38
55157,228400,5,5,1,0.31
55194,29406,5,5,2,0.539
55194,198262,5,5,1,0.231
55195,16401,5,5,1,0.375
55195,55194,5,5,2,0.521
55488,89223,5,5,1,0.257
55488,248027,5,5,1,0.053
55490,55491,5,5,1,0.158
55491,55488,5,5,1,0.337
55492,55490,5,5,1,0.185
56832,98284,5,5,1,0.138
57408,53029,5,5,1,0.068
57408,175099,5,5,1,0.155
57408,218321,5,5,1,0.335
58194,150946,5,5,1,0.419
58896,220526,5,5,1,0.378
58897,58896,5,5,1,0.163
58898,10494,5,5,3,0.533
58898,55195,5,5,2,0.691
58898,108245,5,5,1,0.548
58898,120122,5,5,1,0.613
59606,7380,5,5,1,0.263
59621,241893,5,5,1,0.105
59623,106617,5,5,1,0.265
59623,260837,5,5,1,0.33
60609,8891,5,5,1,0.359
60610,60611,5,5,1,0.228
60611,70167,5,5,1,0.165
61369,75567,5,5,1,0.21
61370,191623,5,5,2,0.446
61684,118490,5,5,1,0.338
61684,203351,5,5,2,1.219
61684,203352,5,5,1,0.357
61686,203352,5,5,1,0.369
61690,61686,5,5,1,0.266
61690,236449,5,5,1,0.288
61693,193635,5,5,1,0.163
61715,116728,5,5,1,0.25
61716,61721,5,5,1,0.13
61718,166210,5,5,1,0.3
61719,61720,5,5,1,0.101
61720,61715,5,5,1,0.122
61721,61718,5,5,1,0.111
61880,103656,5,5,1,0.238
61890,1508,5,5,1,0.511
61890,256189,5,5,2,0.292
62631,111189,5,5,2,0.6
62631,167888,5,5,3,0.775
62632,62634,5,5,1,0.424
62633,62631,5,5,1,0.474
62634,64393,5,5,1,0.398
62634,135582,5,5,1,0.796
63219,147759,5,5,1,0.229
63219,225241,5,5,1,0.201
63220,63221,5,5,1,0.255
63221,63224,5,5,1,0.276
63221,113465,5,5,1,0.416
63222,63219,5,5,1,0.342
63224,122389,5,5,1,0.355
63225,63222,5,5,1,0.247
63225,85593,5,5,1,0.149
63226,63225,5,5,1,0.273
64393,135582,5,5,1,0.447
64766,74221,5,5,1,0.243
64767,64772,5,5,1,0.26
64768,64769,5,5,1,0.302
64768,151430,5,5,1,0.52
64768,228399,5,5,2,0.869
64768,228400,5,5,2,0.593
64769,64770,5,5,1,0.311
64769,155828,5,5,2,0.558
64769,209616,5,5,1,0.409
64770,64773,5,5,1,0.195
64770,84320,5,5,1,0.286
64771,64768,5,5,1,0.256
64771,84320,5,5,1,0.295
64772,64771,5,5,1,0.283
64773,64766,5,5,1,0.392
64773,130432,5,5,1,0.237
64773,235492,5,5,1,0.225
64773,238100,5,5,1,0.322
64774,64766,5,5,1,0.355
65037,151665,5,5,2,0.525
65037,256534,5,5,1,0.216
65038,74493,5,5,1,0.188
65039,256533,5,5,1,0.324
65040,65043,5,5,1,0.482
65041,133724,5,5,1,0.311
65042,65040,5,5,1,0.196
65043,55492,5,5,1,0.317
65662,53800,5,5,1,0.095
65662,103662,5,5,1,0.168
65665,65670,5,5,1,0.109
65670,53804,5,5,1,0.271
65683,159121,5,5,1,0.271
65685,65683,5,5,1,0.249
65687,228049,5,5,1,0.337
65706,159125,5,5,1,0.297
65728,194278,5,5,1,0.332
66523,66541,5,5,1,0.299
66523,224894,5,5,1,0.393
66541,108811,5,5,1,0.255
66962,75572,5,5,1,0.407
66962,119580,5,5,1,0.399
66962,119582,5,5,1,0.566
66974,10494,5,5,1,0.447
66974,16401,5,5,5,0.832
66974,53691,5,5,1,0.227
66974,202063,5,5,1,0.192
66974,202089,5,5,1,0.215
67893,240658,5,5,1,0.192
68536,155382,5,5,1,0.174
68775,198234,5,5,1,0.202
69426,104699,5,5,1,0.213
70162,16401,5,5,1,0.304
70163,70166,5,5,1,0.304
70163,211652,5,5,1,0.217
70164,16401,5,5,2,0.511
70164,70162,5,5,1,0.207
70165,70166,5,5,1,0.232
70166,165281,5,5,1,0.225
70167,70164,5,5,1,0.282
70167,211652,5,5,1,0.367
70491,109640,5,5,1,0.159
70907,70909,5,5,1,0.153
70909,183189,5,5,3,0.579
70910,99865,5,5,1,0.231
70911,70910,5,5,1,0.299
70912,70914,5,5,1,0.272
70913,70911,5,5,1,0.229
70914,119576,5,5,1,0.253
71211,116727,5,5,1,0.303
71211,171516,5,5,1,0.343
71212,251447,5,5,1,0.355
71213,71212,5,5,1,0.16
71213,171507,5,5,1,0.166
71214,126436,5,5,1,0.195
71215,71213,5,5,1,0.282
71767,203065,5,5,1,0.511
71770,71767,5,5,3,1.556
71891,211044,5,5,1,0.135
72453,192953,5,5,1,0.178
72732,63226,5,5,1,0.317
72733,189350,5,5,1,0.588
72734,181488,5,5,1,0.218
72735,72741,5,5,1,0.232
72738,72740,5,5,1,0.272
72739,254604,5,5,1,0.377
72740,72734,5,5,1,0.223
72741,72739,5,5,1,0.281
73322,127510,5,5,1,0.344
73449,64769,5,5,1,0.301
73449,64770,5,5,1,0.608
73449,212633,5,5,4,0.727
73452,55150,5,5,1,0.303
73452,155828,5,5,1,1.43
73452,228399,5,5,1,0.289
73597,242296,5,5,1,0.193
74218,3433,5,5,1,0.417
74219,100339,5,5,1,0.293
74219,191012,5,5,1,0.35
74220,64767,5,5,1,0.335
74221,3433,5,5,1,0.586
74407,136475,5,5,2,0.321
74407,234068,5,5,2,0.343
74408,74407,5,5,1,0.11
74409,51987,5,5,1,0.341
74412,169012,5,5,1,0.308
74485,74486,5,5,1,0.316
74486,100175,5,5,1,0.402
74487,84322,5,5,1,0.374
74488,80900,5,5,1,0.337
74489,192759,5,5,1,0.19
74490,74488,5,5,1,0.202
74491,74490,5,5,1,0.266
74493,74491,5,5,1,0.22
74494,65037,5,5,1,0.188
75269,234491,5,5,1,0.165
75270,55491,5,5,1,0.118
75275,75280,5,5,1,0.32
75275,134711,5,5,1,0.215
75275,186065,5,5,1,0.207
75278,75275,5,5,1,0.318
75280,133728,5,5,1,0.418
75285,150915,5,5,1,0.215
75296,160774,5,5,1,0.228
75298,170549,5,5,1,0.387
75299,75296,5,5,1,0.296
75300,75299,5,5,1,0.218
75473,218240,5,5,1,0.26
75567,75569,5,5,1,0.106
75567,87047,5,5,1,0.095
75567,117895,5,5,1,0.185
75569,90221,5,5,1,0.369
75570,90222,5,5,1,0.21
75571,204562,5,5,1,0.2
75572,90224,5,5,1,0.158
76998,96484,5,5,1,0.56
77713,194275,5,5,1,0.527
78180,78182,5,5,1,0.394
78181,7380,5,5,1,0.299
78182,213836,5,5,1,0.376
78183,78181,5,5,1,0.427
78183,91993,5,5,1,0.288
