"ori_node","des_node","ori_layer","des_layer","minutes","km"
89102,62498,5,5,2,0.651
89103,253859,5,5,2,0.326
89348,195541,5,5,1,0.284
89349,97321,5,5,1,0.57
89388,101251,5,5,1,0.408
89388,111123,5,5,1,0.085
89389,105363,5,5,1,0.243
89985,69647,5,5,1,0.248
89985,178384,5,5,1,0.168
89985,203849,5,5,1,0.311
90054,191389,5,5,1,0.454
90054,216943,5,5,2,0.934
90349,78428,5,5,1,0.205
90671,125051,5,5,1,0.327
90671,192018,5,5,1,0.238
90671,232379,5,5,1,0.362
90698,168429,5,5,1,0.272
90700,191389,5,5,5,0.461
90797,159754,5,5,1,0.197
90797,245330,5,5,1,0.079
91087,99204,5,5,1,0.257
91087,147545,5,5,1,0.381
92478,190110,5,5,1,0.305
92479,54305,5,5,3,0.359
92969,134635,5,5,1,0.494
92970,81278,5,5,1,0.365
93104,178519,5,5,1,0.176
93104,223866,5,5,1,0.179
93386,111443,5,5,1,0.15
93386,138694,5,5,1,0.263
93980,159630,5,5,1,0.546
94347,245065,5,5,1,0.213
94348,208426,5,5,1,0.193
94348,216517,5,5,1,0.325
94348,247012,5,5,1,0.147
94454,189272,5,5,1,0.385
94620,221047,5,5,1,0.183
94620,221048,5,5,1,0.236
94621,32983,5,5,1,0.425
94824,232505,5,5,1,0.219
94825,55040,5,5,1,0.186
95228,221636,5,5,1,0.421
95229,227724,5,5,1,0.415
95468,79414,5,5,1,0.255
95469,199806,5,5,1,0.287
95889,103793,5,5,1,0.46
95890,58363,5,5,1,0.267
95890,222208,5,5,1,0.237
95921,85150,5,5,1,0.131
95921,87883,5,5,1,0.18
95921,174141,5,5,1,0.045
96238,53825,5,5,1,0.348
96240,80266,5,5,1,0.147
96556,146084,5,5,1,0.212
96556,231396,5,5,1,0.135
96780,228373,5,5,1,0.067
96780,258690,5,5,1,0.182
96781,198179,5,5,1,0.169
97035,72768,5,5,1,0.169
97035,80948,5,5,1,0.292
97035,186230,5,5,1,0.212
97036,80948,5,5,1,0.343
97036,186230,5,5,1,0.166
97321,150033,5,5,1,0.45
97322,89348,5,5,1,0.566
98124,90054,5,5,1,0.21
98730,229620,5,5,1,0.339
98872,174491,5,5,1,0.493
99204,126721,5,5,1,0.223
99615,224805,5,5,1,0.13
99616,67517,5,5,1,0.154
99616,75322,5,5,1,0.435
100247,197350,5,5,1,0.091
100247,197351,5,5,1,0.08
100247,197353,5,5,1,0.079
100248,102121,5,5,1,0.594
100248,197352,5,5,1,0.09
100248,219755,5,5,1,0.462
100248,255883,5,5,1,0.185
100856,165020,5,5,1,0.256
100856,234493,5,5,1,0.218
101070,183691,5,5,1,0.539
101078,191095,5,5,1,0.394
101250,89389,5,5,1,0.469
101251,227725,5,5,1,0.458
101268,102390,5,5,1,0.539
102121,228631,5,5,1,0.533
102122,100247,5,5,1,0.633
102279,221509,5,5,2,0.597
102390,140222,5,5,1,0.358
102391,94454,5,5,1,0.543
102572,110737,5,5,1,0.246
102572,206992,5,5,1,0.674
102572,228176,5,5,1,0.111
102572,253505,5,5,1,0.201
102853,189748,5,5,1,0.328
102853,249358,5,5,1,0.355
103033,181565,5,5,1,0.268
103034,134585,5,5,1,0.286
103790,95890,5,5,1,0.342
103793,61387,5,5,1,0.106
103793,79838,5,5,1,0.189
103793,213961,5,5,1,0.242
103871,112040,5,5,1,0.233
103871,174141,5,5,1,0.129
103871,238966,5,5,1,0.195
104200,205557,5,5,2,0.304
104418,112551,5,5,1,0.276
104418,185815,5,5,1,0.061
104418,187274,5,5,1,0.24
104418,189748,5,5,4,0.638
104418,216516,5,5,1,0.207
104841,72784,5,5,1,0.32
104841,72785,5,5,1,0.264
104841,165939,5,5,1,0.395
104842,32327,5,5,1,0.743
104842,165939,5,5,1,0.444
104842,181384,5,5,2,1.196
104999,113108,5,5,1,0.226
104999,186230,5,5,1,0.373
105362,89388,5,5,1,0.192
105363,80946,5,5,1,0.323
105393,253504,5,5,1,0.233
105858,130252,5,5,1,0.175
106922,245550,5,5,1,0.238
107533,174014,5,5,1,0.206
108679,165939,5,5,2,0.595
108679,174015,5,5,1,0.32
108681,235606,5,5,1,0.15
109273,219395,5,5,1,0.252
109345,52059,5,5,1,0.469
109345,85075,5,5,1,0.251
109945,146036,5,5,1,0.263
109945,146037,5,5,1,0.222
110449,56462,5,5,1,0.391
110449,184678,5,5,2,0.176
110737,102572,5,5,1,0.246
110737,211058,5,5,1,0.148
111123,89389,5,5,1,0.087
111123,182496,5,5,1,0.155
111443,74533,5,5,1,0.177
111443,93386,5,5,1,0.15
111443,212169,5,5,1,0.453
111443,212378,5,5,1,0.062
