"ori_node","des_node","ori_layer","des_layer","minutes","km"
11045,11047,5,5,1,0.211
11046,5325,5,5,1,0.684
11046,11044,5,5,1,0.404
11047,11043,5,5,1,0.238
11047,11045,5,5,1,0.211
11047,19203,5,5,1,0.609
11047,43459,5,5,1,0.254
11049,3977,5,5,2,0.917
11049,11050,5,5,1,0.51
11049,43458,5,5,1,0.423
11049,126203,5,5,1,0.633
11049,222699,5,5,1,0.306
11050,5325,5,5,1,0.87
11050,11046,5,5,2,0.199
11050,11049,5,5,1,0.51
11113,20617,5,5,1,0.23
11113,28235,5,5,1,0.183
11358,5325,5,5,1,0.816
11358,32497,5,5,1,0.58
11655,6091,5,5,1,0.383
11655,16617,5,5,1,0.362
11655,33288,5,5,1,0.687
11655,35382,5,5,1,0.499
11655,91451,5,5,2,0.584
11655,101117,5,5,1,0.294
11655,204931,5,5,1,0.212
12807,19157,5,5,1,0.33
12807,38320,5,5,1,0.351
12807,38321,5,5,1,0.259
12813,2383,5,5,1,0.538
12813,19911,5,5,1,0.2
13588,74123,5,5,1,0.195
13588,242075,5,5,1,0.173
13595,31626,5,5,1,0.499
13595,46122,5,5,2,0.723
13600,35899,5,5,1,0.199
13600,35902,5,5,1,0.053
13713,13715,5,5,1,0.296
13713,13717,5,5,1,0.244
13713,13721,5,5,2,0.788
13713,27546,5,5,6,1.93
13715,13713,5,5,1,0.296
13715,13721,5,5,1,0.493
13715,74124,5,5,1,0.063
13716,19901,5,5,2,0.845
13716,165052,5,5,2,0.664
13717,13713,5,5,1,0.244
13717,180847,5,5,1,0.32
13720,13721,5,5,1,0.144
13720,45030,5,5,1,0.204
13721,13713,5,5,2,0.788
13721,13715,5,5,1,0.493
13721,13720,5,5,1,0.144
13721,19897,5,5,1,0.355
14114,14122,5,5,1,0.314
14114,19942,5,5,1,0.448
14114,91451,5,5,1,0.162
14114,110885,5,5,1,0.328
14114,160096,5,5,4,1.348
14117,10201,5,5,1,0.165
14117,40810,5,5,1,0.183
14121,10879,5,5,1,0.117
14121,27538,5,5,1,0.133
14122,1807,5,5,1,0.598
14122,9127,5,5,2,0.464
14122,14114,5,5,1,0.314
14122,110885,5,5,1,0.113
14354,9122,5,5,1,1.683
14354,22521,5,5,1,0.329
14354,46122,5,5,7,3.765
14512,2383,5,5,2,0.69
14512,41109,5,5,1,0.328
14512,48652,5,5,3,0.879
15494,9127,5,5,2,0.676
15494,28235,5,5,1,0.371
15494,43525,5,5,1,0.412
15799,26457,5,5,1,0.127
15799,49121,5,5,1,0.559
15799,158645,5,5,1,0.384
16238,1807,5,5,1,0.611
16238,19942,5,5,2,0.837
16238,33288,5,5,1,0.095
16238,35383,5,5,1,0.276
16238,62620,5,5,1,0.201
16617,10197,5,5,1,0.31
16617,11655,5,5,1,0.362
16618,2934,5,5,2,0.525
16618,8366,5,5,1,0.25
16618,115782,5,5,1,0.263
16635,16636,5,5,1,0.39
16635,30934,5,5,1,0.343
16635,35840,5,5,1,0.518
16636,16635,5,5,1,0.39
16636,26765,5,5,1,0.38
16694,16694,5,5,1,0
16694,246246,5,5,8,3.764
16936,27104,5,5,1,0.362
18039,2983,5,5,1,0.244
18039,91452,5,5,1,0.249
18069,20196,5,5,1,0.426
18069,26359,5,5,1,0.344
18069,30345,5,5,1,0.046
18709,32074,5,5,1,0.192
18709,35256,5,5,1,0.312
18794,21801,5,5,1,0.259
19068,19074,5,5,1,0.151
19074,19068,5,5,1,0.151
19074,249235,5,5,1,0.206
19148,19149,5,5,1,0.192
19148,19151,5,5,1,0.233
19149,19148,5,5,1,0.192
19149,38322,5,5,1,0.199
19150,38321,5,5,2,0.46
19150,38322,5,5,1,0.262
19150,169873,5,5,1,0.163
19151,19148,5,5,1,0.233
19151,169873,5,5,1,0.275
19153,49818,5,5,1,0.294
19153,54688,5,5,1,0.255
