"node","layer","lat","lon","zone","atcocode","city"
99658,5,51.14001,0.84193,240,"2400A026411A","Ashford"
100174,5,51.15735,0.86952,240,"2400A024790A","Ashford"
100375,5,51.09663,0.84309,240,"2400A037390A","Ashford"
100981,5,51.16688,0.88684,240,"2400A024660A","Ashford"
101260,5,51.13078,0.85651,240,"2400A026460A","Ashford"
101820,5,51.17757,0.99717,240,"2400A071400A","Ashford"
103005,5,51.16451,0.87973,240,"2400A039200A","Ashford"
103017,5,51.12711,0.84809,240,"2400A073570A","Ashford"
104175,5,51.17378,0.88401,240,"   240099792","Ashford"
104183,5,51.17218,0.87462,240,"   240099798","Ashford"
104697,5,51.13642,0.8656,240,"2400A026280A","Ashford"
105198,5,51.13375,0.85006,240,"2400A026350A","Ashford"
105763,5,51.14054,0.85144,240,"2400A026090A","Ashford"
105841,5,51.16862,0.89988,240,"2400A025520A","Ashford"
107218,5,51.12393,0.97012,240,"2400A026900A","Ashford"
107864,5,51.12742,0.89218,240,"2400A026800A","Ashford"
108522,5,51.10853,0.82298,240,"2400A037360A","Ashford"
109189,5,51.15758,0.86905,240,"2400A024610A","Ashford"
109318,5,51.1395,0.89076,240,"2400A025790A","Ashford"
113090,5,51.16785,0.86979,240,"  2400100758","Ashford"
113091,5,51.14967,0.87932,240,"  2400100752","Ashford"
113092,5,51.14239,0.90913,240,"  2400100750","Ashford"
113093,5,51.16896,0.86943,240,"  2400100756","Ashford"
113094,5,51.14979,0.87977,240,"  2400100754","Ashford"
113848,5,51.14036,0.85391,240,"2400A026080A","Ashford"
113951,5,51.14358,0.90752,240,"2400A025550A","Ashford"
116185,5,51.12186,0.86415,240,"2400A070310A","Ashford"
116600,5,51.20942,0.79433,240,"2400A021590A","Ashford"
116670,5,51.11571,0.83452,240,"2400A037370A","Ashford"
116838,5,51.13851,0.85046,240,"2400A026100A","Ashford"
117348,5,51.15109,0.85143,240,"2400A024600A","Ashford"
117349,5,51.15426,0.84184,240,"2400A073590A","Ashford"
117628,5,51.09653,0.84294,240,"2400A037400A","Ashford"
117684,5,51.14023,0.84676,240,"2400A026400A","Ashford"
118872,5,51.17699,0.75618,240,"  2400102836","Ashford"
118873,5,51.17714,0.75616,240,"  2400102838","Ashford"
119738,5,51.15858,0.86796,240,"   240099377","Ashford"
119742,5,51.15521,0.87571,240,"   240099379","Ashford"
122757,5,51.16679,0.88704,240,"  2400100748","Ashford"
123014,5,51.20997,0.94591,240,"2400A025340A","Ashford"
124155,5,51.12943,0.89527,240,"2400A070300A","Ashford"
124830,5,51.13628,0.85308,240,"2400A026110A","Ashford"
125341,5,51.15866,0.88272,240,"2400A024630A","Ashford"
125350,5,51.16336,0.89449,240,"2400A071660A","Ashford"
127248,5,51.1691,0.89745,240,"2400A039370A","Ashford"
128235,5,51.14188,0.89211,240,"2400A025820A","Ashford"
128755,5,51.17208,0.81714,240,"2400A024520A","Ashford"
129122,5,51.06176,0.83292,240,"2400A037170A","Ashford"
130870,5,51.09233,0.94324,240,"2400A025130A","Ashford"
131474,5,51.17774,0.99736,240,"  2400102480","Ashford"
132471,5,51.19539,0.80552,240,"2400A024470A","Ashford"
133381,5,51.14143,0.90408,240,"2400A025660A","Ashford"
133432,5,51.1575,0.87986,240,"2400A024620A","Ashford"
133472,5,51.14847,0.93572,240,"2400A072380A","Ashford"
135446,5,51.16977,0.87795,240,"2400A039300A","Ashford"
136377,5,51.14365,0.89396,240,"2400A025830A","Ashford"
136860,5,51.17591,0.8249,240,"2400A024530A","Ashford"
136922,5,51.17064,0.99184,240,"2400A073380A","Ashford"
137015,5,51.07338,0.91048,240,"2400A037130A","Ashford"
138056,5,51.11107,0.98593,240,"   240099485","Ashford"
138882,5,51.13308,0.89005,240,"2400A025710A","Ashford"
139495,5,51.16955,0.87489,240,"2400A039290A","Ashford"
140647,5,51.11592,0.74023,240,"2400A070320A","Ashford"
141667,5,51.12243,0.9584,240,"  2400100091","Ashford"
141669,5,51.13021,0.86052,240,"  2400100095","Ashford"
141674,5,51.12805,0.84135,240,"  2400100477","Ashford"
141703,5,51.13938,0.90105,240,"2400A025670A","Ashford"
141748,5,51.13922,0.86161,240,"2400A071640A","Ashford"
142562,5,51.17035,0.87063,240,"  2400100762","Ashford"
142564,5,51.17104,0.87145,240,"  2400100760","Ashford"
143608,5,51.16449,0.87995,240,"2400A039250A","Ashford"
143727,5,51.17122,0.88225,240,"2400A039310A","Ashford"
144675,5,51.1397,0.89068,240,"2400A025800A","Ashford"
145311,5,51.13625,0.87026,240,"2400A026650A","Ashford"
145312,5,51.07343,0.9103,240,"2400A037140A","Ashford"
146070,5,51.13304,0.84278,240,"2400A026770A","Ashford"
147120,5,51.13206,0.88833,240,"2400A025700A","Ashford"
147842,5,51.15873,0.88216,240,"2400A039280A","Ashford"
149193,5,51.09332,0.77379,240,"2400A024450A","Ashford"
149935,5,51.08437,0.93661,240,"2400A037470A","Ashford"
151910,5,51.17083,0.8843,240,"2400A039320A","Ashford"
154256,5,51.13642,0.84445,240,"  2400100481","Ashford"
154288,5,51.11972,0.87474,240,"2400A026700A","Ashford"
155561,5,51.15208,0.85847,240,"  2400100720","Ashford"
155952,5,51.16066,0.88077,240,"2400A039270A","Ashford"
156108,5,51.15876,0.882,240,"2400A039170A","Ashford"
156272,5,51.14991,0.86206,240,"2400A071170A","Ashford"
156650,5,51.16891,0.8919,240,"2400A039350A","Ashford"
157047,5,51.13287,0.81706,240,"2400A070280A","Ashford"
158133,5,51.08447,0.93654,240,"2400A037460A","Ashford"
158138,5,51.09144,0.94485,240,"2400A025120A","Ashford"
158204,5,51.22098,0.87903,240,"2400A024710A","Ashford"
158290,5,51.12341,0.86996,240,"2400A026690A","Ashford"
158296,5,51.13125,0.89059,240,"2400A025690A","Ashford"
159164,5,51.15094,0.86818,240,"   240099351","Ashford"
159944,5,51.13697,0.90801,240,"   240099843","Ashford"
160483,5,51.14061,0.91011,240,"2400A025560A","Ashford"
161570,5,51.06651,0.89008,240,"2400A037160A","Ashford"
162394,5,51.11933,0.87113,240,"2400A026710A","Ashford"
162710,5,51.14061,0.85126,240,"2400A026160A","Ashford"
163345,5,51.13739,0.89365,240,"2400A025760A","Ashford"
165158,5,51.16121,0.87287,240,"2400A070290A","Ashford"
166233,5,51.09506,0.91322,240,"2400A037450A","Ashford"
166305,5,51.16351,0.88816,240,"2400A024760A","Ashford"
166407,5,51.12222,0.87339,240,"2400A026680A","Ashford"
166928,5,51.12745,0.75063,240,"   240099970","Ashford"
167949,5,51.11922,0.98289,240,"2400A026870A","Ashford"
168730,2,51.15647,0.74741,910," 9100PLUCKLY","Ashford"
168992,5,51.15528,0.87552,240,"   240099381","Ashford"
169399,2,51.2081,0.79035,910,"    9100CRNG","Ashford"
170529,5,51.12127,0.86857,240,"2400A026720A","Ashford"
170924,5,51.1406,0.85414,240,"2400A026170A","Ashford"
173845,5,51.14016,0.87073,240,"2400A026250A","Ashford"
174306,5,51.09514,0.91261,240,"2400A037440A","Ashford"
174388,5,51.15957,0.88555,240,"2400A024770A","Ashford"
174480,5,51.12258,0.86637,240,"2400A026670A","Ashford"
175450,5,51.13159,0.86161,240,"2400A026480A","Ashford"
175728,5,51.14565,0.90562,240,"   240099835","Ashford"
175729,5,51.14146,0.90211,240,"   240099837","Ashford"
175730,5,51.13317,0.89107,240,"   240099831","Ashford"
175731,5,51.13691,0.91438,240,"   240099833","Ashford"
175732,5,51.14268,0.89778,240,"   240099839","Ashford"
176098,5,51.12078,0.98045,240,"2400A026860A","Ashford"
177873,5,51.1585,0.85845,240,"  2400102852","Ashford"
177874,5,51.15866,0.85875,240,"  2400102850","Ashford"
178822,5,51.13874,0.89582,240,"   240099393","Ashford"
178847,5,51.1214,0.86166,240,"2400A026730A","Ashford"
179192,5,51.1364,0.85243,240,"2400A026140A","Ashford"
179626,5,51.15506,0.86237,240,"2400A025600A","Ashford"
181317,5,51.13417,0.87649,240,"2400A070270A","Ashford"
181880,5,51.13809,0.86886,240,"2400A026240A","Ashford"
182319,5,51.11246,0.89828,240,"2400A037430A","Ashford"
182380,5,51.17156,0.88456,240,"2400A024740A","Ashford"
182476,5,51.12763,0.85972,240,"2400A026660A","Ashford"
184221,5,51.12299,0.97442,240,"2400A026890A","Ashford"
185512,5,51.13589,0.88958,240,"   240099823","Ashford"
185514,5,51.13642,0.88261,240,"   240099821","Ashford"
185515,5,51.12982,0.88217,240,"   240099827","Ashford"
185517,5,51.13571,0.88956,240,"   240099825","Ashford"
185518,5,51.12915,0.88484,240,"   240099829","Ashford"
185737,5,51.14157,0.90126,240,"2400A074110A","Ashford"
185810,5,51.10733,0.8123,240,"2400A024270A","Ashford"
186392,5,51.16452,0.88797,240,"2400A024650A","Ashford"
187253,5,51.13909,0.8503,240,"2400A026150A","Ashford"
187400,5,51.16512,0.99657,240,"2400A025480A","Ashford"
187730,5,51.15261,0.86531,240,"2400A025610A","Ashford"
188718,5,51.10545,0.99872,240,"2400A026960A","Ashford"
189166,5,51.14787,0.88296,240,"2400A025880A","Ashford"
189488,5,51.13796,0.89057,240,"2400A025770A","Ashford"
190007,5,51.176,0.75402,240,"2400A023680A","Ashford"
190459,5,51.11252,0.89795,240,"2400A037420A","Ashford"
190524,5,51.1691,0.88589,240,"2400A024750A","Ashford"
190590,5,51.14947,0.86479,240,"  2400100710","Ashford"
190966,5,51.15093,0.86764,240,"   240099782","Ashford"
190967,5,51.13385,0.84884,240,"   240099780","Ashford"
191099,5,51.16844,0.89974,240,"2400A025510A","Ashford"
191233,5,51.1342,0.97613,240,"  2400102466","Ashford"
191234,5,51.15877,0.94916,240,"  2400102464","Ashford"
191235,5,51.1625,0.9555,240,"  2400102462","Ashford"
191236,5,51.13424,0.97593,240,"  2400102468","Ashford"
191748,5,51.12468,0.93691,240,"2400A025150A","Ashford"
191910,5,51.14044,0.84455,240,"2400A026410A","Ashford"
194422,5,51.15957,0.88528,240,"2400A024640A","Ashford"
195236,5,51.13632,0.88337,240,"   240099819","Ashford"
195237,5,51.13638,0.88049,240,"   240099817","Ashford"
195238,5,51.13745,0.88071,240,"   240099815","Ashford"
195239,5,51.13757,0.88049,240,"   240099812","Ashford"
195240,5,51.16315,0.89442,240,"   240099810","Ashford"
195446,5,51.16516,0.99613,240,"2400A025490A","Ashford"
195775,5,51.14606,0.88741,240,"2400A025620A","Ashford"
196225,5,51.12932,0.75579,240,"2400A037330A","Ashford"
196655,5,51.12166,0.94885,240,"   240099491","Ashford"
197343,5,51.16589,0.88253,240,"2400A039210A","Ashford"
197683,5,51.1624,0.85459,240,"2400A024550A","Ashford"
198057,5,51.13939,0.8781,240,"2400A025960A","Ashford"
199656,5,51.19429,0.80604,240,"2400A024840A","Ashford"
200127,5,51.1055,0.99781,240,"2400A026950A","Ashford"
200680,5,51.16244,0.89602,240,"   240099790","Ashford"
200684,5,51.17445,0.88215,240,"   240099794","Ashford"
200685,5,51.17399,0.87914,240,"   240099796","Ashford"
200985,5,51.1484,0.93544,240,"  2400102470","Ashford"
200986,5,51.15879,0.94896,240,"  2400102472","Ashford"
200987,5,51.16256,0.95532,240,"  2400102474","Ashford"
200988,5,51.16375,0.95726,240,"  2400102476","Ashford"
200989,5,51.17066,0.99162,240,"  2400102478","Ashford"
202177,5,51.1608,0.89055,240,"  2400100107","Ashford"
202513,5,51.16988,0.88541,240,"2400A024670A","Ashford"
202840,5,51.15267,0.84991,240,"2400A026020A","Ashford"
203310,5,51.13645,0.85545,240,"2400A026130A","Ashford"
203750,5,51.14575,0.89003,240,"2400A025630A","Ashford"
204308,5,51.18263,0.93945,240,"2400A025290A","Ashford"
204840,5,51.1716,0.90189,240,"   240099808","Ashford"
204842,5,51.16973,0.887,240,"   240099804","Ashford"
204843,5,51.17086,0.87274,240,"   240099800","Ashford"
204844,5,51.17075,0.8796,240,"   240099802","Ashford"
