"node","layer","lat","lon","zone","atcocode","city"
163018,5,51.36769,1.30411,240,"2400A042520A","Margate"
163161,5,51.37425,1.3958,240,"2400A044870A","Margate"
164898,5,51.36796,1.30937,240,"2400A042480A","Margate"
164951,5,51.3804,1.36834,240,"2400A043720A","Margate"
166967,5,51.35791,1.31319,240,"2400A042470A","Margate"
167917,5,51.38276,1.35531,240,"2400A042620A","Margate"
169532,5,51.38816,1.40479,240,"2400A044000A","Margate"
169645,5,51.37594,1.35865,240,"  2400100356","Margate"
169646,5,51.37639,1.35852,240,"  2400100354","Margate"
169650,5,51.37563,1.36035,240,"  2400100358","Margate"
169976,5,51.38301,1.34912,240,"2400A042670A","Margate"
170530,5,51.37813,1.32565,240,"2400A042150A","Margate"
170966,5,51.37703,1.38476,240,"2400A046700A","Margate"
171095,5,51.36656,1.30766,240,"2400A042530A","Margate"
172055,5,51.37807,1.40136,240,"2400A044730A","Margate"
172548,5,51.37734,1.33736,240,"2400A042110A","Margate"
172932,5,51.38742,1.38269,240,"   240096302","Margate"
173015,5,51.38295,1.36774,240,"2400A043710A","Margate"
175052,5,51.34167,1.31604,240,"2400A042460A","Margate"
176039,5,51.37817,1.35924,240,"2400A043670A","Margate"
176524,5,51.37843,1.28786,240,"2400A041900A","Margate"
177133,5,51.34133,1.26812,240,"  2400100448","Margate"
179079,5,51.34491,1.31769,240,"  2400100994","Margate"
179538,5,51.37871,1.39003,240,"2400A044810A","Margate"
180209,5,51.37612,1.40322,240,"2400A044740A","Margate"
181115,5,51.38246,1.36788,240,"2400A043700A","Margate"
182454,5,51.37723,1.33729,240,"2400A042030A","Margate"
182639,5,51.38678,1.40202,240,"2400A043990A","Margate"
182782,5,51.3779,1.32176,240,"2400A042160A","Margate"
182892,5,51.38304,1.3595,240,"2400A042610A","Margate"
182898,5,51.35104,1.34451,240,"  2400103283","Margate"
183125,5,51.33743,1.31506,240,"2400A042450A","Margate"
184138,5,51.37918,1.36337,240,"2400A043680A","Margate"
185656,5,51.33894,1.28135,240,"2400A042350A","Margate"
185777,5,51.39073,1.40211,240,"2400A044020A","Margate"
186901,5,51.3775,1.31761,240,"2400A042170A","Margate"
189171,5,51.38039,1.38832,240,"  2400100378","Margate"
189172,5,51.38042,1.38856,240,"  2400100376","Margate"
189288,5,51.38991,1.38689,240,"2400A043770A","Margate"
190622,5,51.37892,1.33943,240,"2400A042020A","Margate"
190720,5,51.38789,1.39707,240,"2400A043980A","Margate"
192180,5,51.38067,1.3687,240,"2400A043690A","Margate"
192641,5,51.37816,1.32254,240,"2400A041960A","Margate"
194087,5,51.37977,1.4073,240,"2400A044530A","Margate"
195514,5,51.37446,1.30612,240,"   240097770","Margate"
197367,5,51.39072,1.38846,240,"2400A043760A","Margate"
198846,5,51.38319,1.393,240,"  2400100366","Margate"
198847,5,51.37925,1.38545,240,"  2400100364","Margate"
198848,5,51.37925,1.38538,240,"  2400100362","Margate"
198849,5,51.38071,1.35983,240,"  2400100360","Margate"
200083,5,51.3813,1.36042,240,"2400A042760A","Margate"
200223,5,51.38066,1.40282,240,"2400A044630A","Margate"
203530,5,51.38108,1.39315,240,"2400A044920A","Margate"
204415,5,51.38091,1.39766,240,"2400A044770A","Margate"
206921,5,51.38301,1.38083,240,"  2400100226","Margate"
206923,5,51.38044,1.38021,240,"  2400100228","Margate"
207360,5,51.3348,1.31056,240,"2400A042420A","Margate"
208277,5,51.37991,1.35023,240,"2400A042770A","Margate"
208414,5,51.38111,1.39873,240,"2400A044620A","Margate"
208796,5,51.37616,1.31311,240,"2400A041940A","Margate"
210962,5,51.37494,1.33003,240,"2400A042050A","Margate"
