"node","layer","lat","lon","zone","atcocode","city"
19225,5,51.54845,-0.27862,490,"490G00006871","Wembley"
19278,5,51.55426,-0.22196,490,"490G00005993","Wembley"
20291,5,51.56541,-0.26095,490,"490G00015756","Wembley"
20454,5,51.5824,-0.28818,490,"490G00009792","Wembley"
20981,5,51.59217,-0.33457,490,"    910GHROW","Wembley"
20981,2,51.59217,-0.33457,490,"    910GHROW","Wembley"
20981,3,51.59217,-0.33457,490,"    910GHROW","Wembley"
21050,5,51.59101,-0.32229,490,"490G00008634","Wembley"
21715,5,51.54915,-0.22153,490," 940GZZLUWIG","Wembley"
21715,3,51.54915,-0.22153,490," 940GZZLUWIG","Wembley"
21826,5,51.57702,-0.34451,490,"490G00008984","Wembley"
22447,5,51.57022,-0.30846,490," 910GSKENTON","Wembley"
22447,2,51.57022,-0.30846,490," 910GSKENTON","Wembley"
22447,3,51.57022,-0.30846,490," 910GSKENTON","Wembley"
22644,5,51.56586,-0.27411,490,"490G00004301","Wembley"
23015,5,51.56327,-0.25974,490,"490G00011297","Wembley"
23179,5,51.55851,-0.2473,490,"490G00007203","Wembley"
23221,5,51.60044,-0.33791,490,"490G00011882","Wembley"
23282,5,51.55324,-0.33832,490,"490G00010542","Wembley"
23335,5,51.56828,-0.24214,490,"490G00004483","Wembley"
23547,5,51.53018,-0.2927,490," 940GZZLUHGR","Wembley"
23547,3,51.53018,-0.2927,490," 940GZZLUHGR","Wembley"
23677,5,51.54976,-0.26481,490,"490G00009152","Wembley"
23744,5,51.53107,-0.30125,490,"490G00009485","Wembley"
23815,5,51.56464,-0.23936,490,"490G00004470","Wembley"
24340,5,51.54122,-0.25416,490,"490G00007804","Wembley"
24405,5,51.55755,-0.32245,490,"490G00009729","Wembley"
24537,5,51.56021,-0.23699,490,"490G00015701","Wembley"
24809,5,51.59657,-0.28591,490,"490G00013845","Wembley"
24817,5,51.58455,-0.34153,490,"490G00008254","Wembley"
25213,5,51.54746,-0.26579,490,"490G00005538","Wembley"
25303,5,51.5632,-0.27926,490," 940GZZLUWYP","Wembley"
25303,3,51.5632,-0.27926,490," 940GZZLUWYP","Wembley"
25735,5,51.54534,-0.21936,490,"490G00009935","Wembley"
25966,5,51.54128,-0.32027,490,"490G00008583","Wembley"
26780,5,51.60445,-0.328,490,"490G00013338","Wembley"
26789,5,51.58138,-0.34952,490,"490G00010683","Wembley"
27459,5,51.56857,-0.34233,490,"490G00011746","Wembley"
27767,5,51.58598,-0.27446,490,"490G00013997","Wembley"
27851,2,51.54412,-0.27583,490," 910GSTNBGPK","Wembley"
27851,5,51.54412,-0.27583,490," 910GSTNBGPK","Wembley"
27851,3,51.54412,-0.27583,490," 910GSTNBGPK","Wembley"
28168,5,51.57744,-0.29187,490,"490G00008729","Wembley"
28249,5,51.54226,-0.26631,490,"490G00012847","Wembley"
28333,5,51.56283,-0.31258,490,"490G00012980","Wembley"
28335,5,51.58734,-0.26471,490,"490G00007959","Wembley"
28532,5,51.58852,-0.2596,490,"490G00004562","Wembley"
28931,5,51.59497,-0.29326,490,"490G00011326","Wembley"
28970,5,51.54676,-0.21954,490,"490G00012148","Wembley"
28971,5,51.59631,-0.31281,490,"490G00011323","Wembley"
29189,5,51.56793,-0.2722,490,"490G00015753","Wembley"
29449,5,51.59457,-0.30464,490,"490G00010037","Wembley"
29502,5,51.55345,-0.33307,490,"490G00011567","Wembley"
29858,5,51.54515,-0.2524,490,"490G00005302","Wembley"
30123,5,51.57515,-0.34999,490,"490G00013792","Wembley"
30126,5,51.55003,-0.28163,490,"490G00013797","Wembley"
30611,5,51.53853,-0.30582,490,"490G00009555","Wembley"
30657,5,51.56997,-0.2369,490,"490G00005474","Wembley"
30658,5,51.56638,-0.23392,490,"490G00005476","Wembley"
30827,5,51.5414,-0.23071,490,"490G00006108","Wembley"
31227,5,51.55998,-0.2407,490,"490G00007204","Wembley"
31540,5,51.55399,-0.24984,490," 940GZZLUNDN","Wembley"
31540,3,51.55399,-0.24984,490," 940GZZLUNDN","Wembley"
31611,5,51.53996,-0.31463,490,"490G00003128","Wembley"
31788,5,51.59984,-0.29608,490,"490G00004365","Wembley"
31895,5,51.54838,-0.23791,490,"490G00014687","Wembley"
32169,5,51.54012,-0.3243,490,"490G00010945","Wembley"
32234,5,51.56913,-0.26305,490,"490G00006005","Wembley"
32268,5,51.58007,-0.23867,490,"    910GHDON","Wembley"
32268,2,51.58007,-0.23867,490,"    910GHDON","Wembley"
32564,5,51.58083,-0.28619,490,"490G00013367","Wembley"
32659,5,51.56965,-0.33985,490,"490G00007854","Wembley"
32801,5,51.5958,-0.26164,490,"490G00004791","Wembley"
32804,5,51.5648,-0.28874,490,"490G00004795","Wembley"
32886,5,51.55947,-0.24322,490,"490G00010844","Wembley"
33826,5,51.57216,-0.26247,490,"490G00009002","Wembley"
33993,5,51.59811,-0.24072,490,"490G00011749","Wembley"
34320,5,51.57749,-0.21984,490,"490G00010329","Wembley"
34385,5,51.5942,-0.28622,490," 940GZZLUQBY","Wembley"
34385,3,51.5942,-0.28622,490," 940GZZLUQBY","Wembley"
34946,5,51.55233,-0.29643,490,"    910GWMBY","Wembley"
34946,2,51.55233,-0.29643,490,"    910GWMBY","Wembley"
34946,3,51.55233,-0.29643,490,"    910GWMBY","Wembley"
34951,5,51.59114,-0.24668,490,"490G00017814","Wembley"
35211,5,51.60178,-0.29682,490,"490G00014676","Wembley"
35241,5,51.6017,-0.288,490,"490G00012639","Wembley"
35633,2,51.55847,-0.3358,490," 910GSDBRYHH","Wembley"
35633,5,51.55847,-0.3358,490," 910GSDBRYHH","Wembley"
35633,3,51.55847,-0.3358,490," 910GSDBRYHH","Wembley"
35871,5,51.54063,-0.29961,490," 940GZZLUALP","Wembley"
35871,3,51.54063,-0.29961,490," 940GZZLUALP","Wembley"
35964,5,51.57553,-0.29448,490,"490G00014820","Wembley"
35966,5,51.57755,-0.30611,490,"490G00014825","Wembley"
36674,5,51.59043,-0.30897,490,"490G00008424","Wembley"
36678,5,51.56699,-0.22709,490,"490G00008421","Wembley"
36850,5,51.54549,-0.22885,490,"490G00004970","Wembley"
37151,5,51.54517,-0.25966,490,"490G00012018","Wembley"
37326,5,51.55703,-0.25337,490,"490G00014082","Wembley"
37785,5,51.56585,-0.28091,490,"490G00005621","Wembley"
37877,5,51.57198,-0.29511,490," 940GZZLUPRD","Wembley"
37877,3,51.57198,-0.29511,490," 940GZZLUPRD","Wembley"
38187,5,51.59923,-0.31437,490,"490G00005420","Wembley"
38189,5,51.58593,-0.28906,490,"490G00005425","Wembley"
38235,5,51.55462,-0.22563,490,"490G00008077","Wembley"
38288,5,51.56819,-0.32139,490,"490G00013393","Wembley"
38423,5,51.60178,-0.3252,490,"490G00006860","Wembley"
38469,5,51.57824,-0.2889,490,"490G00009512","Wembley"
38618,5,51.5453,-0.2372,490,"490G00010834","Wembley"
38650,5,51.56386,-0.32076,490,"490G00012979","Wembley"
38892,5,51.55538,-0.23381,490,"490G00008620","Wembley"
39617,5,51.59205,-0.31582,490,"490G00008785","Wembley"
39821,5,51.54813,-0.31277,490,"490G00012981","Wembley"
39846,5,51.56054,-0.31958,490,"490G00012983","Wembley"
40105,5,51.59157,-0.25056,490,"490G00017813","Wembley"
40106,5,51.59067,-0.24239,490,"490G00017815","Wembley"
40145,5,51.56436,-0.22458,490,"490G00010665","Wembley"
40835,2,51.58181,-0.31698,490,"    910GKTON","Wembley"
40835,5,51.58181,-0.31698,490,"    910GKTON","Wembley"
40835,3,51.58181,-0.31698,490,"    910GKTON","Wembley"
40889,5,51.54916,-0.24343,490,"490G00003711","Wembley"
40892,5,51.52671,-0.30924,490,"490G00012634","Wembley"
40979,5,51.59432,-0.26189,490,"490G00005480","Wembley"
41409,5,51.60123,-0.31801,490,"490G00003862","Wembley"
41473,5,51.57349,-0.21991,490,"490G00009624","Wembley"
41564,5,51.53412,-0.27492,490,"490G00003031","Wembley"
42224,5,51.59779,-0.24591,490,"490G00007070","Wembley"
42596,5,51.57926,-0.33699,910," 910GHAROOTH","Wembley"
42596,2,51.57926,-0.33699,910," 910GHAROOTH","Wembley"
42596,3,51.57926,-0.33699,910," 910GHAROOTH","Wembley"
42859,5,51.58409,-0.2491,490,"490G00014469","Wembley"
43006,5,51.54706,-0.22832,490,"490G00014691","Wembley"
43350,5,51.58684,-0.29878,490,"490G00005014","Wembley"
43636,5,51.55029,-0.24954,490,"490G00014558","Wembley"
44014,5,51.57024,-0.35041,490,"490G00006218","Wembley"
44039,5,51.54039,-0.2378,490,"490G00011731","Wembley"
44121,5,51.5667,-0.26407,490,"490G00015261","Wembley"
44567,5,51.54535,-0.21431,490,"490G00006023","Wembley"
44808,5,51.59543,-0.24992,490," 940GZZLUCND","Wembley"
44808,3,51.59543,-0.24992,490," 940GZZLUCND","Wembley"
44809,5,51.55487,-0.23753,490,"490G00007150","Wembley"
44894,5,51.54679,-0.29758,490,"490G00006286","Wembley"
44937,5,51.54967,-0.30548,490,"490G00014382","Wembley"
44940,5,51.55442,-0.28561,490," 910GWEMBLSM","Wembley"
44940,2,51.55442,-0.28561,490," 910GWEMBLSM","Wembley"
44989,5,51.56213,-0.2212,490,"490G00015033","Wembley"
44990,5,51.56487,-0.23135,490,"490G00015034","Wembley"
45510,5,51.56453,-0.22389,490,"490G00006096","Wembley"
45558,5,51.59798,-0.32977,490,"490G00014220","Wembley"
45850,5,51.56812,-0.22939,490,"490G00010691","Wembley"
45907,5,51.59796,-0.27038,490,"490G00008320","Wembley"
46366,5,51.56746,-0.33962,490,"490G00011747","Wembley"
46574,5,51.57522,-0.3519,490,"490G00006204","Wembley"
46575,5,51.55258,-0.26323,490,"490G00006205","Wembley"
46626,5,51.56097,-0.25433,490,"490G00010330","Wembley"
46648,5,51.5945,-0.26804,490,"490G00015303","Wembley"
46882,5,51.56188,-0.28266,490,"490G00006565","Wembley"
47143,5,51.56539,-0.29368,490,"490G00012624","Wembley"
47207,5,51.554,-0.3377,490,"490G00007454","Wembley"
47613,5,51.55853,-0.27888,490,"490G00010593","Wembley"
47760,5,51.5321,-0.31076,490,"490G00003265","Wembley"
47897,5,51.59282,-0.23421,490,"490G00007527","Wembley"
48071,5,51.59283,-0.31081,490,"490G00005230","Wembley"
48394,5,51.59689,-0.33433,490,"490G00010007","Wembley"
48395,5,51.59778,-0.26406,490,"490G00010006","Wembley"
48641,5,51.55177,-0.30632,490,"490G00005583","Wembley"
48769,5,51.58239,-0.28497,490,"490G00015769","Wembley"
49040,5,51.57865,-0.26279,490,"490G00012201","Wembley"
49654,5,51.59181,-0.25703,490,"490G00005481","Wembley"
49656,5,51.59037,-0.25512,490,"490G00005483","Wembley"
49658,5,51.58548,-0.23171,490,"490G00005485","Wembley"
49659,5,51.58812,-0.23653,490,"490G00005484","Wembley"
50848,5,51.58485,-0.27879,490," 940GZZLUKBY","Wembley"
50848,3,51.58485,-0.27879,490," 940GZZLUKBY","Wembley"
51110,5,51.5735,-0.34388,490,"490G00014517","Wembley"
51169,5,51.58572,-0.23051,490,"490G00008057","Wembley"
51173,5,51.56746,-0.21828,490,"490G00008053","Wembley"
51243,5,51.55332,-0.24367,490,"490G00004607","Wembley"
54692,5,51.59799,-0.23371,490,"  490007675N","Wembley"
55963,5,51.60181,-0.26883,490,"  490004618C","Wembley"
58858,5,51.58888,-0.28378,490,"  490011531N","Wembley"
58999,5,51.55314,-0.21809,490,"  490009799N","Wembley"
60318,5,51.53506,-0.28799,490,"  490004291W","Wembley"
61315,5,51.55985,-0.29102,490,"  490010784S","Wembley"
61543,5,51.59502,-0.24214,490,"  490018871E","Wembley"
64011,5,51.57016,-0.27217,490,"  490010715N","Wembley"
64415,5,51.59339,-0.25542,490," 490013469CW","Wembley"
66853,5,51.53791,-0.30258,490," 490003268W2","Wembley"
67858,5,51.58547,-0.28571,490,"  490011176W","Wembley"
68860,5,51.54657,-0.27434,490,"  490009981N","Wembley"
71081,5,51.59359,-0.23707,490,"  490018872E","Wembley"
71339,5,51.57348,-0.22473,490,"  490006651M","Wembley"
71632,5,51.5455,-0.22176,490,"  490004440N","Wembley"
72142,5,51.58648,-0.33257,490,"  490011850W","Wembley"
76882,5,51.56292,-0.22971,490,"  490005475E","Wembley"
76982,5,51.55967,-0.25041,490,"  490010162N","Wembley"
82696,5,51.56564,-0.27858,490,"  490004329L","Wembley"
82864,5,51.59259,-0.25644,490," 490015288CV","Wembley"
83534,5,51.55125,-0.32248,490,"  490014635W","Wembley"
83902,5,51.53506,-0.29656,490,"  490014047S","Wembley"
85643,5,51.60259,-0.31418,490,"  490013953W","Wembley"
86662,5,51.5582,-0.25037,490,"  490010163N","Wembley"
87192,5,51.56214,-0.25679,490,"  490011174S","Wembley"
87667,5,51.56783,-0.28492,490,"  490009744S","Wembley"
89271,5,51.54466,-0.29701,490,"  490005380N","Wembley"
92436,5,51.57649,-0.32048,490," 490016764HW","Wembley"
94793,5,51.60081,-0.3208,490,"  490003863E","Wembley"
95269,5,51.55204,-0.25356,490,"  490014997N","Wembley"
96342,5,51.56773,-0.23436,490,"  490005473S","Wembley"
101582,5,51.56225,-0.23169,490,"  490006095W","Wembley"
102452,5,51.53868,-0.27916,490,"  490003029W","Wembley"
103122,5,51.54668,-0.25134,490,"  490005256N","Wembley"
103415,5,51.59979,-0.26663,490,"  490012472G","Wembley"
103431,5,51.56646,-0.29472,490,"  490010891N","Wembley"
108408,5,51.53262,-0.31447,490,"  490008940E","Wembley"
110143,5,51.5729,-0.23504,490,"  490011182N","Wembley"
111089,5,51.58214,-0.3516,490,"  490011825B","Wembley"
112208,5,51.54978,-0.30994,490,"  490016091E","Wembley"
112601,5,51.58681,-0.30614,490,"  490008667E","Wembley"
113265,5,51.58817,-0.26367,490,"  490012473E","Wembley"
113950,5,51.56215,-0.25727,490,"  490003524N","Wembley"
114341,5,51.595,-0.30142,490,"  490008635W","Wembley"
118435,5,51.54964,-0.26259,490,"  490010313S","Wembley"
118591,5,51.55356,-0.25428,490,"  490004297W","Wembley"
118847,5,51.56977,-0.23712,490,"  490014274W","Wembley"
119597,5,51.56516,-0.24994,490,"  490003061S","Wembley"
119807,5,51.5297,-0.29891,490,"  490005360E","Wembley"
122653,5,51.57578,-0.3184,490," 490016734HU","Wembley"
126114,5,51.56252,-0.29092,490,"  490011178E","Wembley"
126902,5,51.55239,-0.31266,490,"  490004335F","Wembley"
131069,5,51.59553,-0.29869,490,"  490011125W","Wembley"
131433,5,51.55241,-0.25363,490,"  490010334W","Wembley"
131717,5,51.55028,-0.30014,490,"  490016093W","Wembley"
132050,5,51.55711,-0.31755,490,"  490004658N","Wembley"
135111,5,51.56903,-0.22959,490,"  490012590S","Wembley"
136776,5,51.58488,-0.28494,490,"  490009791D","Wembley"
139750,5,51.55669,-0.26942,490,"  490004780S","Wembley"
140434,5,51.60307,-0.31338,490,"  490003840E","Wembley"
140502,5,51.57493,-0.22004,490,"  490004284T","Wembley"
141281,5,51.58815,-0.28311,490,"  490011207S","Wembley"
141672,5,51.54979,-0.31084,490,"  490016094W","Wembley"
143187,5,51.58673,-0.23186,490,"  490012753M","Wembley"
144370,5,51.5433,-0.23584,490," 490015552S1","Wembley"
144470,5,51.53803,-0.30235,490," 490003268E1","Wembley"
145536,5,51.53942,-0.3076,490,"  490004464E","Wembley"
146039,5,51.59397,-0.25897,490,"  490014985S","Wembley"
148070,5,51.57643,-0.22008,490,"  490011191F","Wembley"
152416,5,51.58938,-0.22809,490,"  490005253Q","Wembley"
152417,5,51.58995,-0.22518,490,"  490005253R","Wembley"
154228,5,51.53314,-0.29496,490,"  490005402E","Wembley"
159004,5,51.54779,-0.23652,490,"  490014687S","Wembley"
159005,5,51.54778,-0.24025,490,"  490014687N","Wembley"
159377,5,51.54861,-0.23995,490," 490014687W1","Wembley"
159919,5,51.54839,-0.24774,490,"  490008462S","Wembley"
160202,5,51.57988,-0.33087,490,"   490016748","Wembley"
160715,5,51.57691,-0.23854,490,"  490010800S","Wembley"
161813,5,51.59564,-0.29546,490,"  490008334W","Wembley"
164167,5,51.58437,-0.33203,490,"  490008255V","Wembley"
165741,5,51.55366,-0.29214,490,"  490005584K","Wembley"
166535,5,51.55582,-0.27233,490,"  490013614W","Wembley"
172424,5,51.56196,-0.29284,490,"  490014380W","Wembley"
174978,5,51.55746,-0.29139,490,"  490005928S","Wembley"
176200,5,51.58599,-0.30736,490,"  490018635W","Wembley"
176552,5,51.57524,-0.33334,490,"  490008672S","Wembley"
178317,5,51.60486,-0.3401,490,"  490009302N","Wembley"
180997,5,51.56826,-0.28575,490," 490009744N1","Wembley"
181823,5,51.54811,-0.26787,490,"  490009953W","Wembley"
182128,5,51.56118,-0.25276,490," 490010330JJ","Wembley"
182377,5,51.54745,-0.24964,490,"  490011732S","Wembley"
183174,5,51.58851,-0.34373,490,"  490005907N","Wembley"
183599,5,51.5967,-0.24406,490,"  490008055W","Wembley"
186144,5,51.54819,-0.2484,490,"  490006613N","Wembley"
186528,5,51.56177,-0.23354,490,"  490010664E","Wembley"
186590,5,51.58103,-0.33947,490," 490012690X1","Wembley"
186606,5,51.58655,-0.23009,490,"  490015519N","Wembley"
187012,5,51.5848,-0.26779,490,"  490013441E","Wembley"
188456,5,51.60321,-0.33867,490,"  490014327S","Wembley"
189105,5,51.5814,-0.28517,490,"   490015769","Wembley"
190768,5,51.55932,-0.27406,490,"  490004759E","Wembley"
191533,5,51.55338,-0.21768,490,"  490003338S","Wembley"
192703,5,51.56125,-0.23357,490,"  490010826W","Wembley"
195286,5,51.5799,-0.22527,490,"  490003724S","Wembley"
196036,5,51.58719,-0.30728,490,"  490008670N","Wembley"
199567,5,51.54355,-0.29714,490,"  490012548S","Wembley"
201250,5,51.59928,-0.23329,490,"  490014514S","Wembley"
202299,5,51.53229,-0.29518,490,"  490011377D","Wembley"
202534,5,51.54728,-0.2749,490,"  490014975E","Wembley"
203294,5,51.56408,-0.25157,490,"  490003061N","Wembley"
206713,5,51.59678,-0.29468,490,"  490016623S","Wembley"
207841,5,51.60431,-0.34084,490,"  490011485W","Wembley"
211074,5,51.55685,-0.31724,490,"  490007857S","Wembley"
212353,5,51.53157,-0.29014,490,"  490013878H","Wembley"
213163,5,51.53596,-0.28718,490,"  490007696E","Wembley"
214161,5,51.58418,-0.31334,490,"  490010517E","Wembley"
214474,5,51.575,-0.23649,490,"  490013059S","Wembley"
216955,5,51.57156,-0.2277,490,"  490013675S","Wembley"
218867,5,51.54319,-0.26921,490,"  490005452E","Wembley"
219039,5,51.5508,-0.32065,490,"  490003231E","Wembley"
