"node","layer","lat","lon","zone","atcocode","city"
175403,5,52.58474,-2.2007,430," 43000742602","Wolverhampton"
175404,5,52.58466,-2.20088,430," 43000742601","Wolverhampton"
175480,5,52.5766,-2.12626,430," 43000707301","Wolverhampton"
175482,5,52.577,-2.12651,430," 43000707302","Wolverhampton"
177009,5,52.55689,-2.15623,430," 43000733602","Wolverhampton"
177152,5,52.56368,-2.08595,430," 43000721101","Wolverhampton"
177570,5,52.55014,-2.24201,380," 3800C604400","Wolverhampton"
177944,5,52.61206,-2.16848,380," 3800C691101","Wolverhampton"
178016,5,52.5499,-2.12795,430," 43000850202","Wolverhampton"
178456,5,52.5601,-2.15104,430," 43000733802","Wolverhampton"
178837,5,52.5882,-2.16216,430," 43000741701","Wolverhampton"
179015,5,52.58373,-2.13301,430," 43000703301","Wolverhampton"
179108,5,52.56327,-2.17324,430," 43000737401","Wolverhampton"
179110,5,52.56341,-2.17299,430," 43000737402","Wolverhampton"
179346,5,52.58483,-2.18396,430," 43000742202","Wolverhampton"
179349,5,52.58472,-2.18323,430," 43000742201","Wolverhampton"
179366,5,52.58595,-2.14131,430," 43007650501","Wolverhampton"
179555,5,52.58656,-2.14255,430," 43000740201","Wolverhampton"
179556,5,52.58677,-2.14335,430," 43000740202","Wolverhampton"
180505,5,52.53031,-2.18984,380," 3800C624201","Wolverhampton"
180506,5,52.53021,-2.1903,380," 3800C624202","Wolverhampton"
180763,5,52.57347,-2.13127,430," 43004841501","Wolverhampton"
180830,5,52.5956,-2.13841,430," 43000749202","Wolverhampton"
180831,5,52.59592,-2.13776,430," 43000749201","Wolverhampton"
180947,5,52.5641,-2.10132,430," 43000726601","Wolverhampton"
180948,5,52.5639,-2.10119,430," 43000726602","Wolverhampton"
181521,5,52.56779,-2.10496,430," 43000722202","Wolverhampton"
182135,5,52.56639,-2.14616,430," 43000732102","Wolverhampton"
182136,5,52.56625,-2.14612,430," 43000732101","Wolverhampton"
182673,5,52.58151,-2.1502,430," 43000735302","Wolverhampton"
182798,5,52.57309,-2.16001,430," 43000736503","Wolverhampton"
182799,5,52.57236,-2.16082,430," 43000736502","Wolverhampton"
183270,5,52.58309,-2.1279,430," 43000701101","Wolverhampton"
183271,5,52.58311,-2.12801,430," 43000701102","Wolverhampton"
184010,5,52.60277,-2.15576,430," 43007852001","Wolverhampton"
184444,5,52.58482,-2.1131,430," 43000710101","Wolverhampton"
186657,5,52.59603,-2.14659,430," 43000746602","Wolverhampton"
186658,5,52.59541,-2.14592,430," 43000746601","Wolverhampton"
187198,5,52.56029,-2.17405,430," 43000737501","Wolverhampton"
187606,5,52.57502,-2.09478,430," 43000715902","Wolverhampton"
187665,5,52.58829,-2.14628,430," 43000740301","Wolverhampton"
187666,5,52.58838,-2.14686,430," 43000740302","Wolverhampton"
188728,5,52.52837,-2.194,380," 3800C624301","Wolverhampton"
188729,5,52.52706,-2.19473,380," 3800C624302","Wolverhampton"
189035,5,52.57495,-2.10332,430," 43007300502","Wolverhampton"
190240,5,52.56531,-2.14592,430," 43000732002","Wolverhampton"
190722,5,52.60602,-2.19216,430," 43000745401","Wolverhampton"
190723,5,52.60625,-2.19173,430," 43000745402","Wolverhampton"
190870,5,52.57116,-2.17055,430," 43000736402","Wolverhampton"
190871,5,52.57123,-2.17097,430," 43000736401","Wolverhampton"
191038,5,52.59854,-2.18336,430," 43000743901","Wolverhampton"
191660,5,52.57526,-2.15887,430," 43000736102","Wolverhampton"
192121,5,52.57779,-2.13633,430," 43000730102","Wolverhampton"
192905,5,52.55224,-2.11286,430," 43000727202","Wolverhampton"
192907,5,52.5522,-2.11302,430," 43000727201","Wolverhampton"
193188,5,52.56583,-2.0991,430," 43000721301","Wolverhampton"
193189,5,52.56578,-2.09836,430," 43000721302","Wolverhampton"
193609,5,52.5817,-2.13625,430," 43000731102","Wolverhampton"
193610,5,52.58182,-2.1363,430," 43000731101","Wolverhampton"
193799,5,52.59838,-2.14433,430," 43007403401","Wolverhampton"
194225,5,52.63118,-2.20111,380," 3800C610701","Wolverhampton"
194226,5,52.63104,-2.20105,380," 3800C610700","Wolverhampton"
194652,5,52.59717,-2.14931,430," 43000746702","Wolverhampton"
194654,5,52.59699,-2.14864,430," 43000746701","Wolverhampton"
195088,5,52.56958,-2.16197,430," 43000734401","Wolverhampton"
195089,5,52.56963,-2.16158,430," 43000734402","Wolverhampton"
196794,5,52.61342,-2.13244,430," 43000751401","Wolverhampton"
196795,5,52.61347,-2.13204,430," 43000751402","Wolverhampton"
196953,5,52.61161,-2.16079,430," 43000748401","Wolverhampton"
197325,5,52.57605,-2.09453,430," 43000715002","Wolverhampton"
197709,5,52.5618,-2.25906,380," 3800C606402","Wolverhampton"
197710,5,52.56194,-2.25897,380," 3800C606401","Wolverhampton"
198252,5,52.56789,-2.1237,430," 43007302004","Wolverhampton"
198253,5,52.56802,-2.12352,430," 43007302005","Wolverhampton"
198439,5,52.56408,-2.14856,430," 43000732301","Wolverhampton"
198440,5,52.56338,-2.14956,430," 43000732302","Wolverhampton"
198459,5,52.57664,-2.12152,430," 43000724102","Wolverhampton"
198709,5,52.55661,-2.17287,430," 43000738401","Wolverhampton"
198710,5,52.55677,-2.17252,430," 43000738402","Wolverhampton"
198720,5,52.62997,-2.18915,380," 3800C693302","Wolverhampton"
198721,5,52.6304,-2.18915,380," 3800C693301","Wolverhampton"
198935,5,52.57816,-2.14406,430," 43007400501","Wolverhampton"
199027,5,52.57102,-2.17641,430," 43000736701","Wolverhampton"
199093,5,52.62694,-2.17956,380," 3800C600401","Wolverhampton"
199094,5,52.62685,-2.17947,380," 3800C600400","Wolverhampton"
199137,5,52.5934,-2.18709,430," 43000743802","Wolverhampton"
199138,5,52.5937,-2.18778,430," 43000743801","Wolverhampton"
199325,5,52.54916,-2.17036,380," 3800C640202","Wolverhampton"
199326,5,52.54922,-2.16997,380," 3800C640201","Wolverhampton"
199913,5,52.61829,-2.13065,430," 43000754102","Wolverhampton"
199914,5,52.61855,-2.13018,430," 43000754101","Wolverhampton"
199916,5,52.52848,-2.22213,380," 3800C621302","Wolverhampton"
200016,5,52.59052,-2.13206,430," 43000705302","Wolverhampton"
200017,5,52.58971,-2.13205,430," 43000705301","Wolverhampton"
200486,5,52.58341,-2.10584,430," 43000710302","Wolverhampton"
200497,5,52.62018,-2.20132,380," 3800C625501","Wolverhampton"
200499,5,52.60114,-2.13015,430," 43000750501","Wolverhampton"
200991,5,52.55405,-2.11335,430," 43000727101","Wolverhampton"
200992,5,52.55382,-2.11354,430," 43000727102","Wolverhampton"
201027,5,52.62929,-2.19737,380," 3800C630102","Wolverhampton"
201028,5,52.62892,-2.1966,380," 3800C630101","Wolverhampton"
201186,5,52.56787,-2.08675,430," 43000714901","Wolverhampton"
201273,5,52.56439,-2.09244,430," 43000721201","Wolverhampton"
201616,5,52.5812,-2.14118,430," 43000731201","Wolverhampton"
201617,5,52.58114,-2.14097,430," 43000731202","Wolverhampton"
202300,5,52.57735,-2.15488,430," 43000735801","Wolverhampton"
203088,5,52.56952,-2.15942,430," 43000734302","Wolverhampton"
203089,5,52.56962,-2.15882,430," 43000734301","Wolverhampton"
203116,5,52.62591,-2.19117,380," 3800C601200","Wolverhampton"
203117,5,52.62625,-2.19136,380," 3800C601201","Wolverhampton"
203550,5,52.56345,-2.16703,430," 43000738101","Wolverhampton"
203554,5,52.56319,-2.16737,430," 43000738102","Wolverhampton"
204765,5,52.61724,-2.13257,430," 43000751501","Wolverhampton"
204766,5,52.61738,-2.13239,430," 43000751502","Wolverhampton"
204925,5,52.6141,-2.16085,430," 43000748502","Wolverhampton"
204927,5,52.61454,-2.16123,430," 43000748501","Wolverhampton"
205240,5,52.54298,-2.15012,380," 3800C631101","Wolverhampton"
205241,5,52.54305,-2.14995,380," 3800C631102","Wolverhampton"
205488,5,52.59606,-2.16355,430," 43007402002","Wolverhampton"
207074,5,52.57495,-2.1725,430," 43000736602","Wolverhampton"
207112,5,52.62507,-2.18305,380," 3800C691902","Wolverhampton"
207672,5,52.58174,-2.1312,430," 43000706101","Wolverhampton"
208193,5,52.59062,-2.1344,430," 43000705201","Wolverhampton"
208610,5,52.58427,-2.10978,430," 43000710201","Wolverhampton"
208611,5,52.58461,-2.11027,430," 43000710202","Wolverhampton"
209089,5,52.62726,-2.19394,380," 3800C630001","Wolverhampton"
209205,5,52.5652,-2.08424,430," 43000714801","Wolverhampton"
209556,5,52.58104,-2.14316,430," 43000731302","Wolverhampton"
209557,5,52.58087,-2.14321,430," 43000731303","Wolverhampton"
209558,5,52.57119,-2.11366,430," 43000723401","Wolverhampton"
209559,5,52.57112,-2.11414,430," 43000723402","Wolverhampton"
210208,5,52.57645,-2.15331,430," 43000735902","Wolverhampton"
210209,5,52.5768,-2.15363,430," 43000735901","Wolverhampton"
210418,5,52.57199,-2.13072,430," 43000730801","Wolverhampton"
210419,5,52.57138,-2.13151,430," 43000730802","Wolverhampton"
210574,5,52.58814,-2.1621,430," 43000741702","Wolverhampton"
210716,5,52.59561,-2.15307,430," 43000746501","Wolverhampton"
211092,5,52.55518,-2.12558,430," 43000851202","Wolverhampton"
211146,5,52.62472,-2.14896,430," 43007570001","Wolverhampton"
211148,5,52.6248,-2.14896,430," 43007570002","Wolverhampton"
211170,5,52.62684,-2.14356,430," 43000757102","Wolverhampton"
211171,5,52.62712,-2.14347,430," 43000757101","Wolverhampton"
211460,5,52.58664,-2.2032,430," 43000742702","Wolverhampton"
211462,5,52.58654,-2.20331,430," 43000742701","Wolverhampton"
211518,5,52.60461,-2.1531,430," 43000747201","Wolverhampton"
211519,5,52.60411,-2.15333,430," 43000747202","Wolverhampton"
211949,5,52.59528,-2.15686,430," 43000744301","Wolverhampton"
212677,5,52.61439,-2.14464,430," 43000752401","Wolverhampton"
212678,5,52.61438,-2.14448,430," 43000752402","Wolverhampton"
214978,5,52.5283,-2.20755,380," 3800C612102","Wolverhampton"
215072,5,52.57524,-2.15899,430," 43000736101","Wolverhampton"
215602,5,52.60983,-2.1513,430," 43000747402","Wolverhampton"
215648,5,52.58477,-2.12949,430," 43000706603","Wolverhampton"
215649,5,52.58488,-2.12944,430," 43000706602","Wolverhampton"
215650,5,52.58499,-2.1294,430," 43000706601","Wolverhampton"
216607,5,52.58339,-2.09977,430," 43000710502","Wolverhampton"
216795,5,52.58467,-2.11312,430," 43000710102","Wolverhampton"
217603,5,52.56404,-2.19798,380," 3800C607301","Wolverhampton"
217604,5,52.56364,-2.19817,380," 3800C607300","Wolverhampton"
217722,5,52.57396,-2.11395,430," 43000723302","Wolverhampton"
217723,5,52.5734,-2.11403,430," 43000723301","Wolverhampton"
217738,5,52.57868,-2.14372,430," 43000731401","Wolverhampton"
217940,5,52.59436,-2.17191,430," 43007403901","Wolverhampton"
217942,5,52.59433,-2.17165,430," 43007403902","Wolverhampton"
218279,5,52.59406,-2.12702,430," 43000750101","Wolverhampton"
218913,5,52.59316,-2.1421,430," 43000746201","Wolverhampton"
219231,5,52.5691,-2.15166,430," 43000734101","Wolverhampton"
219232,5,52.5691,-2.15029,430," 43000734102","Wolverhampton"
219304,5,52.59564,-2.1921,380," 3800C628402","Wolverhampton"
219355,5,52.62541,-2.14617,430," 43000757201","Wolverhampton"
219357,5,52.62543,-2.14637,430," 43000757202","Wolverhampton"
219753,5,52.60335,-2.15947,430," 43000747502","Wolverhampton"
219754,5,52.60327,-2.15932,430," 43000747501","Wolverhampton"
220902,5,52.61471,-2.14334,430," 43000752302","Wolverhampton"
220903,5,52.61494,-2.14362,430," 43000752301","Wolverhampton"
221065,5,52.59331,-2.19547,380," 3800C608200","Wolverhampton"
221331,5,52.56876,-2.13409,430," 43000729901","Wolverhampton"
222820,5,52.5765,-2.14025,430," 43007401502","Wolverhampton"
222821,5,52.57642,-2.14013,430," 43007401501","Wolverhampton"
222936,5,52.58197,-2.17368,430," 43000739301","Wolverhampton"
222937,5,52.58224,-2.17362,430," 43000739302","Wolverhampton"
224455,5,52.59375,-2.12347,430," 43007550502","Wolverhampton"
224458,5,52.59379,-2.12381,430," 43007550501","Wolverhampton"
224578,5,52.58137,-2.12134,430," 43000708701","Wolverhampton"
224581,5,52.5808,-2.12148,430," 43000708702","Wolverhampton"
224912,5,52.58338,-2.10169,430," 43000710401","Wolverhampton"
225986,5,52.57812,-2.11528,430," 43000723202","Wolverhampton"
225987,5,52.5778,-2.11518,430," 43000723201","Wolverhampton"
225997,5,52.57733,-2.14663,430," 43000731502","Wolverhampton"
225998,5,52.57725,-2.14654,430," 43000731501","Wolverhampton"
226432,5,52.55631,-2.16964,430," 43000732902","Wolverhampton"
226433,5,52.55628,-2.16904,430," 43000732901","Wolverhampton"
226490,5,52.55096,-2.23779,380," 3800C611100","Wolverhampton"
226491,5,52.55082,-2.23799,380," 3800C611101","Wolverhampton"
227029,5,52.59396,-2.14609,430," 43000746302","Wolverhampton"
227031,5,52.5939,-2.14497,430," 43000746301","Wolverhampton"
227475,5,52.62415,-2.15405,430," 43000757301","Wolverhampton"
227476,5,52.62421,-2.15442,430," 43000757302","Wolverhampton"
227854,5,52.60976,-2.15149,430," 43000747401","Wolverhampton"
228080,5,52.56842,-2.13417,430," 43000729902","Wolverhampton"
228213,5,52.61636,-2.16045,430," 43007480001","Wolverhampton"
228214,5,52.61625,-2.16039,430," 43007480002","Wolverhampton"
228882,5,52.61763,-2.14382,430," 43000752202","Wolverhampton"
228883,5,52.61752,-2.1437,430," 43000752201","Wolverhampton"
229014,5,52.59619,-2.20227,380," 3800C608300","Wolverhampton"
229281,5,52.56562,-2.12999,430," 43000729802","Wolverhampton"
229283,5,52.56567,-2.13014,430," 43000729801","Wolverhampton"
229380,5,52.60963,-2.15526,430," 43000748202","Wolverhampton"
230607,5,52.54217,-2.22189,380," 3800C642002","Wolverhampton"
230608,5,52.54225,-2.22198,380," 3800C642001","Wolverhampton"
230813,5,52.57937,-2.17557,430," 43000739402","Wolverhampton"
230814,5,52.57955,-2.17559,430," 43000739401","Wolverhampton"
231056,5,52.59833,-2.14761,430," 43007403302","Wolverhampton"
231057,5,52.59862,-2.14785,430," 43007403301","Wolverhampton"
232974,5,52.59408,-2.12668,430," 43000750102","Wolverhampton"
234438,5,52.55769,-2.16549,430," 43000732802","Wolverhampton"
234439,5,52.55745,-2.16541,430," 43000732801","Wolverhampton"
234644,5,52.6141,-2.12322,430," 43000760402","Wolverhampton"
234918,5,52.53569,-2.18582,380," 3800C692001","Wolverhampton"
235565,5,52.61923,-2.14756,430," 43000757402","Wolverhampton"
235566,5,52.61897,-2.14708,430," 43000757401","Wolverhampton"
235923,5,52.60751,-2.16087,430," 43000747701","Wolverhampton"
236043,5,52.559,-2.17031,430," 43000738301","Wolverhampton"
236503,5,52.58776,-2.17727,430," 43000743301","Wolverhampton"
236504,5,52.58736,-2.17683,430," 43000743302","Wolverhampton"
236998,5,52.53165,-2.20022,380," 3800C623702","Wolverhampton"
237001,5,52.61621,-2.14058,430," 43000752102","Wolverhampton"
237325,5,52.61044,-2.1526,430," 43000748102","Wolverhampton"
237326,5,52.61036,-2.15318,430," 43000748101","Wolverhampton"
237534,5,52.5988,-2.20276,380," 3800C649301","Wolverhampton"
237539,5,52.59851,-2.20271,380," 3800C649302","Wolverhampton"
238661,5,52.56623,-2.10032,430," 43000721501","Wolverhampton"
238722,5,52.56007,-2.20574,380," 3800C642101","Wolverhampton"
238900,5,52.5777,-2.17837,430," 43000739502","Wolverhampton"
238901,5,52.57761,-2.17917,430," 43000739501","Wolverhampton"
239079,5,52.5994,-2.16832,430," 43000744601","Wolverhampton"
239082,5,52.59945,-2.16975,430," 43000744602","Wolverhampton"
239175,5,52.59228,-2.18491,430," 43007403201","Wolverhampton"
239190,5,52.56735,-2.24482,380," 3800C627601","Wolverhampton"
239254,5,52.56833,-2.16989,430," 43000737202","Wolverhampton"
239255,5,52.56823,-2.17088,430," 43000737201","Wolverhampton"
239741,5,52.58592,-2.1454,430," 43000740402","Wolverhampton"
239742,5,52.58586,-2.14559,430," 43000740401","Wolverhampton"
239971,5,52.58284,-2.13338,430," 43000706501","Wolverhampton"
239972,5,52.58263,-2.1333,430," 43000706502","Wolverhampton"
240255,5,52.56325,-2.1287,430," 43007298002","Wolverhampton"
240257,5,52.56334,-2.12876,430," 43007298001","Wolverhampton"
241191,5,52.58348,-2.10486,430," 43000710301","Wolverhampton"
241280,5,52.55947,-2.10156,430," 43000726002","Wolverhampton"
241281,5,52.55945,-2.10141,430," 43000726001","Wolverhampton"
241944,5,52.57018,-2.10724,430," 43000722402","Wolverhampton"
241945,5,52.57001,-2.10721,430," 43000722401","Wolverhampton"
242124,5,52.59146,-2.1711,430," 43007402601","Wolverhampton"
242126,5,52.59156,-2.17068,430," 43007402602","Wolverhampton"
243054,5,52.60589,-2.18683,430," 43000745302","Wolverhampton"
243055,5,52.60552,-2.1861,430," 43000745301","Wolverhampton"
243128,5,52.54964,-2.12382,430," 43000851401","Wolverhampton"
243129,5,52.55024,-2.12415,430," 43000851402","Wolverhampton"
243464,5,52.5404,-2.14437,380," 3800C640501","Wolverhampton"
243465,5,52.54054,-2.14509,380," 3800C640502","Wolverhampton"
