"node","layer","lat","lon","zone","atcocode","city"
71542,5,51.64739,-3.95103,581,"5810AWC52096","Swansea"
71711,5,51.58959,-4.02011,581,"5810AWC50160","Swansea"
71750,5,51.58647,-4.01788,581,"5810AWC50078","Swansea"
71905,5,51.62172,-3.98792,581,"5810AWC50424","Swansea"
72119,5,51.60256,-4.0613,581,"5810AWC50277","Swansea"
72132,5,51.61464,-4.05055,581,"5810AWC50279","Swansea"
72422,5,51.62,-3.9379,581,"5810AWC50329","Swansea"
72423,5,51.62005,-3.9492,581,"5810AWC50320","Swansea"
72424,5,51.62199,-3.94237,581,"5810AWC50323","Swansea"
72426,5,51.6221,-3.94236,581,"5810AWC50324","Swansea"
72634,5,51.6319,-3.98212,581,"5810AWC50691","Swansea"
72635,5,51.6339,-3.93225,581,"5810AWC50690","Swansea"
72636,5,51.63516,-3.98102,581,"5810AWC50693","Swansea"
72637,5,51.63315,-3.98232,581,"5810AWC50692","Swansea"
72638,5,51.63773,-3.98037,581,"5810AWC50695","Swansea"
72639,5,51.63565,-3.98091,581,"5810AWC50694","Swansea"
72640,5,51.63826,-3.98392,581,"5810AWC50697","Swansea"
72641,5,51.63791,-3.98106,581,"5810AWC50696","Swansea"
72642,5,51.63931,-4.00413,581,"5810AWC50699","Swansea"
72643,5,51.6384,-3.98455,581,"5810AWC50698","Swansea"
72956,5,51.65411,-3.95742,581,"5810AWC51449","Swansea"
72957,5,51.65164,-3.95823,581,"5810AWC51448","Swansea"
72960,5,51.64841,-3.95941,581,"5810AWC51443","Swansea"
72961,5,51.64792,-3.96244,581,"5810AWC51442","Swansea"
72962,5,51.64729,-3.96483,581,"5810AWC51441","Swansea"
72963,5,51.65004,-3.95747,581,"5810AWC51447","Swansea"
72964,5,51.6501,-3.95694,581,"5810AWC51446","Swansea"
72965,5,51.6497,-3.95718,581,"5810AWC51445","Swansea"
72966,5,51.64861,-3.95917,581,"5810AWC51444","Swansea"
73043,5,51.64521,-3.98742,581,"5810AWC52385","Swansea"
73044,5,51.64597,-3.99176,581,"5810AWC52384","Swansea"
73045,5,51.66038,-3.90041,581,"5810AWC52387","Swansea"
73046,5,51.64503,-3.98547,581,"5810AWC52386","Swansea"
73047,5,51.64638,-3.99446,581,"5810AWC52380","Swansea"
73048,5,51.64589,-3.99177,581,"5810AWC52383","Swansea"
73049,5,51.64439,-4.00056,581,"5810AWC52382","Swansea"
73972,5,51.613,-3.99161,581,"5810AWC50215","Swansea"
73974,5,51.61276,-3.9983,581,"5810AWC50217","Swansea"
73975,5,51.61264,-3.99843,581,"5810AWC50216","Swansea"
73976,5,51.60791,-3.99497,581,"5810AWC50211","Swansea"
73977,5,51.60754,-3.99507,581,"5810AWC50210","Swansea"
73978,5,51.61143,-3.99264,581,"5810AWC50213","Swansea"
73980,5,51.61492,-4.00715,581,"5810AWC50219","Swansea"
74348,5,51.63981,-3.92279,581,"5810AWC51435","Swansea"
74646,5,51.61439,-3.94811,581,"5810WDB24147","Swansea"
75513,5,51.66759,-4.02488,581,"5810AWC50930","Swansea"
75514,5,51.66768,-4.02531,581,"5810AWC50931","Swansea"
75515,5,51.66771,-4.02937,581,"5810AWC50932","Swansea"
75516,5,51.6676,-4.03033,581,"5810AWC50934","Swansea"
