"node","layer","lat","lon","zone","atcocode","city"
67959,5,53.56254,-2.5702,180," 1800WK33611","Wigan"
68178,5,53.53359,-2.64033,180," 1800WK06311","Wigan"
68216,5,53.54411,-2.6583,180," 1800WK05461","Wigan"
68434,5,53.58694,-2.63713,180," 1800WKH4581","Wigan"
68884,5,53.5262,-2.65517,180," 1800WK07841","Wigan"
68963,5,53.55589,-2.5966,180," 1800WK09881","Wigan"
68964,5,53.58683,-2.66435,180," 1800WK03281","Wigan"
69007,5,53.58988,-2.68749,180," 1800WK01461","Wigan"
69080,5,53.52789,-2.70422,180," 1800WK09551","Wigan"
69329,5,53.50953,-2.60628,180," 1800WK00671","Wigan"
69595,5,53.56014,-2.59988,180," 1800WK33721","Wigan"
69666,5,53.54274,-2.55665,180," 1800WA32991","Wigan"
69755,5,53.54011,-2.66859,180," 1800WK10441","Wigan"
69791,5,53.52135,-2.6614,180," 1800WK06001","Wigan"
70079,5,53.58998,-2.69047,180," 1800WK12571","Wigan"
70168,5,53.53858,-2.70603,180," 1800WK04701","Wigan"
70600,5,53.54527,-2.61529,180," 1800WK03591","Wigan"
70781,5,53.55472,-2.62085,180," 1800WK02971","Wigan"
70986,5,53.48214,-2.63812,180," 1800WKH0761","Wigan"
71004,5,53.51851,-2.60492,180," 1800WK07411","Wigan"
71251,5,53.57432,-2.64481,180," 1800WK22781","Wigan"
71338,5,53.55855,-2.65242,180," 1800WKH3371","Wigan"
71476,5,53.52546,-2.64765,180," 1800WK06171","Wigan"
71590,5,53.56692,-2.54387,180," 1800WA03441","Wigan"
71651,5,53.50211,-2.65738,180," 1800WK08091","Wigan"
71705,5,53.54531,-2.62511,180," 1800WK02461","Wigan"
71773,5,53.48859,-2.63786,180," 1800WK45781","Wigan"
72215,5,53.59412,-2.63573,180," 1800WKH0971","Wigan"
72308,5,53.56972,-2.63751,180," 1800WK23761","Wigan"
72371,5,53.56284,-2.64865,180," 1800WK09131","Wigan"
72446,5,53.56124,-2.67306,180," 1800WK23241","Wigan"
73122,5,53.53734,-2.67491,180," 1800WK04331","Wigan"
73526,5,53.51625,-2.59277,180," 1800WK01701","Wigan"
73715,5,53.5913,-2.68639,180," 1800WKH2641","Wigan"
73848,5,53.57306,-2.64076,180," 1800WK02751","Wigan"
73889,5,53.52717,-2.65158,180," 1800WK10301","Wigan"
74078,5,53.57271,-2.57641,180," 1800WKH0141","Wigan"
74157,5,53.54825,-2.68257,180," 1800WK05301","Wigan"
74159,5,53.53647,-2.61859,180," 1800WK46081","Wigan"
74417,5,53.53682,-2.58769,180," 1800WK06551","Wigan"
74838,5,53.55673,-2.61029,180," 1800WK46241","Wigan"
75352,5,53.57056,-2.58304,180," 1800WK06881","Wigan"
75595,5,53.5561,-2.63472,180," 1800WK21641","Wigan"
76081,5,53.52282,-2.63978,180," 1800WK06231","Wigan"
76141,5,53.5138,-2.70857,180," 1800WK04891","Wigan"
76471,5,53.54256,-2.68609,180," 1800WK04511","Wigan"
76906,5,53.54497,-2.59345,180," 1800WK01521","Wigan"
76985,5,53.56487,-2.55645,180," 1800WA33531","Wigan"
76987,5,53.54586,-2.60018,180," 1800WK06691","Wigan"
77224,5,53.55109,-2.6478,180," 1800WK23521","Wigan"
77270,5,53.5543,-2.648,180," 1800WK23431","Wigan"
77289,5,53.4999,-2.61715,180," 1800WK00591","Wigan"
77441,5,53.52986,-2.61107,180," 1800WKH2941","Wigan"
77541,5,53.52101,-2.6683,180," 1800WK05951","Wigan"
77622,5,53.56768,-2.58554,180," 1800WK33661","Wigan"
77743,5,53.50593,-2.61238,180," 1800WK00621","Wigan"
77837,5,53.54436,-2.6588,180," 1800WK05451","Wigan"
78157,5,53.53636,-2.68366,180," 1800WK04601","Wigan"
78355,5,53.58613,-2.68678,180," 1800WKH3131","Wigan"
78358,5,53.47972,-2.63726,280," 2800S11012A","Wigan"
78527,5,53.5233,-2.65291,180," 1800WK07871","Wigan"
78952,5,53.55619,-2.64904,180," 1800WK23451","Wigan"
79332,5,53.58493,-2.66102,180," 1800WK22681","Wigan"
79458,5,53.5977,-2.69721,250,"2500LAA16098","Wigan"
79531,5,53.52452,-2.59722,180," 1800WK00861","Wigan"
79562,5,53.55523,-2.61362,180," 1800WK06011","Wigan"
80356,5,53.54719,-2.6204,180," 1800WK03561","Wigan"
80467,5,53.55648,-2.61957,180," 1800WK02961","Wigan"
81194,5,53.52635,-2.64689,180," 1800WK06161","Wigan"
81364,5,53.52775,-2.65341,180," 1800WK10291","Wigan"
81437,5,53.54345,-2.62453,180," 1800WK02471","Wigan"
81495,5,53.48866,-2.63908,180," 1800WK45791","Wigan"
81648,5,53.58451,-2.63796,180," 1800WK22571","Wigan"
81978,5,53.58711,-2.57289,180," 1800WA34721","Wigan"
81983,5,53.55477,-2.605,180," 1800WKH1211","Wigan"
82210,5,53.56184,-2.66798,180," 1800WK23271","Wigan"
82739,5,53.49255,-2.6624,280," 2800S11097A","Wigan"
82740,5,53.49252,-2.66226,280," 2800S11097B","Wigan"
82831,5,53.55106,-2.66425,180," 1800WK05401","Wigan"
82851,5,53.53721,-2.67477,180," 1800WK04321","Wigan"
83290,5,53.5161,-2.59657,180," 1800WK01711","Wigan"
83616,5,53.57295,-2.64085,180," 1800WK02741","Wigan"
