"node","layer","lat","lon","zone","atcocode","city"
97900,5,50.8688,-1.40629,190,"1900HA080322","Southampton"
97901,5,50.86837,-1.4052,190,"1900HA080323","Southampton"
97902,5,50.86976,-1.41138,190,"1900HA080320","Southampton"
97903,5,50.86901,-1.4063,190,"1900HA080321","Southampton"
97904,5,50.86069,-1.40116,190,"1900HA080326","Southampton"
97905,5,50.85916,-1.40324,190,"1900HA080327","Southampton"
97906,5,50.86838,-1.40503,190,"1900HA080324","Southampton"
97907,5,50.86097,-1.40108,190,"1900HA080325","Southampton"
97908,5,50.85893,-1.40354,190,"1900HA080328","Southampton"
97909,5,50.85894,-1.40627,190,"1900HA080329","Southampton"
98159,5,50.91675,-1.38381,198,"1980HA120417","Southampton"
98160,5,50.91743,-1.38345,198,"1980HA120416","Southampton"
98253,5,50.89751,-1.36039,198,"1980SN120764","Southampton"
98254,5,50.90471,-1.39742,198,"1980SN120766","Southampton"
98386,5,50.86765,-1.39881,190,"1900HA080360","Southampton"
99230,5,50.91652,-1.37265,198,"1980SN120432","Southampton"
99603,5,50.92155,-1.43644,198,"1980SN120365","Southampton"
99604,5,50.91842,-1.43931,198,"1980SN120364","Southampton"
99605,5,50.92356,-1.43491,198,"1980SN120367","Southampton"
99606,5,50.92102,-1.43688,198,"1980SN120366","Southampton"
99607,5,50.92165,-1.44142,198,"1980SN120361","Southampton"
99608,5,50.922,-1.44236,198,"1980SN120360","Southampton"
99609,5,50.9188,-1.43915,198,"1980SN120363","Southampton"
99610,5,50.92157,-1.44047,198,"1980SN120362","Southampton"
99956,5,50.91342,-1.41166,198,"1980SN120508","Southampton"
100097,5,50.92882,-1.43691,198,"1980SNA09197","Southampton"
100888,5,50.88033,-1.29452,190,"1900HA040004","Southampton"
101397,5,50.91172,-1.39972,198,"1980SN120540","Southampton"
101398,5,50.90856,-1.39635,198,"1980SN120543","Southampton"
101399,5,50.90945,-1.39802,198,"1980SN120542","Southampton"
101400,5,50.90712,-1.39988,198,"1980SN120545","Southampton"
101401,5,50.90772,-1.39417,198,"1980SN120547","Southampton"
103026,5,50.92076,-1.36456,198,"1980SN120435","Southampton"
103027,5,50.91542,-1.37161,198,"1980SN120434","Southampton"
103028,5,50.91692,-1.37091,198,"1980SN120431","Southampton"
103029,5,50.91679,-1.37419,198,"1980SN120430","Southampton"
103030,5,50.91593,-1.37171,198,"1980SN120433","Southampton"
103032,5,50.92338,-1.36111,198,"1980SN120438","Southampton"
103212,5,50.91481,-1.35475,198,"1980SNA19469","Southampton"
103213,5,50.90258,-1.33146,198,"1980SNA19467","Southampton"
103968,5,50.82689,-1.39194,190,"1900HA080447","Southampton"
103969,5,50.83203,-1.38052,190,"1900HA080440","Southampton"
103970,5,50.82507,-1.38871,190,"1900HA080449","Southampton"
103971,5,50.82517,-1.38899,190,"1900HA080448","Southampton"
105798,5,50.90387,-1.40581,198,"1980SNA09341","Southampton"
105982,5,50.88846,-1.45642,190,"1900HA080263","Southampton"
105983,5,50.88847,-1.45631,190,"1900HA080262","Southampton"
105984,5,50.8898,-1.45312,190,"1900HA080261","Southampton"
105985,5,50.89013,-1.45205,190,"1900HA080260","Southampton"
106724,5,50.90234,-1.39387,198,"1980SNA90830","Southampton"
106725,5,50.90215,-1.39558,198,"1980SNA90831","Southampton"
107605,5,50.86958,-1.41537,190,"1900HA080317","Southampton"
107606,5,50.86917,-1.41882,190,"1900HA080315","Southampton"
107607,5,50.86913,-1.41877,190,"1900HA080314","Southampton"
107608,5,50.86791,-1.42332,190,"1900HA080313","Southampton"
107609,5,50.86781,-1.42349,190,"1900HA080312","Southampton"
107610,5,50.85896,-1.40955,190,"1900HA080311","Southampton"
107611,5,50.85954,-1.4098,190,"1900HA080310","Southampton"
107612,5,50.86985,-1.41169,190,"1900HA080319","Southampton"
107613,5,50.86968,-1.41496,190,"1900HA080318","Southampton"
107998,5,50.91481,-1.33455,198,"1980SN120778","Southampton"
107999,5,50.91469,-1.33513,198,"1980SN120779","Southampton"
108816,5,50.91413,-1.35652,198,"1980SN120575","Southampton"
108817,5,50.91501,-1.35769,198,"1980SN120576","Southampton"
109086,5,50.91828,-1.43455,198,"1980SNA09229","Southampton"
109088,5,50.9138,-1.42556,198,"1980SNA09225","Southampton"
109089,5,50.91387,-1.42378,198,"1980SNA09224","Southampton"
109090,5,50.91444,-1.43226,198,"1980SNA09227","Southampton"
109091,5,50.91338,-1.43176,198,"1980SNA09226","Southampton"
109092,5,50.91245,-1.41779,198,"1980SNA09221","Southampton"
109094,5,50.9146,-1.42247,198,"1980SNA09223","Southampton"
109095,5,50.91395,-1.42022,198,"1980SNA09222","Southampton"
109379,5,50.92375,-1.42696,198,"1980SN120378","Southampton"
109380,5,50.9215,-1.43232,198,"1980SN120372","Southampton"
109381,5,50.92398,-1.42681,198,"1980SN120373","Southampton"
109382,5,50.92197,-1.4331,198,"1980SN120371","Southampton"
109383,5,50.91992,-1.43029,198,"1980SN120376","Southampton"
109384,5,50.92043,-1.43112,198,"1980SN120377","Southampton"
109385,5,50.92108,-1.43073,198,"1980SN120374","Southampton"
109386,5,50.92127,-1.43032,198,"1980SN120375","Southampton"
110431,5,50.87731,-1.3555,190,"1900HA030530","Southampton"
110623,5,50.9094,-1.38998,198,"1980SNA09318","Southampton"
110626,5,50.89326,-1.38113,198,"1980SNA09314","Southampton"
110627,5,50.9095,-1.39022,198,"1980SNA09317","Southampton"
111092,5,50.885,-1.32432,190,"1900HA030499","Southampton"
111093,5,50.88609,-1.32425,190,"1900HA030498","Southampton"
111095,5,50.89083,-1.33561,190,"1900HA030493","Southampton"
111096,5,50.89082,-1.33536,190,"1900HA030492","Southampton"
111097,5,50.88941,-1.33002,190,"1900HA030491","Southampton"
111099,5,50.8881,-1.32396,190,"1900HA030497","Southampton"
111100,5,50.88811,-1.32405,190,"1900HA030496","Southampton"
111101,5,50.89196,-1.33986,190,"1900HA030495","Southampton"
111102,5,50.89186,-1.33972,190,"1900HA030494","Southampton"
111181,5,50.91347,-1.36572,198,"1980SN120556","Southampton"
111182,5,50.91423,-1.36916,198,"1980SN120557","Southampton"
111183,5,50.90598,-1.40667,198,"1980SN120553","Southampton"
111184,5,50.91109,-1.38829,198,"1980SN120551","Southampton"
111907,5,50.89157,-1.44858,190,"1900HA080259","Southampton"
113130,5,50.8973,-1.37218,198,"1980SNA09185","Southampton"
113798,5,50.82822,-1.37701,190,"1900HA080454","Southampton"
113799,5,50.82734,-1.37651,190,"1900HA080455","Southampton"
113800,5,50.8234,-1.37506,190,"1900HA080457","Southampton"
113802,5,50.82394,-1.38148,190,"1900HA080451","Southampton"
