"node","layer","lat","lon","zone","atcocode","city"
194768,5,52.49653,-1.91524,430," 43000277502","Birmingham"
194769,5,52.49647,-1.91499,430," 43000277501","Birmingham"
195351,5,52.46014,-1.86173,430," 43000226202","Birmingham"
195834,5,52.42613,-1.90894,430," 43004120002","Birmingham"
195835,5,52.4261,-1.90913,430," 43004120001","Birmingham"
195919,5,52.46884,-1.89458,430," 43000212102","Birmingham"
195920,5,52.4686,-1.89457,430," 43000212101","Birmingham"
196264,5,52.47349,-1.96515,430," 43000310102","Birmingham"
197114,5,52.41643,-1.93072,430," 43000377401","Birmingham"
197371,5,52.4941,-1.93223,430," 43000284402","Birmingham"
197559,5,52.47636,-1.96792,430," 43000935903","Birmingham"
197767,5,52.46611,-1.8834,430," 43000217401","Birmingham"
198125,5,52.45227,-1.88758,430," 43000218401","Birmingham"
198126,5,52.4525,-1.88763,430," 43000218402","Birmingham"
198206,5,52.47046,-1.97715,430," 43000939304","Birmingham"
198207,5,52.47078,-1.97662,430," 43000939303","Birmingham"
198324,5,52.46822,-1.92122,430," 43000341003","Birmingham"
198544,5,52.45936,-1.83833,430," 43000229302","Birmingham"
198545,5,52.45956,-1.83781,430," 43000229301","Birmingham"
198714,5,52.44101,-1.95616,430," 43000331201","Birmingham"
198929,5,52.4991,-1.91997,430," 43000276502","Birmingham"
199113,5,52.44324,-1.95836,430," 43003310001","Birmingham"
199167,5,52.48358,-1.88788,430," 43000209402","Birmingham"
199168,5,52.48348,-1.88769,430," 43000209401","Birmingham"
199245,5,52.45572,-1.90935,430," 43003401506","Birmingham"
199555,5,52.474,-1.85547,430," 43002303501","Birmingham"
200288,5,52.4716,-1.94251,430," 43000302202","Birmingham"
200289,5,52.47175,-1.94375,430," 43000302201","Birmingham"
200617,5,52.47573,-1.88819,430," 43000211301","Birmingham"
200618,5,52.47563,-1.88785,430," 43000211303","Birmingham"
200619,5,52.47568,-1.88802,430," 43000211302","Birmingham"
200620,5,52.4756,-1.88883,430," 43000211304","Birmingham"
200904,5,52.48699,-1.94454,430," 43000289802","Birmingham"
200905,5,52.4867,-1.94376,430," 43000289801","Birmingham"
201424,5,52.45646,-1.96278,430," 43000321101","Birmingham"
201774,5,52.47439,-1.94349,430," 43000302701","Birmingham"
202792,5,52.4335,-1.90686,430," 43000376202","Birmingham"
202821,5,52.49444,-1.93553,430," 43000285201","Birmingham"
