"node","layer","lat","lon","zone","atcocode","city"
915,5,51.80598,0.63914,150," 910GWITHAME","Braintree"
915,2,51.80598,0.63914,150," 910GWITHAME","Braintree"
1661,5,51.8743,0.69096,150,"150G00002704","Braintree"
2499,5,51.93839,0.62632,150,"150G00001839","Braintree"
2500,5,51.94345,0.63136,150,"150G00001838","Braintree"
2997,5,51.90711,0.4694,150,"150G00001670","Braintree"
4161,5,51.86021,0.55634,150,"150G00002191","Braintree"
4162,5,51.85896,0.55956,150,"150G00002190","Braintree"
4163,5,51.86509,0.5571,150,"150G00002193","Braintree"
4164,5,51.86661,0.55608,150,"150G00002192","Braintree"
4165,5,51.86558,0.56056,150,"150G00002195","Braintree"
4166,5,51.86396,0.55914,150,"150G00002194","Braintree"
4168,5,51.86999,0.55314,150,"150G00002199","Braintree"
4848,5,51.81993,0.56961,150,"150G00003053","Braintree"
4849,5,51.82098,0.56263,150,"150G00003052","Braintree"
4851,5,51.90699,0.45498,150,"150G00003057","Braintree"
4852,5,51.80248,0.55802,150,"150G00003056","Braintree"
4853,5,51.80442,0.55494,150,"150G00003055","Braintree"
4854,5,51.8064,0.56956,150,"150G00003054","Braintree"
5524,5,51.87542,0.57477,150,"150G00002205","Braintree"
5525,5,51.8773,0.57182,150,"150G00002204","Braintree"
5526,5,51.86901,0.57984,150,"150G00002207","Braintree"
5527,5,51.87297,0.57809,150,"150G00002206","Braintree"
5528,5,51.8796,0.56752,150,"150G00002203","Braintree"
6577,5,51.80604,0.6211,150,"150G00000055","Braintree"
7219,5,51.87046,0.68122,150,"150G00001226","Braintree"
7220,5,51.87003,0.67618,150,"150G00001227","Braintree"
7221,5,51.87789,0.69222,150,"150G00001224","Braintree"
7222,5,51.87994,0.69207,150,"150G00001225","Braintree"
7223,5,51.87495,0.6925,150,"150G00001222","Braintree"
7224,5,51.87599,0.69315,150,"150G00001223","Braintree"
7225,5,51.8714,0.68621,150,"150G00001220","Braintree"
