"node","layer","lat","lon","zone","atcocode","city"
46577,5,51.50154,-0.0779,490,"490G00006200","City of Westminster"
47101,5,51.50685,-0.10369,490,"490G00004063","City of Westminster"
48582,5,51.48834,-0.10596,490," 940GZZLUKNG","City of Westminster"
48582,3,51.48834,-0.10596,490," 940GZZLUKNG","City of Westminster"
49630,4,51.48619,-0.12289,490," 910GVAUXHLM","City of Westminster"
49630,2,51.48619,-0.12289,490," 910GVAUXHLM","City of Westminster"
49630,3,51.48619,-0.12289,490," 910GVAUXHLM","City of Westminster"
49630,5,51.48619,-0.12289,490," 910GVAUXHLM","City of Westminster"
50379,5,51.48504,-0.11066,490,"490G00008645","City of Westminster"
50381,5,51.49628,-0.11234,490,"490G00008647","City of Westminster"
50902,5,51.50082,-0.11837,490,"490G00018956","City of Westminster"
50949,5,51.48966,-0.12912,490,"490G00011094","City of Westminster"
51076,5,51.50342,-0.12038,930,"     930GWMP","City of Westminster"
51076,1,51.50342,-0.12038,930,"     930GWMP","City of Westminster"
69428,1,51.50614,-0.07379,930,"     9300STC","City of Westminster"
72726,5,51.49527,-0.08654,490," 490003658BE","City of Westminster"
80936,5,51.49718,-0.08921,490,"  490004071S","City of Westminster"
89045,5,51.50666,-0.10347,490,"  490004063W","City of Westminster"
101640,5,51.51401,-0.09522,490,"  490015124Z","City of Westminster"
103960,5,51.48947,-0.11205,490,"  490016269W","City of Westminster"
113087,5,51.49759,-0.09032,490," 490004071BD","City of Westminster"
113523,5,51.50788,-0.10454,490,"  490015762N","City of Westminster"
142047,5,51.48645,-0.09882,490,"  490010920N","City of Westminster"
149363,5,51.5129,-0.09698,490,"  490010200C","City of Westminster"
157941,5,51.48916,-0.12315,490,"  490011192N","City of Westminster"
180185,5,51.50239,-0.08235,490,"  490005867F","City of Westminster"
187413,5,51.48625,-0.09808,490,"  490013258S","City of Westminster"
189108,5,51.48835,-0.12908,490,"  490007550X","City of Westminster"
216975,5,51.49827,-0.10523,490,"  490008918N","City of Westminster"
232742,5,51.50419,-0.08187,490,"  4900R0049J","City of Westminster"
251176,5,51.49469,-0.08861,490," 4900018860W","City of Westminster"
252386,5,51.48637,-0.11797,490,"  490006274W","City of Westminster"
253561,5,51.49645,-0.08065,490,"  490007533E","City of Westminster"
258304,5,51.49161,-0.13515,490,"  490012542S","City of Westminster"
