"node","layer","lat","lon","zone","atcocode","city"
24322,5,51.73991,-0.34359,210,"    210G2298","St Albans"
25019,5,51.72861,-0.35909,210,"    210G2319","St Albans"
25020,5,51.73015,-0.34263,210,"    210G2313","St Albans"
25021,5,51.73746,-0.34578,210,"    210G2310","St Albans"
25022,5,51.73473,-0.35512,210,"    210G2316","St Albans"
25023,5,51.73157,-0.35742,210,"    210G2317","St Albans"
25024,5,51.73799,-0.35249,210,"    210G2315","St Albans"
26150,5,51.74573,-0.32808,210,"    210G2153","St Albans"
26160,5,51.78166,-0.30464,210,"    210G2156","St Albans"
26851,5,51.75852,-0.30704,210,"    210G9012","St Albans"
28295,5,51.74949,-0.3406,210,"    210G2264","St Albans"
28296,5,51.75061,-0.33856,210,"    210G2265","St Albans"
28456,5,51.76663,-0.32038,210,"    210G4184","St Albans"
30022,5,51.7523,-0.31503,210,"    210G2200","St Albans"
30143,5,51.73753,-0.31282,210,"    210G2150","St Albans"
30144,5,51.7398,-0.31706,210,"    210G2151","St Albans"
30145,5,51.74341,-0.32382,210,"    210G2152","St Albans"
30495,2,51.70543,-0.35912,210,"    910GBCWD","St Albans"
30495,5,51.70543,-0.35912,210,"    910GBCWD","St Albans"
30782,5,51.71295,-0.35292,210,"    210G2340","St Albans"
30783,5,51.71792,-0.33479,210,"    210G2342","St Albans"
30784,5,51.71196,-0.33277,210,"    210G2344","St Albans"
30785,5,51.70973,-0.37817,210,"    210G2347","St Albans"
30786,5,51.71276,-0.3745,210,"    210G2346","St Albans"
30787,5,51.70588,-0.36972,210,"    210G2349","St Albans"
30788,5,51.70629,-0.37671,210,"    210G2348","St Albans"
31320,5,51.72075,-0.29321,210,"    210G8402","St Albans"
31680,2,51.81488,-0.35198,210,"  910GHRPNDN","St Albans"
31680,5,51.81488,-0.35198,210,"  910GHRPNDN","St Albans"
33148,5,51.82299,-0.34074,210,"    210G1948","St Albans"
33149,5,51.82076,-0.34042,210,"    210G1949","St Albans"
33164,5,51.82272,-0.33695,210,"    210G1950","St Albans"
35804,5,51.76677,-0.31405,210,"    210G2186","St Albans"
35805,5,51.76384,-0.30145,210,"    210G2181","St Albans"
35806,5,51.76618,-0.29957,210,"    210G2180","St Albans"
35810,5,51.75875,-0.32115,210,"    210G2188","St Albans"
35863,5,51.76538,-0.32336,210,"    210G2239","St Albans"
35865,5,51.76768,-0.3436,210,"    210G2237","St Albans"
35867,5,51.76578,-0.3329,210,"    210G2233","St Albans"
35868,5,51.76657,-0.33526,210,"    210G2232","St Albans"
39448,2,51.75048,-0.32754,210," 910GSTALBCY","St Albans"
39448,5,51.75048,-0.32754,210," 910GSTALBCY","St Albans"
41522,5,51.7495,-0.31807,210,"    210G2205","St Albans"
41524,5,51.75196,-0.312,210,"    210G2201","St Albans"
41525,5,51.75245,-0.31874,210,"    210G2202","St Albans"
42441,5,51.81081,-0.34137,210,"    210G1994","St Albans"
42442,5,51.80733,-0.34505,210,"    210G1997","St Albans"
42443,5,51.80946,-0.34004,210,"    210G1996","St Albans"
42444,5,51.80945,-0.34949,210,"    210G1993","St Albans"
42445,5,51.80694,-0.34138,210,"    210G1998","St Albans"
43300,5,51.76356,-0.29036,210,"    210G2176","St Albans"
43301,5,51.76897,-0.29448,210,"    210G2174","St Albans"
43302,5,51.76752,-0.3005,210,"    210G2172","St Albans"
43303,5,51.76977,-0.29723,210,"    210G2173","St Albans"
43304,5,51.77328,-0.30085,210,"    210G2170","St Albans"
43305,5,51.77208,-0.29843,210,"    210G2171","St Albans"
43306,5,51.76572,-0.29505,210,"    210G2178","St Albans"
43307,5,51.76348,-0.30571,210,"    210G2179","St Albans"
43329,5,51.7427,-0.35168,210,"    210G2288","St Albans"
43330,5,51.74105,-0.35025,210,"    210G2289","St Albans"
43333,5,51.74127,-0.36053,210,"    210G2285","St Albans"
43334,5,51.74794,-0.36563,210,"    210G2280","St Albans"
43335,5,51.74663,-0.35932,210,"    210G2282","St Albans"
43336,5,51.74602,-0.3644,210,"    210G2283","St Albans"
44010,5,51.72227,-0.36255,210,"    210G2324","St Albans"
44011,5,51.72457,-0.35951,210,"    210G2322","St Albans"
44012,5,51.72491,-0.35097,210,"    210G2321","St Albans"
44013,5,51.72666,-0.35505,210,"    210G2320","St Albans"
44016,5,51.72199,-0.34747,210,"    210G2328","St Albans"
