"node","layer","lat","lon","zone","atcocode","city"
17908,5,51.36834,-0.50299,400,"400G4401109A","Woking"
18168,5,51.31818,-0.58444,400,"400G4404806A","Woking"
18217,5,51.28967,-0.51918,400,"400G4407233A","Woking"
18312,5,51.33317,-0.47,400,"400G4404007B","Woking"
18375,5,51.32256,-0.55396,400,"400G4404138A","Woking"
18706,5,51.33991,-0.48159,400,"400G4404011A","Woking"
18871,5,51.28266,-0.62772,400,"400G4407165B","Woking"
19049,5,51.30792,-0.55799,400,"400G4404069A","Woking"
19051,5,51.32802,-0.51085,400,"400G4404022B","Woking"
19089,5,51.31925,-0.58295,400,"400G4404117A","Woking"
19223,5,51.30038,-0.49238,400,"400G4407219A","Woking"
19776,5,51.33747,-0.51854,400,"400G4404041B","Woking"
20010,5,51.30026,-0.50066,400,"400G4407801B","Woking"
20032,5,51.32762,-0.63891,400,"400G4403042A","Woking"
20329,5,51.31186,-0.62668,400,"400G4404088A","Woking"
20341,5,51.32887,-0.56231,400,"400G4404055B","Woking"
20387,5,51.31285,-0.56514,400,"400G4404168A","Woking"
20978,5,51.32033,-0.59668,400,"400G4404243A","Woking"
21767,5,51.32178,-0.61035,400,"400G4404094A","Woking"
22197,5,51.27389,-0.50786,400,"400G4407254A","Woking"
22804,5,51.33021,-0.63886,400,"400G4403043A","Woking"
22869,5,51.30916,-0.56726,400,"400G4404076A","Woking"
23139,5,51.32615,-0.5731,400,"400G4404809A","Woking"
23336,5,51.31388,-0.55746,400,"400G4404815H","Woking"
23340,5,51.31513,-0.54839,400,"400G4404815E","Woking"
23341,5,51.31455,-0.5517,400,"400G4404815F","Woking"
23390,5,51.31111,-0.61396,400,"400G4404920B","Woking"
23538,5,51.31165,-0.6131,400,"400G4404123A","Woking"
24046,5,51.31761,-0.59581,400,"400G4404805A","Woking"
24216,5,51.32524,-0.57732,400,"400G4404100A","Woking"
24440,5,51.27589,-0.52276,400,"400G4407239A","Woking"
24577,5,51.33903,-0.52612,400,"400G4404212B","Woking"
24611,5,51.29931,-0.64532,400,"400G4407159A","Woking"
25015,5,51.33453,-0.47897,400,"400G4404009A","Woking"
25366,5,51.29616,-0.56409,400,"400G4404064A","Woking"
25395,5,51.32785,-0.57123,400,"400G4404151B","Woking"
25550,5,51.36573,-0.51839,400,"400G4401104A","Woking"
25898,5,51.28795,-0.5064,400,"400G4407236C","Woking"
26026,5,51.32368,-0.58092,400,"400G4404108B","Woking"
26027,5,51.32315,-0.58125,400,"400G4404108D","Woking"
26031,5,51.31433,-0.62283,400,"400G4404254A","Woking"
