"node","layer","lat","lon","zone","atcocode","city"
41573,4,52.80391,-2.12204,910," 910GSTAFFRD","Stafford"
41573,2,52.80391,-2.12204,910," 910GSTAFFRD","Stafford"
41573,5,52.80391,-2.12204,910," 910GSTAFFRD","Stafford"
52118,5,52.78784,-2.12926,380," 3800C728201","Stafford"
52986,5,52.81075,-2.14085,380," 3800C722101","Stafford"
53301,5,52.7842,-2.07482,380," 3800C710500","Stafford"
53687,5,52.83317,-2.08617,380," 3800C705100","Stafford"
53688,5,52.83308,-2.08606,380," 3800C705101","Stafford"
53828,5,52.78369,-2.08751,380," 3800C754101","Stafford"
55767,5,52.78726,-2.08198,380," 3800C744001","Stafford"
56256,5,52.81112,-2.14467,380," 3800C794002","Stafford"
56257,5,52.8112,-2.14465,380," 3800C794001","Stafford"
56821,5,52.79254,-2.11934,380," 3800C725601","Stafford"
56823,5,52.79179,-2.1193,380," 3800C725602","Stafford"
56868,5,52.78754,-2.07005,380," 3800C790401","Stafford"
56869,5,52.78764,-2.07006,380," 3800C790400","Stafford"
56975,5,52.80696,-2.09608,380," 3800C734201","Stafford"
57401,5,52.78684,-2.08388,380," 3800C721201","Stafford"
57779,5,52.81125,-2.14787,380," 3800C792500","Stafford"
57780,5,52.81113,-2.14759,380," 3800C792501","Stafford"
58240,5,52.7955,-2.13317,380," 3800C719801","Stafford"
58279,5,52.77597,-2.07009,380," 3800C743301","Stafford"
58424,5,52.77159,-2.10862,380," 3800C749301","Stafford"
59396,5,52.81641,-2.08704,380," 3800C708200","Stafford"
60223,5,52.79252,-2.091,380," 3800C731102","Stafford"
60447,5,52.78808,-2.07267,380," 3800C729602","Stafford"
60469,5,52.81088,-2.14096,380," 3800C722102","Stafford"
60786,5,52.78344,-2.12257,380," 3800C724302","Stafford"
60787,5,52.78361,-2.12262,380," 3800C724301","Stafford"
61403,5,52.7818,-2.12119,380," 3800C710601","Stafford"
61404,5,52.78171,-2.12089,380," 3800C710600","Stafford"
62429,5,52.80801,-2.07446,380," 3800C701001","Stafford"
62430,5,52.80793,-2.07501,380," 3800C701000","Stafford"
63428,5,52.79246,-2.14096,380," 3800C729301","Stafford"
63442,5,52.79228,-2.14161,380," 3800C729302","Stafford"
63491,5,52.77494,-2.06908,380," 3800C606001","Stafford"
63692,5,52.78079,-2.07901,380," 3800C744301","Stafford"
64521,5,52.82362,-2.12832,380," 3800C791501","Stafford"
64824,5,52.79558,-2.11777,380," 3800C725702","Stafford"
64861,5,52.77227,-2.06378,380," 3800C790500","Stafford"
64862,5,52.77198,-2.06303,380," 3800C790501","Stafford"
64961,5,52.8062,-2.09159,380," 3800C734302","Stafford"
64963,5,52.80608,-2.09159,380," 3800C734301","Stafford"
65154,5,52.77181,-2.10855,380," 3800C749302","Stafford"
65445,5,52.83662,-2.17849,380," 3800C721301","Stafford"
65640,5,52.73857,-2.11009,380," 3800C638301","Stafford"
65641,5,52.73842,-2.10986,380," 3800C638302","Stafford"
65844,5,52.78432,-1.99622,380," 3800C752001","Stafford"
65845,5,52.78415,-1.99628,380," 3800C752002","Stafford"
66929,5,52.85649,-2.13372,380," 3800C739601","Stafford"
66930,5,52.85531,-2.13365,380," 3800C739602","Stafford"
67831,5,52.82807,-2.13269,380," 3800C737901","Stafford"
68669,5,52.7954,-2.20337,380," 3800C714900","Stafford"
68670,5,52.79527,-2.20317,380," 3800C714901","Stafford"
69246,5,52.84742,-2.18087,380," 3800C720600","Stafford"
69644,5,52.81372,-2.11448,380," 3800C753101","Stafford"
69879,5,52.79879,-2.0825,380," 3800C748801","Stafford"
70325,5,52.76856,-2.0565,380," 3800C701100","Stafford"
70326,5,52.76971,-2.05908,380," 3800C701101","Stafford"
71724,5,52.78366,-2.08055,380," 3800C744201","Stafford"
72168,5,52.81409,-2.09515,380," 3800C733001","Stafford"
72169,5,52.81522,-2.0933,380," 3800C733002","Stafford"
72207,5,52.8122,-2.14452,380," 3800C794201","Stafford"
72393,5,52.7582,-2.23549,380," 3800C715000","Stafford"
72781,5,52.88569,-2.14652,380," 3800C743902","Stafford"
72783,5,52.88532,-2.14705,380," 3800C743901","Stafford"
73682,5,52.80131,-2.1271,380," 3800C752100","Stafford"
75213,5,52.80845,-2.12804,380," 3800C723401","Stafford"
75661,5,52.82911,-2.12996,380," 3800C737801","Stafford"
75662,5,52.82942,-2.13046,380," 3800C737802","Stafford"
76112,5,52.78976,-2.25614,380," 3800C731301","Stafford"
76113,5,52.78931,-2.25677,380," 3800C731302","Stafford"
76709,5,52.81187,-2.12139,380," 3800C735901","Stafford"
76990,5,52.78753,-2.08247,380," 3800C744002","Stafford"
77241,5,52.86113,-2.18825,380," 3800C720500","Stafford"
77667,5,52.80563,-2.13397,380," 3800C753001","Stafford"
78359,5,52.75445,-2.23067,380," 3800C701601","Stafford"
78360,5,52.75447,-2.23085,380," 3800C701600","Stafford"
78778,5,52.78146,-2.20031,380," 3800C746602","Stafford"
78779,5,52.78134,-2.2003,380," 3800C746601","Stafford"
79228,5,52.80291,-2.04996,380," 3800C700901","Stafford"
79229,5,52.80298,-2.05031,380," 3800C700900","Stafford"
80141,5,52.79653,-2.14048,380," 3800C709300","Stafford"
80335,5,52.8087,-2.10555,380," 3800C733702","Stafford"
80546,5,52.80844,-2.09876,380," 3800C715701","Stafford"
80800,5,52.77309,-2.10948,380," 3800C749101","Stafford"
80801,5,52.77333,-2.10978,380," 3800C749102","Stafford"
80995,5,52.89388,-2.13104,380," 3800C750902","Stafford"
81836,5,52.78888,-2.10878,380," 3800C754501","Stafford"
82345,5,52.78915,-2.08399,380," 3800C743601","Stafford"
82346,5,52.78917,-2.08553,380," 3800C743602","Stafford"
83176,5,52.80452,-2.11587,380," 3800C709100","Stafford"
83177,5,52.80453,-2.11567,380," 3800C709101","Stafford"
83973,5,52.78624,-2.07543,380," 3800C730801","Stafford"
83975,5,52.78622,-2.07519,380," 3800C730802","Stafford"
84625,5,52.80687,-2.09629,380," 3800C734202","Stafford"
85583,5,52.81147,-2.15299,380," 3800C753301","Stafford"
85686,5,52.76813,-2.21881,380," 3800C700101","Stafford"
86104,5,52.79048,-2.12538,380," 3800C742301","Stafford"
86283,5,52.80903,-2.09674,380," 3800C701701","Stafford"
86737,5,52.77845,-2.19167,380," 3800C746501","Stafford"
86739,5,52.77859,-2.1916,380," 3800C746502","Stafford"
86821,5,52.81992,-2.1253,380," 3800C739002","Stafford"
87161,5,52.76005,-2.18045,380," 3800C700800","Stafford"
87162,5,52.76001,-2.18024,380," 3800C700801","Stafford"
88199,5,52.82558,-2.12879,380," 3800C750401","Stafford"
