"node","layer","lat","lon","zone","atcocode","city"
99295,5,50.94786,-1.2744,190,"1900HA110542","Eastleigh"
99296,5,50.94724,-1.26824,190,"1900HA110543","Eastleigh"
99298,5,50.95348,-1.25654,190,"1900HA110548","Eastleigh"
99299,5,50.95661,-1.25067,190,"1900HA110549","Eastleigh"
102695,5,50.96645,-1.20878,190,"1900HAA19610","Eastleigh"
103001,5,50.99144,-1.33401,190,"1900HA110439","Eastleigh"
105309,5,50.97582,-1.33607,190,"1900HA030242","Eastleigh"
105310,5,50.97843,-1.33517,190,"1900HA030243","Eastleigh"
105311,5,50.97502,-1.33572,190,"1900HA030241","Eastleigh"
105313,5,50.97476,-1.33155,190,"1900HA030247","Eastleigh"
105314,5,50.98018,-1.33068,190,"1900HA030244","Eastleigh"
105315,5,50.97797,-1.32978,190,"1900HA030245","Eastleigh"
105316,5,50.97471,-1.33182,190,"1900HA030248","Eastleigh"
105317,5,50.9737,-1.33073,190,"1900HA030249","Eastleigh"
106870,5,50.91885,-1.30397,190,"1900HA030312","Eastleigh"
107324,5,50.99272,-1.32205,190,"1900HA110448","Eastleigh"
107327,5,50.99235,-1.32557,190,"1900HA110445","Eastleigh"
107328,5,50.99346,-1.32796,190,"1900HA110444","Eastleigh"
107329,5,50.99225,-1.32228,190,"1900HA110447","Eastleigh"
107330,5,50.99242,-1.32462,190,"1900HA110446","Eastleigh"
107331,5,50.99359,-1.33068,190,"1900HA110441","Eastleigh"
107332,5,50.99166,-1.33355,190,"1900HA110440","Eastleigh"
107333,5,50.99352,-1.32818,190,"1900HA110443","Eastleigh"
107334,5,50.99388,-1.33031,190,"1900HA110442","Eastleigh"
107708,5,50.97107,-1.44322,190,"1900HA100787","Eastleigh"
107986,5,50.93451,-1.36557,198,"1980SN120774","Eastleigh"
107987,5,50.93354,-1.37017,198,"1980SN120775","Eastleigh"
107988,5,50.93439,-1.3663,198,"1980SN120772","Eastleigh"
107991,5,50.93348,-1.36993,198,"1980SN120771","Eastleigh"
109930,5,50.96599,-1.31128,190,"1900HAA09337","Eastleigh"
109933,5,50.97897,-1.37425,190,"1900HAA09330","Eastleigh"
110625,5,50.94613,-1.40483,198,"1980SNA09313","Eastleigh"
112035,5,50.9568,-1.21175,190,"1900HA110614","Eastleigh"
112781,5,50.92888,-1.3424,190,"1900HA030387","Eastleigh"
112782,5,50.92666,-1.32057,190,"1900HA030381","Eastleigh"
112784,5,50.9322,-1.34676,190,"1900HA030389","Eastleigh"
112785,5,50.92876,-1.34256,190,"1900HA030388","Eastleigh"
114150,5,50.9683,-1.3883,190,"1900HAA13773","Eastleigh"
115171,5,50.97607,-1.3027,190,"1900HA030277","Eastleigh"
115172,5,50.97277,-1.30188,190,"1900HA030276","Eastleigh"
115173,5,50.97242,-1.30172,190,"1900HA030275","Eastleigh"
115174,5,50.97181,-1.30221,190,"1900HA030274","Eastleigh"
115175,5,50.97179,-1.30244,190,"1900HA030273","Eastleigh"
115176,5,50.96833,-1.3038,190,"1900HA030272","Eastleigh"
115177,5,50.9681,-1.30378,190,"1900HA030271","Eastleigh"
115180,5,50.97767,-1.30309,190,"1900HA030279","Eastleigh"
115181,5,50.97612,-1.3028,190,"1900HA030278","Eastleigh"
117210,5,50.99759,-1.32159,190,"1900HA110452","Eastleigh"
117213,5,50.99738,-1.32151,190,"1900HA110451","Eastleigh"
117217,5,50.99906,-1.32096,190,"1900HA110455","Eastleigh"
117218,5,51.00268,-1.31797,190,"1900HA110458","Eastleigh"
117219,5,51.00289,-1.31789,190,"1900HA110459","Eastleigh"
118598,5,50.97957,-1.37802,190,"1900HA030099","Eastleigh"
118599,5,50.97948,-1.37774,190,"1900HA030098","Eastleigh"
118600,5,50.97947,-1.37315,190,"1900HA030097","Eastleigh"
118601,5,50.97951,-1.37288,190,"1900HA030096","Eastleigh"
118602,5,50.98052,-1.37158,190,"1900HA030095","Eastleigh"
118603,5,50.98101,-1.37118,190,"1900HA030094","Eastleigh"
118604,5,50.98313,-1.3689,190,"1900HA030093","Eastleigh"
118605,5,50.98334,-1.36878,190,"1900HA030092","Eastleigh"
118606,5,50.9876,-1.37383,190,"1900HA030091","Eastleigh"
118607,5,50.98741,-1.37349,190,"1900HA030090","Eastleigh"
120431,5,50.99747,-1.35262,190,"1900HA110435","Eastleigh"
120533,5,50.92388,-1.33945,190,"1900HA030448","Eastleigh"
120780,5,51.00683,-1.41343,190,"1900HAA19705","Eastleigh"
120781,5,50.98535,-1.40446,190,"1900HAA19704","Eastleigh"
120782,5,51.00738,-1.41432,190,"1900HAA19706","Eastleigh"
120783,5,50.98382,-1.40857,190,"1900HAA19702","Eastleigh"
120890,5,50.94547,-1.37778,198,"1980SN121047","Eastleigh"
122496,5,50.9326,-1.34713,190,"1900HA030390","Eastleigh"
122497,5,50.93506,-1.35212,190,"1900HA030391","Eastleigh"
123796,5,50.96643,-1.30488,190,"1900HA030270","Eastleigh"
124159,5,50.95116,-1.29913,190,"1900HA030471","Eastleigh"
124226,5,50.99775,-1.4667,190,"1900HA100042","Eastleigh"
124227,5,50.99779,-1.46719,190,"1900HA100043","Eastleigh"
124837,5,50.96498,-1.31764,190,"1900HA030264","Eastleigh"
124838,5,50.96562,-1.31462,190,"1900HA030265","Eastleigh"
124839,5,50.96571,-1.31424,190,"1900HA030266","Eastleigh"
124840,5,50.96439,-1.30684,190,"1900HA030267","Eastleigh"
124841,5,50.96628,-1.32636,190,"1900HA030260","Eastleigh"
124842,5,50.96489,-1.32268,190,"1900HA030261","Eastleigh"
124843,5,50.96486,-1.31845,190,"1900HA030263","Eastleigh"
124845,5,50.96424,-1.30674,190,"1900HA030268","Eastleigh"
124846,5,50.9658,-1.30525,190,"1900HA030269","Eastleigh"
125172,5,50.97289,-1.39855,190,"1900HAA09187","Eastleigh"
126876,5,51.01159,-1.31747,190,"1900HA110463","Eastleigh"
126877,5,51.0112,-1.31769,190,"1900HA110462","Eastleigh"
126878,5,51.00656,-1.31791,190,"1900HA110461","Eastleigh"
126879,5,51.00644,-1.31808,190,"1900HA110460","Eastleigh"
128258,5,50.98445,-1.36938,190,"1900HA030088","Eastleigh"
128259,5,50.98497,-1.36993,190,"1900HA030089","Eastleigh"
128260,5,50.98788,-1.367,190,"1900HA030084","Eastleigh"
128261,5,50.98594,-1.36543,190,"1900HA030085","Eastleigh"
128264,5,50.98824,-1.36779,190,"1900HA030083","Eastleigh"
130387,5,50.94988,-1.26076,190,"1900HA110546","Eastleigh"
132249,5,50.96469,-1.32223,190,"1900HA030262","Eastleigh"
132326,5,50.93451,-1.31367,190,"1900HA030369","Eastleigh"
132327,5,50.93559,-1.30594,190,"1900HA030368","Eastleigh"
132329,5,50.92605,-1.3011,190,"1900HA030361","Eastleigh"
132330,5,50.92585,-1.30028,190,"1900HA030360","Eastleigh"
132331,5,50.92347,-1.30278,190,"1900HA030363","Eastleigh"
132332,5,50.92542,-1.30218,190,"1900HA030362","Eastleigh"
132333,5,50.94019,-1.29897,190,"1900HA030365","Eastleigh"
132334,5,50.9232,-1.30278,190,"1900HA030364","Eastleigh"
132335,5,50.93585,-1.30551,190,"1900HA030367","Eastleigh"
132336,5,50.94013,-1.2989,190,"1900HA030366","Eastleigh"
134511,5,50.98994,-1.37066,190,"1900HA030071","Eastleigh"
134527,5,50.99321,-1.36616,190,"1900HA030072","Eastleigh"
134720,5,50.95373,-1.29589,190,"1900HA030299","Eastleigh"
