"node","layer","lat","lon","zone","atcocode","city"
96110,5,50.80808,-0.53706,440,"  4400LH0040","Littlehampton"
96111,5,50.80705,-0.53706,440,"  4400LH0041","Littlehampton"
96112,5,50.81296,-0.55389,440,"  4400LH0049","Littlehampton"
99423,5,50.85058,-0.5685,440,"  4400LH0660","Littlehampton"
99425,5,50.85466,-0.55418,440,"  4400LH0667","Littlehampton"
99817,5,50.82499,-0.6207,440,"  4400LH0232","Littlehampton"
99983,5,50.82969,-0.47925,440,"  4400LH0839","Littlehampton"
99984,5,50.82988,-0.47919,440,"  4400LH0838","Littlehampton"
99985,5,50.8144,-0.5478,440,"  4400LH0837","Littlehampton"
99986,5,50.85341,-0.56729,440,"  4400LH0836","Littlehampton"
99987,5,50.85334,-0.56729,440,"  4400LH0835","Littlehampton"
101188,5,50.81466,-0.47382,440,"  4400LH0138","Littlehampton"
101190,5,50.81597,-0.47548,440,"  4400LH0136","Littlehampton"
101191,5,50.8157,-0.47474,440,"  4400LH0137","Littlehampton"
101197,5,50.80839,-0.52095,440,"  4400LH0131","Littlehampton"
101739,5,50.89429,-0.55364,440,"  4400LH0299","Littlehampton"
101742,5,50.85202,-0.56769,440,"  4400LH0291","Littlehampton"
101746,5,50.85374,-0.5721,440,"  4400LH0294","Littlehampton"
104072,5,50.812,-0.47609,440,"  4400LH0143","Littlehampton"
104073,5,50.81188,-0.47608,440,"  4400LH0142","Littlehampton"
104074,5,50.81258,-0.475,440,"  4400LH0141","Littlehampton"
104075,5,50.81259,-0.47483,440,"  4400LH0140","Littlehampton"
104076,5,50.81877,-0.47193,440,"  4400LH0146","Littlehampton"
104077,5,50.81184,-0.47894,440,"  4400LH0145","Littlehampton"
104078,5,50.81203,-0.47852,440,"  4400LH0144","Littlehampton"
109113,5,50.87835,-0.59228,440,"  4400LH0761","Littlehampton"
109117,5,50.87837,-0.5925,440,"  4400LH0760","Littlehampton"
109136,5,50.89724,-0.57371,440,"  4400LH0769","Littlehampton"
111161,5,50.80531,-0.53764,440,"  4400LH0043","Littlehampton"
111170,5,50.81285,-0.55393,440,"  4400LH0048","Littlehampton"
111603,5,50.85426,-0.55709,440,"  4400LH0285","Littlehampton"
111604,5,50.84971,-0.56583,440,"  4400LH0286","Littlehampton"
111606,5,50.85364,-0.55339,440,"  4400LH0283","Littlehampton"
111611,5,50.85059,-0.56878,440,"  4400LH0289","Littlehampton"
115029,5,50.81105,-0.52007,440,"  4400LH0059","Littlehampton"
115944,5,50.88528,-0.57905,440,"  4400LH0764","Littlehampton"
115945,5,50.88207,-0.58681,440,"  4400LH0763","Littlehampton"
123581,5,50.82115,-0.48549,440,"  4400LH0169","Littlehampton"
124816,5,50.83262,-0.48573,440,"  4400LH0177","Littlehampton"
125351,5,50.81266,-0.49829,440,"  4400LH0095","Littlehampton"
125352,5,50.81289,-0.49868,440,"  4400LH0094","Littlehampton"
125353,5,50.81221,-0.49473,440,"  4400LH0097","Littlehampton"
125354,5,50.81231,-0.49448,440,"  4400LH0096","Littlehampton"
125355,5,50.81073,-0.51166,440,"  4400LH0091","Littlehampton"
125356,5,50.81082,-0.51165,440,"  4400LH0090","Littlehampton"
125357,5,50.81306,-0.5007,440,"  4400LH0093","Littlehampton"
125358,5,50.81312,-0.50206,440,"  4400LH0092","Littlehampton"
125359,5,50.81391,-0.49033,440,"  4400LH0098","Littlehampton"
127011,5,50.88593,-0.57436,440,"  4400LH0789","Littlehampton"
127012,5,50.8859,-0.57451,440,"  4400LH0788","Littlehampton"
127014,5,50.86564,-0.57071,440,"  4400LH0781","Littlehampton"
127015,5,50.86565,-0.57088,440,"  4400LH0780","Littlehampton"
127016,5,50.87006,-0.57412,440,"  4400LH0783","Littlehampton"
127018,5,50.87481,-0.5746,440,"  4400LH0785","Littlehampton"
127019,5,50.87481,-0.57474,440,"  4400LH0784","Littlehampton"
127020,5,50.88002,-0.57419,440,"  4400LH0787","Littlehampton"
127021,5,50.88002,-0.57432,440,"  4400LH0786","Littlehampton"
129415,5,50.85817,-0.61901,440,"  4400LH0804","Littlehampton"
129416,5,50.85819,-0.61912,440,"  4400LH0805","Littlehampton"
129418,5,50.8845,-0.59062,440,"  4400LH0808","Littlehampton"
131197,5,50.85435,-0.5574,440,"  4400LH0669","Littlehampton"
132791,5,50.86812,-0.61998,440,"  4400LH0753","Littlehampton"
133444,5,50.82544,-0.48662,440,"  4400LH0172","Littlehampton"
133445,5,50.82572,-0.48637,440,"  4400LH0173","Littlehampton"
133446,5,50.82179,-0.48796,440,"  4400LH0170","Littlehampton"
133447,5,50.82211,-0.48763,440,"  4400LH0171","Littlehampton"
133448,5,50.83239,-0.48557,440,"  4400LH0176","Littlehampton"
133449,5,50.82828,-0.48484,440,"  4400LH0174","Littlehampton"
133450,5,50.82873,-0.48494,440,"  4400LH0175","Littlehampton"
133451,5,50.834,-0.48546,440,"  4400LH0178","Littlehampton"
134907,5,50.81566,-0.61165,440,"  4400LH0266","Littlehampton"
134909,5,50.81337,-0.61398,440,"  4400LH0267","Littlehampton"
134913,5,50.8182,-0.60945,440,"  4400LH0264","Littlehampton"
134918,5,50.82957,-0.60805,440,"  4400LH0262","Littlehampton"
134919,5,50.81833,-0.60912,440,"  4400LH0263","Littlehampton"
134920,5,50.84315,-0.61425,440,"  4400LH0260","Littlehampton"
134922,5,50.8296,-0.60782,440,"  4400LH0261","Littlehampton"
134926,5,50.81331,-0.61386,440,"  4400LH0268","Littlehampton"
135167,5,50.83433,-0.54024,440,"  4400LH0086","Littlehampton"
135168,5,50.83431,-0.54008,440,"  4400LH0087","Littlehampton"
135169,5,50.83923,-0.5404,440,"  4400LH0084","Littlehampton"
135170,5,50.83929,-0.54051,440,"  4400LH0085","Littlehampton"
135171,5,50.84109,-0.54046,440,"  4400LH0082","Littlehampton"
135172,5,50.84094,-0.54029,440,"  4400LH0083","Littlehampton"
135173,5,50.82879,-0.54481,440,"  4400LH0080","Littlehampton"
135174,5,50.83291,-0.54578,440,"  4400LH0081","Littlehampton"
135176,5,50.8118,-0.51524,440,"  4400LH0088","Littlehampton"
135177,5,50.81185,-0.51556,440,"  4400LH0089","Littlehampton"
136914,5,50.8908,-0.56144,440,"  4400LH0792","Littlehampton"
136915,5,50.89076,-0.56135,440,"  4400LH0793","Littlehampton"
136916,5,50.89135,-0.57068,440,"  4400LH0790","Littlehampton"
137610,5,50.84178,-0.57158,440,"  4400LH0851","Littlehampton"
139288,5,50.82132,-0.47677,440,"  4400LH0877","Littlehampton"
139292,5,50.82625,-0.47621,440,"  4400LH0879","Littlehampton"
139293,5,50.82432,-0.47655,440,"  4400LH0878","Littlehampton"
141180,5,50.84454,-0.61941,440,"  4400LH0257","Littlehampton"
143460,5,50.83092,-0.47965,440,"  4400LH0188","Littlehampton"
143461,5,50.82969,-0.48339,440,"  4400LH0186","Littlehampton"
143462,5,50.82974,-0.4835,440,"  4400LH0185","Littlehampton"
143463,5,50.83308,-0.47879,440,"  4400LH0184","Littlehampton"
143464,5,50.83456,-0.48309,440,"  4400LH0183","Littlehampton"
143465,5,50.83973,-0.48563,440,"  4400LH0182","Littlehampton"
143466,5,50.83443,-0.4856,440,"  4400LH0180","Littlehampton"
145121,5,50.89129,-0.57057,440,"  4400LH0791","Littlehampton"
146610,5,50.81959,-0.55304,440,"  4400LH0072","Littlehampton"
146616,5,50.81986,-0.54785,440,"  4400LH0074","Littlehampton"
153057,5,50.81974,-0.54886,440,"  4400LH0073","Littlehampton"
153069,5,50.8197,-0.55295,440,"  4400LH0071","Littlehampton"
153093,5,50.82364,-0.54323,440,"  4400LH0077","Littlehampton"
153105,5,50.81994,-0.54475,440,"  4400LH0076","Littlehampton"
153114,5,50.81986,-0.54443,440,"  4400LH0075","Littlehampton"
158850,5,50.81069,-0.59195,440,"  4400LH0221","Littlehampton"
159055,5,50.84618,-0.56939,440,"  4400LH0850","Littlehampton"
159056,5,50.83744,-0.5737,440,"  4400LH0853","Littlehampton"
159057,5,50.84182,-0.57174,440,"  4400LH0852","Littlehampton"
160951,5,50.84982,-0.56526,440,"  4400LH0276","Littlehampton"
167246,5,50.81714,-0.61157,440,"  4400LH0939","Littlehampton"
168947,5,50.84615,-0.56925,440,"  4400LH0849","Littlehampton"
168948,5,50.83747,-0.57379,440,"  4400LH0842","Littlehampton"
168949,5,50.83307,-0.57577,440,"  4400LH0843","Littlehampton"
168952,5,50.83307,-0.57601,440,"  4400LH0844","Littlehampton"
170323,5,50.84616,-0.6229,440,"  4400LH0255","Littlehampton"
170328,5,50.84613,-0.62817,440,"  4400LH0253","Littlehampton"
170332,5,50.84514,-0.63079,440,"  4400LH0251","Littlehampton"
170333,5,50.8445,-0.63181,440,"  4400LH0250","Littlehampton"
170730,5,50.81579,-0.61129,440,"  4400LH0265","Littlehampton"
173993,5,50.83461,-0.48014,440,"  4400LH0680","Littlehampton"
178989,5,50.85199,-0.61634,440,"  4400LH0329","Littlehampton"
179102,5,50.82148,-0.61491,440,"  4400LH0220","Littlehampton"
180490,5,50.84531,-0.54083,440,"  4400LH0211","Littlehampton"
180491,5,50.84554,-0.5406,440,"  4400LH0210","Littlehampton"
180492,5,50.82395,-0.61283,440,"  4400LH0217","Littlehampton"
180494,5,50.82672,-0.61031,440,"  4400LH0215","Littlehampton"
181677,5,50.81833,-0.51902,440,"  4400LH0027","Littlehampton"
183990,5,50.84677,-0.61382,440,"  4400LH0328","Littlehampton"
183991,5,50.84671,-0.61395,440,"  4400LH0327","Littlehampton"
183994,5,50.84399,-0.61431,440,"  4400LH0325","Littlehampton"
186814,5,50.80873,-0.53451,440,"  4400LH0958","Littlehampton"
186816,5,50.82182,-0.48057,440,"  4400LH0954","Littlehampton"
186818,5,50.84078,-0.47074,440,"  4400LH0956","Littlehampton"
186819,5,50.80928,-0.53733,440,"  4400LH0957","Littlehampton"
186822,5,50.84283,-0.51334,440,"  4400LH0952","Littlehampton"
188721,5,50.80845,-0.56979,440,"  4400LH0339","Littlehampton"
190032,5,50.83082,-0.47976,440,"  4400LH0187","Littlehampton"
190195,5,50.84261,-0.51463,440,"  4400LH0209","Littlehampton"
190931,5,50.82648,-0.61079,440,"  4400LH0216","Littlehampton"
192304,5,50.86143,-0.56709,440,"  4400LH0778","Littlehampton"
192310,5,50.86146,-0.56687,440,"  4400LH0779","Littlehampton"
193920,5,50.82157,-0.61498,440,"  4400LH0219","Littlehampton"
193923,5,50.82363,-0.6128,440,"  4400LH0218","Littlehampton"
196501,5,50.81114,-0.5312,440,"  4400LH0961","Littlehampton"
196502,5,50.80887,-0.53184,440,"  4400LH0960","Littlehampton"
196503,5,50.84074,-0.4702,440,"  4400LH0962","Littlehampton"
196505,5,50.83331,-0.54472,440,"  4400LH0964","Littlehampton"
196507,5,50.81993,-0.61172,440,"  4400LH0966","Littlehampton"
198392,5,50.86004,-0.62589,440,"  4400LH0304","Littlehampton"
198393,5,50.86241,-0.62887,440,"  4400LH0307","Littlehampton"
198394,5,50.86239,-0.629,440,"  4400LH0306","Littlehampton"
198395,5,50.89423,-0.55355,440,"  4400LH0300","Littlehampton"
198396,5,50.86008,-0.6258,440,"  4400LH0303","Littlehampton"
198397,5,50.85676,-0.62344,440,"  4400LH0302","Littlehampton"
199951,5,50.82506,-0.62055,440,"  4400LH0231","Littlehampton"
199952,5,50.82102,-0.61435,440,"  4400LH0230","Littlehampton"
201500,5,50.89209,-0.57506,440,"  4400LH0767","Littlehampton"
201501,5,50.8921,-0.57518,440,"  4400LH0766","Littlehampton"
201502,5,50.88524,-0.579,440,"  4400LH0765","Littlehampton"
201505,5,50.88213,-0.5869,440,"  4400LH0762","Littlehampton"
201512,5,50.89723,-0.57387,440,"  4400LH0768","Littlehampton"
205221,5,50.807,-0.52574,440,"  4400LH0061","Littlehampton"
206160,5,50.82461,-0.47634,440,"  4400LH0970","Littlehampton"
208995,5,50.82921,-0.48478,440,"  4400LH0729","Littlehampton"
209040,5,50.7936,-0.60686,440,"  4400LH0723","Littlehampton"
209050,5,50.79539,-0.60748,440,"  4400LH0722","Littlehampton"
209565,5,50.82015,-0.61185,440,"  4400LH0228","Littlehampton"
209566,5,50.82092,-0.61413,440,"  4400LH0229","Littlehampton"
209570,5,50.81077,-0.59178,440,"  4400LH0222","Littlehampton"
209571,5,50.8151,-0.59806,440,"  4400LH0223","Littlehampton"
