"node","layer","lat","lon","zone","atcocode","city"
217266,5,53.73829,-0.3561,229,"2290YHA01150","Kingston upon Hull"
217267,5,53.79868,-0.32843,229,"2290YHA01154","Kingston upon Hull"
217825,5,53.76761,-0.28437,229,"2290YHA00634","Kingston upon Hull"
217826,5,53.76403,-0.29384,229,"2290YHA00635","Kingston upon Hull"
217827,5,53.76289,-0.29661,229,"2290YHA00636","Kingston upon Hull"
217828,5,53.76172,-0.29959,229,"2290YHA00637","Kingston upon Hull"
217829,5,53.77793,-0.26176,229,"2290YHA00630","Kingston upon Hull"
217830,5,53.77096,-0.27425,229,"2290YHA00631","Kingston upon Hull"
218093,5,53.77502,-0.29809,229,"2290YHA01288","Kingston upon Hull"
218095,5,53.75557,-0.27672,229,"2290YHA01289","Kingston upon Hull"
218101,5,53.76416,-0.40122,229,"2290YHA01282","Kingston upon Hull"
218102,5,53.76282,-0.27539,229,"2290YHA01280","Kingston upon Hull"
219164,5,53.75476,-0.19827,220,"2200YEA11669","Kingston upon Hull"
219371,5,53.75557,-0.27646,229,"2290YHA00646","Kingston upon Hull"
219373,5,53.78779,-0.32545,229,"2290YHA00649","Kingston upon Hull"
219375,5,53.78254,-0.32466,229,"2290YHA00648","Kingston upon Hull"
219522,5,53.74349,-0.34054,229,"2290YHA01511","Kingston upon Hull"
221011,5,53.69306,-0.36146,227,"227000010294","Kingston upon Hull"
221298,5,53.78544,-0.30853,229,"2290YHA00858","Kingston upon Hull"
221299,5,53.79695,-0.3259,229,"2290YHA00859","Kingston upon Hull"
221300,5,53.79828,-0.32442,229,"2290YHA00854","Kingston upon Hull"
221301,5,53.79705,-0.3261,229,"2290YHA00855","Kingston upon Hull"
221302,5,53.79364,-0.31586,229,"2290YHA00856","Kingston upon Hull"
221303,5,53.78494,-0.31087,229,"2290YHA00857","Kingston upon Hull"
221304,5,53.79819,-0.32417,229,"2290YHA00850","Kingston upon Hull"
221305,5,53.79117,-0.30984,229,"2290YHA00851","Kingston upon Hull"
221306,5,53.79535,-0.31863,229,"2290YHA00852","Kingston upon Hull"
221307,5,53.79795,-0.31999,229,"2290YHA00853","Kingston upon Hull"
224008,5,53.75243,-0.3281,229,"2290YHA00828","Kingston upon Hull"
224083,5,53.75623,-0.30659,229,"2290YHA00822","Kingston upon Hull"
224664,5,53.78192,-0.39904,220,"2200YEA01461","Kingston upon Hull"
224666,5,53.77887,-0.39955,220,"2200YEA01463","Kingston upon Hull"
224667,5,53.77767,-0.39824,220,"2200YEA01464","Kingston upon Hull"
224668,5,53.77725,-0.39784,220,"2200YEA01465","Kingston upon Hull"
224669,5,53.77529,-0.39714,220,"2200YEA01466","Kingston upon Hull"
224670,5,53.77511,-0.39681,220,"2200YEA01467","Kingston upon Hull"
225788,5,53.75909,-0.35713,229,"2290YHA00950","Kingston upon Hull"
225790,5,53.75765,-0.39858,229,"2290YHA00955","Kingston upon Hull"
226029,5,53.73745,-0.41354,229,"2290YHA01017","Kingston upon Hull"
226037,5,53.75657,-0.29417,229,"2290YHA01019","Kingston upon Hull"
226089,5,53.74725,-0.26662,229,"2290YHA00559","Kingston upon Hull"
226090,5,53.74674,-0.26181,229,"2290YHA00558","Kingston upon Hull"
226092,5,53.74555,-0.25056,229,"2290YHA00555","Kingston upon Hull"
226093,5,53.74636,-0.25884,229,"2290YHA00557","Kingston upon Hull"
226094,5,53.74589,-0.25517,229,"2290YHA00556","Kingston upon Hull"
226095,5,53.74662,-0.26375,229,"2290YHA00551","Kingston upon Hull"
226096,5,53.74751,-0.27027,229,"2290YHA00550","Kingston upon Hull"
226097,5,53.74555,-0.25529,229,"2290YHA00553","Kingston upon Hull"
226098,5,53.74603,-0.25893,229,"2290YHA00552","Kingston upon Hull"
226738,5,53.77857,-0.37151,229,"2290YHA00399","Kingston upon Hull"
226739,5,53.77914,-0.3882,229,"2290YHA00398","Kingston upon Hull"
226743,5,53.78631,-0.37716,229,"2290YHA00393","Kingston upon Hull"
226744,5,53.78495,-0.377,229,"2290YHA00392","Kingston upon Hull"
226745,5,53.78448,-0.37669,229,"2290YHA00391","Kingston upon Hull"
226747,5,53.75098,-0.31308,229,"2290YHA00397","Kingston upon Hull"
226748,5,53.75072,-0.31327,229,"2290YHA00396","Kingston upon Hull"
227144,5,53.73855,-0.33522,229,"2290YHA01169","Kingston upon Hull"
227146,5,53.79315,-0.32234,229,"2290YHA01166","Kingston upon Hull"
227961,5,53.74374,-0.338,229,"2290YHA00245","Kingston upon Hull"
227962,5,53.75059,-0.33745,229,"2290YHA00244","Kingston upon Hull"
227963,5,53.74363,-0.34005,229,"2290YHA00247","Kingston upon Hull"
227965,5,53.7436,-0.33823,229,"2290YHA00246","Kingston upon Hull"
227985,5,53.74364,-0.34096,229,"2290YHA00249","Kingston upon Hull"
228359,5,53.7632,-0.2579,229,"2290YHA00483","Kingston upon Hull"
228362,5,53.76386,-0.25914,229,"2290YHA00480","Kingston upon Hull"
228840,5,53.77806,-0.36536,229,"2290YHA00346","Kingston upon Hull"
228863,5,53.75404,-0.29474,229,"2290YHA00158","Kingston upon Hull"
228923,5,53.77807,-0.42744,220,"2200YEA11670","Kingston upon Hull"
228927,5,53.72322,-0.43516,220,"2200YEA11676","Kingston upon Hull"
229264,5,53.78144,-0.30954,229,"2290YHA00736","Kingston upon Hull"
229814,5,53.7627,-0.28468,229,"2290YHA00916","Kingston upon Hull"
229995,5,53.75995,-0.30429,229,"2290YHA00604","Kingston upon Hull"
231364,5,53.69289,-0.44521,227,"227000010941","Kingston upon Hull"
232624,5,53.72457,-0.44975,220,"2200YEA00581","Kingston upon Hull"
232677,5,53.75101,-0.46446,220,"2200YEA01523","Kingston upon Hull"
232678,5,53.74313,-0.44836,220,"2200YEA01522","Kingston upon Hull"
233060,5,53.68093,-0.37597,227,"227000010836","Kingston upon Hull"
233192,5,53.76191,-0.4358,220,"2200YEA00649","Kingston upon Hull"
233193,5,53.76198,-0.43581,220,"2200YEA00648","Kingston upon Hull"
233194,5,53.74192,-0.43243,220,"2200YEA00643","Kingston upon Hull"
233195,5,53.73998,-0.43396,220,"2200YEA00642","Kingston upon Hull"
233196,5,53.73947,-0.43419,220,"2200YEA00641","Kingston upon Hull"
233197,5,53.7612,-0.44064,220,"2200YEA00647","Kingston upon Hull"
233198,5,53.76133,-0.44423,220,"2200YEA00645","Kingston upon Hull"
233199,5,53.76141,-0.44422,220,"2200YEA00644","Kingston upon Hull"
235743,5,53.76581,-0.38856,229,"2290YHA00476","Kingston upon Hull"
235744,5,53.73307,-0.41271,229,"2290YHA00470","Kingston upon Hull"
235745,5,53.73298,-0.41241,229,"2290YHA00471","Kingston upon Hull"
235776,5,53.73177,-0.41594,229,"2290YHA00472","Kingston upon Hull"
235777,5,53.74527,-0.32394,229,"2290YHA00543","Kingston upon Hull"
235778,5,53.74787,-0.28754,229,"2290YHA00541","Kingston upon Hull"
235779,5,53.74611,-0.3167,229,"2290YHA00546","Kingston upon Hull"
235780,5,53.74615,-0.316,229,"2290YHA00547","Kingston upon Hull"
235781,5,53.74522,-0.3205,229,"2290YHA00544","Kingston upon Hull"
235782,5,53.74543,-0.31996,229,"2290YHA00545","Kingston upon Hull"
235784,5,53.73228,-0.41516,229,"2290YHA00473","Kingston upon Hull"
236437,5,53.78167,-0.32512,229,"2290YHA00380","Kingston upon Hull"
236438,5,53.77835,-0.31362,229,"2290YHA00381","Kingston upon Hull"
236439,5,53.78059,-0.29011,229,"2290YHA00382","Kingston upon Hull"
236440,5,53.78085,-0.29033,229,"2290YHA00383","Kingston upon Hull"
236441,5,53.783,-0.29385,229,"2290YHA00384","Kingston upon Hull"
236442,5,53.78208,-0.29078,229,"2290YHA00385","Kingston upon Hull"
236845,5,53.75227,-0.40402,229,"2290YHA01178","Kingston upon Hull"
236846,5,53.75246,-0.40811,229,"2290YHA01179","Kingston upon Hull"
236847,5,53.74601,-0.3336,229,"2290YHA01174","Kingston upon Hull"
236848,5,53.74567,-0.33301,229,"2290YHA01175","Kingston upon Hull"
236849,5,53.75053,-0.39661,229,"2290YHA01176","Kingston upon Hull"
236850,5,53.75153,-0.39907,229,"2290YHA01177","Kingston upon Hull"
236851,5,53.77075,-0.3295,229,"2290YHA01171","Kingston upon Hull"
236852,5,53.77112,-0.32962,229,"2290YHA01172","Kingston upon Hull"
238061,5,53.78207,-0.37223,229,"2290YHA00495","Kingston upon Hull"
238062,5,53.78231,-0.37571,229,"2290YHA00496","Kingston upon Hull"
238064,5,53.78186,-0.36318,229,"2290YHA00490","Kingston upon Hull"
238065,5,53.78178,-0.35972,229,"2290YHA00491","Kingston upon Hull"
239231,5,53.75585,-0.30694,229,"2290YHA00821","Kingston upon Hull"
240889,5,53.76249,-0.40117,229,"2290YHA01457","Kingston upon Hull"
241498,5,53.73619,-0.3639,229,"2290YHA00191","Kingston upon Hull"
241509,5,53.76233,-0.37936,229,"2290YHA00199","Kingston upon Hull"
242387,5,53.71889,-0.23169,220,"2200YEA01532","Kingston upon Hull"
242935,5,53.75038,-0.44114,220,"2200YEA00658","Kingston upon Hull"
242936,5,53.75171,-0.44422,220,"2200YEA00659","Kingston upon Hull"
242937,5,53.76202,-0.43122,220,"2200YEA00651","Kingston upon Hull"
242938,5,53.76175,-0.42883,220,"2200YEA00652","Kingston upon Hull"
242939,5,53.7567,-0.43288,220,"2200YEA00654","Kingston upon Hull"
242941,5,53.74939,-0.4108,220,"2200YEA00657","Kingston upon Hull"
243197,5,53.74374,-0.37474,229,"2290YHA00038","Kingston upon Hull"
244607,5,53.7878,-0.33161,229,"2290YHA00285","Kingston upon Hull"
245044,5,53.74718,-0.3326,229,"2290YHA01297","Kingston upon Hull"
245046,5,53.76029,-0.32811,229,"2290YHA01293","Kingston upon Hull"
245047,5,53.74758,-0.30833,229,"2290YHA01292","Kingston upon Hull"
245051,5,53.74287,-0.3182,229,"2290YHA01298","Kingston upon Hull"
245247,5,53.74819,-0.27077,229,"2290YHA01509","Kingston upon Hull"
245248,5,53.74821,-0.37433,229,"2290YHA01508","Kingston upon Hull"
245249,5,53.79492,-0.3422,229,"2290YHA01505","Kingston upon Hull"
245251,5,53.79426,-0.34481,229,"2290YHA01507","Kingston upon Hull"
245252,5,53.79456,-0.34317,229,"2290YHA01506","Kingston upon Hull"
245253,5,53.79871,-0.34027,229,"2290YHA01501","Kingston upon Hull"
245254,5,53.79864,-0.337,229,"2290YHA01500","Kingston upon Hull"
245255,5,53.80138,-0.33815,229,"2290YHA01503","Kingston upon Hull"
245256,5,53.80003,-0.34291,229,"2290YHA01502","Kingston upon Hull"
245651,5,53.73414,-0.37275,229,"2290YHA00577","Kingston upon Hull"
245652,5,53.73269,-0.38707,229,"2290YHA00575","Kingston upon Hull"
245653,5,53.73184,-0.39074,229,"2290YHA00574","Kingston upon Hull"
