"node","layer","lat","lon","zone","atcocode","city"
185461,5,52.34952,-2.28624,200," 2000G045620","Kidderminster"
185804,5,52.38498,-2.24536,200," 2000G592451","Kidderminster"
186163,5,52.37691,-2.3211,200," 2000G100900","Kidderminster"
186678,5,52.34694,-2.28295,200," 2000G500618","Kidderminster"
187256,5,52.39599,-2.26198,200," 2000G199199","Kidderminster"
189106,5,52.35506,-2.29044,200," 2000G045401","Kidderminster"
190553,5,52.3516,-2.29693,200," 2000G198000","Kidderminster"
190713,5,52.38816,-2.23017,200," 2000G198301","Kidderminster"
190714,5,52.3887,-2.23337,200," 2000G198300","Kidderminster"
190747,5,52.35686,-2.25428,200," 2000G502373","Kidderminster"
190748,5,52.35745,-2.25404,200," 2000G502372","Kidderminster"
190755,5,52.3631,-2.38888,200," 2000G651016","Kidderminster"
192242,5,52.39762,-2.27046,200," 2000G101200","Kidderminster"
193046,5,52.39265,-2.22503,200," 2000G502289","Kidderminster"
193048,5,52.39453,-2.21073,200," 2000G502281","Kidderminster"
193049,5,52.39188,-2.23449,200," 2000G502283","Kidderminster"
193050,5,52.39219,-2.2256,200," 2000G502282","Kidderminster"
193051,5,52.38962,-2.2431,200," 2000G502285","Kidderminster"
193052,5,52.39042,-2.23948,200," 2000G502284","Kidderminster"
193053,5,52.3914,-2.23738,200," 2000G502287","Kidderminster"
193054,5,52.38989,-2.24253,200," 2000G502286","Kidderminster"
195533,5,52.40271,-2.22524,200," 2000G102300","Kidderminster"
195723,5,52.35527,-2.29042,200," 2000G045580","Kidderminster"
195725,5,52.35308,-2.28771,200," 2000G045582","Kidderminster"
196256,2,52.33446,-2.22069,910,"    9100HBRY","Kidderminster"
197515,5,52.32739,-2.28159,200," 2000G581520","Kidderminster"
198835,5,52.36529,-2.15786,200," 2000G198200","Kidderminster"
198836,5,52.36535,-2.15754,200," 2000G198201","Kidderminster"
200151,5,52.41235,-2.26574,200," 2000G001588","Kidderminster"
200480,5,52.37918,-2.23961,200," 2000G502347","Kidderminster"
200481,5,52.40331,-2.22864,200," 2000G502340","Kidderminster"
200482,5,52.37654,-2.24046,200," 2000G502348","Kidderminster"
200485,5,52.36315,-2.38779,200," 2000G651020","Kidderminster"
201629,5,52.39055,-2.23318,200," 2000G196901","Kidderminster"
201630,5,52.39228,-2.23227,200," 2000G196900","Kidderminster"
205244,5,52.39917,-2.25996,200," 2000G101400","Kidderminster"
205332,5,52.36751,-2.27422,200," 2000G045597","Kidderminster"
205333,5,52.36859,-2.27241,200," 2000G045595","Kidderminster"
205334,5,52.3695,-2.2694,200," 2000G045594","Kidderminster"
205335,5,52.36905,-2.26598,200," 2000G045593","Kidderminster"
205344,5,52.36468,-2.27675,200," 2000G045599","Kidderminster"
205345,5,52.36724,-2.27427,200," 2000G045598","Kidderminster"
206341,5,52.31322,-2.23306,200," 2000G047801","Kidderminster"
206342,5,52.31358,-2.23284,200," 2000G047800","Kidderminster"
206754,5,52.37635,-2.32566,200," 2000G500654","Kidderminster"
206757,5,52.37708,-2.32586,200," 2000G500655","Kidderminster"
206765,5,52.37555,-2.32851,200," 2000G500652","Kidderminster"
206915,5,52.41627,-2.25157,200," 2000G198100","Kidderminster"
207664,5,52.36235,-2.37753,200," 2000G500156","Kidderminster"
207665,5,52.36359,-2.36513,200," 2000G500155","Kidderminster"
208117,5,52.32825,-2.29715,200," 2000G098002","Kidderminster"
209564,5,52.38348,-2.22531,200," 2000G196806","Kidderminster"
209567,5,52.3839,-2.23352,200," 2000G196802","Kidderminster"
209568,5,52.38359,-2.23164,200," 2000G196803","Kidderminster"
209569,5,52.38171,-2.22603,200," 2000G196800","Kidderminster"
209792,5,52.40966,-2.25809,200," 2000G001596","Kidderminster"
209793,5,52.40273,-2.2624,200," 2000G001594","Kidderminster"
209794,5,52.39409,-2.26347,200," 2000G001593","Kidderminster"
209795,5,52.39478,-2.26437,200," 2000G001592","Kidderminster"
209796,5,52.39762,-2.26677,200," 2000G001591","Kidderminster"
209797,5,52.39772,-2.26713,200," 2000G001590","Kidderminster"
210116,5,52.32129,-2.27077,200," 2000G046100","Kidderminster"
210162,5,52.37934,-2.24397,200," 2000G502357","Kidderminster"
210163,5,52.3799,-2.24401,200," 2000G502356","Kidderminster"
210164,5,52.3772,-2.24433,200," 2000G502355","Kidderminster"
210165,5,52.37518,-2.24424,200," 2000G502352","Kidderminster"
210166,5,52.37507,-2.24399,200," 2000G502351","Kidderminster"
210167,5,52.37249,-2.24363,200," 2000G502350","Kidderminster"
211975,5,52.34389,-2.27861,200," 2000G745617","Kidderminster"
212252,5,52.40038,-2.23374,200," 2000G592338","Kidderminster"
213915,5,52.31929,-2.24461,200," 2000G056500","Kidderminster"
213957,5,52.41063,-2.26221,200," 2000G585112","Kidderminster"
214985,5,52.37735,-2.24457,200," 2000G048600","Kidderminster"
215327,5,52.37346,-2.33108,200," 2000G045801","Kidderminster"
215328,5,52.37399,-2.33205,200," 2000G045800","Kidderminster"
216675,5,52.35124,-2.25484,200," 2000G103200","Kidderminster"
217327,5,52.32878,-2.23429,200," 2000G048301","Kidderminster"
217328,5,52.33028,-2.2337,200," 2000G048300","Kidderminster"
218248,5,52.32503,-2.29227,200," 2000G046005","Kidderminster"
218250,5,52.32713,-2.29274,200," 2000G046000","Kidderminster"
218251,5,52.32744,-2.29243,200," 2000G046001","Kidderminster"
218252,5,52.32438,-2.29494,200," 2000G046002","Kidderminster"
218253,5,52.32974,-2.29211,200," 2000G046003","Kidderminster"
218254,5,52.32892,-2.2839,200," 2000G046008","Kidderminster"
218305,5,52.3036,-2.22905,200," 2000G502437","Kidderminster"
218306,5,52.34888,-2.22977,200," 2000G502433","Kidderminster"
218307,5,52.37024,-2.2445,200," 2000G502430","Kidderminster"
218308,5,52.36255,-2.2366,200," 2000G502431","Kidderminster"
220044,5,52.32985,-2.29654,200," 2000G099800","Kidderminster"
220045,5,52.32656,-2.29588,200," 2000G099803","Kidderminster"
220047,5,52.37136,-2.24444,200," 2000G502326","Kidderminster"
220048,5,52.37961,-2.23967,200," 2000G502328","Kidderminster"
220606,5,52.39705,-2.19925,200," 2000G503090","Kidderminster"
221750,5,52.38617,-2.25055,200," 2000G000200","Kidderminster"
221751,5,52.38666,-2.24867,200," 2000G000209","Kidderminster"
221988,5,52.39908,-2.36463,350," 3500B060100","Kidderminster"
221989,5,52.39926,-2.36468,350," 3500B060101","Kidderminster"
223208,5,52.40199,-2.25725,200," 2000G198701","Kidderminster"
223608,5,52.37587,-2.31477,200," 2000G045900","Kidderminster"
224460,5,52.37737,-2.26735,200," 2000G502506","Kidderminster"
224518,5,52.37347,-2.2717,200," 2000G100600","Kidderminster"
226682,5,52.34058,-2.27363,200," 2000G763013","Kidderminster"
227512,5,52.31533,-2.29235,200," 2000G045000","Kidderminster"
228150,5,52.37,-2.24473,200," 2000G502429","Kidderminster"
228151,5,52.36602,-2.23964,200," 2000G502428","Kidderminster"
228154,5,52.30543,-2.23002,200," 2000G502421","Kidderminster"
228156,5,52.31659,-2.23632,200," 2000G502423","Kidderminster"
228157,5,52.34924,-2.23077,200," 2000G502425","Kidderminster"
228158,5,52.32429,-2.2322,200," 2000G502424","Kidderminster"
228159,5,52.3628,-2.237,200," 2000G502427","Kidderminster"
228361,5,52.35102,-2.2849,200," 2000G045584","Kidderminster"
