"node","layer","lat","lon","zone","atcocode","city"
160277,5,51.91095,-0.46684,29,"    02904589","Dunstable"
162548,5,51.85009,-0.53852,21,"   021016140","Dunstable"
162549,5,51.83604,-0.52128,21,"   021016141","Dunstable"
162550,5,51.83607,-0.52116,21,"   021016142","Dunstable"
162551,5,51.84341,-0.52589,21,"   021016143","Dunstable"
162552,5,51.84337,-0.52596,21,"   021016144","Dunstable"
164200,5,51.88934,-0.53188,21,"   021013313","Dunstable"
166752,5,51.88639,-0.57673,21,"   021016013","Dunstable"
166754,5,51.88339,-0.56881,21,"   021016010","Dunstable"
168100,5,51.89175,-0.52913,21,"   021013608","Dunstable"
168101,5,51.89259,-0.53007,21,"   021013606","Dunstable"
168327,5,51.87772,-0.49819,21,"   021013374","Dunstable"
168328,5,51.8766,-0.49736,21,"   021013375","Dunstable"
168329,5,51.8764,-0.49728,21,"   021013376","Dunstable"
168330,5,51.87732,-0.49988,21,"   021013377","Dunstable"
168331,5,51.87917,-0.50456,21,"   021013370","Dunstable"
168332,5,51.87884,-0.50354,21,"   021013371","Dunstable"
168333,5,51.87986,-0.50201,21,"   021013372","Dunstable"
168334,5,51.87929,-0.50029,21,"   021013373","Dunstable"
168335,5,51.8771,-0.50106,21,"   021013378","Dunstable"
168336,5,51.87544,-0.50171,21,"   021013379","Dunstable"
168861,5,51.90209,-0.49578,29,"    02903581","Dunstable"
168862,5,51.90196,-0.49525,29,"    02903580","Dunstable"
168864,5,51.90021,-0.48589,29,"    02903587","Dunstable"
168865,5,51.89813,-0.48356,29,"    02903589","Dunstable"
168866,5,51.90034,-0.48531,29,"    02903588","Dunstable"
169757,5,51.90567,-0.52316,21,"   021013771","Dunstable"
169837,5,51.89541,-0.4832,29,"    02905011","Dunstable"
169838,5,51.89427,-0.48018,29,"    02905010","Dunstable"
169839,5,51.90221,-0.49131,29,"    02905017","Dunstable"
169840,5,51.90228,-0.49063,29,"    02905019","Dunstable"
169841,5,51.90286,-0.49193,29,"    02905018","Dunstable"
170045,5,51.89865,-0.47842,29,"    02903560","Dunstable"
