"node","layer","lat","lon","zone","atcocode","city"
38975,5,52.50281,-0.71554,300,"  300G106AAJ","Corby"
38976,5,52.49788,-0.72322,300,"  300G106AAN","Corby"
38978,5,52.50113,-0.72155,300,"  300G106AAL","Corby"
38979,5,52.49039,-0.71951,300,"  300G106AAS","Corby"
38980,5,52.49169,-0.72333,300,"  300G106AAR","Corby"
38981,5,52.49295,-0.7239,300,"  300G106AAQ","Corby"
38982,5,52.49584,-0.72374,300,"  300G106AAP","Corby"
38983,5,52.49165,-0.71016,300,"  300G106AAV","Corby"
38984,5,52.49037,-0.71182,300,"  300G106AAU","Corby"
38986,5,52.4952,-0.70661,300,"  300G106AAZ","Corby"
38987,5,52.49783,-0.71969,300,"  300G106AAX","Corby"
40126,5,52.52109,-0.77776,260," 260GCC08300","Corby"
40179,5,52.48816,-0.69932,300,"   300G106EZ","Corby"
40273,5,52.46136,-0.73547,300,"   300G106HW","Corby"
40751,5,52.49373,-0.66021,300,"  300G395TUB","Corby"
41205,5,52.50187,-0.694,300,"   300G106AJ","Corby"
41218,5,52.50116,-0.69776,300,"   300G106AL","Corby"
41270,5,52.50645,-0.68394,300,"   300G106AR","Corby"
41996,5,52.47351,-0.70778,300,"   300G106MR","Corby"
44736,5,52.48258,-0.72691,300,"  300G106ABJ","Corby"
44737,5,52.48107,-0.73106,300,"  300G106ABK","Corby"
44738,5,52.48646,-0.7219,300,"  300G106ABH","Corby"
44739,5,52.48495,-0.72768,300,"  300G106ABI","Corby"
44740,5,52.4795,-0.72498,300,"  300G106ABN","Corby"
44741,5,52.48124,-0.7246,300,"  300G106ABO","Corby"
44742,5,52.47995,-0.729,300,"  300G106ABL","Corby"
44743,5,52.4768,-0.73214,300,"  300G106ABM","Corby"
44744,5,52.49724,-0.70413,300,"  300G106ABB","Corby"
44745,5,52.4986,-0.70074,300,"  300G106ABC","Corby"
44746,5,52.48738,-0.7273,300,"  300G106ABG","Corby"
44747,5,52.48998,-0.72376,300,"  300G106ABD","Corby"
44748,5,52.48842,-0.72454,300,"  300G106ABE","Corby"
44750,5,52.48295,-0.70058,300,"  300G106ABX","Corby"
44751,5,52.48285,-0.71339,300,"  300G106ABY","Corby"
44754,5,52.48423,-0.7212,300,"  300G106ABR","Corby"
44755,5,52.48234,-0.72322,300,"  300G106ABP","Corby"
44756,5,52.48103,-0.72302,300,"  300G106ABQ","Corby"
44757,5,52.4837,-0.7091,300,"  300G106ABV","Corby"
44759,5,52.48512,-0.70479,300,"  300G106ABU","Corby"
46293,5,52.49985,-0.72336,300,"  300G106AAM","Corby"
46406,5,52.49275,-0.71738,300,"  300G106AAT","Corby"
