"node","layer","lat","lon","zone","atcocode","city"
101840,5,52.36459,-1.29588,420," 4200F112201","Rugby"
102498,5,52.38852,-1.24193,420," 4200F116001","Rugby"
103840,5,52.37098,-1.23212,420," 4200F057501","Rugby"
104471,5,52.36329,-1.26778,420," 4200F224202","Rugby"
105513,5,52.36895,-1.24502,420," 4200F087000","Rugby"
106072,5,52.36634,-1.27841,420," 4200F221601","Rugby"
106657,5,52.38464,-1.2659,420," 4200F132050","Rugby"
106977,5,52.35713,-1.2775,420," 4200F114602","Rugby"
107573,5,52.3631,-1.24975,420," 4200F021800","Rugby"
109157,5,52.44402,-1.31879,420," 4200F043700","Rugby"
109327,5,52.37429,-1.26285,420," 4200F058000","Rugby"
109328,5,52.37301,-1.26173,420," 4200F058001","Rugby"
109340,5,52.38633,-1.28267,420," 4200F119502","Rugby"
109341,5,52.38594,-1.28228,420," 4200F119501","Rugby"
110656,5,52.3876,-1.24626,420," 4200F116101","Rugby"
112827,5,52.3865,-1.26956,420," 4200F120002","Rugby"
112828,5,52.38649,-1.2704,420," 4200F120001","Rugby"
114498,5,52.37419,-1.27863,420," 4200F057901","Rugby"
114704,5,52.28951,-1.2634,420," 4200F060600","Rugby"
115007,5,52.3657,-1.25044,420," 4200F187101","Rugby"
115008,5,52.36576,-1.25067,420," 4200F187102","Rugby"
116319,5,52.36067,-1.21071,420," 4200F189201","Rugby"
116330,5,52.38809,-1.27777,420," 4200F045201","Rugby"
116438,5,52.37564,-1.12827,300," 300000420HL","Rugby"
117225,5,52.29957,-1.33714,420," 4200F082300","Rugby"
117226,5,52.29963,-1.33692,420," 4200F082301","Rugby"
117542,5,52.38382,-1.28328,420," 4200F119401","Rugby"
118047,5,52.4115,-1.36812,420," 4200F011800","Rugby"
118775,5,52.3821,-1.22733,420," 4200F152720","Rugby"
118865,5,52.35606,-1.20155,420," 4200F028300","Rugby"
118866,5,52.35625,-1.20179,420," 4200F028301","Rugby"
119034,5,52.35586,-1.27071,420," 4200F223101","Rugby"
119068,5,52.35714,-1.20737,420," 4200F189102","Rugby"
119303,5,52.42523,-1.35011,420," 4200F067900","Rugby"
119318,5,52.3588,-1.30294,420," 4200F131280","Rugby"
120192,5,52.46022,-1.24909,260,"   260070205","Rugby"
121427,5,52.34069,-1.29129,420," 4200F113801","Rugby"
121679,5,52.3584,-1.22811,420," 4200F188702","Rugby"
123209,5,52.35974,-1.24386,420," 4200F188302","Rugby"
123376,5,52.3508,-1.28129,420," 4200F114201","Rugby"
125562,5,52.39006,-1.27974,420," 4200F119701","Rugby"
125960,5,52.38777,-1.28247,420," 4200F119602","Rugby"
125961,5,52.38787,-1.28225,420," 4200F119603","Rugby"
126754,5,52.36161,-1.29464,420," 4200F111102","Rugby"
126755,5,52.36188,-1.295,420," 4200F111101","Rugby"
126948,5,52.35468,-1.27129,420," 4200F223001","Rugby"
127215,5,52.42879,-1.33803,420," 4200F067800","Rugby"
127676,5,52.40681,-1.30753,420," 4200F026102","Rugby"
127678,5,52.40693,-1.30744,420," 4200F026101","Rugby"
127741,5,52.38187,-1.30531,420," 4200F117801","Rugby"
128140,5,52.35715,-1.24283,420," 4200F150242","Rugby"
128864,5,52.36923,-1.24567,420," 4200F120701","Rugby"
129051,5,52.36522,-1.22533,420," 4200F121201","Rugby"
129968,5,52.31071,-1.36976,420," 4200F010002","Rugby"
129970,5,52.3106,-1.36985,420," 4200F010000","Rugby"
129971,5,52.31218,-1.36789,420," 4200F010001","Rugby"
130126,5,52.34776,-1.28309,420," 4200F112802","Rugby"
131590,5,52.35155,-1.28772,420," 4200F114301","Rugby"
131743,5,52.33678,-1.28871,420," 4200F020300","Rugby"
133113,5,52.35188,-1.27449,420," 4200F058600","Rugby"
133182,5,52.35871,-1.29429,420," 4200F111002","Rugby"
133184,5,52.35855,-1.29429,420," 4200F111001","Rugby"
133816,5,52.39012,-1.28074,420," 4200F045200","Rugby"
133929,5,52.41083,-1.36153,420," 4200F012000","Rugby"
133947,5,52.35888,-1.2696,420," 4200F153971","Rugby"
135118,5,52.3614,-1.26903,420," 4200F223301","Rugby"
135979,5,52.35855,-1.22801,420," 4200F188701","Rugby"
136233,5,52.37256,-1.12002,300,"  300000420V","Rugby"
137182,5,52.36559,-1.22127,420," 4200F121301","Rugby"
138216,5,52.35025,-1.27678,420," 4200F222901","Rugby"
138362,5,52.37012,-1.24239,420," 4200F152700","Rugby"
138365,5,52.37011,-1.24214,420," 4200F152703","Rugby"
138422,5,52.34946,-1.27908,420," 4200F112902","Rugby"
138423,5,52.34952,-1.27852,420," 4200F112903","Rugby"
139021,5,52.45285,-1.20863,260,"   260022425","Rugby"
139824,5,52.41676,-1.35577,420," 4200F168401","Rugby"
139841,5,52.35976,-1.26575,420," 4200F131590","Rugby"
140328,5,52.36105,-1.20915,420," 4200F189302","Rugby"
140471,5,52.36274,-1.22389,420," 4200F121801","Rugby"
141932,5,52.39577,-1.24679,420," 4200F015950","Rugby"
142135,5,52.35235,-1.26649,420," 4200F058100","Rugby"
145420,5,52.37593,-1.29425,420," 4200F118301","Rugby"
145447,5,52.37218,-1.25062,420," 4200F117001","Rugby"
145483,5,52.36608,-1.2377,420," 4200F121001","Rugby"
145485,5,52.36621,-1.23635,420," 4200F121002","Rugby"
146213,5,52.3868,-1.37065,420," 4200F011200","Rugby"
147459,5,52.36319,-1.26676,420," 4200F224902","Rugby"
147461,5,52.36303,-1.26668,420," 4200F224901","Rugby"
147698,5,52.36372,-1.21739,420," 4200F153090","Rugby"
148470,5,52.3368,-1.29009,420," 4200F020100","Rugby"
148471,5,52.33687,-1.29031,420," 4200F020101","Rugby"
149343,5,52.35797,-1.23004,420," 4200F124270","Rugby"
149682,5,52.37449,-1.24061,420," 4200F123002","Rugby"
149683,5,52.37466,-1.24067,420," 4200F123001","Rugby"
150097,5,52.35421,-1.27859,420," 4200F059100","Rugby"
