"node","layer","lat","lon","zone","atcocode","city"
28097,5,51.48481,-0.21999,490,"490G00007530","Chelsea"
29635,4,51.49432,-0.18265,490," 940GZZLUGTR","Chelsea"
29635,5,51.49432,-0.18265,490," 940GZZLUGTR","Chelsea"
29635,3,51.49432,-0.18265,490," 940GZZLUGTR","Chelsea"
30063,5,51.48369,-0.20828,490,"490G00007053","Chelsea"
30227,5,51.51627,-0.20522,490,"490G00011137","Chelsea"
30443,5,51.46827,-0.20873,490," 940GZZLUPYB","Chelsea"
30443,3,51.46827,-0.20873,490," 940GZZLUPYB","Chelsea"
30499,5,51.46709,-0.21577,930,"     930GPUT","Chelsea"
30499,1,51.46709,-0.21577,930,"     930GPUT","Chelsea"
30665,5,51.51461,-0.20654,490,"490G00006476","Chelsea"
30974,5,51.51912,-0.18875,490," 940GZZLURYO","Chelsea"
30974,3,51.51912,-0.18875,490," 940GZZLURYO","Chelsea"
31604,5,51.51216,-0.17109,490,"490G00014055","Chelsea"
31907,5,51.48625,-0.15048,490,"490G00009205","Chelsea"
32019,5,51.4782,-0.16979,490,"490G00010771","Chelsea"
32043,5,51.51076,-0.18184,490,"490G00009081","Chelsea"
32625,5,51.51645,-0.17684,490,"  910GPADTON","Chelsea"
32625,2,51.51645,-0.17684,490,"  910GPADTON","Chelsea"
32625,3,51.51645,-0.17684,490,"  910GPADTON","Chelsea"
32647,5,51.47528,-0.20117,940," 940GZZLUPSG","Chelsea"
32647,3,51.47528,-0.20117,940," 940GZZLUPSG","Chelsea"
32762,5,51.49055,-0.18629,490,"490G00004138","Chelsea"
33305,5,51.491,-0.16085,490,"490G00006224","Chelsea"
33830,5,51.49967,-0.17979,490,"490G00011193","Chelsea"
33925,5,51.49726,-0.15901,490,"490G00011097","Chelsea"
34011,5,51.48242,-0.18671,490,"490G00008380","Chelsea"
34536,5,51.45752,-0.22248,490,"490G00018691","Chelsea"
34751,5,51.48267,-0.17394,490,"490G00005152","Chelsea"
34874,2,51.46131,-0.21647,490,"  910GPUTNEY","Chelsea"
34874,5,51.46131,-0.21647,490,"  910GPUTNEY","Chelsea"
34874,3,51.46131,-0.21647,490,"  910GPUTNEY","Chelsea"
35084,2,51.4979,-0.21036,490," 910GKENOLYM","Chelsea"
35084,5,51.4979,-0.21036,490," 910GKENOLYM","Chelsea"
35084,3,51.4979,-0.21036,490," 910GKENOLYM","Chelsea"
35812,5,51.52727,-0.19722,490,"490G00013297","Chelsea"
36627,5,51.48065,-0.18481,490,"490G00009370","Chelsea"
36829,5,51.48803,-0.16912,490,"490G00005077","Chelsea"
36994,5,51.45077,-0.2464,490,"490G00010069","Chelsea"
37002,5,51.50153,-0.1815,490,"490G00011334","Chelsea"
37003,5,51.49871,-0.18176,490,"490G00011335","Chelsea"
37163,5,51.49387,-0.21497,490,"490G00004455","Chelsea"
37165,5,51.49767,-0.2226,490,"490G00004456","Chelsea"
37217,5,51.52276,-0.19427,490,"490G00013054","Chelsea"
37974,5,51.51745,-0.21039,490," 940GZZLULAD","Chelsea"
37974,3,51.51745,-0.21039,490," 940GZZLULAD","Chelsea"
38371,5,51.48663,-0.16062,490,"490G00010156","Chelsea"
38638,5,51.52622,-0.19293,490,"490G00006471","Chelsea"
38908,5,51.45757,-0.225,490,"490G00018692","Chelsea"
39141,5,51.47455,-0.21391,490,"490G00004044","Chelsea"
39335,5,51.52379,-0.19931,490,"490G00007865","Chelsea"
39602,5,51.4941,-0.17414,490," 940GZZLUSKS","Chelsea"
39602,3,51.4941,-0.17414,490," 940GZZLUSKS","Chelsea"
39866,5,51.49327,-0.21903,490,"490G00008997","Chelsea"
39867,5,51.49333,-0.21773,490,"490G00008990","Chelsea"
40219,5,51.48977,-0.17033,490,"490G00011754","Chelsea"
40256,5,51.50166,-0.1781,490,"490G00011750","Chelsea"
40510,5,51.52111,-0.20106,490," 940GZZLUWSP","Chelsea"
40510,3,51.52111,-0.20106,490," 940GZZLUWSP","Chelsea"
40789,5,51.52367,-0.20653,490,"490G00013505","Chelsea"
41415,5,51.51454,-0.19573,490,"490G00005089","Chelsea"
41556,5,51.46254,-0.20829,490,"490G00006048","Chelsea"
41773,5,51.48256,-0.2139,490,"490G00007050","Chelsea"
41775,5,51.47203,-0.2104,490,"490G00007054","Chelsea"
42029,5,51.48901,-0.16496,490,"490G00009666","Chelsea"
42250,5,51.50913,-0.1961,490," 940GZZLUNHG","Chelsea"
42250,3,51.50913,-0.1961,490," 940GZZLUNHG","Chelsea"
42692,5,51.49299,-0.20826,490,"490G00009492","Chelsea"
43194,5,51.49227,-0.15637,490," 940GZZLUSSQ","Chelsea"
43194,3,51.49227,-0.15637,490," 940GZZLUSSQ","Chelsea"
43401,5,51.5168,-0.18741,490,"490G00011119","Chelsea"
44082,5,51.49046,-0.20663,490," 940GZZLUWKN","Chelsea"
44082,3,51.49046,-0.20663,490," 940GZZLUWKN","Chelsea"
44248,5,51.47757,-0.19234,490,"490G00013888","Chelsea"
44697,5,51.47989,-0.21772,490,"490G00008677","Chelsea"
44991,5,51.45614,-0.24313,490,"490G00015037","Chelsea"
45303,5,51.50189,-0.17021,490,"490G00011198","Chelsea"
45642,5,51.4963,-0.17037,490,"490G00004436","Chelsea"
45875,5,51.48052,-0.2007,490,"490G00007875","Chelsea"
47470,5,51.50167,-0.1605,490," 940GZZLUKNB","Chelsea"
47470,3,51.50167,-0.1605,490," 940GZZLUKNB","Chelsea"
47492,4,51.49526,-0.14455,490," 910GVICTRIC","Chelsea"
47492,2,51.49526,-0.14455,490," 910GVICTRIC","Chelsea"
47492,3,51.49526,-0.14455,490," 910GVICTRIC","Chelsea"
47492,5,51.49526,-0.14455,490," 910GVICTRIC","Chelsea"
47706,5,51.49056,-0.1739,490,"490G00015421","Chelsea"
48115,5,51.49179,-0.17894,490,"490G00010600","Chelsea"
48219,5,51.50529,-0.21765,910,"  910GSHPDSB","Chelsea"
48219,2,51.50529,-0.21765,910,"  910GSHPDSB","Chelsea"
