"node","layer","lat","lon","zone","atcocode","city"
4548,5,52.59248,-1.83801,910," 910GBTLRSLA","Sutton Coldfield"
4548,2,52.59248,-1.83801,910," 910GBTLRSLA","Sutton Coldfield"
18852,2,52.51859,-1.7431,910," 910GWTRORTN","Sutton Coldfield"
18852,5,52.51859,-1.7431,910," 910GWTRORTN","Sutton Coldfield"
21492,2,52.57979,-1.82804,910," 910GFOUROKS","Sutton Coldfield"
21492,5,52.57979,-1.82804,910," 910GFOUROKS","Sutton Coldfield"
38390,2,52.56495,-1.82485,910,"   910GSUTCO","Sutton Coldfield"
38390,5,52.56495,-1.82485,910,"   910GSUTCO","Sutton Coldfield"
45203,5,52.51654,-1.70818,910," 910GCOLESHL","Sutton Coldfield"
45203,2,52.51654,-1.70818,910," 910GCOLESHL","Sutton Coldfield"
49947,2,52.53566,-1.83247,910,"   910GCHSRD","Sutton Coldfield"
49947,5,52.53566,-1.83247,910,"   910GCHSRD","Sutton Coldfield"
51616,5,52.56714,-1.80369,430," 43005500503","Sutton Coldfield"
51860,5,52.52708,-1.80115,430," 43000484502","Sutton Coldfield"
51861,5,52.52634,-1.80129,430," 43000484501","Sutton Coldfield"
52062,5,52.56099,-1.79686,430," 43000558901","Sutton Coldfield"
52063,5,52.56084,-1.79733,430," 43000558902","Sutton Coldfield"
52070,5,52.52408,-1.78578,430," 43000486001","Sutton Coldfield"
52162,5,52.56089,-1.81288,430," 43000558601","Sutton Coldfield"
52489,5,52.53928,-1.83699,430," 43000563301","Sutton Coldfield"
52490,5,52.53948,-1.83679,430," 43000563302","Sutton Coldfield"
52514,5,52.55365,-1.88387,430," 43000523508","Sutton Coldfield"
52517,5,52.55366,-1.88444,430," 43000523507","Sutton Coldfield"
52953,5,52.56809,-1.8228,430," 43000572101","Sutton Coldfield"
52955,5,52.56836,-1.82282,430," 43000572102","Sutton Coldfield"
53206,5,52.58729,-1.83012,430," 43000574201","Sutton Coldfield"
53207,5,52.58702,-1.82987,430," 43000574202","Sutton Coldfield"
53480,5,52.60125,-1.85065,430," 43000576501","Sutton Coldfield"
53481,5,52.60119,-1.85075,430," 43000576502","Sutton Coldfield"
53606,5,52.60032,-1.86102,380," 3800C420401","Sutton Coldfield"
53607,5,52.60015,-1.86111,380," 3800C420402","Sutton Coldfield"
54609,5,52.55072,-1.79748,430," 43000553401","Sutton Coldfield"
54801,5,52.58826,-1.84448,430," 43000578602","Sutton Coldfield"
55022,5,52.52844,-1.81555,430," 43000488201","Sutton Coldfield"
55025,5,52.54086,-1.86939,430," 43000510401","Sutton Coldfield"
56060,5,52.52447,-1.77913,430," 43000485501","Sutton Coldfield"
56430,5,52.54813,-1.82337,430," 43000561701","Sutton Coldfield"
56623,5,52.54702,-1.87231,430," 43000522501","Sutton Coldfield"
56624,5,52.54687,-1.87223,430," 43000522502","Sutton Coldfield"
56923,5,52.54997,-1.84152,430," 43005600103","Sutton Coldfield"
57765,5,52.53207,-1.84528,430," 43005106902","Sutton Coldfield"
57766,5,52.53194,-1.84559,430," 43005106901","Sutton Coldfield"
58199,5,52.55542,-1.87444,430," 43000569101","Sutton Coldfield"
58200,5,52.55546,-1.87396,430," 43000569102","Sutton Coldfield"
59734,5,52.56419,-1.8204,430," 43000405902","Sutton Coldfield"
59852,5,52.52481,-1.80309,430," 43000484402","Sutton Coldfield"
59853,5,52.52478,-1.80364,430," 43000484401","Sutton Coldfield"
60034,5,52.56368,-1.80356,430," 43000558802","Sutton Coldfield"
60047,5,52.54249,-1.86812,430," 43000510302","Sutton Coldfield"
60048,5,52.54224,-1.86796,430," 43000510301","Sutton Coldfield"
60320,5,52.55737,-1.81671,430," 43000562801","Sutton Coldfield"
60321,5,52.5574,-1.81671,430," 43000562802","Sutton Coldfield"
60533,5,52.53697,-1.83688,430," 43000563205","Sutton Coldfield"
60534,5,52.53723,-1.83694,430," 43000563206","Sutton Coldfield"
61152,5,52.53172,-1.77999,430," 43000554001","Sutton Coldfield"
61644,5,52.59893,-1.84799,430," 43000576401","Sutton Coldfield"
61645,5,52.59951,-1.84846,430," 43000576402","Sutton Coldfield"
62279,5,52.52536,-1.82775,430," 43000489202","Sutton Coldfield"
62280,5,52.5262,-1.82831,430," 43000489201","Sutton Coldfield"
62667,5,52.55374,-1.7932,430," 43000553501","Sutton Coldfield"
62668,5,52.5543,-1.79245,430," 43000553502","Sutton Coldfield"
63014,5,52.52746,-1.82083,430," 43000488502","Sutton Coldfield"
63015,5,52.52746,-1.81952,430," 43000488501","Sutton Coldfield"
63088,5,52.55105,-1.87342,430," 43000524102","Sutton Coldfield"
63089,5,52.55066,-1.87278,430," 43000524101","Sutton Coldfield"
63411,5,52.53171,-1.80044,430," 43000552201","Sutton Coldfield"
63412,5,52.5317,-1.80007,430," 43000552202","Sutton Coldfield"
64149,5,52.54948,-1.69453,420," 4200F175401","Sutton Coldfield"
64150,5,52.54949,-1.69401,420," 4200F175402","Sutton Coldfield"
64201,5,52.56632,-1.81377,430," 43000559201","Sutton Coldfield"
64202,5,52.56627,-1.81344,430," 43000559202","Sutton Coldfield"
65810,5,52.53255,-1.8421,430," 43005106802","Sutton Coldfield"
65812,5,52.53252,-1.84164,430," 43005106801","Sutton Coldfield"
65953,5,52.55155,-1.84989,430," 43000572001","Sutton Coldfield"
66079,5,52.57381,-1.8965,430," 43000584502","Sutton Coldfield"
66780,5,52.52985,-1.77076,430," 43000550901","Sutton Coldfield"
68005,5,52.54373,-1.86499,430," 43000510202","Sutton Coldfield"
68006,5,52.54348,-1.86486,430," 43000510201","Sutton Coldfield"
68261,5,52.55248,-1.81483,430," 43000562901","Sutton Coldfield"
68262,5,52.55273,-1.81459,430," 43000562902","Sutton Coldfield"
68438,5,52.54368,-1.83945,430," 43000563502","Sutton Coldfield"
68439,5,52.54379,-1.83979,430," 43000563501","Sutton Coldfield"
68480,5,52.5527,-1.88404,430," 43000523701","Sutton Coldfield"
69495,5,52.59678,-1.84553,430," 43000576302","Sutton Coldfield"
69496,5,52.59634,-1.84472,430," 43000576301","Sutton Coldfield"
69581,5,52.49932,-1.74022,430," 43000182701","Sutton Coldfield"
69582,5,52.49973,-1.74029,430," 43000182702","Sutton Coldfield"
69626,5,52.60259,-1.86621,380," 3800C420202","Sutton Coldfield"
69627,5,52.60273,-1.86587,380," 3800C420201","Sutton Coldfield"
69636,5,52.55488,-1.85851,430," 43000503602","Sutton Coldfield"
70172,5,52.52772,-1.83119,430," 43000489301","Sutton Coldfield"
70344,5,52.55089,-1.79739,430," 43000553402","Sutton Coldfield"
70397,5,52.58217,-1.74184,420," 4200F043400","Sutton Coldfield"
70625,5,52.54825,-1.79795,430," 43000553202","Sutton Coldfield"
71050,5,52.55201,-1.87995,430," 43000524201","Sutton Coldfield"
71051,5,52.55226,-1.87977,430," 43000524202","Sutton Coldfield"
71427,5,52.53668,-1.79397,430," 43000552502","Sutton Coldfield"
71428,5,52.53703,-1.79557,430," 43000552501","Sutton Coldfield"
72099,5,52.54775,-1.70287,420," 4200F175302","Sutton Coldfield"
72100,5,52.5479,-1.70284,420," 4200F175301","Sutton Coldfield"
72295,5,52.52458,-1.78808,430," 43000487002","Sutton Coldfield"
72572,5,52.5279,-1.81471,430," 43000488202","Sutton Coldfield"
72949,5,52.55385,-1.84294,430," 43000565101","Sutton Coldfield"
72950,5,52.5537,-1.84319,430," 43000565102","Sutton Coldfield"
74067,5,52.56393,-1.8293,430," 43000569702","Sutton Coldfield"
74068,5,52.56347,-1.8301,430," 43000569701","Sutton Coldfield"
74247,5,52.53671,-1.84357,430," 43000506801","Sutton Coldfield"
74396,5,52.50839,-1.70716,420," 4200F199701","Sutton Coldfield"
75265,5,52.56832,-1.88868,430," 43000584801","Sutton Coldfield"
76000,5,52.58267,-1.89592,430," 43000582602","Sutton Coldfield"
76203,5,52.55897,-1.81768,430," 43000562601","Sutton Coldfield"
76361,5,52.5415,-1.83773,430," 43000563402","Sutton Coldfield"
76362,5,52.54172,-1.83823,430," 43000563401","Sutton Coldfield"
76395,5,52.5531,-1.88542,430," 43000523606","Sutton Coldfield"
76396,5,52.55346,-1.88589,430," 43000523607","Sutton Coldfield"
76836,5,52.52759,-1.83025,430," 43004806003","Sutton Coldfield"
76918,5,52.59222,-1.8279,430," 43000575101","Sutton Coldfield"
76919,5,52.59202,-1.82802,430," 43000575102","Sutton Coldfield"
77293,5,52.57256,-1.88182,430," 43000581101","Sutton Coldfield"
77475,5,52.59255,-1.84247,430," 43000576202","Sutton Coldfield"
77476,5,52.59224,-1.84207,430," 43000576201","Sutton Coldfield"
77610,5,52.4972,-1.74794,430," 43000182001","Sutton Coldfield"
77650,5,52.6021,-1.86239,380," 3800C420302","Sutton Coldfield"
