"node","layer","lat","lon","zone","atcocode","city"
257848,5,50.35735,-4.08398,118,"1180PLY38492","Plymouth"
258275,5,50.39973,-4.11358,118,"1180PLB11589","Plymouth"
258318,5,50.38521,-4.16692,118,"1180PLG40072","Plymouth"
258323,5,50.38497,-4.1676,118,"1180PLG40071","Plymouth"
258442,5,50.38539,-4.01489,110,"1100PLA11320","Plymouth"
258443,5,50.3849,-4.01486,110,"1100PLA11321","Plymouth"
258651,5,50.40201,-4.1501,118,"1180PLB11727","Plymouth"
258652,5,50.40206,-4.14717,118,"1180PLB11726","Plymouth"
258655,5,50.40073,-4.14341,118,"1180PLB11723","Plymouth"
258656,5,50.4002,-4.14564,118,"1180PLB11722","Plymouth"
258657,5,50.40031,-4.14542,118,"1180PLB11721","Plymouth"
258658,5,50.39968,-4.14873,118,"1180PLB11720","Plymouth"
258827,5,50.42803,-4.15647,118,"1180PLA10393","Plymouth"
258829,5,50.4021,-4.15109,118,"1180PLB11728","Plymouth"
259267,5,50.42429,-4.1381,118,"1180PLA11119","Plymouth"
259268,5,50.42448,-4.13682,118,"1180PLA11118","Plymouth"
260699,5,50.40627,-4.17205,118,"1180PLA10059","Plymouth"
260700,5,50.40587,-4.17326,118,"1180PLA10058","Plymouth"
260701,5,50.40328,-4.17758,118,"1180PLA10053","Plymouth"
260702,5,50.4039,-4.17818,118,"1180PLA10052","Plymouth"
260703,5,50.40722,-4.17723,118,"1180PLA10051","Plymouth"
260704,5,50.40699,-4.17706,118,"1180PLA10050","Plymouth"
260705,5,50.40409,-4.17434,118,"1180PLA10057","Plymouth"
260706,5,50.40336,-4.17646,118,"1180PLA10056","Plymouth"
260707,5,50.40333,-4.17671,118,"1180PLA10055","Plymouth"
260708,5,50.40307,-4.17757,118,"1180PLA10054","Plymouth"
260764,5,50.3747,-4.21283,80,"0800COB20028","Plymouth"
260765,5,50.37424,-4.21344,80,"0800COB20029","Plymouth"
260768,5,50.37657,-4.21985,80,"0800COB20020","Plymouth"
260770,5,50.37924,-4.21874,80,"0800COB20024","Plymouth"
260771,5,50.37918,-4.21581,80,"0800COB20025","Plymouth"
