"node","layer","lat","lon","zone","atcocode","city"
37449,5,51.5741,0.49076,150,"150G00001964","Basildon"
37450,5,51.57519,0.46745,150,"150G00001967","Basildon"
37451,5,51.57466,0.46458,150,"150G00001966","Basildon"
37452,5,51.57983,0.49571,150,"150G00001961","Basildon"
37454,5,51.57562,0.49398,150,"150G00001963","Basildon"
37455,5,51.57919,0.49478,150,"150G00001962","Basildon"
39056,5,51.52826,0.45815,159," 159G0042801","Basildon"
40220,2,51.5636,0.50498,150,"  910GPITSEA","Basildon"
40220,5,51.5636,0.50498,150,"  910GPITSEA","Basildon"
40855,5,51.53992,0.4697,159," 159G0044301","Basildon"
41647,5,51.56454,0.45139,150,"150G00001947","Basildon"
43068,5,51.57176,0.43832,150,"150G00001954","Basildon"
43069,5,51.57252,0.44342,150,"150G00001955","Basildon"
43070,5,51.57082,0.44742,150,"150G00001956","Basildon"
43071,5,51.56951,0.44905,150,"150G00001957","Basildon"
43072,5,51.58051,0.47866,150,"150G00001950","Basildon"
43073,5,51.58207,0.48173,150,"150G00001951","Basildon"
43074,5,51.57691,0.43868,150,"150G00001952","Basildon"
43075,5,51.575,0.4412,150,"150G00001953","Basildon"
46529,5,51.51335,0.41575,159," 159G0036201","Basildon"
47104,5,51.57846,0.41542,150,"150G00001902","Basildon"
47107,5,51.57591,0.41438,150,"150G00001901","Basildon"
47354,5,51.55917,0.45281,150,"150G00003462","Basildon"
47797,5,51.57269,0.4954,150,"150G00001990","Basildon"
47798,5,51.56905,0.49818,150,"150G00001991","Basildon"
47802,5,51.5684,0.50256,150,"150G00001992","Basildon"
47805,5,51.56793,0.5078,150,"150G00001993","Basildon"
47822,5,51.55327,0.4682,150,"150G00001999","Basildon"
48145,5,51.51849,0.42758,159," 159G0038401","Basildon"
48166,5,51.52469,0.43648,159," 159G0040101","Basildon"
48887,5,51.56884,0.50981,150,"150G00001983","Basildon"
48888,5,51.57109,0.50982,150,"150G00001982","Basildon"
48889,5,51.57421,0.51022,150,"150G00001981","Basildon"
48890,5,51.57578,0.51193,150,"150G00001980","Basildon"
48891,5,51.57505,0.50747,150,"150G00001987","Basildon"
48893,5,51.56745,0.51033,150,"150G00001985","Basildon"
48894,5,51.57359,0.49625,150,"150G00001989","Basildon"
48895,5,51.57466,0.50025,150,"150G00001988","Basildon"
49274,5,51.55054,0.46396,159," 159G0043801","Basildon"
50632,5,51.57184,0.46822,150,"150G00002025","Basildon"
50633,5,51.57209,0.47446,150,"150G00002024","Basildon"
50634,5,51.56387,0.4642,150,"150G00002027","Basildon"
50635,5,51.56411,0.4675,150,"150G00002026","Basildon"
50636,5,51.56428,0.49396,150,"150G00002020","Basildon"
50637,5,51.57181,0.48068,150,"150G00002023","Basildon"
50638,5,51.57136,0.4839,150,"150G00002022","Basildon"
50763,5,51.58829,0.41951,150,"150G00001909","Basildon"
50764,5,51.58832,0.425,150,"150G00001908","Basildon"
50766,5,51.57979,0.41671,150,"150G00001903","Basildon"
50769,5,51.57585,0.40905,150,"150G00001900","Basildon"
50770,5,51.58763,0.42934,150,"150G00001907","Basildon"
50771,5,51.58631,0.42947,150,"150G00001906","Basildon"
50772,5,51.57885,0.42198,150,"150G00001905","Basildon"
50773,5,51.57989,0.41953,150,"150G00001904","Basildon"
52285,5,51.52725,0.46805,159,"  1590045301","Basildon"
55711,5,51.52653,0.40326,159,"  1590702301","Basildon"
61843,5,51.52857,0.44139,159,"  1590040301","Basildon"
70197,5,51.56468,0.47283,150,"150036044002","Basildon"
73892,5,51.56717,0.4137,150,"   1500IM787","Basildon"
79800,5,51.52643,0.40347,159,"  1590702601","Basildon"
79946,5,51.57069,0.46516,150,"150036044010","Basildon"
83645,5,51.57993,0.48998,150,"   1500IM792","Basildon"
85916,5,51.54794,0.36052,159,"  1590036401","Basildon"
87249,5,51.58,0.42164,150,"150036003010","Basildon"
87764,5,51.52454,0.40134,159,"  1590702701","Basildon"
92137,5,51.57865,0.47731,150,"150036028015","Basildon"
95474,5,51.56773,0.4382,150,"150036020005","Basildon"
122027,5,51.58691,0.46425,150,"    1500BAS1","Basildon"
125412,5,51.51464,0.43049,159,"  1590038001","Basildon"
130652,5,51.52253,0.45319,159,"  1590041901","Basildon"
133601,5,51.58442,0.46508,150,"   1500AA109","Basildon"
146401,5,51.53158,0.44512,159,"  1590040601","Basildon"
147627,5,51.56137,0.48642,150,"1500STHCROCK","Basildon"
157894,5,51.57191,0.47071,150,"150036043007","Basildon"
167528,5,51.52364,0.45009,159,"  1590041601","Basildon"
168527,5,51.56825,0.40012,150,"    1500IM51","Basildon"
194979,5,51.56831,0.48925,150,"150036041003","Basildon"
197887,5,51.52799,0.40535,159,"  1590702401","Basildon"
214643,5,51.56719,0.40136,150,"1500GTBERRY2","Basildon"
224492,5,51.54865,0.4662,150," 1500BORDER1","Basildon"
233794,5,51.56426,0.40186,150,"150036007002","Basildon"
235300,5,51.58058,0.46926,150,"    1500IM93","Basildon"
254895,5,51.52916,0.47346,159,"  1590045201","Basildon"
257853,5,51.60074,0.4664,150,"150007002008","Basildon"
258421,5,51.52453,0.39989,159,"  1590702201","Basildon"
261781,5,51.57306,0.46513,150,"150036036004","Basildon"
