"node","layer","lat","lon","zone","atcocode","city"
106546,5,53.47639,-2.2846,180," 1800NF02711","Salford"
107694,5,53.48765,-2.30035,180," 1800NFH0591","Salford"
108101,5,53.49627,-2.27343,180," 1800NF05151","Salford"
109038,5,53.50698,-2.29467,180," 1800NF40651","Salford"
109682,5,53.47159,-2.29426,180," 1800NF03891","Salford"
111105,5,53.4939,-2.27189,180," 1800NF40371","Salford"
112311,5,53.49211,-2.29598,180," 1800NF30541","Salford"
112862,5,53.48387,-2.26472,180," 1800NF02101","Salford"
113538,5,53.49819,-2.25935,180," 1800NF40121","Salford"
114652,5,53.47703,-2.27635,180," 1800NF31751","Salford"
115294,5,53.50418,-2.29201,180," 1800NF40631","Salford"
115367,5,53.4831,-2.26592,180," 1800NF31191","Salford"
115389,5,53.49573,-2.28202,180," 1800NF40541","Salford"
115942,5,53.47715,-2.27287,180," 1800NF30211","Salford"
115979,5,53.47887,-2.28155,180," 1800NFH1521","Salford"
118384,5,53.47427,-2.26975,180," 1800NF01681","Salford"
120834,5,53.48847,-2.28699,180," 1800NF30961","Salford"
120910,5,53.49243,-2.26468,180," 1800NF08181","Salford"
122482,5,53.50038,-2.26099,180," 1800NF40101","Salford"
123234,5,53.49873,-2.25958,180," 1800NF40111","Salford"
124270,5,53.47779,-2.27747,180," 1800NF31741","Salford"
125434,5,53.49272,-2.31056,180," 1800NF30771","Salford"
125703,5,53.47784,-2.27553,180," 1800NF30201","Salford"
128089,5,53.48075,-2.27978,180," 1800NFH1561","Salford"
128951,5,53.49879,-2.28708,180," 1800NF01391","Salford"
129582,5,53.49748,-2.30274,180," 1800NFH1161","Salford"
130584,5,53.48817,-2.28718,180," 1800NF30971","Salford"
130816,5,53.4894,-2.28608,180," 1800NF30931","Salford"
132060,5,53.46895,-2.27698,180," 1800NF30011","Salford"
132369,5,53.50454,-2.25958,180," 1800NF00181","Salford"
132509,5,53.50318,-2.29089,180," 1800NF40611","Salford"
133501,5,53.49225,-2.31076,180," 1800NF30491","Salford"
133760,5,53.479,-2.26747,180," 1800NF30301","Salford"
134114,5,53.47522,-2.27702,180," 1800NF31771","Salford"
135369,5,53.47946,-2.26662,180," 1800NFH0491","Salford"
136288,5,53.50605,-2.31125,180," 1800WF39031","Salford"
136538,5,53.4711,-2.29002,180," 1800NF03901","Salford"
138344,5,53.49923,-2.2714,180," 1800NF40431","Salford"
138722,5,53.48498,-2.29034,180," 1800NF02971","Salford"
138899,5,53.48785,-2.27924,180," 1800NF31251","Salford"
139153,5,53.47422,-2.28108,180," 1800NF31801","Salford"
142046,5,53.46993,-2.27527,180," 1800NF30001","Salford"
143777,5,53.47984,-2.26676,180," 1800NF30311","Salford"
144094,5,53.47675,-2.27626,180," 1800NF31761","Salford"
