"node","layer","lat","lon","zone","atcocode","city"
235,5,51.45835,-0.35187,490,"490G00014633","Southall"
355,5,51.47243,-0.32809,490,"490G00009538","Southall"
690,5,51.4553,-0.35372,490,"490G00008870","Southall"
727,2,51.44961,-0.35768,490,"  910GWHTTON","Southall"
727,5,51.44961,-0.35768,490,"  910GWHTTON","Southall"
899,5,51.49681,-0.40089,490,"490G00007802","Southall"
1046,5,51.50202,-0.36857,490,"490G00014976","Southall"
1054,5,51.4913,-0.38135,490,"490G00011586","Southall"
1502,5,51.46856,-0.32543,490,"490G00012336","Southall"
1782,5,51.4434,-0.39492,490,"490G00014673","Southall"
2751,5,51.49336,-0.38896,490,"490G00010380","Southall"
2942,5,51.48714,-0.34117,490,"490G00016398","Southall"
3340,5,51.5024,-0.3854,490,"490G00006772","Southall"
3416,5,51.44322,-0.38085,490,"490G00013750","Southall"
3477,5,51.48524,-0.37977,490,"490G00010221","Southall"
3566,5,51.51959,-0.36815,490,"490G00005613","Southall"
3732,5,51.51583,-0.3732,490,"490G00019182","Southall"
3949,5,51.47162,-0.37838,490,"490G00006031","Southall"
4259,5,51.48382,-0.3871,490,"490G00012229","Southall"
4525,5,51.46876,-0.4034,490,"490G00003402","Southall"
4622,5,51.48322,-0.34359,490,"490G00016396","Southall"
4654,5,51.45674,-0.41384,490,"490G00012027","Southall"
5236,5,51.44363,-0.36518,490,"490G00007995","Southall"
5244,5,51.46886,-0.37872,490,"490G00003679","Southall"
5635,5,51.50901,-0.34997,490,"490G00012638","Southall"
5728,5,51.46685,-0.34232,490,"490G00005384","Southall"
5858,5,51.45768,-0.40873,490,"490G00007817","Southall"
5939,5,51.47961,-0.37238,490,"490G00013946","Southall"
6512,5,51.51095,-0.37335,490,"490G00013594","Southall"
7030,5,51.46251,-0.37641,490,"490G00016807","Southall"
7058,5,51.51515,-0.36962,490,"490G00008790","Southall"
7512,5,51.46722,-0.3887,490,"490G00008390","Southall"
7565,5,51.46296,-0.38807,490,"490G00008395","Southall"
7692,5,51.50144,-0.36465,490,"490G00013814","Southall"
8500,5,51.48692,-0.40533,490,"490G00005703","Southall"
8502,5,51.48359,-0.38112,490,"490G00005705","Southall"
8657,5,51.50247,-0.33122,490,"490G00006549","Southall"
9154,5,51.44159,-0.37876,490,"490G00014280","Southall"
9628,5,51.51769,-0.3623,490,"490G00005976","Southall"
10583,5,51.45999,-0.37459,490,"490G00007371","Southall"
10619,5,51.46857,-0.36669,490,"490G00008391","Southall"
10732,5,51.46829,-0.36208,490,"490G00008397","Southall"
10817,5,51.51104,-0.36932,490,"490G00012244","Southall"
10850,5,51.46745,-0.36689,490,"490G00013259","Southall"
11480,5,51.45618,-0.32948,490,"490G00005467","Southall"
11530,4,51.49891,-0.3917,490,"490G00006056","Southall"
11530,5,51.49891,-0.3917,490,"490G00006056","Southall"
11682,5,51.47909,-0.36365,490,"490G00008925","Southall"
12121,5,51.44796,-0.36638,490,"490G00018717","Southall"
12652,5,51.48063,-0.33586,490,"490G00016401","Southall"
13662,5,51.46796,-0.34618,490,"490G00006760","Southall"
13698,5,51.44221,-0.39174,490,"490G00006780","Southall"
13803,5,51.46068,-0.33139,490,"490G00009961","Southall"
13887,5,51.5166,-0.37551,490,"490G00004807","Southall"
14235,5,51.46167,-0.39197,490,"490G00008506","Southall"
14571,5,51.46982,-0.37706,490,"490G00006406","Southall"
15038,5,51.47132,-0.38137,490,"490G00012458","Southall"
15981,5,51.44409,-0.38584,490,"490G00011940","Southall"
16168,5,51.48281,-0.36809,490,"490G00008272","Southall"
16651,5,51.47972,-0.38234,490,"490G00012992","Southall"
16682,5,51.45974,-0.33327,490,"490G00012998","Southall"
16719,5,51.4489,-0.37724,490,"490G00005124","Southall"
16940,5,51.47196,-0.34965,490,"490G00004327","Southall"
17152,5,51.47659,-0.38324,490,"490G00014037","Southall"
17463,5,51.50015,-0.3871,490,"490G00013052","Southall"
17547,5,51.48508,-0.40434,490,"490G00012243","Southall"
17549,5,51.51061,-0.3761,490,"490G00012241","Southall"
17618,5,51.52443,-0.38849,490,"490G00008576","Southall"
17731,5,51.46094,-0.34949,490,"490G00004919","Southall"
17755,5,51.45866,-0.3365,490,"490G00006310","Southall"
18397,5,51.46195,-0.36228,490," 910GHOUNSLW","Southall"
18397,2,51.46195,-0.36228,490," 910GHOUNSLW","Southall"
18593,5,51.51518,-0.36537,490,"490G00009712","Southall"
19061,5,51.45952,-0.41222,490,"490G00004940","Southall"
19126,5,51.48364,-0.33738,490,"490G00016400","Southall"
19192,5,51.44527,-0.36174,490,"490G00011836","Southall"
19333,5,51.48179,-0.32484,490,"  910GSYONLA","Southall"
19333,2,51.48179,-0.32484,490,"  910GSYONLA","Southall"
19462,5,51.46055,-0.39544,490,"490G00007467","Southall"
20109,5,51.47056,-0.34865,490,"490G00012528","Southall"
20314,5,51.50038,-0.37276,490,"490G00008429","Southall"
20416,5,51.46817,-0.3956,490,"490G00003666","Southall"
20520,5,51.47265,-0.40393,490,"490G00013285","Southall"
21122,5,51.48196,-0.34607,490,"490G00010658","Southall"
21318,5,51.47703,-0.38392,490,"490G00007423","Southall"
21320,5,51.47456,-0.39159,490,"490G00007425","Southall"
21321,5,51.47736,-0.37351,490,"490G00007426","Southall"
21424,5,51.44692,-0.38269,490,"490G00006485","Southall"
21915,5,51.47475,-0.3758,490,"490G00011370","Southall"
22135,5,51.46716,-0.36366,490,"490G00013777","Southall"
22401,5,51.4946,-0.39378,490,"490G00005562","Southall"
22465,5,51.48511,-0.33914,490,"490G00016399","Southall"
22469,5,51.48263,-0.34575,490,"490G00016395","Southall"
22470,5,51.48086,-0.3468,490,"490G00016394","Southall"
22472,5,51.4761,-0.3509,490,"490G00016391","Southall"
22473,5,51.47769,-0.34546,490,"490G00016393","Southall"
22474,5,51.47608,-0.34742,490,"490G00016392","Southall"
22545,5,51.50102,-0.38274,490,"490G00008833","Southall"
22549,5,51.47696,-0.40129,490,"490G00011470","Southall"
23112,5,51.52613,-0.38982,490,"490G00010903","Southall"
23247,5,51.51134,-0.37524,490,"490G00014102","Southall"
23752,5,51.45557,-0.33116,490,"490G00005102","Southall"
23824,5,51.47794,-0.37301,490,"490G00013078","Southall"
24615,5,51.46315,-0.3478,490,"490G00006392","Southall"
24883,5,51.46754,-0.33403,490,"490G00005440","Southall"
24980,5,51.5132,-0.3904,490,"490G00013409","Southall"
25031,5,51.45765,-0.37189,490,"490G00010173","Southall"
25037,5,51.46715,-0.33729,490,"490G00011805","Southall"
25726,5,51.50837,-0.34661,490,"490G00006292","Southall"
25783,5,51.49601,-0.39746,490,"490G00014393","Southall"
25906,5,51.51815,-0.3687,490,"490G00006131","Southall"
26367,5,51.49349,-0.37057,490,"490G00010447","Southall"
26368,5,51.49863,-0.37853,490,"490G00010445","Southall"
28213,5,51.46542,-0.3474,490,"490G00008005","Southall"
28271,5,51.47389,-0.40023,490,"490G00007370","Southall"
28906,5,51.48337,-0.38201,490,"490G00008114","Southall"
28907,5,51.48521,-0.39781,490,"490G00008115","Southall"
28911,5,51.48867,-0.40446,490,"490G00008113","Southall"
29850,5,51.46532,-0.37817,490,"490G00014362","Southall"
30900,5,51.48988,-0.37166,490,"490G00006811","Southall"
31545,5,51.47487,-0.32576,490,"490G00014493","Southall"
31986,5,51.48424,-0.34254,490,"490G00016397","Southall"
32015,5,51.51624,-0.36528,490,"490G00006132","Southall"
32038,5,51.4822,-0.395,490,"490G00016382","Southall"
32058,5,51.48273,-0.3999,490,"490G00016380","Southall"
32307,5,51.45384,-0.35244,490,"490G00014241","Southall"
32359,5,51.502,-0.37129,490,"490G00007906","Southall"
32588,5,51.4567,-0.3402,490,"490G00018533","Southall"
32645,5,51.4674,-0.39245,490,"490G00018735","Southall"
32803,5,51.45555,-0.40402,490,"490G00004794","Southall"
32891,5,51.47322,-0.35648,490," 940GZZLUHWE","Southall"
32891,3,51.47322,-0.35648,490," 940GZZLUHWE","Southall"
32901,5,51.47347,-0.38653,490," 940GZZLUHWT","Southall"
32901,3,51.47347,-0.38653,490," 940GZZLUHWT","Southall"
33351,5,51.51433,-0.37543,490,"490G00010317","Southall"
33388,5,51.46667,-0.32982,490,"490G00008511","Southall"
33389,5,51.47004,-0.32844,490,"490G00008512","Southall"
33943,5,51.48432,-0.40063,490,"490G00016379","Southall"
34323,5,51.45884,-0.33081,490,"490G00005700","Southall"
34383,5,51.45579,-0.36,490,"490G00014632","Southall"
34518,5,51.49852,-0.32726,490,"490G00004168","Southall"
34531,5,51.47466,-0.39792,490,"490G00015462","Southall"
34763,5,51.4474,-0.37352,490,"490G00005151","Southall"
35234,5,51.51035,-0.36125,490,"490G00009465","Southall"
35614,5,51.47983,-0.35802,490,"490G00007524","Southall"
35666,5,51.50045,-0.36918,490,"490G00007521","Southall"
35765,5,51.46654,-0.37245,490,"490G00008125","Southall"
35909,5,51.51264,-0.38652,490,"490G00013805","Southall"
36380,5,51.45487,-0.33947,490,"490G00013873","Southall"
36392,5,51.4541,-0.34281,490,"490G00013875","Southall"
36849,5,51.4458,-0.3674,490,"490G00009310","Southall"
37309,5,51.51587,-0.35519,490,"490G00007278","Southall"
37778,5,51.46388,-0.38438,490,"490G00009702","Southall"
38293,5,51.48263,-0.33682,490,"490G00014873","Southall"
39289,5,51.46891,-0.37304,490,"490G00012454","Southall"
39986,5,51.44491,-0.39848,490,"490G00004504","Southall"
40276,5,51.45851,-0.34071,490,"490G00014011","Southall"
40318,5,51.4546,-0.33006,490,"490G00008247","Southall"
40849,5,51.48128,-0.35223,490," 940GZZLUOSY","Southall"
40849,3,51.48128,-0.35223,490," 940GZZLUOSY","Southall"
40865,5,51.48437,-0.39264,490,"490G00010365","Southall"
40891,5,51.48235,-0.34242,490,"490G00011577","Southall"
40978,5,51.47262,-0.34744,490,"490G00012599","Southall"
41399,5,51.45266,-0.36491,490,"490G00005558","Southall"
41453,5,51.5115,-0.38026,490,"490G00010341","Southall"
41483,5,51.48071,-0.37549,490,"490G00016389","Southall"
41530,5,51.47596,-0.39753,490,"490G00013776","Southall"
41957,5,51.45448,-0.33474,490,"490G00003234","Southall"
41973,5,51.46329,-0.3317,490,"490G00003580","Southall"
42048,5,51.50981,-0.3577,490,"490G00008498","Southall"
42111,5,51.45372,-0.37589,490,"490G00012168","Southall"
42668,5,51.4675,-0.401,490,"490G00009147","Southall"
42870,5,51.4713,-0.36658,490," 940GZZLUHWC","Southall"
42870,3,51.4713,-0.36658,490," 940GZZLUHWC","Southall"
43344,5,51.48297,-0.39402,490,"490G00016383","Southall"
43349,5,51.48141,-0.39753,490,"490G00016381","Southall"
43353,5,51.4803,-0.38792,490,"490G00016386","Southall"
43356,5,51.47956,-0.38479,490,"490G00016387","Southall"
43358,5,51.48327,-0.38661,490,"490G00016384","Southall"
43361,5,51.48189,-0.38762,490,"490G00016385","Southall"
43368,5,51.48122,-0.37989,490,"490G00016388","Southall"
43501,2,51.47477,-0.33691,490," 910GISLEWTH","Southall"
43501,5,51.47477,-0.33691,490," 910GISLEWTH","Southall"
43905,5,51.46605,-0.3782,490,"490G00012483","Southall"
43910,5,51.458,-0.40346,490,"490G00012485","Southall"
45237,5,51.47614,-0.35351,490,"490G00016654","Southall"
45594,5,51.46635,-0.38691,490,"490G00006226","Southall"
45867,5,51.46895,-0.39873,490,"490G00011871","Southall"
45877,5,51.47709,-0.32849,490,"490G00007873","Southall"
45910,5,51.44082,-0.38895,490,"490G00013970","Southall"
45925,5,51.45374,-0.34776,490,"490G00008869","Southall"
46070,5,51.49653,-0.37451,490,"490G00007792","Southall"
46112,5,51.4565,-0.40943,490,"490G00007813","Southall"
46232,2,51.50596,-0.37861,490,"  910GSTHALL","Southall"
46232,5,51.50596,-0.37861,490,"  910GSTHALL","Southall"
46434,5,51.50057,-0.32902,490,"490G00005242","Southall"
46438,5,51.4532,-0.33555,490,"490G00005244","Southall"
46540,5,51.5109,-0.36447,490,"490G00015281","Southall"
47450,5,51.4848,-0.37298,490,"490G00012443","Southall"
47677,5,51.49564,-0.32494,490," 940GZZLUBOS","Southall"
47677,3,51.49564,-0.32494,490," 940GZZLUBOS","Southall"
47907,5,51.49787,-0.39478,490,"490G00012133","Southall"
48032,5,51.49278,-0.3851,490,"490G00011402","Southall"
48094,5,51.51249,-0.35502,490,"490G00014492","Southall"
49790,5,51.51926,-0.37519,490,"490G00013442","Southall"
49915,5,51.44002,-0.38694,490,"490G00008402","Southall"
49916,5,51.45277,-0.40528,490,"490G00008400","Southall"
49917,5,51.45841,-0.40458,490,"490G00008401","Southall"
50103,5,51.45042,-0.37926,490,"490G00007767","Southall"
50412,5,51.47131,-0.35413,490,"490G00008392","Southall"
50418,5,51.474,-0.36576,490,"490G00008394","Southall"
50520,5,51.47068,-0.36171,490,"490G00018275","Southall"
50765,5,51.50333,-0.33247,490,"490G00005899","Southall"
51138,5,51.4599,-0.36959,490,"490G00005798","Southall"
52024,5,51.50936,-0.33477,490,"  490007761D","Southall"
52323,5,51.47669,-0.36063,490,"  490012406S","Southall"
54151,5,51.45754,-0.33261,490,"  490008856W","Southall"
55619,5,51.4784,-0.36433,490,"  490007428N","Southall"
58383,5,51.44441,-0.385,490,"  490008403W","Southall"
60319,5,51.45904,-0.33971,490,"  490013876S","Southall"
63451,5,51.47683,-0.35649,490,"  490016390E","Southall"
68170,5,51.44966,-0.36671,490,"  490018715S","Southall"
69197,5,51.46623,-0.38601,490,"  490015373N","Southall"
70506,5,51.50883,-0.33369,490,"  490005297E","Southall"
71157,5,51.4592,-0.41391,490,"  490015796E","Southall"
71981,5,51.50095,-0.38474,490,"  490014162E","Southall"
72320,5,51.44405,-0.3625,490,"  490014640E","Southall"
73066,5,51.44072,-0.37436,490,"  490007141E","Southall"
75671,5,51.46807,-0.32977,490," 490014954TT","Southall"
79445,5,51.52237,-0.37477,490,"  490005614N","Southall"
82023,5,51.50285,-0.36391,490,"  490013714S","Southall"
82780,5,51.46338,-0.38696,490,"  490008395E","Southall"
84127,5,51.47402,-0.34464,490,"  490013620E","Southall"
87776,5,51.45377,-0.39697,490,"  490005701W","Southall"
89354,5,51.45051,-0.39949,490,"  490012369E","Southall"
91589,5,51.5024,-0.36527,490,"  490013715N","Southall"
91809,5,51.4782,-0.40527,490,"  490013495E","Southall"
96362,5,51.45212,-0.39765,490,"  490004927N","Southall"
97259,5,51.45206,-0.36743,490,"  490018716N","Southall"
98195,5,51.47596,-0.36025,490,"  490006028N","Southall"
98937,5,51.46025,-0.33241,490,"  490013872W","Southall"
100137,5,51.44291,-0.38696,490,"  490009221N","Southall"
100258,5,51.46902,-0.35847,490,"  490007766L","Southall"
103276,5,51.50056,-0.37866,490,"  490009681J","Southall"
105255,5,51.50569,-0.33659,490,"  490011772Z","Southall"
107022,5,51.44154,-0.37652,490,"  490007116E","Southall"
111536,5,51.47708,-0.37846,490,"  490004629W","Southall"
111905,5,51.46928,-0.3601,490,"  490008398H","Southall"
112387,5,51.46471,-0.38165,490,"  490005698E","Southall"
118808,5,51.46108,-0.34979,490," 490004919N1","Southall"
121743,5,51.46945,-0.35801,490,"  490008399K","Southall"
124909,5,51.44799,-0.3527,490,"  490009779S","Southall"
127629,5,51.47739,-0.36345,490,"  490013432S","Southall"
129170,5,51.48217,-0.33639,490,"  490018933S","Southall"
133138,5,51.46453,-0.37814,490," 490003961N1","Southall"
135770,5,51.47223,-0.32511,490," 490014493HE","Southall"
135852,5,51.45672,-0.35281,490,"  490008868N","Southall"
136503,5,51.48477,-0.40614,490,"  490005706N","Southall"
138438,5,51.46529,-0.33047,490,"  490004260S","Southall"
139131,5,51.48493,-0.33033,490,"  490013200E","Southall"
141395,5,51.48638,-0.33983,490,"  490016406N","Southall"
143211,5,51.4993,-0.38278,490,"  490014608C","Southall"
146565,5,51.47833,-0.40651,490,"  490005707W","Southall"
151274,5,51.47758,-0.33374,490,"  490016405N","Southall"
154731,5,51.47639,-0.32468,490,"  490013181S","Southall"
161160,5,51.47466,-0.32974,490,"  490016404N","Southall"
161335,5,51.51131,-0.37773,490,"  490012241I","Southall"
164497,5,51.45009,-0.40707,490,"  490006781S","Southall"
170127,5,51.45286,-0.34198,490,"  490005107W","Southall"
170956,5,51.47532,-0.33077,490,"  490016403S","Southall"
177737,5,51.45438,-0.40143,490,"  490014097W","Southall"
178332,5,51.46191,-0.35184,490,"  490010298S","Southall"
178560,5,51.45764,-0.33075,490,"  490008524N","Southall"
181882,5,51.501,-0.38173,490,"  490013412G","Southall"
182011,5,51.44743,-0.35642,490,"  490013604E","Southall"
183028,5,51.51017,-0.35476,490,"  490008498S","Southall"
183553,5,51.45348,-0.33914,490,"  490005245W","Southall"
186337,5,51.45259,-0.40293,490,"  490013333S","Southall"
190676,5,51.49738,-0.39975,490,"  490012242E","Southall"
194548,5,51.46515,-0.38848,490,"  490018734N","Southall"
197021,5,51.46226,-0.35307,490,"  490011677N","Southall"
197202,5,51.52074,-0.37486,490,"  490012227S","Southall"
197591,5,51.50855,-0.3401,490,"  490013580M","Southall"
197592,5,51.5083,-0.34113,490,"  490013580N","Southall"
197995,5,51.47954,-0.36495,490,"  490007427N","Southall"
197997,5,51.48026,-0.36486,490,"  490007427S","Southall"
200902,5,51.452,-0.34495,490,"  490008623W","Southall"
213763,5,51.49942,-0.3764,490,"  490016593K","Southall"
222533,5,51.45325,-0.3964,490,"  490012368W","Southall"
222697,5,51.45352,-0.34047,490,"  490013171E","Southall"
225860,5,51.46019,-0.33485,490,"  490013793E","Southall"
237499,5,51.5146,-0.39484,490,"  490004472E","Southall"
238459,5,51.50639,-0.33815,490,"  490009408Y","Southall"
239730,5,51.45271,-0.40638,490,"  490008400W","Southall"
239737,5,51.45293,-0.40594,490,"  490008400E","Southall"
241256,5,51.5137,-0.3935,490," 490006026W1","Southall"
244038,5,51.45464,-0.40353,490,"  490015728W","Southall"
245981,5,51.44986,-0.34825,490,"  490014630E","Southall"
246243,5,51.45179,-0.34624,490,"  490005035E","Southall"
252354,5,51.46401,-0.37703,490,"  490003961S","Southall"
252943,5,51.50845,-0.33786,490,"  490007760K","Southall"
254907,5,51.46819,-0.3672,490,"  490008391X","Southall"
254920,5,51.47726,-0.37851,490,"  490007436E","Southall"
255616,5,51.45771,-0.33284,490,"  490008938E","Southall"
256070,5,51.44883,-0.34627,490,"  490011689W","Southall"
257952,5,51.46319,-0.38806,490,"490008396101","Southall"
258180,5,51.5237,-0.38597,490,"490014996868","Southall"
262221,5,51.47019,-0.35587,490,"  490015241B","Southall"
262309,5,51.4795,-0.33518,490," 490010132N2","Southall"
262313,5,51.49935,-0.38216,490,"  490003966D","Southall"
