"node","layer","lat","lon","zone","atcocode","city"
34877,5,51.38069,-0.06297,490,"490G00004007","Croydon"
35284,5,51.37673,-0.0615,490,"490G00012099","Croydon"
35710,5,51.3953,-0.11484,490,"490G00005501","Croydon"
35879,5,51.37502,-0.07804,490," 940GZZCRSAN","Croydon"
35879,3,51.37502,-0.07804,490," 940GZZCRSAN","Croydon"
36696,5,51.41101,-0.08622,490,"490G00015128","Croydon"
36852,5,51.38758,-0.05983,490,"490G00009312","Croydon"
37188,5,51.37371,-0.10436,490," 940GZZCRCHR","Croydon"
37188,3,51.37371,-0.10436,490," 940GZZCRCHR","Croydon"
38190,5,51.39843,-0.0903,490,"490G00005424","Croydon"
38439,5,51.40747,-0.10526,490,"490G00005647","Croydon"
38452,5,51.38543,-0.08519,490,"490G00005987","Croydon"
39041,5,51.39317,-0.1154,490,"490G00013635","Croydon"
39139,5,51.38456,-0.12049,490,"490G00015356","Croydon"
40026,5,51.38159,-0.09288,490,"490G00008966","Croydon"
40128,5,51.37876,-0.0773,490,"490G00007907","Croydon"
40853,5,51.40429,-0.102,490,"490G00011901","Croydon"
40860,5,51.3857,-0.12904,490," 940GZZCRTPA","Croydon"
40860,3,51.3857,-0.12904,490," 940GZZCRTPA","Croydon"
42790,5,51.41827,-0.10103,490,"490G00005559","Croydon"
42868,5,51.40633,-0.11263,490,"490G00006413","Croydon"
43400,5,51.37964,-0.05381,490,"490G00011118","Croydon"
44927,5,51.38539,-0.12108,490,"490G00009264","Croydon"
45559,5,51.40672,-0.08485,490,"490G00014227","Croydon"
45560,5,51.40404,-0.07573,490,"490G00014226","Croydon"
45870,5,51.42279,-0.09414,490,"490G00011876","Croydon"
46435,5,51.39071,-0.07621,490,"490G00005240","Croydon"
46455,5,51.413,-0.09246,490,"490G00003957","Croydon"
46456,5,51.41438,-0.09269,490,"490G00003959","Croydon"
46457,5,51.40356,-0.10051,490,"490G00003958","Croydon"
46561,5,51.42262,-0.10147,490,"490G00013686","Croydon"
47196,5,51.41891,-0.09452,490,"490G00008081","Croydon"
48493,5,51.38028,-0.13303,490,"490G00003767","Croydon"
48903,5,51.39671,-0.09258,490,"490G00015026","Croydon"
48967,5,51.37458,-0.11889,490,"490G00005522","Croydon"
49477,5,51.39357,-0.1134,490,"490G00004343","Croydon"
49725,5,51.38351,-0.08783,490,"490G00012936","Croydon"
49793,5,51.37969,-0.08781,490,"490G00013446","Croydon"
49913,5,51.40949,-0.09629,490,"490G00008408","Croydon"
50330,5,51.39104,-0.11948,490,"490G00005854","Croydon"
50332,5,51.39063,-0.06534,490,"490G00005852","Croydon"
51106,5,51.4162,-0.08195,490,"490G00014511","Croydon"
54269,5,51.39539,-0.10474,490,"  490015148S","Croydon"
57074,5,51.38068,-0.08547,490,"  490009405W","Croydon"
59450,5,51.39743,-0.09384,490,"  490013634L","Croydon"
62653,5,51.40271,-0.07613,490,"  490013011E","Croydon"
62895,5,51.39687,-0.1052,490,"  490003905E","Croydon"
63176,5,51.39814,-0.12399,490,"  490012159A","Croydon"
68435,5,51.39489,-0.1047,490,"  490015148N","Croydon"
71626,5,51.40629,-0.07918,490,"  490014913N","Croydon"
72414,5,51.38947,-0.10555,490,"  490003906N","Croydon"
74175,5,51.38813,-0.10303,490,"  490011354S","Croydon"
74253,5,51.39507,-0.08046,490,"  490014981S","Croydon"
74707,5,51.42281,-0.10729,490,"  490015314E","Croydon"
74720,5,51.42278,-0.10771,490,"  490015314W","Croydon"
81313,5,51.4058,-0.07777,490,"  490014912S","Croydon"
83617,5,51.37798,-0.05807,490,"  490016169W","Croydon"
83664,5,51.39459,-0.08038,490,"  490008039N","Croydon"
84853,5,51.37647,-0.13087,490,"  490003768W","Croydon"
85446,5,51.42304,-0.10574,490,"  490005840N","Croydon"
91488,5,51.41625,-0.08916,490,"  490007829N","Croydon"
93330,5,51.39413,-0.0861,490,"  490008038W","Croydon"
94085,5,51.40077,-0.12736,490,"  490018881N","Croydon"
95198,5,51.42389,-0.10532,490,"  490007066S","Croydon"
123310,5,51.39611,-0.1074,490,"  490010465E","Croydon"
124705,5,51.40981,-0.08119,490,"  490003069S","Croydon"
126647,5,51.40663,-0.09953,490,"  490010646S","Croydon"
127923,5,51.41099,-0.08737,490,"  490003242S","Croydon"
127924,5,51.40979,-0.08693,490,"  490003242N","Croydon"
127959,5,51.37869,-0.0619,490,"  490012098N","Croydon"
135660,5,51.40634,-0.0995,490,"  490003956N","Croydon"
135663,5,51.40623,-0.09853,490,"  490003956S","Croydon"
140429,5,51.39073,-0.09471,490,"  490013314N","Croydon"
141229,5,51.37228,-0.13111,490,"  490003777S","Croydon"
148117,5,51.38,-0.08523,490,"  490015539W","Croydon"
149340,5,51.3963,-0.10615,490," 490003905S1","Croydon"
149737,5,51.39629,-0.0816,490,"  490011241N","Croydon"
150319,5,51.39896,-0.12807,490,"  490016323E","Croydon"
150449,5,51.41939,-0.08459,490,"  490007191L","Croydon"
152169,5,51.41801,-0.0822,490,"  490015491H","Croydon"
153175,5,51.3869,-0.11104,490,"  490009732B","Croydon"
156230,5,51.40184,-0.07729,490,"  490010304W","Croydon"
158670,5,51.39128,-0.11251,490,"  490006250E","Croydon"
161934,5,51.3862,-0.12102,490," 490009264N1","Croydon"
164406,5,51.42268,-0.09856,490," 490010452W1","Croydon"
171923,5,51.39854,-0.11643,490,"  490008030S","Croydon"
187951,5,51.41144,-0.0798,490,"  490013581W","Croydon"
193271,5,51.40367,-0.08195,490,"  490014601S","Croydon"
193750,5,51.3861,-0.1228,490," 490009265W1","Croydon"
196335,5,51.42042,-0.10642,490,"  490007430S","Croydon"
202683,5,51.40556,-0.08305,490,"  490011718S","Croydon"
207424,5,51.38364,-0.13809,490,"  490009875N","Croydon"
208133,5,51.3744,-0.10773,490,"  490009410W","Croydon"
208382,5,51.38998,-0.09497,490,"  490016652S","Croydon"
208713,5,51.39938,-0.12595,490,"  490018880N","Croydon"
209579,5,51.38131,-0.13461,490,"  490003770S","Croydon"
210744,5,51.37888,-0.11044,490,"  490013514W","Croydon"
221599,5,51.39841,-0.09392,490,"  490014600K","Croydon"
228817,5,51.39582,-0.13211,490,"  490014506E","Croydon"
232934,5,51.39415,-0.10404,490,"  490003938S","Croydon"
232944,5,51.39382,-0.10411,490,"  490003938N","Croydon"
233916,5,51.39618,-0.1311,490,"    4900277S","Croydon"
244714,5,51.4169,-0.08901,490,"  490013938E","Croydon"
245462,5,51.38295,-0.07954,490,"  490004605S","Croydon"
249046,5,51.41127,-0.08122,490,"  490003474N","Croydon"
249955,5,51.37472,-0.11769,490,"  490013510W","Croydon"
252379,5,51.40764,-0.10075,490,"  490010434N","Croydon"
256033,5,51.39813,-0.12868,490,"  490017360E","Croydon"
258732,5,51.39827,-0.12545,490,"  490011461B","Croydon"
