"node","layer","lat","lon","zone","atcocode","city"
230124,5,51.54015,-0.70252,36,"036006117117","Maidenhead"
234338,5,51.57791,-0.69641,40,"040000003853","Maidenhead"
234340,5,51.57937,-0.69237,40,"040000003851","Maidenhead"
234341,5,51.57753,-0.70679,40,"040000003857","Maidenhead"
234343,5,51.5782,-0.70193,40,"040000003855","Maidenhead"
238727,5,51.50436,-0.66535,40,"040000001923","Maidenhead"
242174,5,51.51682,-0.73437,36,"036006724725","Maidenhead"
242175,5,51.51475,-0.74088,36,"036006724724","Maidenhead"
244166,5,51.57233,-0.70919,40,"040000003867","Maidenhead"
244172,5,51.5694,-0.70752,40,"040000003869","Maidenhead"
246453,5,51.49164,-0.70719,36,"036006293293","Maidenhead"
246617,5,51.53849,-0.66316,40,"040000001983","Maidenhead"
246618,5,51.53818,-0.66161,40,"040000001981","Maidenhead"
246619,5,51.53902,-0.66079,40,"040000001986","Maidenhead"
246620,5,51.53857,-0.66304,40,"040000001984","Maidenhead"
246621,5,51.53929,-0.6609,40,"040000001985","Maidenhead"
246849,5,51.51665,-0.74818,36,"036006001066","Maidenhead"
248503,5,51.53584,-0.74492,36,"036006002408","Maidenhead"
254680,5,51.54636,-0.67403,40,"040000001947","Maidenhead"
254765,5,51.54547,-0.67319,40,"040000001948","Maidenhead"
258459,5,51.51562,-0.73877,36,"036006049049","Maidenhead"
