"node","layer","lat","lon","zone","atcocode","city"
88868,5,51.55137,0.15028,490,"  490005806E","Dagenham"
88869,5,51.55131,0.1511,490,"  490005806W","Dagenham"
89593,5,51.56838,0.15451,490,"  490011964W","Dagenham"
99067,5,51.5434,0.15534,490,"  490011502W","Dagenham"
103516,5,51.53069,0.15066,490," 490015139W3","Dagenham"
107384,5,51.52959,0.15346,490,"  490003565W","Dagenham"
110661,5,51.52947,0.21339,490,"  490003037E","Dagenham"
110782,5,51.5416,0.16532,490,"  490011908N","Dagenham"
118289,5,51.52749,0.17954,490,"  490007001W","Dagenham"
118425,5,51.5302,0.14368,490,"  490005922N","Dagenham"
119950,5,51.54412,0.14767,490,"  490008281N","Dagenham"
123069,5,51.54007,0.15263,490,"  490006905W","Dagenham"
124061,5,51.52618,0.21457,490,"  490003940S","Dagenham"
126990,5,51.55087,0.19288,490,"  490014235E","Dagenham"
127365,5,51.55732,0.15167,490,"  490009207E","Dagenham"
132972,5,51.54577,0.21555,490,"  490009943N","Dagenham"
142872,5,51.51747,0.15087,490,"  490006903W","Dagenham"
146217,5,51.51947,0.15098,490,"  490006896N","Dagenham"
147829,5,51.5057,0.22583,490,"  490013445N","Dagenham"
155893,5,51.53815,0.16503,490,"  490011392S","Dagenham"
160385,5,51.53679,0.19746,490,"  490011671N","Dagenham"
161712,5,51.55109,0.19182,490,"  490004781W","Dagenham"
162528,5,51.53604,0.19744,490,"  490003169S","Dagenham"
173161,5,51.52604,0.1855,490,"  490008416W","Dagenham"
180524,5,51.54021,0.15438,490,"  490011469E","Dagenham"
181745,5,51.52581,0.19293,490,"  490003339S","Dagenham"
189327,5,51.52577,0.21373,490,"  490013630W","Dagenham"
189541,5,51.52426,0.18221,490,"  490006446N","Dagenham"
195124,5,51.52985,0.15377,490," 490003565E2","Dagenham"
195314,5,51.5263,0.21154,490,"  490004350N","Dagenham"
206957,5,51.52611,0.19244,490,"  490008878N","Dagenham"
213738,5,51.5221,0.18512,490,"  490015718W","Dagenham"
214316,5,51.5195,0.19131,490,"  490011394F","Dagenham"
214463,5,51.55113,0.16088,490,"  490010704N","Dagenham"
214470,5,51.55031,0.16168,490,"  490010704S","Dagenham"
215022,5,51.52224,0.21385,490,"  490008735E","Dagenham"
227417,5,51.54029,0.15001,490,"  490015138E","Dagenham"
228910,5,51.54367,0.14802,490,"  490011498P","Dagenham"
237005,5,51.52177,0.21214,490,"  490008923W","Dagenham"
246332,5,51.55124,0.14838,490,"  490010705W","Dagenham"
255853,5,51.54102,0.16554,490,"  490009581S","Dagenham"
256482,5,51.52864,0.16788,490,"  490009419S","Dagenham"
