"node","layer","lat","lon","zone","atcocode","city"
80793,5,51.80103,-0.82241,40,"040000004953","Aylesbury"
83585,5,51.87674,-0.83191,40,"040000004022","Aylesbury"
83586,5,51.87949,-0.83624,40,"040000004023","Aylesbury"
83587,5,51.86639,-0.83334,40,"040000004020","Aylesbury"
83588,5,51.87726,-0.83338,40,"040000004021","Aylesbury"
83589,5,51.88065,-0.83689,40,"040000004026","Aylesbury"
83590,5,51.88161,-0.84056,40,"040000004027","Aylesbury"
83591,5,51.87946,-0.83599,40,"040000004024","Aylesbury"
83592,5,51.88073,-0.83714,40,"040000004025","Aylesbury"
83593,5,51.88176,-0.84095,40,"040000004028","Aylesbury"
83594,5,51.88268,-0.84777,40,"040000004029","Aylesbury"
85791,5,51.74291,-0.83125,40,"040000003045","Aylesbury"
85792,5,51.74901,-0.87581,40,"040000003044","Aylesbury"
85794,5,51.74243,-0.832,40,"040000003046","Aylesbury"
85795,5,51.74908,-0.87546,40,"040000003043","Aylesbury"
86700,5,51.81728,-0.78573,40,"040000004286","Aylesbury"
86702,5,51.81706,-0.78251,40,"040000004287","Aylesbury"
87136,5,51.80746,-0.81175,40,"040000004997","Aylesbury"
87137,5,51.80604,-0.81243,40,"040000004998","Aylesbury"
87138,5,51.80544,-0.81234,40,"040000004999","Aylesbury"
88861,5,51.81171,-0.79236,40,"040000002272","Aylesbury"
88862,5,51.86286,-0.93359,40,"040000002275","Aylesbury"
88863,5,51.8628,-0.93361,40,"040000002274","Aylesbury"
88864,5,51.77615,-0.92145,40,"040000002277","Aylesbury"
88865,5,51.77829,-0.92303,40,"040000002276","Aylesbury"
88866,5,51.77334,-0.91962,40,"040000002279","Aylesbury"
88867,5,51.77618,-0.92155,40,"040000002278","Aylesbury"
88909,5,51.78582,-0.77477,40,"040000004868","Aylesbury"
88910,5,51.78864,-0.76558,40,"040000004869","Aylesbury"
88911,5,51.77522,-0.75611,40,"040000004866","Aylesbury"
88912,5,51.78559,-0.77597,40,"040000004867","Aylesbury"
88913,5,51.77932,-0.76758,40,"040000004864","Aylesbury"
88914,5,51.77927,-0.7673,40,"040000004865","Aylesbury"
88915,5,51.78321,-0.77342,40,"040000004862","Aylesbury"
88916,5,51.78295,-0.77266,40,"040000004863","Aylesbury"
88917,5,51.78612,-0.77746,40,"040000004860","Aylesbury"
88918,5,51.78459,-0.77552,40,"040000004861","Aylesbury"
89864,5,51.82621,-0.82986,40,"040000004747","Aylesbury"
89865,5,51.82755,-0.83173,40,"040000004745","Aylesbury"
89866,5,51.82922,-0.8325,40,"040000004743","Aylesbury"
89867,5,51.82982,-0.83661,40,"040000004742","Aylesbury"
89868,5,51.83004,-0.83962,40,"040000004741","Aylesbury"
90640,5,51.80946,-0.77664,40,"040000004828","Aylesbury"
90657,5,51.80604,-0.78638,40,"040000004824","Aylesbury"
91050,5,51.77322,-0.92845,40,"040000004425","Aylesbury"
93250,5,51.86361,-0.83216,40,"040000004017","Aylesbury"
93251,5,51.85808,-0.82106,40,"040000004016","Aylesbury"
93252,5,51.85794,-0.82104,40,"040000004015","Aylesbury"
93253,5,51.85688,-0.81957,40,"040000004014","Aylesbury"
93254,5,51.85694,-0.81976,40,"040000004013","Aylesbury"
93255,5,51.85557,-0.82033,40,"040000004012","Aylesbury"
93256,5,51.85574,-0.82012,40,"040000004011","Aylesbury"
93257,5,51.85788,-0.8302,40,"040000004010","Aylesbury"
93258,5,51.8657,-0.83368,40,"040000004019","Aylesbury"
93259,5,51.86351,-0.83183,40,"040000004018","Aylesbury"
94535,5,51.80873,-0.83412,40,"040000004665","Aylesbury"
96812,5,51.79189,-0.75771,40,"040000004788","Aylesbury"
98145,5,51.86878,-0.75683,40,"040000004239","Aylesbury"
98157,5,51.78877,-0.71581,40,"040000004231","Aylesbury"
98507,5,51.80028,-0.78956,40,"040000004853","Aylesbury"
98508,5,51.80169,-0.79077,40,"040000004852","Aylesbury"
98510,5,51.79928,-0.78921,40,"040000004850","Aylesbury"
98511,5,51.79332,-0.78128,40,"040000004857","Aylesbury"
98512,5,51.79437,-0.78247,40,"040000004856","Aylesbury"
98513,5,51.79531,-0.78282,40,"040000004855","Aylesbury"
98514,5,51.79714,-0.78534,40,"040000004854","Aylesbury"
99510,5,51.8289,-0.82226,40,"040000004754","Aylesbury"
99511,5,51.82865,-0.82494,40,"040000004756","Aylesbury"
99512,5,51.8269,-0.82599,40,"040000004750","Aylesbury"
99513,5,51.8285,-0.82279,40,"040000004751","Aylesbury"
99514,5,51.82682,-0.82082,40,"040000004752","Aylesbury"
99515,5,51.82684,-0.82068,40,"040000004753","Aylesbury"
99516,5,51.824,-0.82494,40,"040000004758","Aylesbury"
99517,5,51.82523,-0.82339,40,"040000004759","Aylesbury"
100120,5,51.8263,-0.84032,40,"040000004719","Aylesbury"
101519,5,51.80713,-0.82493,40,"040000002415","Aylesbury"
101520,5,51.80548,-0.82622,40,"040000002417","Aylesbury"
101522,5,51.82763,-0.80436,40,"040000002410","Aylesbury"
101523,5,51.82625,-0.80148,40,"040000002413","Aylesbury"
102201,5,51.81721,-0.83954,40,"040000002288","Aylesbury"
102212,5,51.8335,-0.81873,40,"040000002286","Aylesbury"
102540,5,51.73401,-0.85568,40,"040000002998","Aylesbury"
102544,5,51.734,-0.85585,40,"040000002997","Aylesbury"
102546,5,51.74095,-0.86322,40,"040000002991","Aylesbury"
102878,5,51.83187,-0.80565,40,"040000004004","Aylesbury"
102879,5,51.83986,-0.81864,40,"040000004005","Aylesbury"
102880,5,51.8398,-0.81833,40,"040000004006","Aylesbury"
102881,5,51.85139,-0.8285,40,"040000004007","Aylesbury"
102882,5,51.8297,-0.81481,40,"040000004001","Aylesbury"
102883,5,51.82836,-0.81451,40,"040000004002","Aylesbury"
102884,5,51.83208,-0.81137,40,"040000004003","Aylesbury"
102887,5,51.85203,-0.82838,40,"040000004008","Aylesbury"
102888,5,51.85811,-0.83034,40,"040000004009","Aylesbury"
103701,5,51.81879,-0.81228,40,"040000002304","Aylesbury"
105244,5,51.73786,-0.85913,40,"040000003069","Aylesbury"
105245,5,51.73786,-0.85932,40,"040000003068","Aylesbury"
105252,5,51.75034,-0.81577,40,"040000003060","Aylesbury"
108263,5,51.8044,-0.78915,40,"040000004840","Aylesbury"
108264,5,51.80619,-0.79788,40,"040000004841","Aylesbury"
108265,5,51.80592,-0.79713,40,"040000004842","Aylesbury"
108266,5,51.80284,-0.79731,40,"040000004844","Aylesbury"
108267,5,51.80028,-0.79619,40,"040000004845","Aylesbury"
108268,5,51.80031,-0.79638,40,"040000004846","Aylesbury"
108269,5,51.79818,-0.79515,40,"040000004847","Aylesbury"
108270,5,51.79824,-0.79503,40,"040000004848","Aylesbury"
108271,5,51.79933,-0.78942,40,"040000004849","Aylesbury"
109465,5,51.86915,-0.75586,40,"040000004215","Aylesbury"
109466,5,51.85426,-0.76674,40,"040000004214","Aylesbury"
110850,5,51.80237,-0.82192,40,"040000004695","Aylesbury"
110851,5,51.80283,-0.81943,40,"040000004694","Aylesbury"
110853,5,51.80417,-0.81528,40,"040000004691","Aylesbury"
110854,5,51.80279,-0.81914,40,"040000004693","Aylesbury"
110855,5,51.80449,-0.81476,40,"040000004692","Aylesbury"
110856,5,51.82192,-0.83569,40,"040000004699","Aylesbury"
111052,5,51.84549,-0.91696,40,"040000004109","Aylesbury"
111053,5,51.84376,-0.90009,40,"040000004108","Aylesbury"
111054,5,51.84211,-0.89177,40,"040000004105","Aylesbury"
111055,5,51.84142,-0.88109,40,"040000004104","Aylesbury"
111056,5,51.84414,-0.90262,40,"040000004107","Aylesbury"
111057,5,51.84219,-0.89074,40,"040000004106","Aylesbury"
111059,5,51.83333,-0.86614,40,"040000004102","Aylesbury"
111322,5,51.8302,-0.80271,40,"040000002402","Aylesbury"
111326,5,51.82934,-0.80352,40,"040000002406","Aylesbury"
111327,5,51.82939,-0.80349,40,"040000002407","Aylesbury"
111328,5,51.8294,-0.80232,40,"040000002404","Aylesbury"
111329,5,51.82945,-0.80235,40,"040000002405","Aylesbury"
115123,5,51.73444,-0.85079,40,"040000003071","Aylesbury"
116359,5,51.80504,-0.82721,40,"040000004949","Aylesbury"
116362,5,51.79893,-0.80609,40,"040000004941","Aylesbury"
116363,5,51.7987,-0.80772,40,"040000004940","Aylesbury"
116365,5,51.79694,-0.80095,40,"040000004945","Aylesbury"
116367,5,51.80807,-0.82911,40,"040000004947","Aylesbury"
116444,5,51.79947,-0.81504,40,"040000004970","Aylesbury"
116449,5,51.81279,-0.80845,40,"040000004971","Aylesbury"
116494,5,51.81013,-0.80598,40,"040000004976","Aylesbury"
116648,5,51.75602,-0.78066,40,"040000003704","Aylesbury"
116649,5,51.75608,-0.78079,40,"040000003705","Aylesbury"
116650,5,51.76118,-0.78239,40,"040000003702","Aylesbury"
116652,5,51.76118,-0.78228,40,"040000003700","Aylesbury"
117950,5,51.77204,-0.73136,40,"040000004900","Aylesbury"
118149,5,51.80944,-0.79641,40,"040000004836","Aylesbury"
118150,5,51.8107,-0.80536,40,"040000004831","Aylesbury"
118151,5,51.80851,-0.80224,40,"040000004833","Aylesbury"
118155,5,51.80489,-0.78943,40,"040000004839","Aylesbury"
118156,5,51.80768,-0.79199,40,"040000004838","Aylesbury"
119399,5,51.82941,-0.7891,40,"040000004206","Aylesbury"
119400,5,51.83348,-0.78232,40,"040000004207","Aylesbury"
119402,5,51.83012,-0.78808,40,"040000004205","Aylesbury"
119403,5,51.82444,-0.79804,40,"040000004202","Aylesbury"
119405,5,51.82515,-0.79715,40,"040000004201","Aylesbury"
119411,5,51.8331,-0.7831,40,"040000004208","Aylesbury"
120752,5,51.82645,-0.80295,40,"040000004688","Aylesbury"
120753,5,51.81348,-0.82422,40,"040000004682","Aylesbury"
120754,5,51.81684,-0.79011,40,"040000004683","Aylesbury"
120755,5,51.82635,-0.79746,40,"040000004684","Aylesbury"
120756,5,51.82701,-0.79906,40,"040000004685","Aylesbury"
120956,5,51.84614,-0.91938,40,"040000004112","Aylesbury"
120957,5,51.84559,-0.92329,40,"040000004113","Aylesbury"
120961,5,51.84586,-0.92261,40,"040000004114","Aylesbury"
120962,5,51.84336,-0.90193,40,"040000004115","Aylesbury"
125603,5,51.80253,-0.79242,40,"040000004851","Aylesbury"
126032,5,51.79318,-0.74962,40,"040000002340","Aylesbury"
126033,5,51.81376,-0.83111,40,"040000002343","Aylesbury"
126036,5,51.78338,-0.88109,40,"040000002344","Aylesbury"
126080,5,51.79467,-0.81769,40,"040000004958","Aylesbury"
126081,5,51.79467,-0.81822,40,"040000004959","Aylesbury"
126375,5,51.76239,-0.79093,40,"040000003733","Aylesbury"
126377,5,51.76275,-0.79016,40,"040000003731","Aylesbury"
127688,5,51.73018,-0.83065,40,"040000002233","Aylesbury"
