"node","layer","lat","lon","zone","atcocode","city"
251880,5,51.66167,-3.44925,552,"5520AWA13757","Rhondda"
253152,5,51.66817,-3.44921,552,"5520AWA13722","Rhondda"
253154,5,51.66926,-3.45321,552,"5520AWA13720","Rhondda"
253155,5,51.6689,-3.45157,552,"5520AWA13721","Rhondda"
254283,5,51.6435,-3.42978,552,"5520AWA13695","Rhondda"
254819,5,51.67865,-3.37992,552,"5520AWA13838","Rhondda"
254820,5,51.67867,-3.38002,552,"5520AWA13839","Rhondda"
254821,5,51.67781,-3.37424,552,"5520AWA13832","Rhondda"
254822,5,51.67798,-3.37333,552,"5520AWA13833","Rhondda"
254823,5,51.67499,-3.37099,552,"5520AWA13830","Rhondda"
