"node","layer","lat","lon","zone","atcocode","city"
98661,5,53.73195,-2.48424,258," 2580LON0011","Blackburn"
98662,5,53.73037,-2.47952,258," 2580LON0014","Blackburn"
99389,5,53.72794,-2.50374,258," 2580WAT0011","Blackburn"
99406,5,53.72752,-2.50854,258," 2580WAT0015","Blackburn"
99976,5,53.74214,-2.55076,258," 2580PLS0005","Blackburn"
99977,5,53.73937,-2.53385,258," 2580PLS0003","Blackburn"
99978,5,53.74936,-2.53174,258," 2580PLS0002","Blackburn"
100001,5,53.75104,-2.45564,258," 2580BLA0056","Blackburn"
101232,5,53.78176,-2.47598,250,"2500GCS10022","Blackburn"
102153,5,53.72755,-2.49804,258," 2580BHY0012","Blackburn"
102155,5,53.72237,-2.50075,258," 2580BHY0010","Blackburn"
102156,5,53.72719,-2.49834,258," 2580BHY0011","Blackburn"
103640,5,53.72303,-2.53184,258," 2580FCW0006","Blackburn"
103641,5,53.72561,-2.5241,258," 2580FCW0007","Blackburn"
103642,5,53.72271,-2.53581,258," 2580FCW0004","Blackburn"
103643,5,53.72275,-2.5364,258," 2580FCW0005","Blackburn"
103644,5,53.72705,-2.5375,258," 2580FCW0002","Blackburn"
103645,5,53.7259,-2.53929,258," 2580FCW0003","Blackburn"
103646,5,53.72679,-2.53806,258," 2580FCW0001","Blackburn"
103648,5,53.72762,-2.5339,258," 2580FCW0008","Blackburn"
103649,5,53.72777,-2.53377,258," 2580FCW0009","Blackburn"
103981,5,53.73472,-2.46405,258," 2580WHE0001","Blackburn"
103982,5,53.73486,-2.46409,258," 2580WHE0002","Blackburn"
103983,5,53.73628,-2.45995,258," 2580WHE0003","Blackburn"
103984,5,53.73618,-2.45997,258," 2580WHE0004","Blackburn"
104658,5,53.7651,-2.42526,250,"   250012984","Blackburn"
104665,5,53.76582,-2.42306,250,"   250012985","Blackburn"
105402,5,53.76332,-2.50567,258," 2580BWD0005","Blackburn"
105403,5,53.7542,-2.51193,258," 2580BWD0004","Blackburn"
105404,5,53.76291,-2.50984,258," 2580BWD0007","Blackburn"
105405,5,53.76315,-2.50574,258," 2580BWD0006","Blackburn"
105406,5,53.7576,-2.5129,258," 2580BWD0001","Blackburn"
105407,5,53.75883,-2.51376,258," 2580BWD0002","Blackburn"
105792,5,53.83636,-2.47964,250,"   250012090","Blackburn"
105793,5,53.83612,-2.49673,250,"   250012091","Blackburn"
105794,5,53.83563,-2.48583,250,"   250012093","Blackburn"
106638,5,53.74108,-2.45321,258," 2580SHD0014","Blackburn"
106640,5,53.73798,-2.44997,258," 2580SHD0018","Blackburn"
106641,5,53.73819,-2.45283,258," 2580SHD0019","Blackburn"
106769,5,53.74013,-2.49525,258," 2580GRF0001","Blackburn"
107524,5,53.74675,-2.58552,250,"2500LAA07063","Blackburn"
108161,5,53.76672,-2.53701,250,"    25001287","Blackburn"
108163,5,53.77602,-2.5482,250,"    25001289","Blackburn"
108411,5,53.73382,-2.48465,258," 2580LON0007","Blackburn"
108412,5,53.73042,-2.48076,258," 2580LON0006","Blackburn"
108413,5,53.76512,-2.46508,258," 2580LON0001","Blackburn"
108414,5,53.73381,-2.487,258," 2580LON0003","Blackburn"
108415,5,53.73429,-2.48187,258," 2580LON0002","Blackburn"
108749,5,53.7605,-2.51964,258," 2580BWD0017","Blackburn"
108750,5,53.76011,-2.51237,258," 2580BWD0014","Blackburn"
109223,5,53.76294,-2.47892,258," 2580BRK0010","Blackburn"
109530,5,53.79105,-2.48726,250,"     2500161","Blackburn"
110786,5,53.7703,-2.55224,250,"2500LAA16136","Blackburn"
112019,5,53.72533,-2.49848,258," 2580BHY0001","Blackburn"
112021,5,53.72574,-2.49859,258," 2580BHY0002","Blackburn"
112024,5,53.72468,-2.49976,258," 2580BHY0007","Blackburn"
112025,5,53.72245,-2.51329,258," 2580BHY0006","Blackburn"
112739,5,53.74977,-2.47915,258," 2580BLA0099","Blackburn"
112740,5,53.73577,-2.48709,258," 2580BLA0093","Blackburn"
112741,5,53.737,-2.4888,258," 2580BLA0090","Blackburn"
112742,5,53.7576,-2.49125,258," 2580BLA0091","Blackburn"
112743,5,53.74998,-2.47892,258," 2580BLA0096","Blackburn"
112745,5,53.74912,-2.4641,258," 2580BLA0094","Blackburn"
112746,5,53.74969,-2.47901,258," 2580BLA0095","Blackburn"
113455,5,53.72253,-2.5471,258," 2580FCW0011","Blackburn"
113456,5,53.72267,-2.54565,258," 2580FCW0010","Blackburn"
113586,5,53.72981,-2.46604,258," 2580BLC0023","Blackburn"
114149,5,53.75654,-2.50177,258," 2580REV0016","Blackburn"
114151,5,53.7598,-2.4926,258," 2580REV0014","Blackburn"
114153,5,53.75867,-2.49559,258," 2580REV0012","Blackburn"
114155,5,53.76111,-2.48917,258," 2580REV0010","Blackburn"
114156,5,53.76112,-2.48949,258," 2580REV0011","Blackburn"
114984,5,53.83502,-2.52817,250,"   250015560","Blackburn"
116033,5,53.75615,-2.48177,258," 2580BRK0023","Blackburn"
116034,5,53.76067,-2.47739,258," 2580BRK0022","Blackburn"
116035,5,53.76026,-2.47774,258," 2580BRK0021","Blackburn"
116036,5,53.75462,-2.47487,258," 2580BRK0020","Blackburn"
116435,5,53.74548,-2.44523,258," 2580SHD0009","Blackburn"
116436,5,53.74545,-2.44488,258," 2580SHD0008","Blackburn"
116439,5,53.74041,-2.44743,258," 2580SHD0006","Blackburn"
116440,5,53.73792,-2.4535,258," 2580SHD0001","Blackburn"
116881,5,53.72881,-2.50583,258," 2580MHL0018","Blackburn"
117092,5,53.75158,-2.4772,258," 2580BLA0069","Blackburn"
117483,5,53.76694,-2.46247,258," 2580SUN0001","Blackburn"
118085,5,53.7933,-2.47382,250,"2500LAA00348","Blackburn"
118111,5,53.79228,-2.47127,250,"2500LAA00347","Blackburn"
120625,5,53.76849,-2.49399,258," 2580PLG0009","Blackburn"
120628,5,53.76272,-2.48558,258," 2580PLG0001","Blackburn"
120647,5,53.7653,-2.48442,258," 2580PLG0004","Blackburn"
120651,5,53.77133,-2.48511,258," 2580PLG0006","Blackburn"
122455,5,53.72943,-2.47657,258," 2580BLA0084","Blackburn"
122456,5,53.74752,-2.48997,258," 2580BLA0087","Blackburn"
122457,5,53.76018,-2.4747,258," 2580BLA0086","Blackburn"
122458,5,53.72995,-2.47397,258," 2580BLA0081","Blackburn"
122459,5,53.72996,-2.47421,258," 2580BLA0080","Blackburn"
122460,5,53.72943,-2.47693,258," 2580BLA0083","Blackburn"
122461,5,53.75158,-2.4885,258," 2580BLA0082","Blackburn"
122462,5,53.73715,-2.48894,258," 2580BLA0089","Blackburn"
122463,5,53.73532,-2.48738,258," 2580BLA0088","Blackburn"
123750,5,53.75183,-2.50213,258," 2580REV0009","Blackburn"
123751,5,53.75188,-2.50227,258," 2580REV0008","Blackburn"
125122,5,53.80545,-2.46423,250," 2500IMG2126","Blackburn"
125123,5,53.80527,-2.46489,250," 2500IMG2127","Blackburn"
125131,5,53.79835,-2.49848,250," 2500IMG2128","Blackburn"
126153,5,53.74115,-2.45118,258," 2580SHD0030","Blackburn"
126154,5,53.73296,-2.4554,258," 2580SHD0031","Blackburn"
126155,5,53.73838,-2.44541,258," 2580SHD0032","Blackburn"
126156,5,53.74004,-2.45226,258," 2580SHD0033","Blackburn"
126157,5,53.74008,-2.4524,258," 2580SHD0034","Blackburn"
126158,5,53.7345,-2.45454,258," 2580SHD0035","Blackburn"
126159,5,53.73514,-2.45464,258," 2580SHD0036","Blackburn"
127649,5,53.77403,-2.47583,258," 2580BRH0008","Blackburn"
127650,5,53.77448,-2.4786,258," 2580BRH0002","Blackburn"
127651,5,53.77502,-2.47991,258," 2580BRH0003","Blackburn"
127652,5,53.77317,-2.47995,258," 2580BRH0001","Blackburn"
127653,5,53.7766,-2.4783,258," 2580BRH0006","Blackburn"
127654,5,53.7736,-2.47538,258," 2580BRH0007","Blackburn"
127655,5,53.77295,-2.48005,258," 2580BRH0004","Blackburn"
127656,5,53.77601,-2.47867,258," 2580BRH0005","Blackburn"
130123,5,53.77595,-2.54837,250,"2500LAA00018","Blackburn"
130527,5,53.73957,-2.49615,258," 2580GRF0005","Blackburn"
130528,5,53.73571,-2.47606,258," 2580GRF0004","Blackburn"
130531,5,53.73802,-2.50383,258," 2580GRF0003","Blackburn"
130532,5,53.73802,-2.50368,258," 2580GRF0002","Blackburn"
132051,5,53.76846,-2.57815,250,"   250013051","Blackburn"
135942,5,53.81506,-2.51404,250,"2500LAA07385","Blackburn"
135984,5,53.74123,-2.45135,258," 2580SHD0029","Blackburn"
135985,5,53.7462,-2.44493,258," 2580SHD0028","Blackburn"
135987,5,53.74231,-2.44348,258," 2580SHD0023","Blackburn"
135988,5,53.74002,-2.44265,258," 2580SHD0022","Blackburn"
135989,5,53.74465,-2.44478,258," 2580SHD0021","Blackburn"
135990,5,53.73827,-2.45281,258," 2580SHD0020","Blackburn"
135991,5,53.74614,-2.44537,258," 2580SHD0027","Blackburn"
135992,5,53.73786,-2.45329,258," 2580SHD0026","Blackburn"
135993,5,53.74426,-2.44473,258," 2580SHD0025","Blackburn"
135994,5,53.74215,-2.44296,258," 2580SHD0024","Blackburn"
137120,5,53.75727,-2.47217,258," 2580BTW0003","Blackburn"
137191,5,53.76201,-2.47234,258," 2580BTW0008","Blackburn"
137791,5,53.73045,-2.45242,258," 2580GUI0009","Blackburn"
137910,5,53.73757,-2.49657,258," 2580HBK0007","Blackburn"
138248,5,53.73037,-2.46926,258," 2580WHH0012","Blackburn"
138249,5,53.73061,-2.46894,258," 2580WHH0013","Blackburn"
138250,5,53.73515,-2.47152,258," 2580WHH0010","Blackburn"
138251,5,53.73291,-2.46866,258," 2580WHH0016","Blackburn"
138252,5,53.73297,-2.46895,258," 2580WHH0017","Blackburn"
138563,5,53.72933,-2.47093,258," 2580BLC0009","Blackburn"
138564,5,53.72907,-2.47087,258," 2580BLC0008","Blackburn"
140549,5,53.73276,-2.50213,258," 2580MHL0015","Blackburn"
141882,5,53.74502,-2.48969,258," 2580BLA0076","Blackburn"
141907,5,53.75187,-2.49363,258," 2580BLA0079","Blackburn"
142219,5,53.73951,-2.4784,258," 2580WTS0002","Blackburn"
142221,5,53.74085,-2.48008,258," 2580WTS0001","Blackburn"
145421,5,53.78575,-2.5604,250,"   250010168","Blackburn"
145584,5,53.74594,-2.45959,258," 2580QUP0001","Blackburn"
145585,5,53.74576,-2.45994,258," 2580QUP0002","Blackburn"
146853,5,53.77459,-2.50591,250,"2500LAA16276","Blackburn"
147843,5,53.75021,-2.44579,258," 2580INT0018","Blackburn"
147844,5,53.75009,-2.44571,258," 2580INT0019","Blackburn"
147845,5,53.74908,-2.44428,258," 2580INT0012","Blackburn"
147846,5,53.7502,-2.45034,258," 2580INT0013","Blackburn"
147847,5,53.75348,-2.44616,258," 2580INT0010","Blackburn"
147848,5,53.74891,-2.44382,258," 2580INT0011","Blackburn"
147849,5,53.74747,-2.44975,258," 2580INT0017","Blackburn"
147850,5,53.74431,-2.4738,258," 2580INT0014","Blackburn"
148194,5,53.72781,-2.46852,258," 2580WHH0004","Blackburn"
148195,5,53.73577,-2.46832,258," 2580WHH0007","Blackburn"
148196,5,53.7423,-2.50836,258," 2580WHH0001","Blackburn"
150076,5,53.79891,-2.45478,250," 2500IMG2250","Blackburn"
150077,5,53.79948,-2.45445,250," 2500IMG2251","Blackburn"
150078,5,53.80045,-2.45331,250," 2500IMG2252","Blackburn"
150079,5,53.80168,-2.45186,250," 2500IMG2253","Blackburn"
150255,5,53.7287,-2.49892,258," 2580MRG0005","Blackburn"
150256,5,53.72953,-2.494,258," 2580MRG0002","Blackburn"
150257,5,53.72917,-2.49768,258," 2580MRG0003","Blackburn"
150258,5,53.72966,-2.49441,258," 2580MRG0001","Blackburn"
150577,5,53.76827,-2.49403,258," 2580PLG0008","Blackburn"
150635,5,53.76525,-2.48467,258," 2580PLG0005","Blackburn"
150644,5,53.77132,-2.48534,258," 2580PLG0007","Blackburn"
152175,5,53.7506,-2.50532,258," 2580BLA0058","Blackburn"
152176,5,53.73618,-2.46829,258," 2580BLA0059","Blackburn"
152177,5,53.75099,-2.45584,258," 2580BLA0057","Blackburn"
152178,5,53.75235,-2.45705,258," 2580BLA0054","Blackburn"
152179,5,53.75221,-2.45728,258," 2580BLA0055","Blackburn"
152180,5,53.7417,-2.49135,258," 2580BLA0052","Blackburn"
152181,5,53.74094,-2.49062,258," 2580BLA0053","Blackburn"
152182,5,53.72952,-2.47172,258," 2580BLA0050","Blackburn"
152183,5,53.72918,-2.47231,258," 2580BLA0051","Blackburn"
155241,5,53.81698,-2.53118,250,"   250014987","Blackburn"
155501,5,53.74176,-2.465,258," 2580QUP0014","Blackburn"
155502,5,53.74118,-2.46404,258," 2580QUP0013","Blackburn"
155503,5,53.74313,-2.46593,258," 2580QUP0012","Blackburn"
157721,5,53.75002,-2.44982,258," 2580INT0005","Blackburn"
157722,5,53.74747,-2.44716,258," 2580INT0004","Blackburn"
157723,5,53.74957,-2.45149,258," 2580INT0007","Blackburn"
157724,5,53.74775,-2.45165,258," 2580INT0006","Blackburn"
157725,5,53.74809,-2.44231,258," 2580INT0001","Blackburn"
157726,5,53.74765,-2.4464,258," 2580INT0003","Blackburn"
157727,5,53.74801,-2.44196,258," 2580INT0002","Blackburn"
157728,5,53.74777,-2.45138,258," 2580INT0009","Blackburn"
157729,5,53.74955,-2.45177,258," 2580INT0008","Blackburn"
158015,5,53.74477,-2.43156,250," 2500IMG1721","Blackburn"
158016,5,53.74575,-2.4216,250," 2500IMG1720","Blackburn"
158017,5,53.74409,-2.43819,250," 2500IMG1723","Blackburn"
158018,5,53.74425,-2.43749,250," 2500IMG1722","Blackburn"
158019,5,53.74668,-2.43593,250," 2500IMG1725","Blackburn"
158020,5,53.74636,-2.43618,250," 2500IMG1724","Blackburn"
158798,5,53.80952,-2.44124,250,"     2500114","Blackburn"
158799,5,53.74856,-2.43774,250,"     2500110","Blackburn"
159937,5,53.80866,-2.4421,250," 2500IMG2249","Blackburn"
