"node","layer","lat","lon","zone","atcocode","city"
56825,5,53.39207,-2.06197,180," 1800SG12131","Stockport"
56960,5,53.40237,-2.23271,180," 1800SBH1351","Stockport"
57138,5,53.38876,-2.24166,180," 1800SB16401","Stockport"
57265,5,53.43487,-2.18375,180," 1800SG12821","Stockport"
57802,5,53.39489,-2.12449,180," 1800SG16241","Stockport"
57864,5,53.39373,-2.06523,180," 1800SG36071","Stockport"
57905,5,53.44876,-2.14999,180," 1800SG10481","Stockport"
58198,5,53.39316,-2.21707,180," 1800SG05131","Stockport"
58341,5,53.388,-2.18049,180," 1800SG08041","Stockport"
58486,5,53.36046,-2.16816,180," 1800SG06361","Stockport"
58634,5,53.42813,-2.13523,180," 1800SG38341","Stockport"
58776,5,53.37521,-2.1125,180," 1800SG13291","Stockport"
59117,5,53.37605,-2.13446,180," 1800SG07061","Stockport"
59179,5,53.40309,-2.13433,180," 1800SG08381","Stockport"
59439,5,53.44249,-2.2024,180," 1800EB03791","Stockport"
59463,5,53.38749,-2.18309,180," 1800SG05991","Stockport"
59468,5,53.42195,-2.23228,180," 1800SB34081","Stockport"
59483,5,53.42085,-2.19645,180," 1800SG40371","Stockport"
59818,5,53.41964,-2.21293,180," 1800EB00621","Stockport"
59884,5,53.41007,-2.16286,180," 1800SG00521","Stockport"
59922,5,53.38892,-2.06031,180," 1800SG36331","Stockport"
60298,5,53.39496,-2.09581,180," 1800SG37781","Stockport"
60466,5,53.38765,-2.15347,180," 1800SG06581","Stockport"
61246,5,53.42487,-2.16996,180," 1800SG13161","Stockport"
61569,5,53.38363,-2.05286,180," 1800SG35581","Stockport"
61700,5,53.45682,-2.1602,180," 1800EB06971","Stockport"
61877,5,53.41313,-2.19438,180," 1800SG12661","Stockport"
62051,5,53.42535,-2.12154,180," 1800SG38161","Stockport"
62184,5,53.38983,-2.19307,180," 1800SG46171","Stockport"
62193,5,53.41679,-2.10583,180," 1800SG37961","Stockport"
62229,5,53.4035,-2.12692,180," 1800SGH1011","Stockport"
62282,5,53.39163,-2.1446,180," 1800SG39961","Stockport"
62471,5,53.38737,-2.18199,180," 1800SG09821","Stockport"
62808,5,53.39401,-2.14742,180," 1800SG40551","Stockport"
62873,5,53.41476,-2.14147,180," 1800SG44791","Stockport"
63016,5,53.37374,-2.14538,180," 1800SG09021","Stockport"
63092,5,53.44961,-2.18462,180," 1800EB10581","Stockport"
63271,5,53.39524,-2.20458,180," 1800SG46831","Stockport"
63864,5,53.4004,-2.19252,180," 1800SG07741","Stockport"
63998,5,53.40336,-2.12663,180," 1800SG13861","Stockport"
64031,5,53.36436,-2.06376,180," 1800SGH2151","Stockport"
64082,5,53.42255,-2.23165,180," 1800EB04331","Stockport"
64288,5,53.40219,-2.15662,180," 1800SG01851","Stockport"
64354,5,53.43583,-2.1693,180," 1800SG39441","Stockport"
64539,5,53.40398,-2.15809,180," 1800SG39871","Stockport"
64596,5,53.4082,-2.17012,180," 1800SG07581","Stockport"
64641,5,53.43236,-2.22859,180," 1800SB33991","Stockport"
64653,5,53.4165,-2.16468,180," 1800SG16911","Stockport"
64676,5,53.37144,-2.14055,180," 1800SG06841","Stockport"
65224,5,53.41636,-2.13454,180," 1800SG09121","Stockport"
65610,5,53.37417,-2.0749,180," 1800SG36241","Stockport"
65615,5,53.41406,-2.14416,180," 1800SG44821","Stockport"
65684,5,53.36439,-2.07221,180," 1800SG36451","Stockport"
65713,5,53.42106,-2.21086,180," 1800EB04241","Stockport"
65916,5,53.41842,-2.17253,180," 1800SG10581","Stockport"
65942,5,53.3995,-2.17067,180," 1800SG07901","Stockport"
66116,5,53.40979,-2.15966,180," 1800SG15511","Stockport"
66243,5,53.43526,-2.17261,180," 1800SG39371","Stockport"
66582,5,53.40363,-2.23066,180," 1800SBH1341","Stockport"
66787,5,53.37288,-2.1496,180," 1800SG06791","Stockport"
67081,5,53.37876,-2.15028,180," 1800SG08281","Stockport"
67138,5,53.37372,-2.20435,180," 1800SG44911","Stockport"
67450,5,53.40744,-2.16037,180," 1800SG16271","Stockport"
67753,5,53.39828,-2.22665,180," 1800SG15201","Stockport"
67830,5,53.41976,-2.11255,180," 1800SG00461","Stockport"
67861,5,53.39277,-2.2171,180," 1800SG05141","Stockport"
68296,5,53.42647,-2.13247,180," 1800SG38351","Stockport"
68417,5,53.43541,-2.16544,180," 1800SG06481","Stockport"
69033,5,53.4427,-2.20219,180," 1800EB03781","Stockport"
69050,5,53.41982,-2.23195,180," 1800SB34091","Stockport"
69065,5,53.41361,-2.19766,180," 1800SG40361","Stockport"
69182,5,53.36324,-2.11494,60,"  0600MA0470","Stockport"
69383,5,53.40375,-2.17442,180," 1800SG15331","Stockport"
69686,5,53.41136,-2.2082,180," 1800SG00241","Stockport"
70253,5,53.37971,-2.06276,180," 1800SG36181","Stockport"
70365,5,53.37731,-2.10482,180," 1800SG09961","Stockport"
70789,5,53.40699,-2.15423,180," 1800SG13111","Stockport"
70807,5,53.39633,-2.13409,180," 1800SG16091","Stockport"
71003,5,53.3952,-2.10545,180," 1800SG13681","Stockport"
71237,5,53.4287,-2.17508,180," 1800SG39311","Stockport"
71576,5,53.42961,-2.12092,180," 1800SG38171","Stockport"
71730,5,53.38942,-2.19143,180," 1800SG46161","Stockport"
71805,5,53.36322,-2.15822,180," 1800SG17001","Stockport"
71839,5,53.39503,-2.14885,180," 1800SG39991","Stockport"
71988,5,53.39097,-2.23948,180," 1800SG09811","Stockport"
72294,5,53.39577,-2.14936,180," 1800SG40541","Stockport"
72364,5,53.40952,-2.14517,180," 1800SG44781","Stockport"
72860,5,53.45728,-2.16011,180," 1800EB38171","Stockport"
72873,5,53.39227,-2.23526,180," 1800SG09791","Stockport"
73309,5,53.39984,-2.18883,180," 1800SG07751","Stockport"
73443,5,53.41947,-2.1623,180," 1800SG13871","Stockport"
73470,5,53.36596,-2.0657,180," 1800SGH2141","Stockport"
73951,5,53.39434,-2.24378,180," 1800SB39541","Stockport"
74023,5,53.40734,-2.17298,180," 1800SG07591","Stockport"
74239,5,53.42732,-2.19924,180," 1800EB04181","Stockport"
74573,5,53.369,-2.06829,180," 1800SGH3531","Stockport"
74620,5,53.41594,-2.14658,180," 1800SG04621","Stockport"
74721,5,53.367,-2.18485,180," 1800SG05541","Stockport"
75014,5,53.41317,-2.14559,180," 1800SG44831","Stockport"
75404,5,53.39691,-2.17012,180," 1800SG07911","Stockport"
76206,5,53.41756,-2.14479,180," 1800SG38431","Stockport"
76207,5,53.41282,-2.19144,180," 1800SG40331","Stockport"
76340,5,53.37332,-2.15389,180," 1800SG06781","Stockport"
76399,5,53.41239,-2.20415,180," 1800SG12571","Stockport"
76442,5,53.43752,-2.16888,180," 1800SGH2521","Stockport"
76778,5,53.37359,-2.20495,180," 1800SG44901","Stockport"
76940,5,53.43701,-2.19378,180," 1800EB03681","Stockport"
77041,5,53.39236,-2.13069,180," 1800SG16261","Stockport"
77225,5,53.39764,-2.11792,180," 1800SG13711","Stockport"
77436,5,53.41767,-2.16098,180," 1800SG00471","Stockport"
77500,5,53.38983,-2.2157,180," 1800SG05151","Stockport"
77512,5,53.38684,-2.17783,180," 1800SG08051","Stockport"
77960,5,53.43264,-2.13944,180," 1800SG38321","Stockport"
78064,5,53.41972,-2.18828,180," 1800SG06491","Stockport"
78163,5,53.40072,-2.16705,180," 1800SG07851","Stockport"
78734,5,53.41826,-2.17066,180," 1800SG41911","Stockport"
78902,5,53.35268,-2.0898,60,"  0600MA0466","Stockport"
79084,5,53.40189,-2.14448,180," 1800SG13581","Stockport"
80003,5,53.37946,-2.06272,180," 1800SG36191","Stockport"
80102,5,53.3638,-2.07141,180," 1800SG09971","Stockport"
80221,5,53.39446,-2.11978,180," 1800SG14351","Stockport"
80474,5,53.40663,-2.15686,180," 1800SG13101","Stockport"
80496,5,53.39804,-2.13483,180," 1800SG16081","Stockport"
80518,5,53.41497,-2.15071,180," 1800SG44681","Stockport"
80662,5,53.39564,-2.10813,180," 1800SG13691","Stockport"
80722,5,53.39687,-2.12358,180," 1800SG15031","Stockport"
81291,5,53.4153,-2.13813,180," 1800SG38101","Stockport"
81439,5,53.38848,-2.1897,180," 1800SG46151","Stockport"
81473,5,53.41439,-2.10542,180," 1800SG37941","Stockport"
81550,5,53.36501,-2.15698,180," 1800SG17011","Stockport"
81582,5,53.39335,-2.14704,180," 1800SG39981","Stockport"
81719,5,53.391,-2.2388,180," 1800SG09801","Stockport"
81917,5,53.41564,-2.10144,180," 1800SG37631","Stockport"
82032,5,53.38972,-2.13999,180," 1800SG40571","Stockport"
82255,5,53.41909,-2.11351,180," 1800SG08551","Stockport"
82609,5,53.38252,-2.21786,180," 1800SG05221","Stockport"
82725,5,53.4428,-2.19939,180," 1800EB05051","Stockport"
82764,5,53.45102,-2.18017,180," 1800EB00531","Stockport"
82821,5,53.38402,-2.11449,180," 1800SG09251","Stockport"
83051,5,53.3992,-2.1852,180," 1800SG07761","Stockport"
83203,5,53.40427,-2.12898,180," 1800SG13841","Stockport"
83301,5,53.42658,-2.23857,180," 1800SB33701","Stockport"
83302,5,53.40159,-2.16802,180," 1800SGH0391","Stockport"
83736,5,53.39996,-2.18874,180," 1800SG15401","Stockport"
83737,5,53.38665,-2.24574,180," 1800SB39551","Stockport"
83748,5,53.39929,-2.15405,180," 1800SG39851","Stockport"
83852,5,53.38318,-2.181,180," 1800SG05341","Stockport"
83884,5,53.37007,-2.13659,180," 1800SG06861","Stockport"
83985,5,53.4086,-2.1637,180," 1800STBS0N1","Stockport"
84029,5,53.42705,-2.19947,180," 1800EB04191","Stockport"
84418,5,53.4324,-2.2297,180," 1800SB34421","Stockport"
84711,5,53.40218,-2.19052,180," 1800SG07691","Stockport"
